Artist,title,streams,lyrics,neg,neu,pos,compound
Khalid,Better ,322315,  Intro Better Nothing baby Nothing feels better Im not really drunk I never get that fucked up Im not Im so sober  Verse 1 Love to see you shine in the night like the diamond you are Love to see you shine in the night like the diamond you are Im good on the side its alright just hold me in the dark Im good on the side its alright just hold me in the dark No ones gotta know what we do hit me up when youre bored No ones gotta know what we do hit me up when youre bored Cause I live down the street So we meet when you need and its yours All I hear is  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like Ill admit Nothing feels better than this  Verse 2 You say were just friends but I swear when nobodys around You say were just friends but I swear when nobodys around You keep my hand around your neck we connect are you feeling it now You keep my hand around your neck we connect are you feeling it now Cause I am I got so high the other night I swear to God felt my feet lift the ground I got so high the other night I swear to God I felt my feet lift the ground Ooh yeah Your back against the wall this is all youve been talking about In my ears  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this  Bridge Now left right left right Take it back bring it side to side Like that like that ayy Ooh now left right left right Take it back bring it side to side Like  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this Better than this  Outro Nothing feels better than this  ,0.136,0.691,0.173,0.9279
Tones and I,Johnny Run Away ,321287,  Verse 1 Johnny was a young boy he liked playing at the park And Johnny said Oh dad can you take me now Johnny was young never hurt no one too early for that He was at the park he met a boy named Jimmy Hes a cutie and he chose him oh  Verse 2 Take my heart take my soul Share my crayons share my goals His daddy walked by with a sigh Said Johnny sit by my side Im gonna give you the best advice Youve ever heard in your life See that boy named Jimmy yeah hes a cutie But no no Johnny no no no ah ah oh  Chorus Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover yeah Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover  Verse 3 Johnny started high school at the front of the bus Some boys yelled Oh man come sit with us Johnny found a seat with a boy named Pete and felt it again As he was trying to play pretend the feelings came rushing in And he thought  Chorus Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover yeah Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover  Verse 4 And I dont wanna to talk about the trap Ive dreamed big Real big since Ive been on daddys lap Got my dreams by my side Keep them in my pocket so that when I get the chance I can rip it out and rock it Its like my golden ticket its the reason that Im here Everybody has a dream theyre frozen by fear We wont dance in the rain we go and run for cover All that is to blame is getting picked on by another So we go and find someone that will love and support us Says they adore us maybe fought for us Then we forget about ambitions and decisions were changed I think that I was only seven when oh  Chorus Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover yeah Johnny run away run away now Johnny now Johnny run away run away now Johnny now Youll get picked on by another Better go and run for cover  Outro Johnny run away run away now Johnny now Getting picked on by another Better go and run for cover Nah no nah no Johnny run away run away now Johnny now Getting picked on by another Better go and run for cover Nah no nah no  ,0.034,0.797,0.169,0.9966
Khalid,Talk (feat. Disclosure) ,321007,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Post Malone,Better Now ,319346,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Bob Dylan,Must Be Santa ,319163,  Verse 1 Whos got a beard thats long and white Santas got a beard thats long and white  Who comes around on a special night Santa comes around on a special night  Special Night beard thats white  Chorus Must be Santa Must be Santa Must be Santa Santa Clause  Verse 2 Who wears boots and a suit of red Santa wears boots and a suit of red  Who wears a long cap on his head Santa wears a long cap on his head  Cap on head suit thats red Special night beard thats white  Chorus Must be Santa Must be Santa Must be Santa Santa Clause  Verse 3 Whos got a big red cherry nose Santas got a big red cherry nose  Who laughs this way  HO HO HO Santa laughs this way HO HO HO  HO HO HO cherry nose Cap on head suit thats red Special night beard thats white  Chorus Must be Santa Must be Santa Must be Santa Santa Clause  Verse 4 Who very soon will come our way Santa very soon will come our way  Eight little reindeer pull his sleigh Santas little reindeer pull his sleigh  Reindeer sleigh come our way HO HO HO cherry nose Cap on head suit thats red Special night beard thats white  Chorus Must be Santa Must be Santa Must be Santa Santa Clause  Verse 5 Dasher Dancer Prancer Vixen Eisenhower Kennedy Johnson Nixon Dasher Dancer Prancer Vixen Carter Reagan Bush and Clinton  Reindeer sleigh come our way HO HO HO cherry nose Cap on head suit thats red Special night beard thats white  Chorus Must be Santa Must be Santa Must be Santa Santa Clause Must be Santa Must be Santa Must be Santa Santa Clause  ,0.0,0.911,0.089,0.9757
Liam Payne,All I Want (For Christmas) ,317105,  Verse 1 Tell me where did we go wrong We should be singing Christmas songs Instead of shouting all night long like we do We keep fighting in the street When we should be home wrapped in the sheets Putting presents underneath the tree for me and you  PreChorus I know we had our fair share Of breaking up and making up I promise you well get there So dont give up no  Chorus If we can make it through December Maybe well make it through forever Cause all I want for Christmas Is you and me to fix this If we can make it through December Every New Year well be together Baby all I want for Christmas Is you and me to fix this  Verse 2 It hasnt been the greatest year But through thick and thin we made it here Just keep holding onto me and Ill hold you But we made it through the hardest part And I followed you the brightest star I just wanna be where you are right where you are  PreChorus I know weve had our fair share Of breaking up yeah and making up But I promise you well get there So dont give up no dont  Chorus If we can make it through December Maybe well make it through forever Cause all I want for Christmas Is you and me to fix this If we can make it through December Every New Year well have together Baby all I want for Christmas Is you and me to fix this  Bridge Aaall I want yeah Aaall I want yeah Aaall I want yeah Aaall I want yeah  Outro If we can make it through December Aaall I want yeah Every New Year well be together Aaall I want yeah Cause all I want for Christmas Aaall I want yeah Is you and me to fix this Aa  ,0.027,0.818,0.154,0.9764
Guy Sebastian,Choir ,316343,  Verse 1 I know its weird to say this But Ive been thinking bout it lately Reminiscing about us in Vegas Drinking like were famous Man those days were crazy But your book ran of pages And now I wish I never waited To tell you out of all the moments in my life The ones I got to share with you were probably my favourite  PreChorus I know youre looking down on us Im missing you bro I hope youre proud of us At least I know you made it home And I know youre not alone  Chorus Cause now youre singing with a choir Now youre dancing with a crew You aint doing this solo We all ridin with you No one can put out your fire Nobody filling your shoes Cause now youre singing with a choir We all ridin with you Yeah yeah  Verse 2 Yeah yeah we fill up all our days with Workin and grindin just to make ends meet Too busy to call well catch up next week And then it gets to next week and we say maybe next week And then before you know we all feeling old Asking ourselves Where did my friends go So dont wait till they go home  Chorus Cause now youre singing with a choir Now youre dancing with a crew You aint doing this solo We all ridin with you No one can put out your fire Nobody filling your shoes Cause now youre singing with a choir We all ridin with you Yeah yeah  Bridge Someday I know my friend Im gonna see you again And when I do you better have a part for me You sing the melody and Ill take the harmony Cause we aint done making music yet We got some more sound checks And this time we gonna have about a million voices Singing dancing Party in your mansion  Chorus Cause now youre singing with a choir Now youre dancing with a crew Dancing with a crew You aint doing this solo No no no We all ridin with you No one can put out your fire Nobody filling your shoes Nobody yeah Cause now youre singing with a choir Haha We all ridin with you Yeah yeah  Outro We all ridin with you We all ridin with you We all ridin with you With you Yeah yeah We all ridin with you We all ridin with you We all ridin with you With you Yeah yeah  ,0.05,0.819,0.13,0.9839
"Harry Connick, Jr.",(It Must've Been Ol') Santa Claus ,313203,  I think I saw ol Santa through my window Christmas eve My eyes were really droopy but I really do believe It mustve been ol Santa cause I saw his big red hat And I know my mom and dad cant fly like that Oh no I know my Mom and Dad cant fly like that  And then I heard some footsteps in the hall outside my door The same ol Christmas trick my dad had played since I was four He stands outside my bedroom yelling Ho Ho Ho because He knows I dont believe in Santa Claus no way He knows I dont believe in Santa Claus  I think my daddy sees me Peeking from my door But he pretends hes Santa anyway Every year he tries to fool me But Im a big boy now I dont believe in Santa or his sleigh No way  So I went back to my bed and I curled up nice and tight I stared out of my window and I looked into the night And then all of a sudden through my window I could see Santa Claus was flying by and smiling at me  Chorus Santa Claus Santa Claus It mustve been ol Santa Claus Santa Claus Santa Claus Happy Ho Ho Ho to you  Then I heard ol Rudolph tellin me to come outside He told me that ol Santa wanted me to take a ride I climbed out of my window and I jumped onto his sleigh And then ol Santa took me up and away Santa took me up up and away  We flew high above the rooftops of my sleepy town below I saw my big red school house and the town square picture show It was really past my bedtime and so ol Santa said Little boys like you should be in bed  So I hollered Ho Ho Ho And I put on Santas hat Then he let me hold the reins a while We pulled up to my window And I jumped back in my room And I waved goodbye to Santa with a smile  When I woke up Christmas morning well it was clear and bright My parents said my window had blown open in the night I smiled as I told them that it mustve been the cat And they asked me where I got my big red hat Yeah yeah They asked me where I got my big red hat  Chorus  Happy Ho Ho Ho to you 18x  ,0.057,0.843,0.1,0.9756
Michael Bublé,Silent Night ,311796,  Silent night holy night All is calm all is bright Round yon Virgin Mother and Child Holy Infant so tender and mild Sleep in heavenly peace Sleep in heavenly peace  Silent night holy night Son of God loves pure light Radiant beams from Thy holy face With the dawn of redeeming grace Jesus Lord at Thy birth Jesus Lord at Thy birth  Silent night holy night All is calm all is bright Round yon Virgin Mother and Child Holy Infant so tender and mild Sleep in heavenly peace Sleep in heavenly peace Sleep in heavenly peace  ,0.0,0.586,0.414,0.9951
Post Malone,rockstar (feat. 21 Savage) ,309267,,none,none,none,none
The Rubens,Live In Life ,307877,  Out of my mind I’ll be outside Saying what I want trying to pick a fight You could not care did you bat an eye Icy cold pride Looking at your phone looking for a ride Guess I’m really done this time Guess I’m really done this time  A purple sunset just a taste of the weather The air is dense as my back sticks to the leather Pull up and stall I keep my beer in the cellar The year was good and all in all I’m alright Forget her  It’s not the way you mix up all of your letters It’s not the page but there’s some beautiful errors These scenes at night are shocking shaking me now I’m great I’m good but I might need talking down  Out of my mind I’ll be outside Looking for you in a different life You came out feeling like a princess right Perfect awesome right Baby I’m fine Kinda want to die And I kinda want to live in life Think I’m gonna live in life life life  The truth is out that I have truly lost it The music’s loud but there’s no tune i don’t want it Who’s using who and got their hands in whose pockets I’ve never known just how to mask all of my Problems Choosing moods my face is frozen fast and Boots and shoes left with the coats and hats and Have you seen my heart tonight Not tonight You seem to be the guilty type Alright alright alright  Out of my mind I’ll be outside Looking for you in a different life You came out feeling like a princess right Perfect awesome right Baby I’m fine Kinda want to die And I kinda want to live in life Think I’m gonna live in life life life  Tonight I’m on the highway with wind and the sky and the lights off And the right song Tonight I’m going sideways I’m in its my time it’s the last stop Got to get off  Out of my mind I’ll be outside Saying what I want try to a pick a fight You could not care did you bat an eye Icy cold pride Looking at your phone Looking for a ride Guess I’m really done this time Pick me up a Gemini I I  Out of my mind I’ll be outside Looking for you in a different life You came out feeling like a princess right Perfect awesome right Baby I’m fine Kinda want to die And I kinda want to live in life Think I’m gonna live in life life life  If the end of the world gets me close to you Well baby I’m finished  ,0.099,0.701,0.2,0.9935
Queen,Bohemian Rhapsody - 2011 Mix ,307793,,none,none,none,none
James Arthur,Say You Won't Let Go ,305988,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Drake,Money In The Grave (Drake ft. Rick Ross) ,302183,,none,none,none,none
*NSYNC,"Merry Christmas, Happy Holidays ",301157,  Intro Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  Verse 1 Weve been waiting all year for this night And the snow is glistening on the trees outside And all the stockings are hung by the fireside Waiting for Santa to arrive  PreChorus And all the love will show cause everybody knows Its Christmas time and all the kids will see The gifts under the tree Its the best time of year for the family  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays  Verse 2 Bells are ringing its time to scream and shout And everybodys playing cause schools out Celebrating the special times we shared Happiness cause love is in the air  PreChorus And all the love will show cause everybody knows Its Christmas time and all the kids will see The gifts under the tree Its the best time of year for the family  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays  Bridge Merry Christmas Merry Christmas Happy Holidays No matter whats your holiday its a time to celebrate Put your worries aside and open up your mind See the world right by your side its Christmas time Merry Christmas Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  ,0.014,0.481,0.505,0.9998
Michael Jackson,Little Christmas Tree - With Spoken Intro ,301069,,none,none,none,none
Ed Sheeran,Shape of You ,300714,  Verse 1 The club isnt the best place to find a lover So the bar is where I go Me and my friends at the table doing shots Drinking fast and then we talk slow And you come over and start up a conversation with just me And trust me Ill give it a chance now Take my hand stop put Van the Man on the jukebox And then we start to dance and now Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Verse 2 One week in we let the story begin Were going out on our first date You and me are thrifty so go all you can eat Fill up your bag and I fill up a plate We talk for hours and hours about the sweet and the sour And how your family is doing okay Leave and get in a taxi then kiss in the backseat Tell the driver make the radio play and Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Bridge Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body Last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Every day discovering something brand new Im in love with the shape of you  ,0.022,0.768,0.21,0.9993
Darlene Love,All Alone on Christmas ,298727,  Verse 1 The cold wind is blowin and the streets are getting dark Im writin you a letter and I dont know where to start The bells will be ringin Saint John the Divine I get a little lonely every year around this time The music plays all night in Little Italy The lights will be going up on old Rockefeller tree People window shopping on Fifth Avenue All I want for Christmas is you  Chorus Ive got to know Nobody ought to be all alone on Christmas Where do the lonely hearts goNobody ought to be all alone on Christmas Oh cause nobody ought to be all alone on Christmas  Verse 2 Things are different since youve been here last Childhood dreaming is a thing of the past Maybe you can bring us some hope this year Visions of sugar plums have disappeared Do you remember sleigh riding in the snow And dancing all night to Baby Please Come Home Todays celebration is bittersweet Theres mothers and children in the street  Chorus I wanna know Nobody ought to be all alone on Christmas Where do lonely hearts go Nobody ought to be all alone on Christmas Cause nobody ought to be all alone on Christmas  Verse 3 Im all grown up but Im the same youll see Im writing you this letter cause I still believe Dear Santa Ive been good this year Cant you stay a little while with me right here  Ooooooh Ive got to know  Saxophone Instrumental  Tell me Ive got to know Nobody ought to be alone on Christmas Where do lonely hearts go  Oooooh Because nobody ought to be all alone on Christmas Oooh nobody ought to be all alone on Christmas Oooohhh nobody ought to be Oooh yeah on Christmas Nobody ought to be alone on Christmas All alone on Christmas Nobody ought to be alone on Christmas Tell me Ive got to know Nobody ought to be alone on Christmas Dont leave me alone Nobody ought to be alone on Christmas All alone  on Christmas Nobody ought to be alone on Christmas Tell me Ive got to know Nobody ought to be alone on Christmas Where do they all go Nobody ought to be alone on Christmas Where do lonely hearts go Nobody ought to be alone on Christmas Ive got to know Nobody ought to be alone on Christmas Nobody on Christmas Nobody ought to be alone on Christmas  ,0.14,0.812,0.048,-0.9845
Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,297502,,none,none,none,none
Tyga,Ayy Macarena ,297234,  Intro J Balvin  Tyga Dale a tu cuerpo alegría Macarena Que tu cuerpo pa darle alegría y cosa buena Dale a tu cuerpo alegría Macarena Hey Macarena Aight uh  Chorus Tyga Ayy Macarena Macarena Macarena Ayy Put the chopper on a nigga turn him to a sprinter Yee Bitches on my dick told em give me one minute One minute Ayy Macarena aight Ayy Ayy Macarena Macarena Macarena Woo Put the chopper on a nigga turn him to a sprinter Woah Bitches on my dick tell em give me one minute Minute Ayy Macarena aight Ayy  Verse 1 Tyga Ayy Macarena Macarena Macarena Hah Bitches on my stick but my name aint Harry Potter No She lick it up make it disappear like tada Wow She ask for some dollars now the bitch get nada Nothing And Im in this bitch for my clique what Clique what Ima throw twenty racks on the bitch what Bitch what Three phones on my lap Ayy world on my back Back She gon be tapped in if a nigga tapped Tap in Look like someone that I used to know Used to Undefeated with the bitches Im invincible Diamond set invisible nigga I invented you Want me to be miserable but I can never miss a ho Woo uh  Chorus Tyga Ayy Macarena Macarena Macarena Hah Put the chopper on a nigga turn him to a sprinter Baow Bitches on my dick told em give me one minute One minute Ayy Macarena aight Ayy Ayy Macarena Macarena Macarena Go Put the chopper on a nigga turn him to a sprinter Boom Bitches on my dick tell em give me one minute One minute Ayy Macarena aight Ayy  Verse 2 Tyga I find a spot then I post up Woo Bitches wanna know if Im single tell her Yes sir Yeah And I seen you dance on the Gram tell her shake some I aint even gon lie Ima eat the chocha Yeah And I like it when she got the toes out yeah Tom Ford Get you iced down now you glowed out Bustdown Got a new bitch New bitch took a new route New route She a rockstar Rockstar thats no doubt No doubt Im a fire to the flame dont be burning me out Hot Im the nigga that she told you not to worry about Hot Why you think she in a rush when she leaving the house Ima sip Ima clip Ima dip then Im out Ayy  Chorus Tyga Ayy Macarena Macarena Macarena Bih Put the chopper on a nigga turn him to a sprinter Baow Bitches on my dick told em give me one minute Yeah Ayy Macarena aight Woo Ayy Macarena Macarena Macarena Ayy Put the chopper on a nigga turn him to a sprinter Boom Bitches on my dick tell em give me one minute One minute Ayy Macarena aight  ,0.186,0.767,0.048,-0.9979
Loud Luxury,Body (feat. brando) ,296802,  Verse 1 Babe dont make a sound 2 am love gotta keep it down keep it down Dont wait around for a signal now Gimme some verbs I aint talkin nouns Im naughty You wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Verse 2 Babe just hit the pedal If things goin wrong its just incidental My bad never got the memo But you never have fun while youre in the limo yeah If you wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Outro On my on my on my on my cence yeah On my on my on my on my On my on my on my on my cence yeah On my on my on my on my  ,0.106,0.658,0.236,0.9948
Anne-Marie,2002 ,296632,  Verse 1 I will always remember The day you kissed my lips Light as a feather And it went just like this No its never been better Than the summer of 2002 ooh Uh we were only 11 But acting like grownups Like we are in the present Drinking from plastic cups Singing Love is forever and ever Well I guess that was true  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs  Verse 2 Now were under the covers Fast forward to eighteen We are more than lovers Yeah we are all we need When were holding each other Im taken back to 2002 ooh Yeah  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends Oh now  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love love love  ,0.027,0.776,0.197,0.9976
The Chainsmokers,The Reaper ,294594,  Intro Amy Shark Ooh Ooh  PreChorus Drew Taggart Pretty face with two sides So whats it gonna be tonight Dark days Im terrified I know that something isnt right You take what you want Then you leave when youre done Pretty face with two sides So whats it gonna be tonight  Chorus Amy Shark Im in my house in the hills with The Reaper And I wonder if he knows what Ive done I got the keys and Im going off the deep end Doesnt hurt when youre doin it for fun Am I in your wayayay Ah ah ah ah ah Am I in your wayayay Ah ah ah ah ah  PostChorus Amy Shark Am I in your— Ah  Verse Drew Taggart I pull the trigger just to show her that I need her But she dont really trust anyone Yeah everybodys always lookin for a feature No ones steppin up to be the one Am I in your wayayay Ah ah ah ah ah Am I in your wayayay Ah ah ah ah ah  Bridge Amy Shark Am I in your wayayay Ah ah ah ah ah Am I in your wayayay Ah ah ah ah ah  PreChorus Drew Taggart  Amy Shark Pretty face with two sides So whats it gonna be tonight Dark days Im terrified I know that something isnt right You take what you want Then you leave when youre done Pretty face with two sides So whats it gonna be tonight  Chorus Amy Shark with Drew Taggart Im in my house in the hills with The Reaper And I wonder if he knows what Ive done I got the keys and Im going off the deep end Doesnt hurt when youre doin it for fun Am I in your wayayay Ah ah ah ah ah Am I in your wayayay Ah ah ah ah ah  PostChorus Amy Shark Am I in your wayayay Ah ah ah ah ah Am I in your wayayay Ah ah ah ah ah Ooh Ooh Ooh Ooh  ,0.045,0.866,0.089,0.9377
