Artist,title,streams,lyrics,neg,neu,pos,compound
Drake,God's Plan ,233344,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
Camila Cabello,Liar ,233256,  Verse 1 I dont care if youre here Or if youre not alone I dont care its been too long Its kinda like we didnt happen The way that your lips move The way you whisper slow I dont care its good as gone Ah  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it Ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no Ooh  Verse 2 Youre watching I feel it Hey I know I shouldnt stay Yeah yeah I picture your hands on me I think I wanna let it happen But what if you kiss me Yeah And what if I like it And no one sees it  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it No ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Oh no no no Yeah here comes trouble no no Startin up a fire  Bridge I dont believe myself when I Say that I dont need you oh I dont believe myself when I say it So dont believe me  Chorus Oh no there you go youre making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Yeah Uh yeah yeah Nah yeah Oh no no no Oh no no no Oh no youre making me a liar Cause my clothes are on the floor  Outro Huh huh huh Uh Oh no no no Another fire  ,0.373,0.543,0.084,-0.9992
Lil Nas X,Panini ,232266,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
The Chainsmokers,Family ,232057,  Intro Family  Verse 1 I know water thats thicker than blood Thats deeper than love with my friends People come and some people go And some people ride til the end  PreChorus When I am blind in my mind I swear theyd be my rescue my lifeline I dont know what Id do if I if Id survive My brothers and my sisters in my life yeah  Chorus I know some people they would die for me We run together theyre my family When I get up they gon be high with me Ill say forever my family  PostChorus Family Ill say forever my family Family Ill say forever my family  Verse 2 Stolen dreams took our our childish days Still aint nothin changed now were grown Were still young still got our mindless ways In a timeless phase kickin stones  PreChorus When I am blind in my mind I swear theyd be my rescue my lifeline I dont know what Id do if I if Id survive My brothers and my sisters in my life yeah  Chorus I know some people they would die for me Die for me We run together theyre my family When I get up they gon be high with me Gon be high with me yeah Ill say forever my family  PostChorus Family Ill say forever my family Family Ill say forever my family  Chorus I know some people they would die for me Die for me We run together theyre my family When I get up they gon be high with me Gon be high with me yeah Ill say forever my family  ,0.097,0.83,0.073,-0.7003
BENEE,Soaked ,231467,  Intro Ooh Ooh  Verse 1 My tongue is sealed within my mouth These certain words they cant come out These thoughts are walking on their own Dancing around with no control  PreChorus I know what I did to you was wrong Hence why Ive kept it for this long Secrets have been brewing up a storm Did not expect it to transform  Chorus Soaked up in my brain For another day These things Im tryna say Get drenched and swept away thats the truth Soaked up in my brain Dont know what to say Something about you boy You soak up half my brain yes you do Ooh ooh Something about you boy You soak up half my brain  PostChorus You look at me like I hit you Ooh ooh Stole all your things then left you bruised Ooh ooh Look what Ive got myself into Ooh ooh My words are stuck my body too Ooh ooh  PreChorus I know what I did to you was wrong know what I did to you was wrong Hence why Ive kept it for this long So long so long Secrets have been brewing up a storm A storm Did not expect it to transform  Chorus Soaked up in my brain For another day These things Im tryna say Get drenched and swept away thats the truth Soaked up in my brain Dont know what to say Something about you boy You soak up half my brain yes you do Ooh ooh Something about you boy You soak up half my brain yes you do Ooh ooh Something about you boy You soak up half my brain yes you do  PostChorus I know what I did to you was wrong Know what I did to you was wrong Hence why Ive kept it for this long So long so long Secrets have been brewing up a storm A storm Did not expect it to transform Transform  Chorus Soaked up in my brain For another day These things Im tryna say Get drenched and swept away thats the truth Soaked up in my brain Dont know what to say Something about you boy You soak up half my brain yes you do Ooh ooh Something about you boy You soak up half my brain yes you do Ooh ooh Something about you boy You soak up half my brain yes you do  Outro Ooh ooh  ,0.032,0.894,0.073,0.9313
ONEFOUR,Spot the Difference ,230784,  Chorus YP14 My district has too much drillers Like who wants it Like who wants war with Sydneys realest They talk that talk on gats but them boys they ain’t got no triggers They act like they in trenches but them boys aint got no diggers Like spot the difference  Verse 1 YP14 OneFour were still active we’re still urching If I aint there in the field cuz then I guarantee Im working My crew still in the trap flippin packs dis and dat Heard theres runners here in my hood How can they run lad without tax And if were talking scores hashtag facts Like who got robbed at Cass Who Try coming down on them trains lad You get sent home on them tracks JEMZ took that trip lad with a stick Hoo hoo Jump out gang cuz and we smoked him like a spliff HHow can I call them opps Ayy How can I call them opps How can I They run off and leave their friends for dead more like a bunch of dogs No way I can be like them I got my bros like Drake  Josh My brothers And all this talk about smoke how come none of my men been shot Not one of my men been got  Verse 2 Spenny14 Got no hesitation None I ride or die for my block Of course These critics claim that we fakin it but wont live a day in my socks No way I was on the streets since fifteen tryna force a shiv on these opps urching everyday on them dogs like who really wants to get got Who Can’t affiliate with a friend of an opp that bridge gets burnt One of the youngest took that trip and phoned our line saying Kill confirmed Haha He was out for his stripes and on that night that villain’s respect was earnt Smitty Now hes doing a stretch for the gang can’t wait for the day that he makes a return free him Deacon Chef hes a OneFour rider Still tryna make it dip like Tyga Like whos that opp on the block Loot that fafas shit like Swiper We’re them rowdy boys like Piper Got a venomous bite no viper See me leading the pack like a captain at the front of the field like a striker Rah rah  Chorus YP14 My district has too much drillers Like who wants it Like who wants war with Sydneys realest They talk that talk on gats but them boys they aint got no triggers They act like they in trenches but them boys aint got no diggers Like spot the difference My district has too much drillers Like who wants it Like who wants war with Sydneys realist They talk that talk on gats but them boys they aint got no triggers They act like they in trenches but them boys aint got no diggers Like spot the difference  Verse 3 Lekks14 Run through houses kick down doors like Raptor Squad Boom They just talk backstage bring cameras on thats where these actors from Theyre dont frontline theyre felines theyre pussies Haha But I just dump mine then rewind and push it Push it push it push it We violate men they talk too much we silence them Quiet them And plus this blade will take his life and minus them Ride on them They say this shit disgusting but us lads we fuckin love it Onsite we rush em time and place and opps get got in public Run it run it Marchin like Russians spark it no bluffin No Start it for nothin run run when you see us comin Nah  Verse 4 JEMZ14 See I still remember that day Freddy copped that whack Free him They took bout fifteen boys to court and all of us got knocked back Yeah back in the day it was shanks and shivs but now we all got that strap Now Im hitting the Mounty Bop on an opp as soon as I clock that back Opps they burn when Im on that track See Ive been going OT in the streets as soon as I got set free Now my young Gs loose on the roads they runnin amok like Assassins Creed Ching ching They scream JEM lad do something your boys are a different breed Then comes out my name like YP said of course Ima back my Gs Of course That side dont listen ooh We took this drill thing serious now look some of the opps gone missin got put in a box Like why do you think our faces are hidden The gangs on strict conditions We come through militant whole crew diligent ready to back our district They hate our rude image They say my crews British We pull up like Whos with it Load that clip like grrr finish Been gone for two minutes Wait wait lad stop that car better hit that gas when I let that slap Doot doot  ,0.12,0.738,0.142,0.9593
Calum Scott,Dancing On My Own ,230680,  Verse 1 Somebody said you got a new friend But does she love you better than I can And theres a big black sky over my town I know where youre at I bet shes around And yeah I know its stupid but I just gotta see it for myself  Chorus Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own  Verse 2 I just wanna dance all night And I’m all messed up I’m so out of line yeah Stilettos and broken bottles I’m spinning around in circles  Chorus And Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home ooh I keep dancing on my own And oh nah  Bridge So far away but still so near The lights come on the music dies But you dont see me standing here I just came to say goodbye  Chorus Im in the corner watching you kiss her ohh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own And oh nah Said Im in the corner watching you kiss her oh​ no And Im right over here why cant you see me Oh no And Im giving it my all But Im not the guy youre taking home ooh And I keep dancing on my own  Outro So far away but still so near The lights come on the music dies But you dont see me standing here  ,0.052,0.828,0.12,0.9725
Lauv,i'm so tired... ,230170,  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 1 Lauv Party trying my best to meet somebody But everybody around me is falling in love to our song I I oh I yeah Hate it taking a shot cause I cant take it But I dont think that they make anything that strong so I hold on I I oh I yeah  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 2 Troye Sivan Strangers killing my lonely nights with strangers And when they leave I go back to our song I hold on I I oh I Hurts like heaven lost in the sound Buzz cut season like youre still around Cant unmiss you and I need you now Yeah I I oh I yeah  Chorus Lauv  Troye Sivan Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa Im so tired of love songs Tired of love songs tired of love songs Someone take me home Tired of love songs tired of love Just wanna go home wanna go home Cause I cant be alone Wanna go home whoa So tired of love songs tired of love songs Cause Im so tired Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  ,0.237,0.453,0.31,0.9952
Miley Cyrus,Party In The U.S.A. ,229240,  Verse 1 I hopped off the plane at LAX With a dream and my cardigan Welcome to the land of fame excess Whoa Am I gonna fit in Jumped in the cab here I am for the first time Look to my right and I see the Hollywood sign This is all so crazy Everybody seems so famous  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the taxi man turned on the radio And a JAYZ song was on And a JAYZ song was on And a JAYZ song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Verse 2 Get to the club in my taxi cab Everybodys lookin at me now Like Whos that chick thats rockin kicks She gotta be from out of town So hard with my girls not around me Its definitely not a Nashville party Cause all I see are stilettos I guess I never got the memo  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the DJ dropped my favorite tune And a Britney song was on And a Britney song was on And a Britney song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Bridge Feel like hopping on a flight On a flight Back to my hometown tonight Town tonight Something stops me every time Every time The DJ plays my song and I feel alright  Chorus So I put my hands up Theyre playing my song the butterflies fly away Im noddin my head like yeah Nnnnoddin my head Movin my hips like yeah Ooh yeah Got my hands up theyre playing my song They know Im gonna be okay Gonna be okay Yeah its a party in the USA  Yeah its a party in the USA  So I put my hands up Theyre playing my song the butterflies fly away Flying away Im noddin my head like yeah Noddin my head like yeah Movin my hips like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Im gonna be okay Yeah Yeah its a party in the USA  Yeah Hahahaha its a party in the USA   ,0.034,0.728,0.238,0.9981
Bazzi,I.F.L.Y. ,228977,  Intro This my baby This my Look  Verse 1 Touchin you slowly love how you hold me I was a player that was the old me I sent a prayer for something holy Got naked and show me Girl summers been lonely yeah At first I was hesitant Spooky Like a skeleton You 20 but intelligent Now all them other bitches so irrelevant ahah yeah Tan lines and some memories Woo Guess summer got the best of me Woo Chef B with the recipe yeah With you its a better me  Chorus I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah Love you through the better days Love you through the rainy ones Champion youre number one yeah thats true I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah ah  Verse 2 Yes I do chillin top floor with a penthouse view But that dont mean a thing unless Im next to you Cause money just money less I spend it on you Next to me when Im with you you bring out the best of me God made you a twin but you the one I see But shoutout to Elisha thats my baby Yeah yeah yeah But if I wrote you a love song would you sing it If I needed bail out of jail would you bring it If I win then were up if we fail then we wing it  Chorus I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I do I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I do I do I do ah Love you through the better days Yeah yeah yeah Love you through the rainy ones Champion youre number one yeah thats true But I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah  Outro Thats my baby yeah My baby uh uh My baby yeah Thats my baby yeah My baby uh uh My baby  ,0.034,0.635,0.331,0.9994
Maroon 5,Girls Like You (feat. Cardi B) ,227677,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Khalid,Young Dumb & Broke ,227636,  Verse 1 So youre still thinking of me Just like I know you should I can not give you everything you know I wish I could Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Verse 2 We have so much in common We argue all the time You always say Im wrong Im pretty sure Im right Whats fun about commitment When we have our life to live Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Bridge Jump and we think  do it all in the name of love Love Run into sin do it all in the name of fun Fun Whoaoaoa Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
Hilltop Hoods,Exit Sign ,225842,  Intro Pressure Im sick of us not doin this right Thats why I think Im cuttin you from my life no more Im sick of us not doin this right Thats why I think Im cuttin you from my life no more  Verse 1 Pressure Wasted energy spent in a place where every Hour awake I need an escape to centre me And I dont mean to make a rush for the door But times a currency Im currently poor Ill be leavin here soon I dont mean to be rude but This scene aint for me like your mum seein your nudes Ive got places Id rather be and wantin to see Stoppin to breathe is so hard around these oxygen thieves I aint waitin around for all my days to amount To less than average shed the baggage that is weighin me down You can take my pride and money and leverage that But you takin my time is somethin Ill never get back And you bet that Ima jet do a runner got a lot of regrets Wont let you be another so Ima Exit casually do a stealth Before Im the next casualty of myself  Chorus Ecca Vandal Everybody say hi Look whos finally arrived Im not lookin for a good time Im just lookin for the exit sign Im just tryna get by Been here one too many times Im not standin in a bathroom line Im just lookin for the exit sign  Verse 2 Illy I am like Peace start fresh like you bornagain Jesus wept ha I dont mean it But dont mind it if it cause offence we make moves not amends Feels like youll never leave and the chorus went Ba ba ba ba ba Dont care who goes against Not you not him not two not ten mmmm Callin your bluff dont call me your friend You in it for your fifteen minutes its quarter past then goddamn Id take a mates house over this place Any day out of the calendar dates now I mean I aint even waitin to bounce You wont even hear the door hit me on the way out nah You ever notice thats how this go Aint it funny how the ones who can flex just dont Well I mean maybe a little but you know They put on a show we are the show everybody say  Chorus Ecca Vandal Everybody say hi Look whos finally arrived Im not lookin for a good time Im just lookin for the exit sign Im just tryna get by Been here one too many times Im not standin in a bathroom line Im just lookin for the exit sign  Verse 3 Suffa I am like Nope I aint even tryna check in my Coat Im only tryna check in with my Folks and my friends they all know that I wont Stick around for the blah blah blah Conversation here is shallow as a kids pool And its full of people who say literally When something is not literal Are you simple or are you kiddin with me Go hit the floor man Im sure you want to Ill hit the door hit the horn and watch Norm McDonald Man its weird to me that when youre in a band you can get Appearance fees like you were kicked off The Bachelorette But I dont give a fuck about the money And I dont give a fuck about the party Man anyone that know me know the only thing I give a fuck about in this phoney world is Ari  PreChorus Pressure  Illy Suffa If I lose my way And Poppy I know this all amounts to nothin So you know Ive got a million ways for wastin excess time Ima Ima get out this stupid club But Ive got moves to make And I aint that selfdestructive I need to bail out towards the exit sign  Chorus Extended Ecca Vandal Everybody say hi Look whos finally arrived Im not lookin for a good time Im just lookin for the exit sign Im just tryna get by Been here one too many times Im not standin in a bathroom line Im just lookin for the exit sign Everybody say hi Look whos finally arrived Im not lookin for a good time Im just lookin for the exit sign Im just tryna get by Been here one too many times Im not standin in a bathroom line Im just lookin for the exit sign  ,0.123,0.823,0.054,-0.9937
Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,225341,  Verse 1 Florida Georgia Line Baby lay on back and relax Kick your pretty feet up on my dash No need to go nowhere fast Lets enjoy right here where we at  PreChorus 1 Florida Georgia Line Who knows where this road is supposed to lead We got nothing but time As long as youre right here next to me everythings gonna be alright  Chorus Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  Verse 2 Bebe Rexha I dont mean to be so uptight But my hearts been hurt a couple times By a couple guys that didnt treat me right I aint gon lie aint gon lie Cause Im tired of the fake love Show me what youre made of Boy make me believe  PreChorus 2 Florida Georgia Line Whoa hold up girl dont you know youre beautiful And its easy to see  Chorus Bebe Rexha  Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  PostChorus Bebe Rexha  Florida Georgia Line So cmon ride with me ride with me See where this thing goes So cmon ride with me ride with me Baby if its meant to be  Bridge Bebe Rexha Florida Georgia Line Both Maybe we do Maybe we dont Maybe we will Maybe we wont  Chorus Bebe Rexha Florida Georgia Line Both But if its meant to be itll be itll be Baby just let it be Sing it baby If its meant to be itll be itll be Cmon Baby just let it be Lets go So wont you ride with me ride with me See where this thing goes Come for a ride If its meant to be itll be itll be Baby if its meant to be Yeah  Outro Florida Georgia Line Bebe Rexha Both If its meant to be itll be itll be Baby if its meant to be If its meant to be itll be itll be Baby if its meant to be  ,0.054,0.898,0.048,-0.433
Avicii,Wake Me Up ,224206,  Verse 1 Feeling my way through the darkness Guided by a beating heart I cant tell where the journey will end But I know where to start They tell me Im too young to understand They say Im caught up in a dream Well life will pass me by if I dont open up my eyes Well thats fine by me  Chorus So wake me up when its all over When Im wiser and Im older All this time I was finding myself And I didnt know﻿ I was lost So wake me up when its all over When Im wiser and Im older All this time I was finding myself And I didnt know ﻿I was lost  Instrumental Break  Verse 2 I tried carrying the weight of the world But I only have two hands I hope I get the chance to travel the world But I dont have any plans I wish that I could stay forever this young Not afraid to close my eyes Lifes a game﻿ made for everyone And love is the prize  Chorus So wake me up when its all over When Im wiser and Im older All this time I was finding myself And I didnt know﻿ I was lost So wake me up when its all over When Im wiser and Im older All this time I was finding myself And I didnt know I was lost  Outro I didnt know I was lost I didnt know I was lost I didnt know I was lost I didnt know I didnt know I didnt know  Instrumental  ,0.019,0.8,0.181,0.9863
ONEFOUR,In the Beginning ,222777,  Intro JM14 Ay Got way too many to mention Ay Gotcha Ay  Chorus JM14 In the beginning it was only me and the gang True Introduced this country to drillin All of a sudden they all wanna bang All of a sudden they all wanna rap deal sing and loot Rap deal sing and loot All of a sudden they all wanna trap drill ching and shoot Trap drill ching and shoot  Verse 1 Lekks14 They send my young G home same night our opps got sent to the ER They did They want that smoke but all just choke that place they puff that shisha Haha I dont post bout drillings I do them numerous times that side got ruined Of course News reports about all our bruddas Like who the fuck are they foolin Who Grab that stick tryna hit that home run Fuck If you ask bout who we drilled Then come on bah we got noone No evidence will they show us No Testimony from noone No we dont know about those ones No way They look the part but they posers No respawn when this game is over  Verse 2 JM14 Them boys some frauds that side no good lad they dont ride for no cause They some dogs We done taken your mate now come take back what is yours Sending shots they drop and they crawl That side call the cops when they fall Us boys got no love for the law We bend them blocks on opps when we walk Ay ay ay Shit dont stop my people must eat got mouths to feed and people to sleep We shoot shots and back up our beefs Send young ones round to circle your street Where they at We say war they herdle like sheep They come forth we burn em and leave Big 45 a burger and ghees We shoot they jump like hurdles in streets No callin police No way Duckin and weavin indeed No love for the enemy leave em deceased Gone They send all my bros overseas cause we bring the energy out of the streets Free em Still waitin on bros release Trap drill and repeat Trap drill and repeat til the drill is complete Ay Ay  Chorus JM14 In the beginning it was only me and the gang Gang gang Introduced this country to drillin All of a sudden they all wanna bang All of a sudden they all wanna trap drill ching and shoot All of a sudden they all wanna trap drill ching and shoot Trap drill ching and shoot In the beginning it was only me and the gang Gang gang Introduced this country to drillin Uh All of a sudden they all wanna bang All of a sudden they all wanna trap drill ching and shoot Trap drill ching and shoot All of a sudden they all wanna trap drill ching and shoot Trap drill ching and shoot  Verse 3 Spenny14 These gronks aint earned a spot in this game Never We make moves while they ride our wave Huh Theres too many times that weve gone the distance and knocked them back in their place Dont get lippy bras it aint safe bridge up youll see the risks that Ill take Bridge up lad My sides out here drillin the most thats why theres half of us in that cage If you wanna stop me come and knock me 27 gang we drillin them properly 2 7 Them boys there be doing it softly Pussy They hate but then they all copy Cat cat Bad boys come our way Bad boys stay My man play no game Trapped in a bad boy way Bad boys hate Bowl took a bad boys plate Order a keg at the bar Whip up so trigger a keg at the car Twist on the key til it start We never far we racking up at The Star Call me a heavy my bah Spenny my bah ready for any my bah Any my bah I want the money my bah Push on my bah La Vida Loca my bah  Verse 4  YP14 They talk bout drillin They talk shit but deep down they know were winning Come to the block get got get chopped this beef wont stop til all of my opps get knocked What Think Im a gronk Eetswa tell em meet up lets do this Only drillers for the music What the fuck are you stupid Fuck all the others Pray for my brothers Go all the way and I swear on my mothers Mothers ay mothers If that side want smoke then we smoking em like theyre bungers Then I swear to god they all runners Theyre runners And I dont gotta take no trips no more They can deal with my youngins My youngins And they still come back and complain tellin me why the fuck you keep running But thats nothing new Nothing new Like how much times do we ride and the opps got put on the news How much And how much times do we step and the opp got sent to ICU 21 what But one got knocked Gangs still out tryna make that two  Chorus YP14 Really been out here since the beginning It was only me and the gang Gang Introduce this country to drilling All of a sudden they all wanna All of a sudden they all wanna trap drill ching and shoot All of a sudden they all wanna trap drill ching and shoot Trap drill ching and shoot  ,0.176,0.767,0.057,-0.9991
