Artist,title,streams,lyrics,neg,neu,pos,compound
Sam Smith,Too Good At Goodbyes ,233159,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Gucci Mane,Wake Up in the Sky ,232127,  Intro Bruno Mars  Gucci Mane Flyyy flyyy fly Its Gucci Its Gucci huh Fly Woo  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Yeah smoke til Im high Yeah Castle on the hill Well damn wake up in the sky You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury Huh Thats why they all fuck with me Woo Out here with the moves Moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly  Verse 1 Gucci Mane Huh huh huh I stay fresh as hell take a pic I might as well hell Drop the top and take a selfie my car drives itself I got white girls blushin homie college girls rushin on me Woo All my diamonds custom so they clutchin and they touchin on me Ooh think its vegetables Ooh think its edible Ooh its incredible Ooh ooh ooh I smell like Bond No 9 now Section full of fine dimes Bitches starin at me sayin Wow Unforgettable Woo like Nat King Cole Huh Gucci Barry White Im singing to your ho Well damn A one man show Whoa a human bankroll Whoa She lost in the sauce cause Gucci got the glow Huh  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Burr smoke til Im high Its Gucci Castle on the hill Huh wake up in the sky Yeah You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury thats why they all fuck with me Out here with the moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know  PostChorus Bruno Mars  Gucci Mane Now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know Im super fly  Verse 2 Kodak Black Kodak Kodak Im so fly dont need no flight attendant Big Cuban link dont need no pendant I aint never had no pot to piss in yeah Now all my records trendin Oh my I came from stealing bikes to flying on a G5 I dont know why Im smokin this cherry pie so much but this my life Im on Adderall I be smellin HiTech when I piss Like its basketball I drop fiftypointer on my wrist Its Lil Kodak take a pic I came home and dropped a hit All these diamonds got me sick Im actin spoiled Woo Cutlass sittin high Yeah I feel like I can fly Yeah So fresh to death its crazy feel like I can die I done finally got my wings they make me wanna sing Glee  Chorus Bruno Mars  Kodak Black I drink til Im drunk Til Im drunk smoke til Im high Til Im high Castle on the hill Ayy wake up in the sky You cant tell me I aint fly You cant tell me I aint fly baby I know Im super fly I know it I know Im super fly I know it The ladies love luxury Right thats why they all fuck with me Ayy Out here with the moves like I invented smooth Yeah yeah You cant tell me I aint fly You cant tell me I dont fly baby I know Im super fly I know it I know Im super fly I know it  Outro Bruno Mars Now now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly I know Im super fly I know Im super fly  ,0.08,0.776,0.143,0.9911
Imagine Dragons,Believer ,231788,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Ed Sheeran,Happier ,230796,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Miley Cyrus,Party In The U.S.A. ,230584,  Verse 1 I hopped off the plane at LAX With a dream and my cardigan Welcome to the land of fame excess Whoa Am I gonna fit in Jumped in the cab here I am for the first time Look to my right and I see the Hollywood sign This is all so crazy Everybody seems so famous  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the taxi man turned on the radio And a JAYZ song was on And a JAYZ song was on And a JAYZ song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Verse 2 Get to the club in my taxi cab Everybodys lookin at me now Like Whos that chick thats rockin kicks She gotta be from out of town So hard with my girls not around me Its definitely not a Nashville party Cause all I see are stilettos I guess I never got the memo  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the DJ dropped my favorite tune And a Britney song was on And a Britney song was on And a Britney song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Bridge Feel like hopping on a flight On a flight Back to my hometown tonight Town tonight Something stops me every time Every time The DJ plays my song and I feel alright  Chorus So I put my hands up Theyre playing my song the butterflies fly away Im noddin my head like yeah Nnnnoddin my head Movin my hips like yeah Ooh yeah Got my hands up theyre playing my song They know Im gonna be okay Gonna be okay Yeah its a party in the USA  Yeah its a party in the USA  So I put my hands up Theyre playing my song the butterflies fly away Flying away Im noddin my head like yeah Noddin my head like yeah Movin my hips like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Im gonna be okay Yeah Yeah its a party in the USA  Yeah Hahahaha its a party in the USA   ,0.034,0.728,0.238,0.9981
Ariana Grande,NASA ,230525,  Intro Shangela Laquifa Wadley This is one small step for woman One giant leap for womankind  Verse 1 Id rather be alone tonight You can say I love you through the phone tonight Really don’t wanna be in your arms tonight Ill just use my covers to stay warm tonight Think Im better off here all alone tonight Ain’t no checkin on when I get home tonight Just makin sure Im good on my own tonight Even though there isnt nothin wrong tonight  PreChorus Yeah Im just sayin baby I can’t really miss you if I’m with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial It’s like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space I’ma Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Verse 2 Bottom line Usually I would love it if you stayed the night I just think Im on another page tonight It aint nothing wrong with saying I need me time Usually I would orbit around you But gravity seems to be the only thing thats pulling me Youll be my rise and shine soon as them stars align mmm  PreChorus Baby I cant really miss you if Im with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial Its like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Bridge You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under You dont wanna leave me but Im tryna selfdiscover You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under Keep me in your orbit and you know youll drag me under  Outro Id rather be alone tonight You can say I love you through the phone tonight  ,0.045,0.87,0.085,0.9317
Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt) ",228136,,none,none,none,none
Cardi B,I Like It ,227461,  Intro Yeah baby I like it like that You gotta believe me when I tell you I said I like it like that You gotta believe me when I tell you I said I like it like—  Verse 1 Cardi B Now I like dollars I like diamonds I like stuntin I like shinin Yeah I like million dollar deals Wheres my pen Bitch Im signin Signin I like those Balenciagas Those The ones that look like socks I like going to the jeweler I put rocks all in my watch Chaching I like texts from my exes when they want a second chance What I like proving niggas wrong I do what they say I cant They call me Cardi Bardi banging body Spicy mami hot tamale Hotter than a Somali fur coat Ferrari Rrr woo Hop out the stu jump in the coupe Coupe Big Dipper on top of the roof Flexing on bitches as hard as I can Eating halal driving the Lam Told that bitch Im sorry though Sorry though Bout my coins like Mario Mario Yeah they call me Cardi B I run this shit like cardio Woo facts  Chorus Cardi B Diamond district in the chain chain I said I like it like that Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo bags I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— uh Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it Cardi B  Verse 2 Bad Bunny Chambean chambean pero no jalan ¡Jalan Tú compras toa las Jordan bobo a mí me las regalan Jeje I spend in the club what you have in the bank ¡Wuh ¡yeh This is the new religion bang in Latino gang gang ¡yeh Trato de hacer dieta pero es que en el closet tengo mucha grasa ¡Yeh ¡wuh Ya mudé la Gucci pa dentro de casa yeh ¡Wuh Cabrón a ti no te conocen ni en Plaza No El Diablo me llama pero Jesucristo me abraza Amén Guerrero como Eddie que viva la raza yeh Me gustan boricuas me gustan cubanas Me gusta el acento de las colombianas ¿Qué hubo pues Como mueve el culo la dominicana ¿Qué lo que Lo rico que me chingan las venezolanas ¡Wuh Andamos activos Perico Pin Pin Wuh Billetes de cien en el maletín ¡Ching Que retumbe el bajo Bobby Valentín yeh ¡Buh Aquí es prohibido amar diles Charytín Que pal picor les tengo Claritín Yo llego a la disco y se forma el motín ¡Rrrah  Chorus Cardi B Bad Bunny Diamond district in the chain I said I like it like that Bad Bunny baby bebé bebé Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo yeh I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it that  Verse 3 J Balvin Como Celia Cruz tengo el azúcar Azúca Tu jeva me vio y se fue de pecho como Jimmy Snuka Ah Te vamos a tumbar la peluca Y arranca pal carajo cabrón que a ti no te voa pasar la hookah Hookah hookah Mis tenis Balenciaga me reciben en la entrada Wuh PaPaPaparazzi like Im Lady Gaga Wuh Y no te me hagas Eh Que en cover de Billboard tú has visto mi cara Eh No salgo de tu mente Wuh Donde quieras que viajes has escuchado Mi Gente Yo no soy hype soy como el Testarossa Hype rossa Yo soy el que se la vive y también el que la goza Goza goza Es la cosa mami es la cosa Cosa cosa El que mira sufre y el que toca goza Goza goza goza  Bridge J Balvin Cardi B I said I like it like that I said I like it like that Rrr I said I like it like that Woo I said I like it like that  Chorus Cardi B Diamond district in the chain I said I like it like that Certified you know Im gang gang I said I like it like— Drop the top and blow the brains woo I said I like it like that Oh hes so handsome whats his name Yeah I said I like it  ,0.079,0.703,0.218,0.9987
Ariana Grande,needy ,227160,  Verse 1 If you take too long to hit me back I cant promise you how I’ll react But all I can say is at least Ill wait for you Lately Ive been on a roller coaster Tryna get a hold of my emotions But all that I know is I need you close  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that Im a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  Verse 2 Sorry if Im up and down a lot Yeah Sorry that I think Im not enough And sorry if I say sorry way too much You can go ahead and call me selfish Selfish But after all this damage I can’t help it Help it But what you can trust is I need your touch  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that I’m a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  ,0.19,0.591,0.219,0.9637
Flipp Dinero,Leave Me Alone ,227136,  Intro Yeah yeah Yeah I miss you but I got no time for that Damn yeah Yeah ayy yeah ayy Young Forever  Verse 1 Yeah I miss you but I got no time for that How could you Wish you had never played me Have no time for that Damn Claiming youre my lady got no time for that How could you move it like youre crazy I aint call you back Damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Ddamn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah Ayy  Verse 2 Yeah I miss you but I got no time for that You was my lil lady drive me crazy I was fine with that Damn How you just gon play me I aint fine with that Thinking bout you daily Smoking crazy while Im off the tech Damn Flexin oh we was flexing Always had told you that youd be a star Goals in our checklist Damn Question oh check your message Knew that I couldnt fuck the bitch from the start Or she was texting Damn Demon she cold Yeah Leave and Im gone Yeah Fiendin she on Yeah Dreaming we are Yeah Drop is a coupe Dropping the top of my car Ayy I cannot love on no bitch when she fucking the clique Man she playing her part Yeah damn ayy Life is a bitch knew all that shit from the start Ayy I told myself I walk up from that bitch and she leave all that shit in the dark Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn Leave me alone Yeah yeah yeah yeah  Verse 3 You cant play me Im just wavy Sipping purple til Im lazy Like a throwback Ayisyen how you aint know that Hit my bop like Im Lil Kodak On the block where it aint good at I cant sweat you Im like Who that I cant sweat you I dont do that Nah nah ayy Tell you the truth I aint want you to depart Ayy I wanted you but I cant fuck with you Cause you different you cant play your part No damn ayy Tell you the truth I wanted you from the start Ayy I cannot fuck on no bitch I cant love when the bitch is not playing her part Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
Marshmello,Silence ,226004,  Verse 1 Yeah Id rather be a lover than a fighter Fighter Cause all my life Ive been fighting Never felt a feeling of comfort oh And all this time Ive been hiding And I never had someone to call my own oh nah Im so used to sharing Love only left me alone But Im at one with the silence  Chorus I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been silent for too long  Drop Ive been quiet for too long Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long  Verse 2 Im in need of a savior Savior but Im not asking for favors My whole life Ive felt like a burden I think too much and I hate it Im so used to being in the wrong Im tired of caring Loving never gave me a home so Ill sit here in the silence  Chorus I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been silent for too long  Drop Ive been quiet for too long Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long  ,0.185,0.684,0.132,-0.9474
Cardi B,Money ,225746,  Verse 1 Look my bitches all bad my niggas all real I ride on his dick in some big tall heels Big fat checks big large bills Front Ill flip like ten cartwheels Cold ass bitch I give broads chills Ten different looks and my looks all kill I kiss him in the mouth I feel all grills He eat in the car thats meals on wheels Woo  Chorus I was born to flex Yes Diamonds on my neck I like boardin jets I like mornin sex Woo But nothing in this world that I like more than checks Money All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the Money flow I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Coupe Touch me Ill shoot Bow Shake a lil ass Money Get a little bag and take it to the store Store money Get a little cash Money Shake it real fast and get a little more Money I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Brrr Bustin out the roof Cardi  Verse 2 I gotta fly I need a jet shit I need room for my legs I got a baby I need some money yeah I need cheese for my egg All yall bitches in trouble Bring brass knuckles to the scuffle I heard that Cardi went pop Yeah I did go pop Pop Thats me bustin they bubble Im Dasani with the drip Baby mommy with the clip Walk out Follies with a bitch Bring a thottie to the whip If she fine or she thick goddamn Walkin past the mirror ooh Damn Im fine Fine Let a bitch try me boom Boom Hammer time uh  Chorus I was born to flex Yes Diamonds on my neck I like boardin jets I like mornin sex Woo But nothing in this world that I like more than checks Money All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the Money flow I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Coupe Touch me Ill shoot Bow Shake a lil ass Money Get a little bag and take it to the store Store money Get a little cash Money Shake it real fast and get a little more Money I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Brrr Touch me Ill shoot Bow  Verse 3 Bitch I will pop on your pops Your pops Bitch I will pop on whoever Brrr You know who pop the most shit Who The people whose shit not together Okay Youda bet Cardi a freak Freak All my pajamas is leather Uh Bitch I will black on your ass Yeah Wakanda forever Sweet like a honey bun spit like a Tommy gun Rollie a one of one come get your mommy some Cardi at the tiptop bitch Kiss the ring and kick rocks sis Mwah Jump it down back it up Ooh ayy Make that nigga put down 2K I like my niggas dark like DUSSÉ He gonna eat this ass like soufflé  Chorus I was born to flex diamonds on my neck I like boardin jets I like mornin sex But nothing in this world that I like more than Kulture Kulture Kulture Kulture All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the KKC Woo  Outro Money Money Money Money Money Money Money Money  ,0.187,0.734,0.079,-0.9977
Vance Joy,Riptide ,225312,  Verse 1 I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green Youre the magicians assistant in their dreams  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Verse 2 Heres this movie that I think youll like This guy decides to quit his job and heads to New York City This cowboys running from himself And shes been living on the highest shelf  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Bridge I just wanna I just wanna know If youre gonna if youre gonna stay I just gotta I just gotta know I cant have it I cant have it any other way I swear shes destined for the screen Closest thing to Michelle Pfeiffer that youve ever seen oh  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong I got a lump in my throat cause Youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
Eminem,Lose Yourself - Soundtrack Version ,223719,,none,none,none,none
Peking Duk,Fire ,222825,  Chorus Sarah Aarons If thats the way its gonna be Leave your shiny yellow key on the doorstep And start burning up your tyres And take your cold hard cash and this shirt right off my back I dont mind cause Im gonna set this house on  Verse 1 Sarah Aarons Dont have to hit below the belt With those leather shoes you wear so well No you dont have to kiss and tell Cause youre only gonna hurt yourself  PreChorus Sarah Aarons The minute that I walk in youre trying to hold me down Tryna sink your claws in til Im face flat on the ground Dont know what youve been drinking Every time you come around So let me down  Chorus Sarah Aarons If thats the way its gonna be Leave your shiny yellow key on the doorstep And start burning up your tyres And take your cold hard cash take this shirt right off my back I dont mind cause Im gonna set this house on  Verse 2 Sarah Aarons I sent you running for the hills I guess by now you know the drill The type that only shoots to kill And you only do it for the thrill  PreChorus Sarah Aarons The minute that I walk in youre trying to hold me down Tryna sink your claws in til Im face flat on the ground Dont know what youve been drinking Every time you come around So let me down  Chorus Sarah Aarons If thats the way its gonna be Leave your shiny yellow key on the doorstep And start burning up your tyres And take your cold hard cash take this shirt right off my back I dont mind cause Im gonna set this house on Set this house on Set this house on Set this house on Set this house on fire Set this house on fire Set this house on fire Set this house on fire  Outro Sarah Aarons If thats the way its gonna be Leave your shiny yellow key on the doorstep And start burning up your ties And take your cold hard cash take this shirt right off my back I dont mind cause Im gonna set this house on  ,0.086,0.9,0.014,-0.9621
Hozier,Almost (Sweet Music) ,221312,  Verse 1 I came in from the outside burned out from a joy ride She likes to roll here in my ashes anyway Played from the bedside is Stella by Starlight That was my heart the drums that start off Night and Day  PreChorus 1 The same kind of music haunts her bedroom Im almost me again shes almost you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Verse 2 Tell me who and Ill be thanking them The numbered lovers of Duke Ellington Do I owe each kiss to lip and cheek as soft as Chet can sing Lets get lost and let the good times roll Let smoke rings from this paper doll Blow sweet and thick til every thought of it dont mean a thing  PreChorus 2 I got some colour back she thinks so too I laugh like me again she laughs like you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Bridge I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt mmm I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know  Verse 3 The very thought of you and am I blue A love supreme seems far removed I get along without you very well some other nights Oh the radio news reader chimes Reporting Russian lullabies Shell turn to me awake and ask Is everything alright And Lord  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me  ,0.05,0.726,0.225,0.9976
Post Malone,Congratulations ,221029,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
XXXTENTACION,changes ,218433,  Chorus XXXTENTACION Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  Bridge PnB Rock Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me Mmm ohh Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me  Chorus XXXTENTACION  PnB Rock Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this  Outro XXXTENTACION Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  ,0.138,0.862,0.0,-0.9724
