Artist,title,streams,lyrics,neg,neu,pos,compound
Bryan Adams,Summer Of '69 ,215285,  Intro I got my first real six string Bought it at the five and dime Played it til my fingers bled Was the summer of 69  Verse 1 Me and some guys from school Had a band and we tried real hard Jimmy quit and Jody got married I shoulda known wed never get far  Chorus 1 But when I look back now That summer seemed to last forever And if I had the choice Ya Id always wanna be there Those were the best days of my life  Verse 2 Aint no use in complainin When you got a job to do Spent my evenins down at the drivein And thats when I met you ya  Chorus 2 Standin on your mamas porch You told me that youd wait forever Oh and when you held my hand I knew that it was now or never Those were the best days of my life Oh Yeah Back in the summer of 69  Oh  Bridge Man we were killin time We were young and restless We needed to unwind I guess nothin can last forever Forever no  Interlude Yeah  Verse 3 And now the times are changin Look at everything thats come and gone Sometimes when I play that old six string I think about ya n wonder what went wrong  Chorus 3 Standin on your mamas porch You told me it would last forever Oh the way you held my hand I knew that it was now or never Those were the best days of my life  Outro Oh yeah  Back in the summer of 69 Uhhuh It was the summer of 69 Oh yeah Me and my baby in a 69 Oh Oh It was the summer summer summer of 69  ,0.022,0.862,0.116,0.9819
Mallrat,Groceries ,215153,  Verse 1 Real sorry about your broken heart Im trying to walk on broken glass Do it all again for art Like had to write a song about it  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Verse 2 I wish that I could let it pass I dont mind that you put it last I made it worse I put you first Were laughing like it didnt hurt Im in the dirt Ill make it work though  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Bridge This sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Except ya but youre just friends with Miss Independent And this sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Heart broke but I spend it cause Im Miss Independent  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  ,0.051,0.862,0.086,0.9375
P!nk,Walk Me Home ,215027,  Verse 1 Theres somethin in the way you roll your eyes Takes me back to a better time When I saw everything is good But now youre the only thing thats good Tryna stand up on my own two feet This conversation aint coming easily And darlin I know its getting late So what do you say we leave this place  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Verse 2 Theres somethin in the way I wanna cry That makes me think well make it out alive So come on and show me how were good I think that we could do some good mhm  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Bridge Oohooh oohooh Oohoohooh oohoohooh  Chorus Walk me home in the dead of night Cause I cant be alone with all thats on my mind Say youll stay with me tonight Cause there is so much wrong goin on Walk me home in the dead of night I cant be alone with all thats on my mind So say youll stay with me tonight Cause there is so much wrong there is so much wrong There is so much wrong goin on outside  ,0.152,0.765,0.083,-0.9743
Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",213412,  Verse 1 She packed my bags last night preflight Zero hour 900 am And Im gonna be high as a kite by then I miss the Earth so much I miss my wife Its lonely out in space On such a timeless flight  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Verse 2 Mars aint the kind of place to raise your kids In fact its cold as hell And theres no one there to raise them if you did And all this science I dont understand Its just my job five days a week A rocket man A rocket man  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Outro And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time  ,0.134,0.866,0.0,-0.989
Drake,Nice For What ,213378,  Intro Big Freedia I wanna know who mothafuckin representin in here tonight Hold on hold on  PreChorus Lauryn Hill I keep lettin you back in You back in How can I explain myself  Chorus Lauryn Hill  Drake Care for me care for me you said youd care for me There for me there for me said youd be there for me Lil Weezyana shit Cry for me cry for me you said youd die for me Murda on the beat Give to me give to me why wont you live for me Care for me care for me I know you care for me A song for yall to cut up to you know There for me there for me said youd be there for me Yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Verse 1 Drake Everybody get your mothafuckin roll on I know shorty and she doesnt want no slow song Had a man last year life goes on Havent let that thing loose girl in so long Youve been inside know you like to lay low Ive been peepin what you bringin to the table Workin hard girl everything paid for Firstlast phone bill car note cable With your phone out gotta hit them angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life yeah  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas  Verse 2 Drake I understand you got a hunnid bands You got a baby Benz you got some bad friends High school pics you was even bad then You aint stressin off no lover in the past tense You already had them Work at 8 AM finish round five Hoes talk down you dont see em outside Yeah they dont really be the same offline You know dark days you know hard times Doin overtime for the last month Saturday call the girls get em gassed up Gotta hit the club gotta make that ass jump Gotta hit the club like you hit them mothafuckin angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life  Bridge Big Freedia  Letitia Wright Uhhuh Oh yeah These hoes They mad Your boy I had I made Watch the breakdown  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Breakdown Drake Gotta make that jump gotta make that gotta gotta make that Gotta make that jump gotta make that gotta gotta make that Gotta gotta gotta gggotta gggotta gotta Gotta gggotta gotta gotta make that jump jump Lets go Bend it over lift it up bend it over lift it up Make that jump jump Bend it over lift it up bend it over lift it up Make that jump jump Bend it over over over over over lift it up Make that jump jump Bend it over lift it up Make that jump jump Bend it over lift it up Make that jump jump  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas I understand  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Give to me give to me why wont you live for me Cry for me cry for me you said youd cry for me  Outro Drake  Lauryn Hill Gotta hit the club like you hit them hit them hit them angles Its a short life yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
Oasis,Wonderwall - Remastered ,213191,,none,none,none,none
NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,212734,  Intro NLE Choppa Yeah NLE Top Shotta Baby Mexico Top Yeah what we on Blueface How we comin Yeah yeah Midas got a jugg ayy Yeah yeah yeah Yeah yeah yeah yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho  Verse 1 NLE Choppa Pull up with the gang you know that we bangin What is your set nigga What is you claimin I am a beast you cannot tame it Dont point a finger this shit can get dangerous These niggas hatin these niggas plottin Ooh he got money Im runnin his wallet You say you a killer lil nigga stop it In a shootout your gun was droppin You really a ho You pull up I let that bitch blow And just like some tissue we wipin your nose I was on stage with the strap at my show If you play Ima blow put a tag on your toe Wet a nigga up send him straight to the doctor Two bullets in his chest make the fuck nigga holler Im a big dog Great Dane nigga you a toddler Bitch nigga you my son so that make me a father yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 2 Blueface Blueface baby Yeah yeah aight Bitch Im a Loc MAC with the scope I am big homie one phone call they go Pick the wrong side Glock put him courtside Now he watchin it shoot from the floor Ooh hold up hold up hold up let me switch the flow Choppa got a chopper make a wrong move bet he pop ya Bitch call me daddy bitch call me papa That boy bologna bitch Im vegan You know if I hit it then it was on camera Hopped off the bus then I hopped in a Porsche Panamera On Forgis sittin on a four piece With a biscuit I play with fire sometimes I burn bridges Bet you aint never met a nigga love swimmin Pull up like Tracy McGrady from the Pistons Gotta keep a pistol for a fuck nigga dissin Bet this chopper make him dance like a disco  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 3 NLE Choppa I might just OD Percs killin me slowly Feelin like Im Kobe cant nan nigga hold me If he wanna run up on me shoot him like Ginobili And Im with the shit lil homie yeah like Im Toby Yeah And Im with the shit lil homie yeah like Im Toby bitch Yeah  Outro Finna adlib keep all that Like Im Toby yeah yeah Like a school shooter named Toby yeah Keep all that Tay yeah This shit straight drop lil nigga no cut Ayy Tay keep all that keep all that Straight drop lil nigga no cut Yeah yeah  ,0.125,0.68,0.195,0.9903
Joji,Sanctuary ,212244,  Verse 1 Go ahead and bark after dark Fallen star Im your one call away Motel halls neon walls When night falls I am your escape  PreChorus When you lay alone I ache Something I wanted to feel  Chorus If you’ve been waitin for fallin in love Babe you don’t have to wait on me Cause Ive been aimin for Heaven above But an angel aint what I need  Verse 2 Not anyone youre the one More than fun youre the sanctuary Cause what you want is what I want Sincerity  PreChorus Souls that dream alone lie awake I’ll give you somethin’ so real  Chorus If youve been waitin’ for fallin in love Babe you dont have to wait on me Cause I’ve been aimin for Heaven above But an angel aint what I need  Bridge Pull me oh so close Cause you never know Just how long our lives will be  Chorus If youve been waitin for fallin in love Babe you dont have to wait on me Cause Ive been aimin for Heaven above But an angel aint what I need  ,0.045,0.795,0.16,0.9728
Ed Sheeran,Take Me Back to London (feat. Stormzy) ,211921,  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky Spread wings in the clouds getting high We aint hit a rave in a while So take me back to London Yo  Verse 1 Stormzy I do deals but I never get twanged Twanged Moves that aint ever been planned Planned No goons that were never in gangs Gangs Where Im from chat shit get banged What Where Im from chat shit let a 12 gauge rip Yeah its sick how it fits in my hand Hand I dont mix with the glitz and the glam Glam All these stupid pricks on the Gram I dont do online beef or neeky grime beef Im way too Gd up to beef with grime neek I bought an AP to help me time keep My shooter ride deep he moves when I speak My shooter ride Ride he shoot a guy Guy Leave you wet like you scuba dived We were younger then and now were unified South London boys get you crucified Im gone  Verse 2 Ed Sheeran  Stormzy Its that time Big Mike and Teddy are on grime I wanna try new things they just want me to sing Because nobody thinks I write rhymes And now Im back in the bits with my guy Give me a packet of crisps with my pint I hit my friends up go straight to the pub Cause I havent been home in time yes I But thats my fault Oh Grossed half a billi on the Divide Tour Oh Yes I aint kidding what would I lie for Oh But now Im back on the track with Big Michael Woah He said Teddy never get off your high horse And never let em take your crown Ive been away for a while traveled a million miles But Im heading back to London town right now  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky To the sky Spread wings in the clouds getting high Woop woop We aint hit a rave in a while In a while So take me back to London Bass high middle nights ceilin low Ceilin low Sweat brow drippin down when in Rome When in Rome No town does it quite like my home So take me back to London  Verse 3 Stormzy  Ed Sheeran Yo when I squeeze off this little pen of mine Done the remix now I got Ed on grime And this aint like any top ten of mine I arrived at Wembley ahead of time And thats stadiums man are aliens I drink supermalts and Vibranium I got an RM11 titanium And I rock a 5970 daily but I want soul I want flows Dont need tags ripping off my clothes Dont need pricks blowin up my phone And Ted said Thats just the way things go Its just the way things go amazin flows Grime or rap man I gave em both Took this sound that was made in Bow Went global man now the case is closed 2015 in a Badingham pub I told Stormz two years hell be wrapping it up And youll go through tears with the people you love But when you get to the top man its never enough Cause you can win BRITs It dont stop And you can do Glasto Headline slot But when youre miles away and youre feeling alone Gotta remember that there aint no place like home  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky To the sky Spread wings in the clouds getting high Getting high We aint hit a rave in a while In a while So take me back to London Bass high middle nights ceilin low Ceilin low Sweat brow drippin down when in Rome When in Rome No town does it quite like my home Like my home So take me back to London So take me back to London  ,0.103,0.808,0.089,-0.7991
Imagine Dragons,Believer ,210300,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Alec Benjamin,Let Me Down Slowly ,209789,  Verse 1 This night is cold in the kingdom I can feel you fade away From the kitchen to the bathroom sink and Your steps keep me awake  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Verse 2 Cold skin drag my feet on the tile As Im walking down the corridor And I know we havent talked in a while So Im looking for an open door  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Bridge And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
Daryl Hall & John Oates,You Make My Dreams ,209743,,none,none,none,none
Imagine Dragons,Thunder ,209621,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Ruel,Younger ,208485,  Verse 1 You and I used to walk the streets at night Our parents didnt know we kept the TV goin And left on all the bedroom lights And no I havent seen you since we lost all our innocence You left me in the dark while you drink in the park Ill never be the same again  PreChorus You and me were so so close And maybe thats what hurts the most Its out of my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Verse 2 I saw you just the other night I didnt even recognize you Find it kind of strange I guess that people change But I didnt expect you to  PreChorus You and me were so so close And maybe thats what hurts the most Its out my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Bridge Tryna get in touch with you I dont know where youve been Have a conversation but youll never let me in Ive tried Ive tried Ive tried with you a thousand times Maybe I dont have to play the bad guy in the end Cause Ive been trying hard enough to be a better friend Ive tried Ive tried But were out of time  Chorus Deep in my heart I know that its over Deleted your number so I cant call you My brother the way that we used to When we were younger younger  ,0.057,0.884,0.058,0.0971
Queen,Another One Bites The Dust - Remastered 2011 ,207610,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
Maren Morris,The Bones ,207385,  Verse 1 Were in the homestretch of the hard times We took a hard left but were alright Yeah life sure can try to put love through it but We built this right so nothings ever gonna move it  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Verse 2 Call it dumb luck but baby you and I Cant even mess it up yeah though we both tried No it dont always go the way we planned it But the wolves came and went and were still standing  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when my bones are good When the bones are good  Bridge Bones are good the rest the rest dont matter Baby it dont really matter Paint could peel the glass could shatter Oh the glass oh the glass could shatter Bones are good the rest the rest dont matter Ooh Paint could peel the glass the glass could shatter Yeah  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain Let it rain let it rain Cause you and I remain the same Woo When there aint a crack in the foundation Woo Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Outro Yeah ooh  ,0.041,0.774,0.186,0.996
Flume,Quits ,206253,  PreChorus Whole damn time we was loving undercover yeah Dont you know that kills me inside She always gets the best of me I lose my mind I hate startin fights but Im about to blow  Chorus Fuck that shit fuck that shit Im calling quits calling quits She lead me on then leave me lone Lets call it quits call it quits Yeah yeah  Verse 1 I had to get it off the chest Damn you make a nigga stressed I hardly gotta flex But when I do I know you feel that Change my bitch like a season Cut her off I delete her All smiles Mona Lisa She give me too many reasons How you do me like that How you turn your back Ima pack these bags I dont want you back Whoa whoa  PreChorus Whole damn time we was loving undercover yeah We were Oh how that killed me inside It did it did She always gets the best of me I lose my mind I hate startin fights but Im about to blow  Chorus Fuck that shit fuck that shit Im calling quits calling quits She lead me on then leave me lone Lets call it quits call it quits Yeah yeah  Verse 2 You done went and made a mess Heisman with the step Tried to catch me slippin Had to swerve that shit yeah Always gave you respect You aint give that back Now she wanna make amends And I don’t want that  PreChorus Whole damn time we was loving undercover yeah Oh how that killed me inside She always get the best of me I lose my mind I hate startin fights but Im about to blow one time  Chorus Fuck that shit fuck that shit Im calling quits calling quits She lead me on then leave me lone Lets call it quits call it quits Yeah yeah  Outro Callcallin quits Callcallin quits Im callin quits Im done with this Callcallin quits Callcallin quits Im callin quits Im done with this  ,0.318,0.572,0.111,-0.9985
Drake,In My Feelings ,205113,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Juice WRLD,Robbery ,205035,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.13,0.745,0.125,0.3494
Kina,Get You The Moon (feat. Snøw) ,204793,  Verse You gave me a shoulder when I needed it You showed me love when I wasnt feeling it You helped me fight when I was giving in And you made me laugh when I was losing it  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  Bridge Cause you are you are Oh you are Oh you are You are  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  ,0.08,0.875,0.045,-0.7947
