Artist,title,streams,lyrics,neg,neu,pos,compound
Ed Sheeran,Perfect ,226228,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Shawn Mendes,Lost In Japan ,224292,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
Calum Scott,Dancing On My Own ,223890,  Verse 1 Somebody said you got a new friend But does she love you better than I can And theres a big black sky over my town I know where youre at I bet shes around And yeah I know its stupid but I just gotta see it for myself  Chorus Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own  Verse 2 I just wanna dance all night And I’m all messed up I’m so out of line yeah Stilettos and broken bottles I’m spinning around in circles  Chorus And Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home ooh I keep dancing on my own And oh nah  Bridge So far away but still so near The lights come on the music dies But you dont see me standing here I just came to say goodbye  Chorus Im in the corner watching you kiss her ohh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own And oh nah Said Im in the corner watching you kiss her oh​ no And Im right over here why cant you see me Oh no And Im giving it my all But Im not the guy youre taking home ooh And I keep dancing on my own  Outro So far away but still so near The lights come on the music dies But you dont see me standing here  ,0.052,0.828,0.12,0.9725
BROCKHAMPTON,IF YOU PRAY RIGHT ,222904,  Verse 1 Dom McLennon Hallelujah holy lion‚ word to Judas How Im supposed to‚ Hey trust what you say is the truest Right Haile Selassie‚ Uh inshaAllah if I gotta Woo Spin my words around as if you wanted a mandala for Nirvana Singin a sonata towards our karma Did a rain dance bringin commas from Tacoma to Oaxaca I got spirits in my heart that make my mind move like its water Flow into the moment and avoid the melodrama Gotta breathe for a second Cant believe anybody still testin My whole team is a force to be reckoned with Operatin like specialists One to the two to the who are you Sendin out projections with prejudice My attention to detail is in scale with classic impressionists So the lesson is that prerequisites are irrelevant to my standards Right Its a deficit in your settlement you better learn to mind all your manners Right My whole troop been goin bananas Try and step inside of our jungle Right You can try to take all your chances We wont help your ass if you stumble‚ nigga Right  Chorus Kevin Abstract Hidin at my partner house Couple bandsll send em out Stead of feelin trippy dawg You need to help your city out Hidin at my partner house Couple bandsll send em out Stead of feelin trippy dawg You need to help your city out  PostChorus Kevin Abstract Couple Couple Couple Couple bandsll‚ couple bandsll— Couple Couple Couple bandsll send em out Couple bandsll couple bandsll—  Verse 2 Matt Champion and Merlyn Wood Watch your back Ayy dont leave your door cracked Yeah yeah Slither through your space and watch it all collapse Yeah Watch your back What dont leave your door cracked Woohoo Slither through your space and watch it all collapse If you if you if you if you hey  Verse 3 Merlyn Wood If you want a feature we can figure it out Want a color for your album We can figure it out How you not invite the boys who colored your rollout Then you copypaste hard work from the BH house I always got somethin to say when you take food from my mouth I begged my mommy for money until the day it ran out They say We helped you when and when now you should figure it out Figure it out  Chorus Kevin Abstract Hidin at my partner house Couple bandsll send em out Stead of feelin trippy dawg You need to help your city out Hidin at my partner house Couple bandsll send em out Stead of feelin trippy dawg You need to help your city out  PostChorus Kevin Abstract Couple Couple Couple Couple bandsll couple bandsll— Couple Couple Couple bandsll send em out Couple bandsll couple bandsll—  Verse 4 Joba Waste your breath watch the tone though Take you to the dojo Roll up my doja sticky fingers At the door bruh Jehovah you ho bitch Witness sadistic shit will come again Next time I take my belt off spank you Bad kid bad seed not me got beef I leave body blackout from rage Childproof my pockets dont need the options Romanticizing what I do if I aint stop me Can be off me tread lightly  Bridge Break the law break the law Break the law break the law Break the law break the law Break the law  Outro Kevin Abstract Im tired of making a fool out of me and you Is there anything that I can do thatll save us baby Is there anybody lovin lies and robbin shotties 45s and still alive and no drunk drivin Thats how they killed my brother Walking with Jesus You know you know better better better better better Better better better better better better better bet on it Better bet on it better bet on it hey Walking with Jesus You know you know better Better better better bet bet on it Bet on it ayy ayy yeah Ayy yeah I wanna sing I wanna I wanna sing ooh Just tell em tell em that Ah cool Walking with Jesus Christ Walking with the Lord  ,0.086,0.78,0.133,0.983
Queen,Don't Stop Me Now - 2011 Mix ,222789,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
XXXTENTACION,SAD! ,221135,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Imagine Dragons,Thunder ,220721,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Kendrick Lamar,HUMBLE. ,219842,  Intro Nobody pray for me Its been that day for me Way Yeah yeah  Verse 1 Ayy I remember syrup sandwiches and crime allowances Finesse a nigga with some counterfeits but now I’m countin this Parmesan where my accountant lives in fact Im downin’ this DUSSÉ with my boo bae tastes like KoolAid for the analysts Girl I can buy yo ass the world with my paystub Ooh that pussy good wont you sit it on my taste bloods I get way too petty once you let me do the extras Pull up on your block then break it down we playin Tetris AM to the PM PM to the AM funk Piss out your per diem you just gotta hate em funk If I quit your BM I still ride Mercedes funk If I quit this season I still be the greatest funk My left stroke just went viral Right stroke put lil baby in a spiral Soprano C we like to keep it on a high note Its levels to it you and I know  Chorus Bitch be humble Hol’ up bitch Sit down Hol’ up lil hol’ up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil’ sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  Verse 2 Who dat nigga thinkin that he frontin on ManMan ManMan Get the fuck off my stage Im the Sandman Sandman Get the fuck off my dick that aint right I make a play fucking up your whole life Im so fuckin sick and tired of the Photoshop Show me somethin natural like afro on Richard Pryor Show me somethin natural like ass with some stretch marks Still will take you down right on your mamas couch in Polo socks Ayy this shit way too crazy ayy you do not amaze me ayy I blew cool from AC ayy Obama just paged me ayy I dont fabricate it ayy most of yall be fakin ayy I stay modest bout it ayy she elaborate it ayy This that Grey Poupon that Evian that TED Talk ayy Watch my soul speak you let the meds talk ayy If I kill a nigga it wont be the alcohol ayy Im the realest nigga after all  Chorus Bitch be humble Hol up bitch Sit down Hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  ,0.176,0.774,0.05,-0.9986
Mallrat,Groceries ,219045,  Verse 1 Real sorry about your broken heart Im trying to walk on broken glass Do it all again for art Like had to write a song about it  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Verse 2 I wish that I could let it pass I dont mind that you put it last I made it worse I put you first Were laughing like it didnt hurt Im in the dirt Ill make it work though  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Bridge This sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Except ya but youre just friends with Miss Independent And this sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Heart broke but I spend it cause Im Miss Independent  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  ,0.051,0.862,0.086,0.9375
Mallrat,Charlie ,218020,  Verse 1 And I know its bad But I just cant wait Till you feel in love When you see my face Well I go to bed But Im still awake When you go to bed Do you sleep like a babe  Chorus I just want coffee for breakfast I just want warm cups of tea I just might love you forever I hope you warm up to me I hope your dreams are amazing I hope your dreams are amazing  Verse 2 My dad he worked out west And he worked so hard My mum she smells like cigarettes And they broke each others hearts She says that love is like a chess game And boys gotta do the chasing But when did I start taking her advice I raised myself and thats alright  Chorus I want coffee for breakfast I want warm cups of tea Im gonna love you forever I hope you warm up to me I hope your dreams are amazing I hope your dreams are amazing Hope your dreams are amazing I hope I maybe sneak my way in Id like that  Verse 3 Oh I was really feeling nothing But you got me feeling something And its heartfelt like ice melts when winter turns to spring And I keep your pictures like a hoarder I think about you when I sing Said you can lead a horse to water but you cant always make it drink  Chorus So I drink coffee for breakfast I want warm cups of tea I just might love you forever I hope you warm up to me I think you might be my angel Think you might be an angel I think you might be an angel I think you might be  Bridge All you gotta do is wait for me to get home Like Charlie in the rain outside All I wanna do is see you when I get home Like Charlie in the rain outside All you gotta do is wait for me to get home Like Charlie in the rain outside All I wanna do is see you when I get home Like Charlie in the rain outside  Chorus I want coffee for breakfast I just want warm cups of tea I just might love you forever I hope you warm up to me I think you might be my angel I think you might be my angel I think you might be my angel I think you might be  ,0.013,0.707,0.28,0.9982
Train,"Hey, Soul Sister ",216500,  Intro Heyy Heeey Heey  Verse 1 Your lipstick stains On the front lobe of my left side brains I knew I wouldnt forget you And so I went and let you Blow my mind Your sweet moonbeam The smell of you In every single dream I dream I knew when we collided Youre the one I have decided Whos one of my kind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Interlude Heyy Heeey Heey  Verse 2 Just in time Im so glad you have A one track mind like me You gave my life direction A game show love connection We cant deny Im so obsessed My heart is bound to beat right out My untrimmed chest I believe in you like a virgin youre Madonna And Im always gonna wanna Blow your mind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Bridge Way you can cut a rug Watching yous the only drug I need Youre so gangster Im so thug Youre the only one Im dreaming of you see I can be myself now finally In fact theres nothing I cant be I want the world to see you be with me  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Outro Hey soul sister I dont want to miss a Single thing you do tonight Heyy Heeey Heey Tonight  Heyy Heeey Heey Tonight  ,0.053,0.84,0.108,0.9575
Oasis,Wonderwall - Remastered ,215913,,none,none,none,none
NF,Let You Down ,215722,  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Let you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 1 Yeah I guess Im a disappointment doin everything I can I dont wanna make you disappointed its annoying I just wanna make you feel like everything I ever do Was never tryna make an issue for you but I guess the more you Thought about everything you were never even wrong In the first place right Yeah Ima just ignore you Walking towards you with my head down Lookin at the ground Im embarrassed for you Paranoia what did I do wrong this time Thats parents for you Very loyal Shoulda had my back But you put a knife in it—my hands are full What else should I carry for you I cared for you but…  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Lelelet you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 2 Yeah you dont wanna make this work You just wanna make this worse Want me to listen to you but you dont ever hear my words You dont wanna know my hurt yeah Let me guess you want an apology probably How can we keep going at a rate like this We cant so I guess Ima have to leave Please dont come after me I just wanna be alone right now I dont really wanna think at all Go ahead just drink it off Both know youre gonna call tomorrow like nothings wrong Aint that what you always do I feel like every time I talk to you youre in an awful mood What else can I offer you Theres nothing left right now I gave it all to you  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Lelelet you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 3 Yeah dont talk down to me Thats not gonna work now Packed all my clothes and I moved out I dont even wanna go to your house Every time I sit on that couch I feel like you lecture me eventually I bet that we Coulda made this work And prolly woulda figured things out But I guess Im a letdown But its cool I checked out Oh you wanna be friends now Okay lets put my fake face on and pretend now Sit around and talk about the good times that didnt even happen I mean why are you laughing Must have missed that joke let me see if I can find a reaction No but at least youre happy  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Oh I let you down All these voices in my head get loud And I wish that I could shut them out Im sorry that I let you down Oh let you down  Outro Im sorry Im so sorry now Yeah Im sorry that I let you down  ,0.088,0.714,0.198,0.9977
Dean Lewis,7 Minutes ,215707,  Verse 1 Its been seven minutes now since Ive lost my way It doesnt seem that long but my whole world has changed Its in all the little things when you smile now it stings Its been seven minutes since Ive lost the girl of my dreams Its been half an hour now since I dropped you home And Im driving past the places we both know Past the bar where we first kissed and that movie that we missed Cause we were hanging out in the parking lot Now I sink a little deeper think a little clearer Looking at myself through these newfound eyes  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you  Verse 2 Radios playing songs for me and you Chasing Cars reminds me of nights in your room Drinking wine under your window back when life was so damn simple How the hell did I end up losing you Mmm  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you  Bridge If I came back now would you still be there If I come around would you even care If I came back now would you still be there If I come around would you even care  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you  ,0.044,0.577,0.379,0.9996
Tame Impala,The Less I Know The Better ,215694,  Verse 1 Someone said they left together I ran out the door to get her She was holding hands with Trevor Not the greatest feeling ever Said Pull yourself together You should try your luck with Heather Then I heard they slept together Oh the less I know the better The less I know the better  Chorus 1 Oh my love cant you see yourself by my side No surprise when youre on his shoulder like every night Oh my love cant you see that youre on my mind Dont suppose we could convince your lover to change his mind So goodbye  Verse 2 She said Its not now or never Wait ten years well be together I said Better late than never Just dont make me wait forever Dont make me wait forever Dont make me wait forever  Chorus 2 Oh my love cant you see yourself by my side I dont suppose you could convince your lover to change his mind  Outro I was doing fine without ya Till I saw your face now I cant erase Giving in to all his bullshit Is this what you want Is this who you are I was doing fine without ya Till I saw your eyes turn away from mine Oh sweet darling where he wants you Said Come on Superman say your stupid line Said Come on Superman say your stupid line Said Come on Superman say your stupid line  ,0.082,0.73,0.188,0.9811
Jeremy Zucker,comethru ,215633,  Verse 1 I might lose my mind Waking when the suns down Riding all these highs Waiting for the comedown Walk these streets with me Im doing decently Just glad that I can breathe yeah  PreChorus Im trying to realise Its alright to not be fine on your own  Chorus Now Im shaking drinking all this coffee These last few weeks have been exhausting Im lost in my imagination And theres one thing that I need from you  Hook Can you come through through Through yeah And theres one thing that I need from you Can you come through  Verse 2 Aint got much to do Too old for my hometown Went to bed at noon Couldnt put my phone down Scrolling patiently Its all the same to me Just faces on a screen yeah  PreChorus Im trying to realise Its alright to not be fine on your own  Chorus Now Im shaking drinking all this coffee These last few weeks have been exhausting Im lost in my imagination And theres one thing that I need from you  Hook Can you come through through Through yeah And theres one thing that I need from you Can you come through  Outro Through through Through yeah And theres one thing that I need from you Can you come through  ,0.092,0.83,0.078,-0.3013
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,215401,,none,none,none,none
Imagine Dragons,Believer ,215110,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
