Artist,title,streams,lyrics,neg,neu,pos,compound
The Chainsmokers,This Feeling ,208636,  Verse 1 Kelsea Ballerini Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Kelsea Ballerini  Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 2 Andrew Taggart Ill tell them a story theyll sit and nod their heads I tell you all my secrets and you tell all your friends Hold on to your opinions and stand by what you said Stand by what you said In the end its my decision so its my fault when it ends  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 3 Kelsea Ballerini  Andrew Taggart Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Bridge Kelsea Ballerini  Andrew Taggart My friends say noo nooo But they dont know Noo nooo Yeah noo nooo They dont know no no Noo nooo  Outro Andrew Taggart  Kelsea Ballerini And I say yeah oh oh Oh and I say yeah heyey yeah They dont know oh  ,0.068,0.841,0.091,0.5285
Ed Sheeran,Thinking out Loud ,206932,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
Ski Mask The Slump God,Faucet Failure ,206855,  Intro Woah Heh ChaseTheMoney ChaseTheMoney Bitch be for real huh  Verse 1 Lets make a deal bitch be for real Is you off a pill Okay Let’s make a deal Rumpelstiltskin Hm She wanna see my purple pickle up in the wind Okay Chancletas off bitch get in Ayy ayy And if your nigga dont like me hit chinnychinchin Huh Bitch Im hotter than a pepper no mint Huh Big stepper no stilts big tilt uh 1K bought my bitch a new kilt uh Yup New skirt I skrrt big drift uh Yup New grills 10K big lisp uh Diamonds dancin’ on my fist no disc uh Gimme lips rock band like KISS uh Remember days me and X hittin licks  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh Okay On my wood that bitch won’t give me polish uh I’ma put my foot up in it sock it uh Whos this He should be in cockpit uh ’Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Verse 2 Yes give me a girl from Disney And a Happy Meal pretty please don’t gyp me On fries Ketchup on the guys uhhuh McDonalds cause they still sellin pies uhhuh Just bought a new suit got mob ties uhhuh Said he want beef pull up Five Guys uhhuh Yes Im fire lil different like pumpkin fries Um hol up uh wheres my weed guys Huh  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish uh Ima put my foot up in it sock it uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Outro ChaseTheMoney ChaseTheMoney  ,0.196,0.757,0.047,-0.9969
Queen,Another One Bites The Dust - Remastered 2011 ,206166,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
Petit Biscuit,Sunset Lover ,205406,  Hallelujah oh I’m down on the beach  ,0.0,0.6,0.4,0.6124
Mallrat,Groceries ,204657,  Verse 1 Real sorry about your broken heart Im trying to walk on broken glass Do it all again for art Like had to write a song about it  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Verse 2 I wish that I could let it pass I dont mind that you put it last I made it worse I put you first Were laughing like it didnt hurt Im in the dirt Ill make it work though  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Bridge This sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Except ya but youre just friends with Miss Independent And this sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Heart broke but I spend it cause Im Miss Independent  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  ,0.051,0.862,0.086,0.9375
Billie Eilish,idontwannabeyouanymore ,204564,  Verse 1 Dont be that way Fall apart twice a day I just wish you could feel what you say Show never tell But I know you too well Got a mood that you wish you could sell  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before I dont wanna be you Anymore  Verse 2 Hands getting cold Losing feeling is getting old Was I made from a broken mold Hurt I cant shake Weve made every mistake Only you know the way that I break  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before II dont wanna be you I dont wanna be you I dont wanna be you Anymore  ,0.099,0.751,0.15,0.8205
BLACKPINK,Kill This Love ,204506,  블랙핑크 Kill This Love 가사  Intro Jennie Lisa Yeah yeah yeah BLACKPINK in your area Yeah yeah yeah  Verse 1 Jennie 천사 같은 hi 끝엔 악마 같은 bye 매번 미칠듯한 high 뒤엔 뱉어야 하는 price 이건 답이 없는 test 매번 속더라도 yes 딱한 감정의 노예 얼어 죽을 사랑해 eh  Verse 2 Lisa Here I come kickin the door uh 가장 독한 걸로 줘 uh 뻔하디 뻔한 그 love love 더 내놔봐 give me some more 알아서 매달려 벼랑 끝에 한마디면 또 like 헤벌레 해 그 따뜻한 떨림이 새빨간 설렘이 마치 heaven 같겠지만 You might not get in it  PreChorus Jisoo  Rosé Look at me look at you 누가 더 아플까 You smart 누가 you are 두 눈에 피눈물 흐르게 된다면 So sorry 누가 you are 나 어떡해 나약한 날 견딜 수 없어 애써 두 눈을 가린 채 사랑의 숨통을 끊어야겠어  Chorus All Lisa Jennie Lets kill this love Yeahyeahyeahyeah yeahyeahyeah Rum pum pum pum pum pum pum Lets kill this love Rum pum pum pum pum pum pum  Verse 3 Jennie Lisa Feelin like a sinner Its so fire with him I go boo hoo He said you look crazy Thank you baby I owe it all to you Got me all messed up His love is my favorite But you plus me Sadly can be dangerous  PreChorus Rosé  Jisoo Lucky me lucky you 결국엔 거짓말 we lie So what So what 만약에 내가 널 지우게 된다면 so sorry Im not sorry 나 어떡해 나약한 날 견딜 수 없어 애써 눈물을 감춘 채 eh 사랑의 숨통을 끊어야겠어  Chorus All Lisa Jennie Lets kill this love Yeahyeahyeahyeah yeahyeahyeah Rum pum pum pum pum pum pum Lets kill this love Rum pum pum pum pum pum pum  Bridge Rosé We all commit to love That makes you cry ohoh Were all making love That kills you inside yeah  Outro All We must kill this love Yeah Yeah Yeah its sad but true Gotta kill this love Yeah Yeah Before it kills you too Kill this love Yeah Yeah Yeah its sad but true Gotta kill this love Yeah Yeah Gotta kill lets kill this love  ,0.176,0.612,0.213,0.7529
Ed Sheeran,Happier ,204481,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Logic,1-800-273-8255 ,202775,  PreChorus Logic Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine Who can relate Woo Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine  Chorus Logic I dont wanna be alive I dont wanna be alive I just wanna die today I just wanna die I dont wanna be alive I dont wanna be alive I just wanna die And let me tell you why  Verse 1 Logic All this other shit Im talkin bout they think they know it Ive been praying for somebody to save me no ones heroic And my life dont even matter I know it I know it I know Im hurting deep down but cant show it I never had a place to call my own I never had a home aint nobody callin my phone Where you been Where you at Whats on your mind They say every life precious but nobody care about mine  PreChorus Logic Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine Who can relate Woo Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine  Chorus Logic I want you to be alive I want you to be alive You dont gotta die today You dont gotta die I want you to be alive I want you to be alive You dont gotta die Now lemme tell you why  Verse 2 Alessia Cara Its the very first breath When your heads been drowning underwater And its the lightness in the air When youre there Chest to chest with a lover Its holding on though the roads long And seeing light in the darkest things And when you stare at your reflection Finally knowing who it is I know that youll thank God you did  Verse 3 Logic I know where you been where you are where you goin I know youre the reason I believe in life Whats the day without a little night Im just tryna shed a little light It can be hard It can be so hard But you gotta live right now You got everything to give right now  PreChorus Logic Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine Who can relate Woo Ive been on the low I been taking my time I feel like Im out of my mind It feel like my life aint mine  Chorus Logic I finally wanna be alive I finally wanna be alive I dont wanna die today I dont wanna die I finally wanna be alive I finally wanna be alive I dont wanna die I dont wanna die  Outro Khalid Pain dont hurt the same I know The lane I travel feels alone But Im moving til my legs give out And I see my tears melt in the snow But I dont wanna cry I dont wanna cry anymore I wanna feel alive I dont even wanna die anymore Oh I dont wanna I dont wanna I dont even wanna die anymore  ,0.195,0.689,0.116,-0.9947
Calvin Harris,Promises (with Sam Smith) ,201486,,none,none,none,none
Journey,Don't Stop Believin' ,198942,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Hilltop Hoods,1955 ,198865,  Interlude 1 Tom Thum If you’re feeling low then give it a go Try Lambert’s Sniffing Salts today  Intro Suffa You know when youre doing a song about a small town You gotta start it with a cliché you know what Im sayin Like  Verse 1 Suffa Time moves a little slower here The paint peels cause the summers here are so severe And were nowhere near nowhere you would know of Locals here ride they show up just to show off Old men take a load off just to watch the day go by Philosophising with their friends like theyre Plato They prophecise on the bench by the main road right They got advice I’m like Ayo if you say so guys But what do they know Fox News got em lit They’re shook cause fundamentalist the new communist Old girl with her shopping list clutch her handbag close I’m like Damn maam Dan this old bag has jokes Cause Im a gentleman but then again most of us are First name basis in the bank the postoffice the bar The grocer the park so lady I ain’t tryna grab your pension The old men on the bench hum  Interlude 2 Tom Thum Direct from the transistor radio in your lounge room It’s the entertainment that the whole family can enjoy Well I say looking slick will do the trick so try Barry’s Brylcreem today  Chorus Montaigne  Suffa Well lets go lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  Verse 2 Suffa Time moves a little slower here A day feels like a week a week it feels like it could go a year And were nowhere near nothing man its so true I dont tell em where Im from I tell em where Im close to And I can go through an atlas and show you on a map but Youd still look at me sideways and treat me like Im backwards But thats just fine it so happens Im Happy living in a city that is trapped in time While youre lined up in traffic Im Not panicked bout transit Im back in time For a TV dinner and an early night Cause we get dressed to travel got an early flight Been doing laps of the earth while doing laps of the sun Tryna put where Im at on the map cause where Im from We never get a mention but all that and then some Once again the old men on the bench hum  Interlude 3 Tom Thum And across the country they came in waves Thousands upon thousands of flying discs descending from the planet Mars For the closest shave try a Wilson’s razor today  Chorus Montaigne  Suffa Well lets go lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  Bridge Montaigne Where I go where I go This will always be home no matter Where I go where I go This will always be home no matter Where I go where I go This will always be home no matter Where I go where I go This will always be home  Interlude 4 Tom Thum If you can’t beat the summer heat then what you need is a Wordell’s Wordell Refrigerators  the cooler choice The dieting revolution taking the world by storm  Chorus Montaigne  Suffa Well Montaigne lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  ,0.055,0.818,0.127,0.9937
Ed Sheeran,Castle on the Hill ,198651,  Verse 1 When I was six years old I broke my leg I was running from my brother and his friends And tasted the sweet perfume of the mountain grass I rolled down I was younger then take me back to when I  PreChorus Found my heart and broke it here Made friends and lost them through the years And Ive not seen the roaring fields in so long I know Ive grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill  Verse 2 Fifteen years old and smoking handrolled cigarettes Running from the law through the backfields and getting drunk with my friends Had my first kiss on a Friday night I dont reckon that I did it right But I was younger then take me back to when  PreChorus We found weekend jobs when we got paid Wed buy cheap spirits and drink them straight Me and my friends have not thrown up in so long oh how weve grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  Bridge One friend left to sell clothes One works down by the coast One had two kids but lives alone Ones brother overdosed Ones already on his second wife Ones just barely getting by But these people raised me And I cant wait to go home  Chorus And Im on my way I still remember These old country lanes When we did not know the answers And I miss the way you make me feel its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  ,0.04,0.915,0.045,0.3612
ONEFOUR,The Message ,198250,  Intro If you do not wish to receive this call please hang up now this call is originating from the censored correctional complex Its Cellyonefour from the Western Sydney Ive been remanded on that lock down Free Freddy Free Lebby  Free Me Free Rondo Free Justin Free Zefs Free Tha Seventy Free Tha Onefour soon home  Verse 1 JM JM I’m a Onefour veteran Boss of my hood cause I back my section I will When I met them streets and slapped that thing lad I knew  I found my obsession Had me running the ball no question Swear any opp I saw I pressed him Either Cell YP or Lekks couldn’t leave his chest without no injection Onefour we’ve been puttin in work since knee high them days on the curb Now I’m proud to say to this day forward that the 7 put an opp on his shirt He did Just fill up the car and urch got things on hips watch opps disperse I back my shank and you pull yours and see who will take off first Who Don’t whinge or cry like MizorMac go grip and ride Have your team all wet and wild right when my crew bring clips and slide Wanna talk them clips then try Try This is a different side You boys just bitch and hide Come out and ride for your friend cause someone got dipped and shh and someone got dipped and shh Hmm Get down when I grip that steel hands up when I bring that hammer Hands up Come through when I pull that ching have your head face down like a south west ganga Onefour we ain’t got no manners only if you test my crew If you ain’t apart of this beef and you wanna talk shit you can get some too  Verse 2 Spenny14 See me eating well pulled out my ching for my show and tell Call me festus when you hear the bell I’ll be wrecking opps like Im WreckItRalph We on the block so there ain’t no fouls I’ll be scoring points when I kick em out I’m on the road and it’s getting loud when you see me approach take another route I’m on the high from the Ganja My sticky can put you down under These opps are broke cant affiliate Theyre the types to go half on a bumper The coco got me feeling jumpy rolled the dice and got stuck in Jumanji Getting triple digits like I’m Scotty Pippen whippin in the kitchen Gordon Ramsay Ooh know that I’m down for the twodoublesevenO Die for my set you already know Knocking them down like they’re dominoes Uhh I know that they know that Spenny’s about to blow All of my dubs coming in a row But I’m still writing raps on my broken phone  Verse 3 YP14 Retaliation is a must ain’t no maybe ifs or buts We took numerous trips round there but lad that something I can’t discuss No way I don’t wanna end up in cuffs Ugh We heartless wrong or right regardless yeah Ima back my blood Shh got got and he left his uzzo Shit and he’s still out talking tough Hah They don’t know about taking risks Them big lads theyre made for this We invest in shanks and shivs and if there’s beef we taking trips I can’t call them opps lad we beefing flops I got friends looking at 10 you watched yours getting put in a box Put in a box Who wants smoke Who They don’t want smoke trust me mothers them boys ain’t ready 21 what But one got knocked ha I guess that makes them 20 Free up Freddy and Lebs Free Em plus my coey Deacon Chef Making moves while them boys follow Playing these games like Simon says  Verse 4 Lekks14 They call me chingy not cause of the way I squint my eyes Aye aye When things get iffy then I’m known to wave and just swing my knife Ching ching When it goes in em then I push the blade a few few more times Push it Twoseven drill em them boys victims they don’t ride just bitch and lie Haha We twist up while them boy just dancing strictly shiv and shankin Ching and push that sword like captain step on deck and plank em Too much talk but no action they came for women I’m not here romancing No way I’ll use anything just to get the win I don’t take no chances Aye Don’t step on the field cause weapons of steel are used to play this game Dont step Dont Step Don’t be leaving your home cause set in the stone is where you’ll see your name If I lack when I’m out then I’ll stomp till I see his brains Leave these pavements stains I’ll do it again and again Do it again and again Hmm hmm That’s reckless shivings If it’s done by me cell bdo YP then lad there aint no difference Don’t pull out for decoration this thing goes all in em That’s vicious drillins opposite victims out on a mission Souls go missing I love just fucking twisting  ,0.097,0.815,0.088,-0.5871
Tory Lanez,Broke Leg (with Quavo & Tyga) ,197319,  Intro Everything Foreign hahaha  Chorus Tory Lanez What I told her drop that ass til you cant no more Shake that ass up and down like your leg was broke Take that big ol booty girl and scrub the ground You fuck with a real nigga when the thugs were down  Verse 1 Tory Lanez You done walked in like you aint fit in the door You dont listen to opinions from these sensitive hoes Up and down on that dick like you aint did it before Shawty suck that shit like she invented the dome I see lil mama in here twerkin like she dont work a job She let me touch that body like I work in massage Oh she in her late 30s She a bad lil bitch All that age shit dont matter not a tad lil bit I take em 20 take em 30 take em 50 years old Get her shakin that ass like a video ho She hit the club tonight in her pink dress She hit that nigga like Why the fuck aint you pay my rent check  Chorus Tory Lanez Bounce that ass til you cant no more Shake that ass up and down like your leg was broke Take that big ol booty girl and scrub the ground You fuck with a real nigga when the thugs were down  PostChorus OT Genasis I said you workin with some ass yeah some ass yeah Make a nigga spend his bag here his bag here Make a nigga pop a tag yeah his tag yeah Fuck a nigga like yeah yeah yeah yeah  Verse 2 Quavo Whats up though Its the Huncho Quavo Bounce that ass ho Ass Ima let cash go Cash Bitch you already know how my gang roll Gang If they pull up we turn it to the Stripper Bowl Strippy She with that shit can she do it with a stick She wit it Damn Big banana can she do it on a split Bow Get flewd out take you on your first trip Oh Cant clock out til noon cause you still countin tips No Pop out say Ooh lookin good with your bitch Popout Rock out til June in the summertime we lit Rock out Pop up balloons its your birthday bitch Woo All the rich niggas wanna save this bitch Uh  Chorus Tory Lanez Bounce that ass til you cant no more Shake that ass up and down like your leg was broke Take that big ol booty girl and scrub the ground You fuck with a real nigga when the thugs were down  PostChorus OT Genasis I said you workin with some ass yeah some ass yeah Make a nigga spend his bag here his bag here Make a nigga pop a tag yeah his tag yeah Fuck a nigga like yeah yeah yeah yeah  Verse 3 Tyga You know who she call when she flew into town She told me she would never fuck with me look at her now Got the Lambo sittin low bitch scrapin the ground And my diamonds so loud baguettes sing like Adele Got your hooker on the sale think Im pimpin for real And these bitches love me cause I aint kissin and tell If I ever make a wish I aint wishin em well Sold your soul for some clout you aint never gon sell TRaw prevail callin it seashell Big ice on my cross devil got no chill Weve been fuckin for a year I aint even in my feels Ive been ballin 10 years you aint even on the field  Chorus Tory Lanez Bounce that ass til you cant no more Shake that ass up and down like your leg was broke Take that big ol booty girl and scrub the ground You fuck with a real nigga when the thugs were down  PostChorus OT Genasis I said you workin with some ass yeah some ass yeah Make a nigga spend his bag here his bag here Make a nigga pop a tag yeah his tag yeah Fuck a nigga like yeah yeah yeah yeah  ,0.194,0.657,0.149,-0.9961
The Veronicas,Think of Me ,196449,  Verse 1 I wonder if you play the song we used to sing I bet she likes it too And the only one thing you know how to cook Im sure shes sick of it but still says its good  PreChorus Its been 5 months 9 hours 42 seconds since I left home Its been 5 months 9 hours 42 seconds since I felt whole  Chorus Do you miss me in your sheets Do you miss me in your bed The way we talk all night the way I give you head Do you think that shes the one or do you just pretend And when she says its love Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me instead  Verse 2 Your gold initials around my neck One of a kind does she have one yet And I bet you charge her rent to sleep at your house And if shes ever late I bet you kick her out Six times  PreChorus Its been 5 months 9 hours 42 seconds since I left home Its been 5 months 9 hours 42 seconds since I let go  Chorus Do you miss me in your sheets Do you miss me in your bed The way we talk all night the way I give you head Do you think that shes the one or do you just pretend And when she says its love Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me instead  Bridge I underestimated how complicated you are I dont miss being hated I dont miss fighting your war  Chorus Bet you miss me in your sheets bet you miss me in your bed The way we talk all night the way I give you head Do you think that shes the one or do you just pretend And when she says its love Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me insteadstead steadstead Will you think of me  ,0.076,0.824,0.1,0.9591
Queen,Under Pressure - Remastered ,196402,,none,none,none,none
Bryan Adams,Summer Of '69 ,196379,  Intro I got my first real six string Bought it at the five and dime Played it til my fingers bled Was the summer of 69  Verse 1 Me and some guys from school Had a band and we tried real hard Jimmy quit and Jody got married I shoulda known wed never get far  Chorus 1 But when I look back now That summer seemed to last forever And if I had the choice Ya Id always wanna be there Those were the best days of my life  Verse 2 Aint no use in complainin When you got a job to do Spent my evenins down at the drivein And thats when I met you ya  Chorus 2 Standin on your mamas porch You told me that youd wait forever Oh and when you held my hand I knew that it was now or never Those were the best days of my life Oh Yeah Back in the summer of 69  Oh  Bridge Man we were killin time We were young and restless We needed to unwind I guess nothin can last forever Forever no  Interlude Yeah  Verse 3 And now the times are changin Look at everything thats come and gone Sometimes when I play that old six string I think about ya n wonder what went wrong  Chorus 3 Standin on your mamas porch You told me it would last forever Oh the way you held my hand I knew that it was now or never Those were the best days of my life  Outro Oh yeah  Back in the summer of 69 Uhhuh It was the summer of 69 Oh yeah Me and my baby in a 69 Oh Oh It was the summer summer summer of 69  ,0.022,0.862,0.116,0.9819
Elton John,Your Song ,196181,  Verse 1 Its a little bit funny this feeling inside Im not one of those who can easily hide I dont have much money but boy if I did Id buy a big house where we both could live If I was a sculptor heh but then again no Or a man who makes potions in a traveling show I know its not much but its the best I can do My gift is my song and this ones for you  Chorus And you can tell everybody this is your song It may be quite simple but now that its done I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  Verse 2 I sat on the roof and kicked off the moss Well a few of the verses well theyve got me quite cross But the suns been quite kind while I wrote this song Its for people like you that keep it turned on So excuse me forgetting but these things I do You see Ive forgotten if theyre green or theyre blue Anyway the thing is what I really mean Yours are the sweetest eyes Ive ever seen  Chorus And you can tell everybody this is your song It may be quite simple but now that its done I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  Outro I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  ,0.027,0.75,0.222,0.9963
