Artist,title,streams,lyrics,neg,neu,pos,compound
Khalid,My Bad ,206002,  Verse 1 Cant count up the times youve blown my line And thats been on my mind a lot lately I wanna leave the extra all behind mmm And I know that you wanna be my baby mmm yeah  Chorus Said my bad Blowin me up youve been wildin We was cool yeah we was vibin Gotta put my phone on silent So my my my my bad Blowin me up youve been wildin We were cool yeah we was vibin Gotta put my phone on silent So my my my bad  Verse 2 Oh we both care about it But arguing with me just isnt worth it No no no Dont go reachin in your bag your bag yeah I didnt text you back cause I was workin Ah yeah  Chorus Said my bad Blowin me up youve been wildin We was cool yeah we was vibin Gotta put my phone on silent So my my my my bad Blowin me up youve been wildin We were cool yeah we was vibin Gotta put my phone on silent So my my my bad  Bridge Gave you all the signs Gave you all of my time my love Youre followin the signs But youre followin the wrong signs my love Gave you all the signs Gave you all of my time my love Gave you all my time and all my love Youre followin the signs But youre followin the wrong signs my love  Chorus Said my bad Blowin me up youve been wildin We was cool yeah we was vibin Vibin Gotta put my phone on silent On silent So my my my my bad My bad Blowin me up youve been wildin Blowin me up We were cool yeah we was vibin Gotta put my phone on silent So my my my bad  Outro Oh my my my Oh my my my My bad my bad Alright  ,0.142,0.709,0.149,-0.3565
Queen,Another One Bites The Dust - Remastered 2011 ,205776,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
BENEE,Evil Spider ,205599,  Verse 1 Baby youve been threaded through my mind Wanna wrap you up inside Crazy I’ma spin you till youre blind Roll you up and make you mine  PreChorus Wanna tangle up in you Dont be tempted to escape Wishin’ it was just us two Cause shell make you feel out of place Wanna tangle up in you Dont be tempted to escape Wishin it was just us two Just us two  Chorus I am a spider Creep up behind ya Promise not to bite Unless youre hurting me I am a spider Creep up behind ya Promise not to bite Unless youre hurting me  Verse 2 Know I Have all the ways to reel you in Delicately I will spin Evil bad intentions on my mind Got my fangs out better hide  PreChorus Wanna tangle up in you Dont be tempted to escape Wishin’ it was just us two ’Cause shell make you feel out of place Wanna tangle up in you Don’t be tempted to escape Wishin it was just us two Just us two  Chorus I am a spider Creep up behind ya Promise not to bite Unless youre hurting me I am a spider Creep up behind ya Promise not to bite Unless youre hurting me  Bridge Promise not to bite  Chorus I am a spider Creep up behind ya Promise not to bite Unless you’re hurting me I am a spider Creep up behind ya Promise not to bite Unless youre hurting me  ,0.115,0.782,0.103,-0.7964
BLACKPINK,Kill This Love ,205566,  블랙핑크 Kill This Love 가사  Intro Jennie Lisa Yeah yeah yeah BLACKPINK in your area Yeah yeah yeah  Verse 1 Jennie 천사 같은 hi 끝엔 악마 같은 bye 매번 미칠듯한 high 뒤엔 뱉어야 하는 price 이건 답이 없는 test 매번 속더라도 yes 딱한 감정의 노예 얼어 죽을 사랑해 eh  Verse 2 Lisa Here I come kickin the door uh 가장 독한 걸로 줘 uh 뻔하디 뻔한 그 love love 더 내놔봐 give me some more 알아서 매달려 벼랑 끝에 한마디면 또 like 헤벌레 해 그 따뜻한 떨림이 새빨간 설렘이 마치 heaven 같겠지만 You might not get in it  PreChorus Jisoo  Rosé Look at me look at you 누가 더 아플까 You smart 누가 you are 두 눈에 피눈물 흐르게 된다면 So sorry 누가 you are 나 어떡해 나약한 날 견딜 수 없어 애써 두 눈을 가린 채 사랑의 숨통을 끊어야겠어  Chorus All Lisa Jennie Lets kill this love Yeahyeahyeahyeah yeahyeahyeah Rum pum pum pum pum pum pum Lets kill this love Rum pum pum pum pum pum pum  Verse 3 Jennie Lisa Feelin like a sinner Its so fire with him I go boo hoo He said you look crazy Thank you baby I owe it all to you Got me all messed up His love is my favorite But you plus me Sadly can be dangerous  PreChorus Rosé  Jisoo Lucky me lucky you 결국엔 거짓말 we lie So what So what 만약에 내가 널 지우게 된다면 so sorry Im not sorry 나 어떡해 나약한 날 견딜 수 없어 애써 눈물을 감춘 채 eh 사랑의 숨통을 끊어야겠어  Chorus All Lisa Jennie Lets kill this love Yeahyeahyeahyeah yeahyeahyeah Rum pum pum pum pum pum pum Lets kill this love Rum pum pum pum pum pum pum  Bridge Rosé We all commit to love That makes you cry ohoh Were all making love That kills you inside yeah  Outro All We must kill this love Yeah Yeah Yeah its sad but true Gotta kill this love Yeah Yeah Before it kills you too Kill this love Yeah Yeah Yeah its sad but true Gotta kill this love Yeah Yeah Gotta kill lets kill this love  ,0.176,0.612,0.213,0.7529
Ruel,Younger ,205497,  Verse 1 You and I used to walk the streets at night Our parents didnt know we kept the TV goin And left on all the bedroom lights And no I havent seen you since we lost all our innocence You left me in the dark while you drink in the park Ill never be the same again  PreChorus You and me were so so close And maybe thats what hurts the most Its out of my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Verse 2 I saw you just the other night I didnt even recognize you Find it kind of strange I guess that people change But I didnt expect you to  PreChorus You and me were so so close And maybe thats what hurts the most Its out my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Bridge Tryna get in touch with you I dont know where youve been Have a conversation but youll never let me in Ive tried Ive tried Ive tried with you a thousand times Maybe I dont have to play the bad guy in the end Cause Ive been trying hard enough to be a better friend Ive tried Ive tried But were out of time  Chorus Deep in my heart I know that its over Deleted your number so I cant call you My brother the way that we used to When we were younger younger  ,0.057,0.884,0.058,0.0971
Jess Glynne,One Touch ,204445,  Intro What you what you gon do  Verse 1 Promise me youll catch me when Im weightless Hold me close before the crazy calm Until youre done with running Ill be patient Cause I know I know youll be there  PreChorus And I never had a plan for this Everything is what it is You never hold me back in anything You didnt even have to try I made up my mind And I know I know youll be there  Chorus With just one touch you take me there Without your love we go nowhere With just one touch Youre always there to remind me You take me there When waters rough you will still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  Verse 2 When the tides all out and youre neglected Its okay if your rivers running dry Flips 180 when you least expect it So just dont just dont you cry  PreChorus And I never had a plan for this Everything is what it is You never hold me back in anything You didnt even have to try I made up my mind And I know I know youll be there  Chorus With just one touch you take me there Without your love we go nowhere With just one touch Youre always there to remind me You take me there When waters rough you will still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  Bridge Hold me tight Ill never let you leave Let me go Ill live in disbelief You say the truth every time you speak Without a doubt got everything I need yeah Hold me tight Ill never let you leave Let me go Ill live in disbelief You say the truth oh every time you speak see No doubt got everything I need  Chorus With just one touch Youre always there to remind me You take me there Oh no When waters rough you will still be there Youll still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch Youre always there to remind me You You take me there When waters rough you will still be there Oh Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  ,0.065,0.883,0.052,-0.8965
Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,204183,,none,none,none,none
Journey,Don't Stop Believin' ,203790,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Ed Sheeran,Happier ,203491,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Jason Mraz,I'm Yours ,203362,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
Lewis Capaldi,Bruises ,203062,  Verse 1 Counting days counting days Since my love up and got lost on me And every breath that Ive been taking Since you left feels like a waste on me Ive been holding on to hope That youll come back when you can find some peace Cause every word that Ive heard spoken Since you left feels like a hollow street  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Verse 2 Maybe I maybe Im just being blinded By the brighter side Of what we had because its over Well there must be something in the tide  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Bridge Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Its your love Im lost in Your love Im lost in Your love Im lost in And Im tired of being so exhausted Your love Im lost in Your love Im lost in Your love Im lost in Even though Im nothing to you now Even though Im nothing to you now  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  ,0.067,0.784,0.149,0.987
Ed Sheeran,Thinking out Loud ,203023,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
A Boogie Wit da Hoodie,Look Back at It ,202513,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.067,0.7,0.234,0.9982
Little Mix,Bounce Back ,202320,  Intro All  Jesy Nelson Steady are you ready Are you ready Whats going on Whats going on Steady are you ready Are you ready Whats going on Whats going on  Verse 1 Jesy Nelson  All Tell me what you know bout me bout me Welcome to the city where its sweet Where its sweet You know Ill be takin VitaD VitaD Thats why I cant fit up in these jeans In these jeans Watch me you know I like to move that Move that The heat wave make you wanna cool back Cool back Hear them sayin baby bring the bounce back Bring the bounce back You gonna make me have to bring the bounce back Bring the bounce back  PreChorus Jade Thirlwall Hey now say Say who gonna stay in my way Come right alright baby Say who gonna stay in my way way  Chorus All  Jesy Nelson However do you want me However do you need me However do you want me However do you need me However do you want me Bring the bounce back bring the bring the bounce back However do you need me Bring the bounce back bring the bring the bounce back However do you want me Bring the bounce back bring the bring the bounce back However do you need me  Verse 2 Perrie Edwards LeighAnne Pinnock Jade Thirlwall  All He say that Im the girl up in his dreams Dreams Hot boy better give me what I need What I need Wear me on his body like a throwback Throwback And he better not move when I throw it back Throw it back Baby keep me wetter than a bayou Bayou If you dont Ima walk right by you Baby touch me tease me keep it easy  PreChorus Perrie Edwards Hey now say Say who gonna stay in my way Come right alright baby Say who gonna stay in my way way  Chorus All Perrie Edwards  Jesy Nelson However do you want me However do you need me However do you want me However do you need me However However do you want me Bring the bounce back bring the bring the bounce back However do you need me Bring the bounce back bring the bring the bounce back However do you want me Bring the bounce back bring the bring the bounce back However do you need me  Instrumental Bridge  PreChorus LeighAnne Pinnock Hey now say Say who gonna stay in my way Come right alright baby Say who gonna stay in my way way  Chorus All Jesy Nelson  Perrie Edwards However do you want me Bring the bounce back bring the bring the bounce back However do you need me Bring the bounce back bring the bring the bounce back However do you want me Bring the bounce back bring the bring the bounce back However do you need me However Bring the bounce back bring the bring the bounce back However do you want me Bring the bounce back bring the bring the bounce back However do you need me Bring the bounce back bring the bring the bounce back However do you want me Bring the bounce back bring the bring the bounce back However do you need me Bring the bounce back bring the bring the bounce back  ,0.008,0.906,0.086,0.9848
Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,201257,  Chorus Miley Cyrus This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart And nothing breaks like a heart  Verse 1 Miley Cyrus I heard you on the phone last night We live and die by pretty lies You know it oh we both know it These silver bullet cigarettes This burning house theres nothing left Its smoking we both know it We got all night to fall in love But just like that we fall apart Were broken were broken  PreChorus Miley Cyrus Mmm well nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mhmm and nothing breaks like a heart  Verse 2 Miley Cyrus Well leave each other cold as ice And high and dry the desert wind Is blowin is blowin Remember what you said to me We were drunk in love in Tennessee And I hold it we both know it  PreChorus Miley Cyrus Mmm that nothing nothing nothing gonna save us now Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm and nothing breaks like a heart Nothing breaks like a heart Mmm and nothing breaks like a heart  Bridge Miley Cyrus My heart my heart Well nothing nothing nothing gonna save us now My heart my heart Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm but nothing breaks like a heart But nothing breaks like a heart Mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
Drake,Nonstop ,200924,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Lukas Graham,Love Someone ,200768,  Verse 1 There are days I wake up and I pinch myself Youre with me not someone else And Im scared yeah Im still scared That its all a dream  PreChorus Cause you still look perfect as days go by Even the worst ones you make me smile Id stop the world if it gave us time  Chorus Cause when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do  Verse 2 When you say You love the way I make you feel Everything becomes so real Dont be scared no dont be scared Cause youre all I need  PreChorus And you still look perfect as days go by Even the worst ones you make me smile Id stop the world if it gave us time  Chorus Cause when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do  Bridge All my life I thought itd be hard to find The one til I found you And I find it bittersweet Cause you gave me something to lose  Chorus But when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do You probably never loved someone like I do  ,0.178,0.628,0.194,0.9157
Joji,SLOW DANCING IN THE DARK ,200463,  Verse 1 I dont want a friend Just one more night I want my life in two My life in two Please one more night Waiting to get there Waiting for you Waiting for you Just one more night Im done fighting all night  PreChorus 1 When Im around slow dancing in the dark Dont follow me youll end up in my arms You done made up your mind I dont need no more signs Can you Can you  Chorus Give me reasons we should be complete You should be with him I cant compete You looked at me like I was someone else oh well Cant you see Cant you see I dont wanna slow dance I dont wanna slow dance In the dark dark  Verse 2 When you gotta run Just hear my voice in you My voice in you Shutting me out you Shutting me out Doing so great So great so great You  PreChorus 2 Used to be the one to hold you when you fall Yeah yeah yeah When you fall when you fall I dont fuck with your tone I dont fuck with your tone I dont wanna go home I dont wanna go home Can it be one night Can you Can you  Chorus Give me reasons we should be complete You should be with him I cant compete You looked at me like I was someone else oh well Cant you see I dont wanna slow dance I dont wanna slow dance In the dark dark In the dark dark  ,0.028,0.837,0.136,0.9827
Bryan Adams,Summer Of '69 ,200373,  Intro I got my first real six string Bought it at the five and dime Played it til my fingers bled Was the summer of 69  Verse 1 Me and some guys from school Had a band and we tried real hard Jimmy quit and Jody got married I shoulda known wed never get far  Chorus 1 But when I look back now That summer seemed to last forever And if I had the choice Ya Id always wanna be there Those were the best days of my life  Verse 2 Aint no use in complainin When you got a job to do Spent my evenins down at the drivein And thats when I met you ya  Chorus 2 Standin on your mamas porch You told me that youd wait forever Oh and when you held my hand I knew that it was now or never Those were the best days of my life Oh Yeah Back in the summer of 69  Oh  Bridge Man we were killin time We were young and restless We needed to unwind I guess nothin can last forever Forever no  Interlude Yeah  Verse 3 And now the times are changin Look at everything thats come and gone Sometimes when I play that old six string I think about ya n wonder what went wrong  Chorus 3 Standin on your mamas porch You told me it would last forever Oh the way you held my hand I knew that it was now or never Those were the best days of my life  Outro Oh yeah  Back in the summer of 69 Uhhuh It was the summer of 69 Oh yeah Me and my baby in a 69 Oh Oh It was the summer summer summer of 69  ,0.022,0.862,0.116,0.9819
Dynoro,In My Mind ,199974,  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from  ,0.0,0.839,0.161,0.9944
Post Malone,Congratulations ,199931,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
