Artist,title,streams,lyrics,neg,neu,pos,compound
Billie Eilish,i love you ,236595,  Verse 1 Its not true Tell me I’ve been lied to Crying isnt like you ooh What the hell did I do Never been the type to Let someone see right through ooh  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didn’t mean to say I love you I love you and I dont want to ooh  Verse 2 Up all night on another redeye I wish we never learned to fly Maybe we should just try To tell ourselves a good lie Didnt mean to make you cry  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didnt mean to say I love you I love you and I dont want to ooh  Bridge The smile that you gave me Even when you felt like dying  Outro We fall apart as it gets dark Im in your arms in Central Park Theres nothing you could do or say I can’t escape the way I love you I don’t want to but I love you ooh Ooh ooh Ooh ooh  ,0.08,0.773,0.147,0.9519
YG,"Go Loko (feat. Tyga, Jon Z) ",236303,  Intro Mustard on the beat ho  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 Ah ah ah ah ah Slide slide fo Go loco  Verse 1 YG Ill put you in a chokehold Go loco go loco go loco Ill pull a track out fo sho Fo shosho fo shosho fo shosho I like it when you touch the floor Get lowlow get lowlow get low Call me for dick not Geico Not Geico call my phone when youre horny Hey mamacita hey mamacita hey Hey hey Drip too hard dont drown on this wave Drip She told me to handcuff her give her no escape Bad lil haina puta behave Red lipstick black outliner on it Ayy ayy ayy ayy You be leavin clues when we fuckin and youre blowin Ayy ayy ayy ayy You want a real nigga who got real shit in motion Ayy ayy ayy ayy I want me a Wilhelmina bitch to bust it open Ayy ayy ayy ayy  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Verse 2 Tyga Im a badass mofo Go loco go loco go loco She wanna get wifed thats a nono Thats a nono big nono big nono I dont need the police at my front door No popo no popo at my front door House party go until sixsomethin House party go until six in the morning My cup got lipstick on it Yeah Bitches wanna put they lips on it Damn And its sweet wanna lick on it Ahh Wanna taste eat it up like a strawberry Ice in your mouth let it melt like Ben  Jerry That tongue so fire fire Woo She want me to herself said its all mine Left out of town said Im always on your mind You dont wanna fly alone next time can I come  Chorus Tyga  Jon Z My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass Yi viajo sin ver My bitch go loco Go loco go loco María María María María Marina Slide on a nigga with the 44 Yi with the 44 with the 44 Slide slide fo Yi viajo sin ver go loco  Verse 3 Jon Z Ese culo me tiene bien loco Bien loco bien loco Yi yiyi Mezclo la pastilla con la code y Four Loko Yi Four Loko Yi Four Loko Me lo mama hasta que se le salen lo moco Ugh Lo moco lo moco En el carro me chinga y por poco yo choco Skrrt Yo choco Skkrt yo choco Tyga  YG wanna Boricua pussy Yo quiero una gringa una hoe ass bitch No huelas perico mai mejor huele tusi Desnua en el jacuzzi me mama el bich María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Instrumental Break  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass  ,0.191,0.741,0.068,-0.9992
Mabel,Don't Call Me Up ,234639,  Verse 1 When Im underneath the bright lights When Im tryna have a good time Cause Im good now you aint mine Now now now now dont call me up When youre looking at my photos Getting hot losing control You want me more now I let go Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Verse 2 Cause Im here looking fine babe And I got eyes looking my way And everybodys on my vibe babe Now now now now dont call me up My friends said you were a bad man I should have listened to them back then And now youre tryna hit me up again Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Bridge Dont call me up So dont call me up Dont call me up  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  ,0.047,0.847,0.106,0.9783
Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,234250,  Verse 1 Chris Brown with Ink If Im out at the bar havin a night on the town Life of the party pourin shots of the brown And you see me from the street but I dont turn around Would you say Hi Would you keep going If I told your family that you didnt mean nothing If you posted about it and I didnt even comment If the songs werent true but you still feel something Would you still come looking for me  PreChorus Chris Brown  Ink Oh dont go reaching out Cause you cant have everything Your head and your heart wont feel the same Even if it feels like it every time  Chorus Chris Brown  Ink Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June  Verse 2 Justin Bieber Might run across your mind but dont worry bout me no My heart is back in one piece it aint skipped a beat no Feeling rested up I aint missing sleep nooh Dont take it personal if I cant reply now Im distant cause I dont wanna be reached now Wont let the ghosts of our past weigh my future down Im liberated Energys like a circle it comes back around Reciprocated Dont shed no more tears Wont gain no empathy from me In the upcoming years Oh I dont need your pity  Chorus Justin Bieber with Chris Brown  Ink Ink Dont check on me Oh dont check on me If were not together then its probably for a reason Every heartbreak has its season And it looks like winter for you  Verse 3 Chris Brown with Ink Aint call you back cause I let it go I had to focus energy and just let it flow And when we ride low we were already gone It wouldnt mean anymore to me now I know it hurts you so bad just to see me happy That I finally moved on and you thought it wouldnt happen At times I used to cry when the world was laughing But I act like I didnt notice  PreChorus Chris Brown  Ink Ink Oh dont go reaching out Cause you cant have everything You cant kill a flame with gasoline Even if it feels like it every time No matter how hard you try  Chorus Chris Brown Ink  Justin Bieber Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June  ,0.132,0.778,0.09,-0.974
DaBaby,Suge ,233791,  Intro Pooh you a fool for this one Ha Oh Lord Jetson made another one  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 1 The first nigga play Ima body a nigga Ha I just checked my balance Ill probably pull up to your hood And come buy me a nigga No cap You know that your ho told you that nigga crazy Dont think that she lied to you nigga Bitch Get caught with your ho when Im poppin em both Now they high just like Bobby and Whitney Haa Say Im the goat act like I dont know But fuck it Im obviously winnin Dont make me go hit the bank and take out a hundred To show you our pockets are different Ha Im out with your bitch and I only want knowledge She got a lil mileage Im chillin Uh You disrespect me and Ill beat your ass up All in front of your partners and children Ahh ahh Im the type to let a nigga think that Im broke Until I pop out with a million I pop Take 20K and put that on your head And make one of your partners come kill you Yeah Say he fuckin with me then he gotta grow up Cause this nigga gotta be kiddin Kiddin This shit it cant fit in my pocket I got it like I hit the lottery nigga Hot hot hot Opp Ill slap the shit out a nigga No talkin I dont like to argue with niggas I dont Aint gon be no more laughin You see me whip out cause Im gon be done shot me a nigga No cap I dont follow no bitches on IG But all of your bitches they follow a nigga Ha And that lil nigga aint gon shoot shit with that gun He just pull it out in his pictures Bitch uh  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 2 Talkin my shit Ima pop that Pop Got like thirtytwo thousand in one of my pockets The other one thats where the Glock at Glock You little niggas wanna be internet gangster Man tell all these little niggas stop that Ha Been done burnt me a nigga in front of the store Where your mammy and grandmama shop at Bitch Hopped out on a whole other wave from these niggas Lets see one of you little niggas top that I will turn a nigga into a convertible Push me a lil nigga top back Vroom Her boyfriend be hatin and callin her groupie Just cause she like all my music Ha Shell send me a text and then delete the message He tryna find out its confusin I dont know what these niggas is thinkin about Use the brain in your head fore you lose it Bitch Ill pull up after school and Ill teach her some shit Tell your bro Im a motherfuckin tutor Member I used to cheat off a pretty bitch test All the teachers they thought I was stupid Uh huh Was expectin the box to pull up on a truck Man this nigga pulled up on a scooter The fuck  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  ,0.096,0.732,0.172,0.9877
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,233114,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
Calum Scott,Dancing On My Own ,232481,  Verse 1 Somebody said you got a new friend But does she love you better than I can And theres a big black sky over my town I know where youre at I bet shes around And yeah I know its stupid but I just gotta see it for myself  Chorus Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own  Verse 2 I just wanna dance all night And I’m all messed up I’m so out of line yeah Stilettos and broken bottles I’m spinning around in circles  Chorus And Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home ooh I keep dancing on my own And oh nah  Bridge So far away but still so near The lights come on the music dies But you dont see me standing here I just came to say goodbye  Chorus Im in the corner watching you kiss her ohh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own And oh nah Said Im in the corner watching you kiss her oh​ no And Im right over here why cant you see me Oh no And Im giving it my all But Im not the guy youre taking home ooh And I keep dancing on my own  Outro So far away but still so near The lights come on the music dies But you dont see me standing here  ,0.052,0.828,0.12,0.9725
Maroon 5,Girls Like You (feat. Cardi B) ,231226,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Journey,Don't Stop Believin' ,230837,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Taylor Swift,Paper Rings ,230305,  Verse 1 The moon is high Like your friends were the night that we first met Went home and tried to stalk you on the internet Now Ive read all of the books beside your bed The wine is cold Like the shoulder that I gave you in the street Cat and mouse for a month or two or three Now I wake up in the night and watch you breathe  PreChorus Ayy Kiss me once cause you know I had a long night Oh Kiss me twice cause its gonna be alright Uh Three times cause I waited my whole life 1 2 1 2 3 4  Chorus I like shiny things but Id marry you with paper rings Uh huh thats right Darling youre the one I want and I hate accidents except when we went from friends to this Uh huh thats right Darling youre the one I want In paper rings in picture frames in dirty dreams Oh youre the one I want  Verse 2 In the winter in the icy outdoor pool When you jumped in first I went in too Im with you even if it makes me blue Which takes me back To the color that we painted your brothers wall Honey without all the exes fights and flaws We wouldnt be standing here so tall so  PreChorus Ayy Kiss you once cause I know you had a long night Oh Kiss you twice cause its gonna be alright Uh Three times cause you waited your whole life 1 2 1 2 3 4 Ah  Chorus I like shiny things but Id marry you with paper rings Uh huh thats right Darling youre the one I want and I hate accidents except when we went from friends to this Uh huh thats right Darling youre the one I want In paper rings in picture frames in dirty dreams Oh youre the one I want  Bridge I want to drive away with you I want your complications too I want your dreary Mondays Wrap your arms around me baby boy I want to drive away with you I want your complications too I want your dreary Mondays Wrap your arms around me baby boy Uh huh  Chorus I like shiny things but Id marry you with paper rings Ahah thats right youre the one I want I hate accidents except when we went from friends to this Ahah darling youre the one I want I like shiny things but Id marry you with paper rings Uh huh thats right Darling youre the one I want and I hate accidents except when we went from friends to this Uh huh thats right Darling youre the one I want In paper rings in picture frames in all my dreams Youre the one I want In paper rings in picture frames in all my dreams Oh youre the one I want  Outro Youre the one I want one I want Youre the one I want one I want  ,0.085,0.688,0.227,0.9963
Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",230062,  Intro Mustard on the beat ho  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 1 NAV Have you ever been with a boss I know your boyfriend took you shopping at Ross Im always dripping I leave puddles when I walk Drip If she dont know how to dress I dont wanna talk No cap But I might still get some top I dont need a belt my pockets full of knots Number one theres finally real ones at the top At the top Im with Mustard and we talking Lambo talk Skrrt skrrt  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 2 Playboi Carti I just pulled up I got some new shit I just I just pulled up I got a new bitch Carti yeah My bitch she bad I bought her bracelet Iced up X on my necklace On my neck I pull up and slatt shit Slatt slatt I pull up and break shit I just pull up on em I just told my mom thank God I made it I just told my mom We got money over here we starting to pay bitch Starting to pay I got old school yeah in the backyard Back In the black car Uh Im a black boy Yeah Whats your net boy Huh Check this neck boy Slatt Got these black diamonds Yeah On baguettes boy  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 3 A Boogie wit da Hoodie Huh me and your bitch up in the Phantom If you want her back you better man up I know you just dont understand her She just want you to help her get her bands up Oh nah nah nah ayy Just ride my wave like a tsunami I came from the jungle from a safari I dont want no Nicki I want a ménage à Dont give me no hickies baby give me sloppy I already seen you naked girl I know your body You like fucking with the lights off on some shy shit You gon end up being famous if you talk about it  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  ,0.181,0.696,0.123,-0.997
XXXTENTACION,SAD! ,229069,  Speaking XXXTENTACION  John Cunningham Suicide Do you want me to mute that sound or you like it Yeah I like it Okay I like it Yeah Yeah Suicide if you ever try to let go I got I gotta see where it drops though Yeah uh uh Who am I let go uh You decide You decide Who am I Someone thats afraid to let go uh You decide You decide Cause Im killing fire youre just tryna let me know uh Who am I Yeah yeah Who am I Yeah yeah Who am I Who am I Someone thats afraid to let go uh Who am I Someone thats afraid to let go uh Suicide— Oh thats nice thats dope yeah You decide— Who am I yeah Mhm Who am I Someone thats afraid to let go uh You decide Thats dope Who am I Someone thats afraid to let go uh Suicide I didnt know you could do that She suicide huh I didnt know you could drag it straight from box Yeah you can Who am I Someone thats afraid to let go uh Who am I Who am I Who am I Mhm Yeah Who am I That should be it Who am I Mhm Thats fire Yeah Someone thats afraid to let go Pfft You decide Yeah Yeah Who am I Someone thats afraid to let go uh Who am I Someone thats afraid to let go uh Thats fire Bro its so dope Who am I Someone thats afraid to let go uh You decide who the fuck you wanna let go uh —am I Someone thats afraid to let go uh You decide Who am I Someone thats afraid to let go uh You decide Which way that you wanna row your boat hahaha Whatd you say Which way that you wanna row your boat haha Hahaha Its funny right Its funny Who am I someone thats afraid to let go uh You decide mumbling  ,0.09,0.747,0.163,0.9528
OneRepublic,Wanted ,229030,  Verse 1 She said Every time I close my eyes I feel like I could disappear I could overflow an ocean with the cavalcade of all my tears And I know I sound dramatic but thats just how it feels She said Im holdin to the notion that Ill find something real  Chorus Yeah I just want to be wanted oh I could use a little love sometimes I just need to be needed oh Like to know Im crossin someones mind I just want to be someone that somebody needs I just want to be more than a drop in the sea I just want to be  Verse 2 She said Im countin up my karma and I think its time to cash it in Cash it in So tired of livin in a shadow of a mountain of what mightve been Mightve been And I know I sound dramatic but thats just how it feels Ive been looking for somebody to tell me that Im real  Chorus I just want to be wanted Oh I could use a little love sometimes I just need to be needed Oh Like to know Im crossin someones mind I just want to be someone that somebody needs I just want to be more than a drop in the sea  Bridge I just want to be wanted Oh yeah We just want to be wanted Ooh  Outro I just want to be wanted I could use a little love sometimes I just need to be needed Like to know Im crossin someones mind  ,0.05,0.772,0.179,0.9824
Hayden James,Just Friends ,228914,  Verse 1 When its late at night Do you recall that night Cause I think about it sometimes Im just lying its all the time babe  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Verse 2 When you say my name So casual touch my hand I stop and play it cool like Im not into you But Im just lying you drive me wild and insane  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Bridge I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  ,0.113,0.612,0.275,0.9974
The Chainsmokers,Closer (feat. Halsey) ,228844,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,228281,,none,none,none,none
Tones and I,Jimmy ,226926,  Verse 1 Jimmy used to run through the streets at night To escape from all the fighting He was always told that he wasnt right So he just kept on writing Writing to a dad that he wished he’d had That he didnt know he needed he said We should run away but today well stay And I haven’t seen him since that day now I got  Chorus Jimmy on my mind felt like yesterday But I dont see him anymore anymore Jimmy he got tired so he couldnt stay Now I dont see him anymore anymore  PostChorus Nah nah no no I dont see him anymore Nah nah nah ah  Verse 2 Jimmy would come over after school sometimes And wed dance around the garden He would never talk but when he would try It would never come out right and One day he had to go when his mum called him home And he looked at me and smiled and he said We should run away but today well stay And I havent seen him since that day now I got  Chorus Jimmy on my mind felt like yesterday But I don’t see him anymore anymore Jimmy he got tired so he couldn’t stay Now I dont see him anymore now I got Jimmy on my mind feels like yesterday But I don’t see him anymore anymore Jimmy he got tired but he couldnt stay Now I dont see him anymore anymore  PostChorus Nah nah no no I dont see him anymore Nah nah nah ah  Bridge And I pictured you back in the day when we were nine We said that someday we would leave this all behind And I pictured you back in the day when we were nine We said that someday we would leave this all behind Now I got  Chorus Jimmy on my mind felt like yesterday Oh oh oh lord But I don’t see him anymore anymore Jimmy he got tired so he couldnt stay Now I dont see him anymore now I got Jimmy on my mind feels like yesterday But I dont see him anymore anymore Jimmy he got tired but he couldnt stay Now I dont see him anymore anymore  PostChorus Nah nah no no I dont see him anymore Nah nah nah nah ah I dont see him anymore Nah nah nah ah I dont see him anymore Nah nah nah ah  ,0.174,0.774,0.052,-0.9875
Hayden James,Favours ,226864,  Verse 1 I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  Chorus Calling favours calling You got me calling favours Calling favours calling You got me crawling Calling favours calling You got me calling favours Calling favours calling You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be  Verse I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  Chorus Calling favours calling You got me calling favours Calling favours calling You got me crawling Calling favours calling You got me calling favours Calling favours calling You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be  Bridge You got me calling favours You got me crawling You got me calling favours You got me crawling Ill be Calling favours calling You got me calling favours Ill be Calling favours calling You got me crawling Ill be Calling favours calling You got me calling favours Calling favours calling You got me crawling  Outro I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  ,0.0,0.887,0.113,0.9946
Ed Sheeran,Perfect ,226462,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
