Artist,title,streams,lyrics,neg,neu,pos,compound
Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,214659,  Verse 1 Chris Brown with Ink If Im out at the bar havin a night on the town Life of the party pourin shots of the brown And you see me from the street but I dont turn around Would you say Hi Would you keep going If I told your family that you didnt mean nothing If you posted about it and I didnt even comment If the songs werent true but you still feel something Would you still come looking for me  PreChorus Chris Brown  Ink Oh dont go reaching out Cause you cant have everything Your head and your heart wont feel the same Even if it feels like it every time  Chorus Chris Brown  Ink Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June  Verse 2 Justin Bieber Might run across your mind but dont worry bout me no My heart is back in one piece it aint skipped a beat no Feeling rested up I aint missing sleep nooh Dont take it personal if I cant reply now Im distant cause I dont wanna be reached now Wont let the ghosts of our past weigh my future down Im liberated Energys like a circle it comes back around Reciprocated Dont shed no more tears Wont gain no empathy from me In the upcoming years Oh I dont need your pity  Chorus Justin Bieber with Chris Brown  Ink Ink Dont check on me Oh dont check on me If were not together then its probably for a reason Every heartbreak has its season And it looks like winter for you  Verse 3 Chris Brown with Ink Aint call you back cause I let it go I had to focus energy and just let it flow And when we ride low we were already gone It wouldnt mean anymore to me now I know it hurts you so bad just to see me happy That I finally moved on and you thought it wouldnt happen At times I used to cry when the world was laughing But I act like I didnt notice  PreChorus Chris Brown  Ink Ink Oh dont go reaching out Cause you cant have everything You cant kill a flame with gasoline Even if it feels like it every time No matter how hard you try  Chorus Chris Brown Ink  Justin Bieber Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June Dont check on me If were not together then its probably for a reason Every heartbreak has its season It aint always summer in June  ,0.132,0.778,0.09,-0.974
Hayden James,Just Friends ,214619,  Verse 1 When its late at night Do you recall that night Cause I think about it sometimes Im just lying its all the time babe  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Verse 2 When you say my name So casual touch my hand I stop and play it cool like Im not into you But Im just lying you drive me wild and insane  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Bridge I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  ,0.113,0.612,0.275,0.9974
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,214452,,none,none,none,none
Post Malone,Psycho (feat. Ty Dolla $ign) ,214017,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Shawn Mendes,Lost In Japan ,213652,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
XXXTENTACION,SAD! ,212576,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Hayden James,Favours ,211993,  Verse 1 I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  Chorus Calling favours calling You got me calling favours Calling favours calling You got me crawling Calling favours calling You got me calling favours Calling favours calling You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be  Verse I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  Chorus Calling favours calling You got me calling favours Calling favours calling You got me crawling Calling favours calling You got me calling favours Calling favours calling You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be You got me crawling I be on the East Side Ill be You got me crawling He be on the West Side Ill be  Bridge You got me calling favours You got me crawling You got me calling favours You got me crawling Ill be Calling favours calling You got me calling favours Ill be Calling favours calling You got me crawling Ill be Calling favours calling You got me calling favours Calling favours calling You got me crawling  Outro I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right I be on the East Side livin He be on the West Side Meet him in the middle quickie Hotel for a test drive Knocking on the door lets kick it Always on the late night 96 backwards flip it You know what I mean right  ,0.0,0.887,0.113,0.9946
Ruel,Free Time ,211224,  Intro Oh yeah  Verse 1 My eyes are shut sleep too much Probably should get up but whats the rush Brush my teeth but not my hair I used to for you but now I don’t care  PreChorus Watching the clock from the sofa I just wish you would come over  Chorus All of my friends said Dont worry I promise youll be fine Be fine But now I’m alone and Im lost in my phone With this free time Free time I used to spend it with you All of the stupid shit we used to do Now that youre tied up Im tired of all of this free time Oh  Verse 2 I could make some toast I could watch a show I could go for a walk but I probably wont I could do anything I put my mind to if I tried to but Im  PreChrous Just watching the clock from the sofa Oh Oh I just wish you would come over  Chorus All of my friends said Dont worry I promise youll be fine Be fine Now I’m alone and I’m lost in my phone With this free time Free time I used to spend it with you All of the stupid shit we used to do Now that youre tied up I’m tired of all of this  Bridge Freedom Thought it was all that I needed Said Id be cool with you leaving Baby I was wrong Crazy since youre gone  Chorus All of my friends said Dont worry I promise you’ll be fine oh Be fine Now Im alone and Im lost in my phone With this free time oh Free time I used to spend it with you All of the stupid shit we used to do Now that youre tied up Im tired of all of this free time oh Im tired of all of this free time hey  Outro Um hey Ah its me I wanted to call you just to see how youve been If youre um if youre good Ah I saw your mum yesterday at the er supermarket Which was uh which was funny Um yeah just wanted to see if you were doin alright Id love to catch up if youre free um So yeah I would love to talk about everything if you can See ya  ,0.148,0.629,0.223,0.9921
Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",210731,  Intro Mustard on the beat ho  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 1 NAV Have you ever been with a boss I know your boyfriend took you shopping at Ross Im always dripping I leave puddles when I walk Drip If she dont know how to dress I dont wanna talk No cap But I might still get some top I dont need a belt my pockets full of knots Number one theres finally real ones at the top At the top Im with Mustard and we talking Lambo talk Skrrt skrrt  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 2 Playboi Carti I just pulled up I got some new shit I just I just pulled up I got a new bitch Carti yeah My bitch she bad I bought her bracelet Iced up X on my necklace On my neck I pull up and slatt shit Slatt slatt I pull up and break shit I just pull up on em I just told my mom thank God I made it I just told my mom We got money over here we starting to pay bitch Starting to pay I got old school yeah in the backyard Back In the black car Uh Im a black boy Yeah Whats your net boy Huh Check this neck boy Slatt Got these black diamonds Yeah On baguettes boy  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  Verse 3 A Boogie wit da Hoodie Huh me and your bitch up in the Phantom If you want her back you better man up I know you just dont understand her She just want you to help her get her bands up Oh nah nah nah ayy Just ride my wave like a tsunami I came from the jungle from a safari I dont want no Nicki I want a ménage à Dont give me no hickies baby give me sloppy I already seen you naked girl I know your body You like fucking with the lights off on some shy shit You gon end up being famous if you talk about it  Chorus NAV I make shit look easy but they dont know what it take Take Dont ask me the time I got baguettes in the face Bling Virgil dropped some Louis I want everything he made Made When it come to hoes I never be the one to save Keep on throwing ones these bitches keep on showing ass Bitches on my body and Im just tryna relax They always come off cool but in the end they come out wack Wack Her boyfriend getting mad I told her he could take you back  ,0.181,0.696,0.123,-0.997
YG,"Go Loko (feat. Tyga, Jon Z) ",210459,  Intro Mustard on the beat ho  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 Ah ah ah ah ah Slide slide fo Go loco  Verse 1 YG Ill put you in a chokehold Go loco go loco go loco Ill pull a track out fo sho Fo shosho fo shosho fo shosho I like it when you touch the floor Get lowlow get lowlow get low Call me for dick not Geico Not Geico call my phone when youre horny Hey mamacita hey mamacita hey Hey hey Drip too hard dont drown on this wave Drip She told me to handcuff her give her no escape Bad lil haina puta behave Red lipstick black outliner on it Ayy ayy ayy ayy You be leavin clues when we fuckin and youre blowin Ayy ayy ayy ayy You want a real nigga who got real shit in motion Ayy ayy ayy ayy I want me a Wilhelmina bitch to bust it open Ayy ayy ayy ayy  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Verse 2 Tyga Im a badass mofo Go loco go loco go loco She wanna get wifed thats a nono Thats a nono big nono big nono I dont need the police at my front door No popo no popo at my front door House party go until sixsomethin House party go until six in the morning My cup got lipstick on it Yeah Bitches wanna put they lips on it Damn And its sweet wanna lick on it Ahh Wanna taste eat it up like a strawberry Ice in your mouth let it melt like Ben  Jerry That tongue so fire fire Woo She want me to herself said its all mine Left out of town said Im always on your mind You dont wanna fly alone next time can I come  Chorus Tyga  Jon Z My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass Yi viajo sin ver My bitch go loco Go loco go loco María María María María Marina Slide on a nigga with the 44 Yi with the 44 with the 44 Slide slide fo Yi viajo sin ver go loco  Verse 3 Jon Z Ese culo me tiene bien loco Bien loco bien loco Yi yiyi Mezclo la pastilla con la code y Four Loko Yi Four Loko Yi Four Loko Me lo mama hasta que se le salen lo moco Ugh Lo moco lo moco En el carro me chinga y por poco yo choco Skrrt Yo choco Skkrt yo choco Tyga  YG wanna Boricua pussy Yo quiero una gringa una hoe ass bitch No huelas perico mai mejor huele tusi Desnua en el jacuzzi me mama el bich María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Instrumental Break  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass  ,0.191,0.741,0.068,-0.9992
Cold Chisel,Khe Sanh - 2011 Remastered ,208600,  I left my heart to the sappers round Khe Sahn And I sold my soul with my cigarettes to a black market man Ive had to Vietnam cold turkey from the ocean to the silver city And its only other vets could understaand Bout the long forgotten dockside guarantees How there were no Vday heroes in nineteen seventythree How we sailed into Sydney Harbour I saw an old friend but I couldnt kiss her And she was lined and I was home to the lucky land She was like so many more from that time on Their lives were all so empty until theyd found there chosen one And their legs were often open but their minds were always closed And their hearts were held in fast suburban chains And the legal pads were yellow hours long paypackets lean And the telex writers clattered where the gunships once had been The carparks made me jumpy and I never stopped the dreams Or the growing need for speed and novacaine So I worked across the country from end to end I tried to find a place to settle down where my mixed up life could mend I held a job on an oilrig aflyin choppers when I could But the nightlife nearly drove me round the bend And Ive travelled round the world from year to yearearear And each one found me aimless one more year the worse for wear And Ive been back to South East Asia you know the answer sure aint there But Im driftin north to check things out agaiaiain Yes I am Well the last plane out of Sydneys almost goone And only seven flyin hours till Ill be landin in Hong Kong And there aint nothin like the kisses from a jaded Chinese princess Im gonna hit some Hong Kong mattress all night loong Well the last plane out of Sydneys almost gone You know the last plane out of Sydneys almost gone And its really got me worried Im goin nowhere and Im in a hurry You know the last plane out of Sydneys almost gone Well the last plane out of Sydneys almost gone You know the last plane out of Sydneys almost gone And its really got me worried Im goin nowhere and Im in a hurry You know the last plane out of Sydneys almost gone  ,0.068,0.841,0.09,0.8035
Paul Kelly,To Her Door ,207991,  Verse 1 They got married early never had no money Then when he got laid off they really hit the skids He started up his drinking then they started fighting He took it pretty badly she took both the kids  Chorus She said Im not standing by to watch you slowly die So watch me walking out the door Out the door out the door  PostChorus She said Shove it Jack Im walking out your fucking door  Verse 2 She went to her brothers got a little bar work He went to the buttery he stayed about a year Then he wrote a letter and said I want to see ya She thought he sounded better she sent him up the fare  Chorus He was riding through the cane in the pouring rain On Olympic to her door To her door to her door To her door to her door  PostChorus And his heart was singing like a lowdown guitar  Instrumental Break  Verse 3 He came in on a Sunday every muscle aching Walking in slow motion like hed just been hit Did they have a future Would he know his children Could he make a picture and get them all to fit  Chorus He was shaking in his seat riding through the streets In a Silver Top to her– Shaking in his seat riding through the streets In a Silver Top to her door To her door to her door To her door  ,0.069,0.849,0.081,0.2565
NF,Let You Down ,207543,  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Let you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 1 Yeah I guess Im a disappointment doin everything I can I dont wanna make you disappointed its annoying I just wanna make you feel like everything I ever do Was never tryna make an issue for you but I guess the more you Thought about everything you were never even wrong In the first place right Yeah Ima just ignore you Walking towards you with my head down Lookin at the ground Im embarrassed for you Paranoia what did I do wrong this time Thats parents for you Very loyal Shoulda had my back But you put a knife in it—my hands are full What else should I carry for you I cared for you but…  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Lelelet you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 2 Yeah you dont wanna make this work You just wanna make this worse Want me to listen to you but you dont ever hear my words You dont wanna know my hurt yeah Let me guess you want an apology probably How can we keep going at a rate like this We cant so I guess Ima have to leave Please dont come after me I just wanna be alone right now I dont really wanna think at all Go ahead just drink it off Both know youre gonna call tomorrow like nothings wrong Aint that what you always do I feel like every time I talk to you youre in an awful mood What else can I offer you Theres nothing left right now I gave it all to you  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Lelelet you down All these voices in my head get loud I wish that I could shut them out Im sorry that I let you down Lelelet you down  Verse 3 Yeah dont talk down to me Thats not gonna work now Packed all my clothes and I moved out I dont even wanna go to your house Every time I sit on that couch I feel like you lecture me eventually I bet that we Coulda made this work And prolly woulda figured things out But I guess Im a letdown But its cool I checked out Oh you wanna be friends now Okay lets put my fake face on and pretend now Sit around and talk about the good times that didnt even happen I mean why are you laughing Must have missed that joke let me see if I can find a reaction No but at least youre happy  Chorus Feels like were on the edge right now I wish that I could say Im proud Im sorry that I let you down Oh I let you down All these voices in my head get loud And I wish that I could shut them out Im sorry that I let you down Oh let you down  Outro Im sorry Im so sorry now Yeah Im sorry that I let you down  ,0.088,0.714,0.198,0.9977
Jason Mraz,I'm Yours ,207362,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
Polo G,Pop Out (feat. Lil Tjay) ,207361,  Intro JD On Tha Track Iceberg want a bag bitch  Chorus Polo G We pop out at your party Im with the gang And it’s gon be a robbery so tuck ya chain Im a killer girl I’m sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga don’t get banged ’Cause theyll do that job for me while I hop on a plane  Verse 1 Polo G She don’t like her body left the doctor with a new shape Blowing up my phone cause she just see me with my new bae Heartbreaker ladies love me like Im Cool J She was tryna cling onto a nigga but its too late Booked a flight to Cali racks and condoms in my suitcase And every single dollar in these bands got a blue face Diamonds in the Rollie they in HD like it’s BluRay The way that I been ballin should make the cover of 2K Show out for the summer I might pull up in a new Wraith Dissin on the gang thats gon only get your crew chased And we hawk shit down better tighten up yo shoe lace Lil bro get up close let the Glock 22 spray  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  Verse 2 Lil TJay I call lil bro he said he ready for the stain Said he ready for the stain What you claim You a lame you aint never put in pain Put in pain Swear I be around some killers that go crazy for the gang They go crazy for the game If I showed you all my charges you wont look at me the same You wont look at me the same Made some choices in my life I wish I never had to make Wish I never had to make Lost my brother seen him die and I just seen him graduate I just seen him graduate Got that 40 on my side and Im just rollin patty cakes Im just rollin past jakes Both my hands can do the job and I aint talkin masturbate I was in and outta state State cause I had a bag to make Bag to make I risked my life but its aight cause God aint let me pass away Pass away Fuck tomorrow spin the block just know we comin back today Back today I call Polo he come dolo we get em the fast way  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  ,0.163,0.765,0.072,-0.9967
Mallrat,Groceries ,206084,  Verse 1 Real sorry about your broken heart Im trying to walk on broken glass Do it all again for art Like had to write a song about it  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Verse 2 I wish that I could let it pass I dont mind that you put it last I made it worse I put you first Were laughing like it didnt hurt Im in the dirt Ill make it work though  PreChorus Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that Ill go if youll go if youre cool with that Ill go if youll go I have hope that you know that  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  Bridge This sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Except ya but youre just friends with Miss Independent And this sucks Im lovesick too important to rush this Id miss our kiss if it ever left my lips No one I know is sticking on my mind when I go Heart broke but I spend it cause Im Miss Independent  Chorus I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be I just wanna get groceries Ill pray you wanna get close to me Ill give it some give it some give it some time But I think were supposed to be And if you wanna get groceries And if you wanna get close to me Just gimme some gimme some gimme some sign I think that were supposed to be  ,0.051,0.862,0.086,0.9375
