Artist,title,streams,lyrics,neg,neu,pos,compound
5 Seconds of Summer,Lie To Me (feat. Julia Michaels) ,227858,  Verse 1 Luke I saw you looking brand new overnight And I caught you looking too but you didnt look twice You look happy oh mmm You look happy oh  Pre Chorus Luke  Calum Flashing back to New York City Change your flight so you stay with me Remember thinking that I got this right  Chorus Luke  Calum And now I wish we never met Cause youre too hard to forget While Im cleaning up your mess I know hes taking off your dress And I know that you don’t but if I ask you if you love me I hope you lie lie lie lie lie to me  Verse 2 Julia Michaels Its 3 AM and the moonlights testing me Ah I know that youve been holding on to someone else And now I cant sleep Ah I aint happy oh I aint too happy oh  Pre Chorus Julia Michaels Flashing back to New York City I was done but you undid me Classic me to run when it feels right  Chorus Luke  Julia Michaels Now I wish we never met Cause youre too hard to forget While hes taking off my dress I know shes laying on your chest I know that you dont but if I ask you if you love me I hope you lie lie lie lie lie to me Singing lie lie lie lie lie Lililie lie lie lie lie Lie lie lie lie lie Lililie lie lie lie lie Yeah yeah I know that you dont but if I ask you if you love me I hope you lie lie lie lie lie to me  ,0.037,0.776,0.187,0.9949
Khalid,Intro ,226883,  Intro Say you cant deal with me no more just say you dont want me I never know what you feel no more just say you dont want me Say you cant deal with me no more just say you dont want me I never know what you feel no more just say you dont want me  Verse Its been too much Ive been on the side and Im waiting Got a little time maybe all night if Im patient Whats on your mind I can never read you I cant No I always leave you crying when we fight but I dont mean to yeah No no love dont come easy Especially when youre loving me yeah Its never enough for the both of us so sorry Couldn’t have known it would ever be this hard Ooh we had it all but we lost and thats our fault I should be here waiting for you to answer my calls no But Im never giving up on word Ive been Ive been focusing on putting me first Still could never see you with somebody else I cant even live with being by myself Thats the part of me that really needs your help Lately I havent been doing very well Thats the difference between heaven and hell I feel heaven when youre here with me I feel hell every time you leave But I need to get you off of my back I gotta get you off of my back We said we would never take it this far Here we are going back and forth I hoped we would never make it this far But now I gotta find my worth  Outro Say you dont love me no more just say you dont want me Say you dont want me yeah We dont gotta be no more if you really dont want to We dont gotta be no more Say you cant deal with me no more just say you dont want me Just say you dont want me yeah I never know what you feel no more just say you dont want me We dont gotta be we dont gotta be yeah no more We dont gotta be no more no more no more no more no  ,0.211,0.689,0.1,-0.9859
Marshmello,Silence ,226593,  Verse 1 Yeah Id rather be a lover than a fighter Fighter Cause all my life Ive been fighting Never felt a feeling of comfort oh And all this time Ive been hiding And I never had someone to call my own oh nah Im so used to sharing Love only left me alone But Im at one with the silence  Chorus I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been silent for too long  Drop Ive been quiet for too long Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long  Verse 2 Im in need of a savior Savior but Im not asking for favors My whole life Ive felt like a burden I think too much and I hate it Im so used to being in the wrong Im tired of caring Loving never gave me a home so Ill sit here in the silence  Chorus I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been silent for too long  Drop Ive been quiet for too long Ive been quiet for too long I found peace in your violence Cant tell me theres no point in trying Im at one and Ive been quiet for too long  ,0.185,0.684,0.132,-0.9474
Jess Glynne,I'll Be There ,225684,  Verse 1 When all the tears are rolling down your face And it feels like yours was the only heart to break When you come back home and all the lights are out And youre getting used to no one else being around  Chorus Oh oh Ill be there When you need a little love I got a little love to share Yeah Im gonna Im gonna Im gonna come through Youll never be alone Ill be there for you Ill be there Ill be there for you Ill be there Ill be there for you Oh I swear I got enough love for two Youll never be alone Ill be there for you  Verse 2 When its Friday night and the drink dont work the same And youre alone with yourself and theres no one else to blame When you still cant feel the rhythm of your heart And you see your spirit fading in the dark  Chorus Oh oh Ill be there When you need a little love I got a little love to share Yeah Im gonna Im gonna Im gonna come through Youll never be alone Ill be there for you Ill be there Ill be there for you Ill be there Ill be there for you Ill be there for you Oh I swear I got enough love for two Youll never be alone Ill be there for you  Bridge When youre lost down the river babe Ill be there When youre lost in the darkness Ill be there Ill be there when your heart is breaking Youll never be alone Ill be there for you Ill be there  Chorus Ill be there Ill be there for you Ill be there Ill be there Ill be there for you Ooh ooh Ill be there Oh I swear I got enough love for two Youll never be alone Ill be there for you Oh oh oh Ill be there Ill be there for you Ill be there when your tears are falling Ill be there Ill be there for you Ill be there cant you hear me calling Oh I swear I got enough love for two Ill be there when your heart is breaking Youll never be alone Ill be there for you ooh  Outro Ill be there for you ooh Ill be there for you ooh Youll never be alone Ill be there for you Ill be there for you ooh Ill be there for you ooh Youll never be alone Ill be there for you  ,0.048,0.817,0.134,0.99
Hayden James,Just Friends ,224194,  Verse 1 When its late at night Do you recall that night Cause I think about it sometimes Im just lying its all the time babe  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Verse 2 When you say my name So casual touch my hand I stop and play it cool like Im not into you But Im just lying you drive me wild and insane  PreChorus I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone Too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  Bridge I found out the way to your heart Then found myself completely lost Whatever it doesnt matter we fine I dont need to label how we good time And we dont need to tell nobody we ride Cause fuck it were young its just fun  Chorus It started off just a touch Innocent like friends like friends Yeah wake up here tired horizontal Are we just friends just friends Maybe one drink nothing too far gone too far Is it the stars saying fall in love No We dont say much as we lay here Are we just friends just friends  ,0.113,0.612,0.275,0.9974
Drake,Nonstop ,223378,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Sam Smith,Too Good At Goodbyes ,223000,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Dan + Shay,Tequila ,221404,  Verse 1 I can still shut down a party I can hang with anybody I can drink whiskey and red wine Champagne all night Little Scotch on the rocks and Im fine Im fine  Chorus But when I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya When I taste tequila When I when I when I When I taste tequila When I when I when I  Verse 2 I can kiss somebody brand new And not even think about you I can show up to the same bar Hear the same songs in my car Baby your memory it only hits me this hard  Chorus When I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I  Bridge I aint even drunk I aint even drunk and Im thinkin How I need your love how I need your love yeah it sinks in  Chorus When I taste tequila Baby I still see ya Sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I When I taste tequila oh When I when I when I When I taste tequila When I when I when I Ooh  ,0.055,0.856,0.089,0.8134
Vance Joy,Riptide ,221392,  Verse 1 I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green Youre the magicians assistant in their dreams  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Verse 2 Heres this movie that I think youll like This guy decides to quit his job and heads to New York City This cowboys running from himself And shes been living on the highest shelf  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Bridge I just wanna I just wanna know If youre gonna if youre gonna stay I just gotta I just gotta know I cant have it I cant have it any other way I swear shes destined for the screen Closest thing to Michelle Pfeiffer that youve ever seen oh  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong I got a lump in my throat cause Youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
Khalid,Paradise ,220935,  Intro Mmm mmm Mmm yeah  Verse 1 You go searching for paradise You sit back and close your eyes Were burning yet so alive And now youve got your hands up Hoping you catch the high Feels like the summer time Chasing the northern lights oh Dont like watching your momma cry You say youd rather die She says youre wasting your life  PreChorus Oh life don’t stop the more we pray All your wrongs from yesterday Smokin’ himalayan haze Won’t wash all your sins away  Chorus Hate don’t give Love don’t rewind all the good times All the dollars you’ll spend Give it up for nights like this Don’t give into overthinking Pour a drink when it ends  Verse 2 Do you hear me through your speakers So much distance space between us Say youre dreaming and I’ve been too And noone knows what you’ve been through And Ive been thinking a little deeper Contemplation getting cleaner See no leaders need more teachers Im in shambles I dont sleep much  PreChorus Oh life don’t stop the more we pray All your wrongs from yesterday Smokin’ himalayan haze Won’t wash all your sins away  Chorus Hate don’t give Love don’t rewind all the good times All the dollars you’ll spend Give it up for nights like this Don’t give into overthinking Pour a drink when it ends Overthink  Outro Yeah yeah  ,0.107,0.72,0.173,0.9462
Khalid,Free Spirit ,220853,  Verse 1 We were running onto something And we didnt say forever but its all we wanted You were so in love with simple things And now were searching for the fire dripped in kerosene Ive been loving more living less Off of highs and lows so obsessed Couldnt get nothin But were never running out  Chorus Well be free spirits free spirits Can you hear me calling Oh its all or nothing When youre free spirits free spirits Can you hear it calling Cause I dont wanna live and die alone dont let me go  Verse 2 Is this Heaven or Armageddon Ill be gettin high with you to watch the endin We were drownin down our memories A cemetery full of bottles man that liquor bleed When youre loving more caring less Its the highs and lows with no regrets oh And we wanted it all then But were never running out  Chorus Well be free spirits free spirits Can you hear me calling Oh its all or nothing When youre free spirits free spirits Can you hear it calling Cause I dont wanna live and die alone dont let me go  Bridge So tell me when youre falling No I can never doubt your love Can you hear me calling Is it everything youre dreaming of Leave it all on the night As long as youre not leaving me behind On your heart your heart ah  Outro Free spirits free spirit Free spirits free spirit  ,0.111,0.613,0.275,0.9968
Ed Sheeran,Happier ,217727,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Tory Lanez,Freaky ,216050,  Intro Rich The Kid All this drip you gon need a umbrella  Verse 1 Tory Lanez  Rich the Kid Ooh ooh ayy Rich I got two hoes light skin and chocolate What Throw the gang when I walk in through my block lit Block lit Got my ex tryna put me on the block list On the block list Its always somebody ex tryna pop shit Woo woo woo It was flat then she got ass shots Ass shots Now they cheer for it she got mascots What Now she hit the club baby throw that ass out Ass up Swear that ass on me baby Ima pass out Pass out You could talk to me Ima talk back I got sauce bae Sauce bae aint no salt bae Salt bae I just walked in check the walk mane Woo Jeans Balmain bitch Im ballin Yeah If I fuck a shawty I aint gotta answer Answer She a scorpio and fuck me like a cancer Like a cancer Fuckin niggas hoes I aint gotta answer What Pussy good and I had to dap my mans up Yeah Shawty say she rock bottoms I dont rock em for what What Couple million on the gram but you poppin for what Tryna play me like a bird bitch you Donald the Duck All in my section aint fuckin but drinkin bottles for what  Chorus Tory Lanez  Rich the Kid Im a rich ass nigga you a bitch ass nigga Rich Ima quick fast hitta nigga quick fast nigga Huh Got a stick grrrah hit your bitch ass nigga Better talk to me nice when you hit that nigga yeah Yeah yeah yeah yeah Heard lil mama workin with some ass yeah Ass yeah Heard lil mama like to keep it nasty Nasty Strip club throw a lot of rackades Racks Shawty gettin freaky and nasty Woo Ayy ayy ayy ayy Shawty gettin freaky and nasty What Ayy ayy ayy ayy Woo woo woo Shawty gettin freaky and nasty Ayy ayy ayy ayy Shawty gettin freaky and nasty What Ayy ayy ayy ayy Woo woo Shawty gettin freaky and nasty Woo woo woo  Verse 2 Tory Lanez  Rich the Kid Im the reason why lil mama got that ass so thick Ass so thick She done heard lotta stories bout this cash I get Cash I get She done heard lotta stories bout this dick I slang Dick I slang She wanna suck a nigga dingalangalangalang yeah Should I pop through the block with my ice and walk Should I flaunt through your block with the icy drop I might let your friend hit it gotta share the rock Smash I done hit every bitch in your hair salon What what what what what Im a freak in the sheets Im a dog lil bitch I hit the windows and to the walls lil bitch I know you got a man you need to pause lil bitch Ima hit that shit until he calls lil bitch Yeah Okay yall tell me niggas all jelly All jelly You dont call me then my off celly Off celly You wan fuck me tonight I said it already Whoo I need ID aint no R Kelly Huh  Chorus Tory Lanez  Rich the Kid Im a rich ass nigga you a bitch ass nigga Rich Ima quick fast hitta nigga quick fast nigga Huh Got a stick grrrah hit your bitch ass nigga Better talk to me nice when you hit that nigga yeah Yeah yeah yeah yeah Heard lil mama workin with some ass yeah Ass yeah Heard lil mama like to keep it nasty Nasty Strip club throw a lot of rackades Racks Shawty gettin freaky and nasty Woo Ayy ayy ayy ayy Shawty gettin freaky and nasty What Ayy ayy ayy ayy Woo woo woo Shawty gettin freaky and nasty Ayy ayy ayy ayy Shawty gettin freaky and nasty Ooh she nasty Ayy ayy ayy ayy Woo woo Shawty gettin freaky and nasty Ooh she nasty  ,0.277,0.594,0.129,-0.9993
Khalid,Love Lies (with Normani) ,215404,  Verse 1 Khalid Sorry if its hard to catch my vibe mmm I need a lover to trust tell me youre on my side Are you down for the ride Its not easy for someone to catch my eye But Ive been waitin for you for my whole damn life For my whole lifetime  PreChorus Khalid Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Verse 2 Normani Ive been so into your mystery Is it because of our history Are you into me When it feels so good but its bad for you Cant say I dont want it cause I know I do Come on over I need your company Cravin that synergy  PreChorus Normani Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies Tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Bridge Khalid  Normani  Khalid  Normani If youre down dont hide it Feelin me you dont gotta deny it Baby you gon make me overnight it Tell me are you down If youre down dont hide it Yeah Feelin me you dont gotta deny it Yeah Baby you gon make me overnight it Tell me are you down Tell me  Chorus Khalid  Normani  Normani Tell me where your love lies Tell me where your love lies Waste the day and spend the night Waste the day spend the night Underneath the sunrise Underneath the sunrise Show me where your love lies Tell me where your love lies Tell me where your love lies Show me where your love lies Waste the day and spend the night Yeah yeah Underneath the sunrise Ooh Show me where your love lies  ,0.134,0.675,0.19,0.9879
Dean Lewis,Waves ,215286,  Verse 1 There is a swelling storm And Im caught up in the middle of it all And it takes control of the person that I thought I was The boy I used to know But there is a light in the dark And I feel its warmth In my hands in my heart But why cant I hold on  PreChorus It comes and goes in waves It always does always does We watch as our young hearts fade Into the flood into the flood  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  Verse 2 Through the wind Down to the place we used to lay when we were kids Memories of a stolen place Caught in the silence an echo lost in space  PreChorus It comes and goes in waves It always does it always does We watch as our young hearts fade Into the flood into the flood  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  Bridge Ive watched my wild youth Disappear in front of my eyes Moments of magic and wonder It seems so hard to find Is it ever coming back again Is it ever coming back again Take me back to the feeling when Everything was left to find  PreChorus It comes and goes in waves It always does it always does  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  ,0.053,0.881,0.066,0.8534
Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack ",212100,  intro Look If you had one shot  Or one opportunity To seize everything you ever wanted In one moment Would you capture it Or just let it slip Yo  His palms are sweaty knees weak arms are heavy Theres vomit on his sweater already moms spaghetti Hes nervous but on the surface he looks calm and ready To drop bombs but he keeps on forgettin What he wrote down the whole crowd goes so loud He opens his mouth but the words wont come out Hes chokin how everybodys jokin now The clocks run out times up over blaow Snap back to reality oh there goes gravity Oh there goes Rabbit he choked Hes so mad but he wont give up that easy No He wont have it he knows his whole back citys ropes It dont matter hes dope he knows that but hes broke Hes so stacked that he knows when he goes back to his mobile home thats when its Back to the lab again yo this whole rhapsody He better go capture this moment and hope it dont pass him You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better The souls escaping through this hole that its gaping This world is mine for the taking Make me king as we move toward a new world order A normal life is borin but super stardoms close to post mortar It only grows harder only grows hotter He blows us all over these hoes is all on him Coast to coast shows hes known as the globetrotter Lonely roads God only knows hes grown farther from home hes no father He goes home and barely knows his own daughter But hold your nose cause here goes the cold water His hoes dont want him no mo hes cold product They moved on to the next schmo who flows he nose dove and sold nada So the soap opera is told and unfolds I suppose its old partna but the beat goes on Da da dumb da dumb da da You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better No more games Im a change what you call rage Tear this motherfuckin roof off like two dogs caged I was playin in the beginnin the mood all changed I been chewed up and spit out and booed off stage But I kept rhymin and stepwritin the next cipher Best believe somebodys payin the pied piper All the pain inside amplified by the Fact that I cant get by with my nine to Five and I cant provide the right type of Life for my family cause man these God damn food stamps dont buy diapers And its no movie theres no Mekhi Phifer This is my life and these times are so hard And its getting even harder tryin to feed and water my seed plus See dishonor caught up between bein a father and a primadonna Baby mama drama screamin on and too much For me to want to say in one spot another jam or not Has gotten me to the point Im like a snail Ive got To formulate a plot fore I end up in jail or shot Success is my only motherfuckin option failures not Mom I love you but this trail has got to go I cannot grow old in Salems lot So here I go is my shot Feet fail me not cause maybe the only opportunity that I got You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better You better lose yourself in the music the moment You own it you better never let it go You only get one shot do not miss your chance to blow This opportunity comes once in a lifetime you better You can do anything you set your mind to man  ,0.118,0.722,0.16,0.9931
Ed Sheeran,Castle on the Hill ,211883,  Verse 1 When I was six years old I broke my leg I was running from my brother and his friends And tasted the sweet perfume of the mountain grass I rolled down I was younger then take me back to when I  PreChorus Found my heart and broke it here Made friends and lost them through the years And Ive not seen the roaring fields in so long I know Ive grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill  Verse 2 Fifteen years old and smoking handrolled cigarettes Running from the law through the backfields and getting drunk with my friends Had my first kiss on a Friday night I dont reckon that I did it right But I was younger then take me back to when  PreChorus We found weekend jobs when we got paid Wed buy cheap spirits and drink them straight Me and my friends have not thrown up in so long oh how weve grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  Bridge One friend left to sell clothes One works down by the coast One had two kids but lives alone Ones brother overdosed Ones already on his second wife Ones just barely getting by But these people raised me And I cant wait to go home  Chorus And Im on my way I still remember These old country lanes When we did not know the answers And I miss the way you make me feel its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  ,0.04,0.915,0.045,0.3612
Flipp Dinero,Leave Me Alone ,211795,  Intro Yeah yeah Yeah I miss you but I got no time for that Damn yeah Yeah ayy yeah ayy Young Forever  Verse 1 Yeah I miss you but I got no time for that How could you Wish you had never played me Have no time for that Damn Claiming youre my lady got no time for that How could you move it like youre crazy I aint call you back Damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Ddamn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah Ayy  Verse 2 Yeah I miss you but I got no time for that You was my lil lady drive me crazy I was fine with that Damn How you just gon play me I aint fine with that Thinking bout you daily Smoking crazy while Im off the tech Damn Flexin oh we was flexing Always had told you that youd be a star Goals in our checklist Damn Question oh check your message Knew that I couldnt fuck the bitch from the start Or she was texting Damn Demon she cold Yeah Leave and Im gone Yeah Fiendin she on Yeah Dreaming we are Yeah Drop is a coupe Dropping the top of my car Ayy I cannot love on no bitch when she fucking the clique Man she playing her part Yeah damn ayy Life is a bitch knew all that shit from the start Ayy I told myself I walk up from that bitch and she leave all that shit in the dark Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn Leave me alone Yeah yeah yeah yeah  Verse 3 You cant play me Im just wavy Sipping purple til Im lazy Like a throwback Ayisyen how you aint know that Hit my bop like Im Lil Kodak On the block where it aint good at I cant sweat you Im like Who that I cant sweat you I dont do that Nah nah ayy Tell you the truth I aint want you to depart Ayy I wanted you but I cant fuck with you Cause you different you cant play your part No damn ayy Tell you the truth I wanted you from the start Ayy I cannot fuck on no bitch I cant love when the bitch is not playing her part Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
Petit Biscuit,Sunset Lover ,211453,  Hallelujah oh I’m down on the beach  ,0.0,0.6,0.4,0.6124
Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt) ",210954,,none,none,none,none
