Artist,title,streams,lyrics,neg,neu,pos,compound
Headie One,Both ,80605,  Intro Pipe it up PJ Nastylgia  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 1 Me and T Buck see two opps on the mains And we ended up doing up both Too much beef on the streets Were hitting two blocks and were shooting up both I know feds want me back up in courts Sat in front of the judge just doing up oath How many times in jail was it bread and oats Put peanut butter on both Now they say that Im the king of drill Trap rap Im doing it all Everywhere and everywhere the gangs smokey Let the gangdem bring it on tour Everyday I hear niggas tryna draw me out Why they all want me to war 44 long and that poisonous scopes They dont want us bringing out both  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 2 I just dial up bro for a half of B and tell him pattern up coke How many long afternoons did I spend in the T just bagging up both Jailhouse scrambling eggs in a kettle Just wishing I could have it with toast I couldnt tell you how weak was a sunday roast Rice pudding all in that bowl See this life of sin Im just tryna make sure my heart stays pure Feds had me locked for time Evidence they would never find like Jah Cure I was tryna get rich or die fuck tryin Id rather be dead than poor Im really out ere tryna govern it all Money power respect and more  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Outro Both Money and success just let a young nigga go govern up both  ,0.06,0.862,0.078,0.8471
Stormzy,Do Better ,80395,  Intro Oh yeah Yo Oh yeah Let it breathe Oh yeah Just let it breathe Oh yeah Let it breathe ayy Oh yeah Let it breathe Oh yeah One time let it breathe Oh yeah Yo Oh yeah like  Verse 1 If I can do better then Ill be better Rolling in the deep I need to breathe better I see demons in my sleep I need to sleep better Having visions of my friends in RIP sweaters Have you ever had to sacrifice your health Ever had to sacrifice yourself Plus I got an army full of dickheads tryna sabotage my wealth But I know its selfdestructive if I bang em by myself wow Like God hold me down til Im downed God hold me down til I drown Hold me down til I drown Its like I nearly fell into the ground But the holy blood of Christ you dont ever let me down Lord knows Ill be back up in minutes and disappear Wonder if I flip all my mandem just disappear Number seventeen on my little list of fears Then she tells me not to speak and she whispers in my ear like  Chorus I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Better Ima need you to do better Better I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Better Ima need you to do better Better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better  Verse 2 If I coulda done better woulda got better My brudda looked me in my face and said Youre not better I said Give me two secs bill a spliff take a hit reminisce And then I bet I feel a lot better Man I used to spend my time on the roof It werent a penthouse suite but I was fine with the views Whatd you do with your pain I put mine in a zoot Then I smoke it all away to take my mind off the truth Was a troublesome yout had desire for war Bought my mummy a coupe she nearly cried on the floor Spend time in my sneaks or spend a night in my thoughts You walk a mile in these I walk a mile in yours Ah man all the things I been battling through the year Wonder if my bro woulda made it if I was there Number twentyfive on my little list of fears Then she tells me not to speak and she whispers in my ear like  Chorus I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better  Interlude Oh yeah oh yeah Oh yeah oh yeah Ayy ayy ayy Oh yeah oh yeah Oh yeah oh yeah Ayy ayy ayy  Chorus I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Better Ima need you to do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better I know everything is okay Okay But Ima need you to do better Do better Ima need you to do better Do better Ima need you to do better  ,0.039,0.711,0.251,0.9994
DaBaby,BOP ,79860,  Intro You know everybody been waiting on that Baby man I mean its like ever since Baby on Baby dropped man like you know Ever since Baby on Baby dropped Aint nobody drop shit Oh Lord Jetson made another one Lets go hah  Chorus I needed some shit with some bop in it Lets go I flew past the whip with that blunt in my mouth Watch the swervin that whip had a cop in it Woo My bitch got good pussy fly her cross the country I finish the show and I hop in it I got me a milli I did it legitly Im still with the shits Im a hot nigga Hot  Verse 1 Oh you asking for pictures with niggas Huh Whats your name Get the fuck out the spot nigga Get the fuck Tryna figure which deal Ima take Uhhuh I woke up couple mil on my plate Lets eat Im investing in real and estate Uhhuh I just went gave my mama a hundred A hundred Probably wont hear me open my mouth less you hearin me talkin bout finding some money Lets go As soon as I found it I flipped that Flip Im a little bit different they get it They dig Know Im stiff on a bitch and she dig it Tryna find out why Baby aint all in her mentions Hah No she aint get no DM from me Bitch This rich nigga dick it aint free She be throwin that ass yeah she good at it Turn around when we fuck make her look at it Uh she like hah  Chorus I needed some shit with some bop in it Lets go I flew past the whip with that blunt in my mouth Watch the swervin that whip had a cop in it Woo okay My bitch got good pussy fly her cross the country I finish the show and I hop in it Yeah I got me a milli I did it legitly Im still with the shits Im a hot nigga Hot lets go  Verse 2 Im unorthodox than a motherfucker Ayy when you gon switch the flow I thought youd never ask Niggas aint fuckin with me And aint bout what the fuck they be rappin bout with they lil scary ass Hah But to each his own nigga Huh If you like it I love it no biggie No big That boy say he get money oh really How much they just cut you a check for A milli Im going back to Cali like Biggie Go back Bout to go get a pound just to smoke I smoke They told me to come work on my album Im tryna go find out the price on a boat Okay My lil bitch act like Megan Thee Stallion She ghetto and nasty she drivin the boat Drive the boat All this shit that they makin be boring Play me something to bop while I ride with the pole Here you go Uh oh hah okay  Chorus I needed some shit with some bop in it Lets go I flew past the whip with that blunt in my mouth Watch the swervin that whip had a cop in it Woo My bitch got good pussy fly her cross the country I finish the show and I hop in it I got me a milli I did it legitly Im still with the shits Im a hot nigga Im hot  Interlude Like this shit feel like you know The sophisticated ratchet hoes you know The ones that go to work by day then you know Dance in the mirror by night Hah  Chorus I needed some shit with some bop in it Okay lets go I flew past the whip with that blunt in my mouth Watch the swervin that whip had a cop in it Woo My bitch got good pussy fly her cross the country I finish the show and I hop in it I got me a milli I did it legitly Im still with the shits Im a hot nigga Im hot  Outro Oh you asking for pictures with niggas Whats your name Get the fuck out the spot nigga Get the fuck Tryna figure which deal Ima take Uhhuh I woke up couple mil on my plate  ,0.11,0.789,0.101,-0.9368
Frank Sinatra,Jingle Bells - Remastered 1999 ,79813,,none,none,none,none
ZieZie,French Kisses (feat. Aitch) ,79372,  Intro Qui porte le chemin  Chorus ZieZie French kisses Come let me give you what youre missin Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses What we dos none of your friends business Know you want some of these French kisses Mwah Ima make you say Oohlala  Verse 1 ZieZie Bonjour mademoiselle comment tu tappelles Elle sappelle Isabella Vous êtes vraiment belle hold up whos your friend She lookin for a friend now Im sure youve got a man now she callin up her man And she kick it with the gang Lil hottie from my ends go on jump into the Benz And dont forget your friends oh I got bad intentions I cant lie But I can tell you want it just by lookin in your eyes  Chorus ZieZie French kisses Come let me give you what youre missin Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses What we dos none of your friends business Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye  Verse 2 Aitch Yeah So so sexy oh mama Where you tryna go girl Cest où que tu pars She just told me Show me what you do papa Ima make you say Oohlala oohlala Ayy Step inside put your friends on the guest list Nice with her tongue pull her hair when we French kiss Slide off her thong make her moan and she meant it She fucked with the kid way before I was trendin Uhhuh She classy but secretly kinda freaky Yeah this one a good girl she aint on me for clout Gettin nasty in the taxi we aint even made it home Dont even have to say a word just put my tongue in her mouth  Chorus ZieZie French kisses Come let me give you what youre missin Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses What we dos none of your friends business Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye  Bridge ZieZie Your lips your thighs Your hips dont lie Its in your eyes I can tell that you want it Cause your lips your thighs Your hips dont lie Its in your eyes Ima make you say Oohlala  Chorus ZieZie When I give you them French kisses Come let me give you what youre missin Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses What we dos none of your friends business Know you want some of these French kisses Mwah Ima make you say Oohlala  Chorus ZieZie French kisses Come let me give you what youre missin Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses What we dos none of your friends business Know you want some of these French kisses Mwah Ima make you say Oohlala When I give you them French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye French kisses Ayeayeayeaye aye aye French kisses  ,0.045,0.733,0.223,0.9989
Khalid,Up All Night ,78853,  Verse 1 Take me round the world and back again As Im searching for my soul out there Oh theres something that Im wondering Yeah Where Im going when my story ends  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me  Verse 2 So Ima light it up Im gettin high So high Ask me how I am Im getting by Getting by by the minute But Im thankful that Im still alive Alive Cause theres so much more Im left to find  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me up Up all night Keeps me up all night Keeps me Up Get these thoughts that keep me up all night Keeps me up Up all night  Bridge On my mind all the time Keepin me up all night On my mind all the time Keepin me up all night On my mind all the time ah  Outro Keeps me up all night Keeps me  ,0.075,0.828,0.097,0.8403
The Ronettes,Frosty the Snowman ,78740,  Frosty the snowman Was a happy jolly soul With a corncob pipe and a button nose And two eyes made out of coal  Frosty the snowman Is a fairy tale they say He was made of snow but the children know How he came to life one day  There must have been some magic in That old silk hat they found For when they placed it on his head He began to dance around  Oh Frosty the snowman Was alive as he could be And the children say He could laugh and play Just the same as you and me  Frosty the snowman Frosty the snowman  He led them down the streets of town Right to the traffic cop And he only paused a moment when He heard him holler Stop  Frosty the snowman Had to hurry on his way But he waved goodbye saying Dont you cry Ill be back again some day  Frosty the snowman Ohhohh Frosty the snowman Ohhohh Frosty the snowman Oh Frosty the snowman Ohoh Frosty the snowman Ohh ohoh Frosty the snowman Oh yeah Frosty the snowman Dont cry ohohh Frosty the snowman Oh yeah  ,0.0,0.862,0.138,0.9808
George Ezra,Shotgun ,78141,  Verse 1 Home grown alligator see you later Gotta hit the road gotta hit the road Something changed in the atmosphere Architecture unfamiliar I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Verse 2 South of the Equator navigator Gotta hit the road gotta hit the road Deep sea divin round the clock Bikini bottoms lager tops I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Bridge We got two in the front Two in the back Sailin along And we dont look back Back back backbackbackback  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
Dave,Thiago Silva ,77925,  Intro 166  Verse 1 Dave Santan from the VV x AJ Mad mystic with the pen like JK True say I aint really a drinker But I got love for brandy like Ray J Champagne popper 44 chopper In the black Nike bomber heartbeat stopper Halfheart MC dropper 45 wapper leave you in the states like Kaká  Verse 2 AJ Tracey AJ from the ll x Santan Mans got style on the riddim like Gangnam Two young bruddas tryna eat off of music But we used to eat off of pebs and the sand bags Now we get money music money Money that could put your girlfriend in a handbag White tee Balenciagas man bag Leftwinger with a long stick like a granddad AJ Tizzy from THE lizzy And Im all out for the Lizzy I dont wanna look like you youre broke And Ive been telling broke bruddas move like Grizzy Still brandy but the hand ting fizzy Probs be in bin if a man werent busy Im a mic king Im a king on the mic And Ill spin bruddas til the whole scene gets dizzy  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  Verse 3 Dave Santan Dave from the Vale and Tracey Duck man down on the road Im pacey Two lighties on the phone so facety One named Jordan and one named Stacey S with the S from the S ask Showkey Dust man down with a mask like Tobi Tell a boy cotch my mans telling me lots But we are not Gs so dont watch my face  Verse 4 AJ Tracey Ladbroke Grove is where I re who Man get burst up in the G who Came back with a fresh one its new Dont come around for a two of the blue I dont give a fuck if youre old or new Ill just yawn like blackball who Put a couple dead MCs in the grave Trust me darg you can go there too Trust me darg you can go there free I dont ever watch FACE AJT from MTP NikeLab tracksuit Nike ID Man got overly fucked in the beef Pretty sure I landed a bang to his teeth Man will get banged in the face by me Not my bredrin banged in the face by me  Verse 5 Dave And me Man talk tough well see Hit him with the leftright leftright leftrightright One jab then I duck then weave Come like Trevor from GTA If I bang mans face man bop then lean Kun Aguero man dropped the shoulder feint once Quick kick then I drop mans G First time I link her Nandos sweet £995 I swipe then eat I onetwo rap she dont give hat Thiago Silva man block then skeet Had man screaming look theres my man Hand in my pouch like where Its not me Hand in my pouch like where Its not us Turned to my G like where Its not we So if you get boom with the 45 long Its a critical hit no chance to repeat And if you see Arge in the cut with the dip Youre pissed so quick your team should retreat But if you see Juss in the cut with his right hand tucked Youre fucked your team should leave G If you see Rapz in the back with his hand in the bag Its mad we came to see Ps  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  169  ,0.099,0.748,0.153,0.9956
The Darkness,Christmas Time (Don't Let the Bells End) ,77733,  Verse 1 Feigning joy and surprise at the gifts we despise Over mulled wine with you On the 25th day of the 12th month The sleigh bells are in time ringing true  PreChorus How we cling each noel to that snowflakes hope in hell That it wont end  Chorus Dont let the bells end Christmas time Just let them ring peace  Verse 2 Well the weather is cruel And the season of yule warms the heart But it still hurts Youve got your career Spend the best part of last year apart And it still hurts  PreChorus So thats why I pray each and every Christmas day That it wont end  Chorus Dont let the bells end Christmas time Just let them ring peace  Christmas time Dont let the bells end Christmas time Dont let the bells end  Bridge Poised underneath the mistletoe leaf And youre not here You went away upon boxing day Now how the hell am I going to make it into the new year  Solo  Chorus Christmas time Dont let the bells end Dont let it end Christmas time Dont let the bells end Christmas time Dont let the bells end Christmas time Dont let the bells end Just let them ring in peace Christmas time Cmon kids Dont let the bells end bells end  Christmas time Dont let the bells end  ,0.083,0.795,0.122,0.805
Post Malone,Wow. ,77703,  Verse 1 Said she tired of little money need a big boy Pull up 20 inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Hunnid bands in my pocket its on me Hunnid deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Everywhere I go Hey Catch me on the block like Im Mutombo Wow 750 Lambo in the Utah snow Skrrt Trunk in the front like that shit Dumbo yeah Cut the roof off like a niptuck Pull up to the house with some big butts Turn the kitchen counter to a stripclub Yeah wow Me and Dre came for the When I got guap all of yall just appeared Wow Before I dropped Stoney none of yall really cared Cared Now they always say Congratulations to the kid Kid And this is not a 40 but Im pourin out this shit Yeah Used to have a lot but I got more now Yup Made another hit cause I got bored now Yup Always goin for it never punt fourth down Last call Hail Mary Prescott touchdown ayy  Chorus Hunnid bands in my pocket its on me On me Hunnid deep when I roll like the army Hey Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Got em sayin Wow Ayy ayy wow Sayin Wow Wow Wow  ,0.07,0.834,0.096,0.8704
PARTYNEXTDOOR,Loyal (feat. Drake) ,77689,  Verse 1 PARTYNEXTDOOR True youre a star in my head You nuh need fi raise war with my friends True youre so bad we dont need to pretend But I dont want war with you or my friends  PreChorus PARTYNEXTDOOR Youre my best friend Youre my best friend Please stay true but we can part again yeah yeah Because true youre my best friend  Chorus PARTYNEXTDOOR All the way round Im loyal I got money on me and Im loyal I got money in my pocket Im loyal ooh Pain goes away when Im tipsy Pain goes away when youre with me Me Even when your troubles all look risky Its all under control  PostChorus PARTYNEXTDOOR Shawty just dont let this go Just dont let this go We spent the last three summers on our own Spent the summer on our own We get it on and then you go I just dont want anyone No one No one at home  Verse 2 Drake  PARTYNEXTDOOR True youre a star in my head Its the truth You nuh need fi raise war with my friends no no True youre so bad we dont need to pretend But I dont want war with you or my friends  PreChorus Drake Youre my best friend Youre my best friend Because true when we can part again Youll see you youre my best friend  Chorus PARTYNEXTDOOR All the way round Im loyal Oh I got money on me and Im loyal Oh I got money in my pocket Im loyal ooh Oh Pain goes away when Im tipsy Oh Pain goes away when youre with me Me oh Even when your troubles all look risky Its all under control  PostChorus PARTYNEXTDOOR  Drake Shawty just dont let this go Just dont let this go We spent the last three summers on our own Spent the summers on our own We get it on and then you go I just dont wanna let go No one at home  Outro Drake  PARTYNEXTDOOR Please dont let this go We spent the last three summers on our own Youre my best friend Youre my best friend I just dont want anyone No one at home  ,0.144,0.578,0.278,0.9972
Billie Eilish,bury a friend ,77255,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Nat King Cole,Joy To The World ,77195,  Joy to the world The Lord is come Let earth receive her King Let every heart prepare him room And heaven and nature sing And heaven and nature sing And heaven and heaven and nature sing  Joy to the earth The Saviour reigns Let men their songs employ While fields and floods Rocks hills and plains Repeat the sounding joy Repeat the sounding joy Repeat repeat the sounding joy  He rules the earth With truth and grace And makes the nations prove The glories of his righteousness And wonders of his love And wonders of his love And wonders and wonders of his love  ,0.0,0.627,0.373,0.9948
Stormzy,Rachael's Little Brother ,76908,  Intro My love for you will never end Youll always be a partpart yo like  Verse 1 Father help me through the pain Pain Father be my shelter when its due to rain Rain Brought this on myself so tell me whos to blame Blame These niggas do me dirty I cant do the same Nah Do the same even though I had a meaner start Start Still a league apart guess I got a cleaner heart Heart Miscommunication tore my team apart Now Im the big dog I make the whole arena bark Woof Boomshackalacka when I shake the room Room My goons bring the whackers I just make the tunes Hakuna Matata when my days are blue Blue All of you rappers need to pay your dues Word Piss my gang off then they slide off make you meet the chrome Chrome Theyll be Thanos when they find out where you keep them stones Brudda stabbed me in my back it really be your own Own I still keep some dragons with me like Im Peter Jones I still keep some dragons with me like Im Stormborn Theyre screaming More Stormz so I give em more Stormz Mandem were against man and now dem man are for Stormz You can get your chest banged or you can get your jaw torn Im that cold niggas wanna see me back in that mode Me and Killa skizzin on the back road Chillin on our jack jones used to keep our Rambos tucked And now we skiz around in Lambo trucks and watch the fans go nuts Brr brr Father God I cant believe that this is life Nah nah Father God I cant believe that this is mine Nah nah Father God you brought me down to build me up I need your love to fill me up cah nigga hate to see me shine My citys always been a gangland Yeah Man in the middle like Im BamBam Yeah Coming like Im Simba or Im Aslan Yeah Heart of a lion man they say I got a lion heart You niggas just learned to fly I got off to a flying start This is that expensive rap its coming like a dying art Long as all my people when Im called to play a tiny part I am not alone in this had to share my throne in this Had to bite the bullet just to show my brothers ownership Im playing my position Yeah them old boys know Im on a mission Yeah They know that I dont follow no traditions Yeah Do it like Im Jigga turn my niggas into moguls Niggas tryna figure how we livin through our socials Thats ridiculous if you wanna know then come and sit with us Fiftyfifty on some knowledge take a split with us Cah if you went legit with us wed probably build a nation Build a nation Passing on the things we learn and sharin information Always better when we stick together came up through the grit together If Im ever acting up youd tell me get my shit together You hold me down I do the same for you Same for you I hold the crown and hold the bane for you I finish what I came to do You know I finish what I started Yeah Yes I dot my Is and cross my Ts Im fully hearted Word Lost some to the streets but we prefer to say they martyred We had OGs and we preferred them to our fathers Aight if I aint walking in the Holy Spirit Im a target Lord Long long time I bought a ticket and departed Word Now me and big Kuba get to bill it on the charted I wish I had a pound for every riddim that I clarted Aw shit I pray this feeling never lasts I pray I cherish it Cherish it I pray you keep me on this path I pray I never slip Pray I never slip I pray for God to really keep me in his fellowship Fellowship I bottle up and then I spill it to my therapist Its not a healthy way of livin but we livin still Still Tryna fill empty voids up with 7figure deals Deals Sertraline and nicotine I hit it til it heals Word And thats the kinda shit to keep a nigga in his feels Cah I coulda been a doctor coulda been a lawyer Coulda been a boxer like Im Oscar De La Hoya If I stayed at work Id probably piss off my employer Im old school like LaceyAnn al Frente de Todos So its thank you to my mother and thank the Lord above us Im Mister GQ when Im gracing on the cover Gracing on the cover Plus Im multitalented its like Im Donald Glover Donald Glover Like what the fuck you talking bout Im Rachaels little brother Straight up word  Bridge If you were to go I dont know Youre the only one who sweeps me off my feet Makes my soul go weak The only one that makes my heart want to beat and I could never live without you You know that what I feel has to be true Cause youre my my sweet lover If you were to go I dont know Youre the only one who sweeps me off my feet Makes my soul go weak The only one who makes my heart want to beat and I could never live without you You know that what I feel has to be true Cause youre my my sweet lover  Verse 2 I pray you have your soul to keep Old school like Im holdin heat Old school like Im rollin deep Old school like a soul could be Old school like when niggas used to do the dirt then go to sleep Back when niggas wouldnt tweet Now you niggas overtweet Damn a nigga hate to see it Niggas couldnt wait to pree it I can see love in your heart Tell me why you hate to free it Tell me why you hate to show it Im my countrys greatest poet Only right I make em know it Candles on my cake I blow it Always used to make a wish Close my eyes and make me rich Nowadays dont ask for shit Close my eyes and take the pick Im just happy seein me happy brings you some joy Its the little things in life These are things this thing destroyed yeah  ,0.091,0.765,0.144,0.996
JAY1,Million Bucks ,76881,  Intro Steel Banglez  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situations looking tight  Verse 1 Big drip I pull up like quick quick If my niggas talking then I promise its big licks Star boy in the game but we looking like Wizkid Table for the drinks and I’m chilling with piff tings Roll with the ting he aint rapping ‘bout what he lives Dropped a couple bangers and now Im taking the piss Pree the fucking numbers respect that Im doing bits G Im running to the mulla Im only making them hits I cruise twenty bags in my pocket thats big mood Ten baddies and Henny we sip juice The girl in burgundy baby you look cute Big back and she twisting the waist all in tune So come and jump in my whip JAY1 put you in some luxury whips No boo baby come and stunt with the kid Thick sexy looking bitches gotta bunch on my dick  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situation’s looking tight  Verse 2 Im sorry baby girl the situation’s looking tight Gyallee to my left gyallee to my right Gyallee on the balcony gyallee in the ride Likkle gyallee up in Manny caught her looking like a spice The moneys calling again 20 bags for a gig bro Im laughing again One wave thats an army of friends baby girl why you shy come and dance with the goons goons I’m getting paper while youre catting for a twos She sloppy toppy while Im billing up a zoot Silly niggas probably gassed up in their rooms I pull up quickly then I hit then with the JAY1 how you got the sauce like that I beg you Jason tell me how you ball like that Big checks never seen more right now Money money in my pocket imma ball right out  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But Im sorry baby girl the situations looking tight  ,0.092,0.756,0.151,0.991
Frank Sinatra,Mistletoe And Holly - Remastered 1999 ,76745,,none,none,none,none
