Artist,title,streams,lyrics,neg,neu,pos,compound
Calvin Harris,Giant (with Rag'n'Bone Man) ,266251,,none,none,none,none
Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,256670,  Intro AJ Tracey Steel Banglez The Elements Shit shit Look  Chorus AJ Tracey She smell like Yves Saint Laurent My garms are from Italy I feel like the don Paris Fashion Week Im watching Louis Vuitton Saw her favourite rapper listen now she feeling my song But everything she do is for the media I might duck you for your bredrin I dont need ya Your exes always tryna follow Ima lead ya Her body tight she looking hot up like a fever Got me looking eager  Verse 1 MoStack I only trust girls on days that dont end with a Y Dont ask why you cant ever see trust Catch up you could never keep up Wrist froze if I ever freeze up You know say we flex and we sex who we like You no see the money man its like you turned blind eye Ooh five bags thats a bad night Ooh we getting money now she like life Fucked her with the blindfold she ugly like me She no say nothin she just thought I was a freak You can get a crackin when I see you on the streets No lackin nigga you dont want beef You know that they do this for real mama You know that they catch and they kill mama You know that Im feeling your style mama You know we got it locked for the whole summer  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Verse 2 AJ Tracey Remy in my cup got me seeing every peng ting twice Now Im feeling nice no mixer just ice She said Im too cold baby thats the ice Free my niggas that are scrubs doing deals for the rice Youre taking pics but will you back the beef Im a VIP for real with these stacks on me Tryna beef with who I love thats a catastrophe Cause we all came up out the mud like its Glastonbury Fendi on my belt match my pretty brown miss And my Hennys super rare thats some expensive brown piss She said she wants tequila but I aint about this I dont really drink Patron when I aint around MIST And I hate makeup thats your choice though Rest assured you cant get up in this Royce though Im up on all of my opps as far as points go Cause no ones copping what were copping with this coin flow  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Intrumental  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Outro Steel Banglez The Elements  ,0.059,0.807,0.134,0.9939
Khalid,Talk (feat. Disclosure) ,253958,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Ariana Grande,"break up with your girlfriend, i'm bored ",252043,  Verse 1 You got me some type of way Hmm Aint used to feelin this way Mmmmmm I do not know what to say Yeah yeah But I know I shouldnt think about it Took one fuckin look at your face Hmm Now I wanna know how you taste Mmmmmm Usually dont give it away Yeah yeah But you know Im out here thinkin bout it  PreChorus Then I realize shes right there And Im at home like Damn this aint fair  Chorus Break up with your girlfriend Girlfriend Yeah yeah cause Im bored You could hit it in the mornin Mornin Yeah yeah like its yours I know it aint right But I dont care Care Break up with your girlfriend Girlfriend Yeah yeah cause Im bored  Verse 2 This shit always happen to me Yeah Why cant we just play for keeps Mmmmmm Practically on my knees Yeah yeah But I know I shouldnt think about it You know what youre doin to me Youre singin my songs in the streets yeah yeah Actin all innocent please When I know you out here thinkin bout it  PreChorus Then you realize shes right there Yeah And youre at home like Damn she cant compare  Chorus Break up with your girlfriend Girlfriend Yeah yeah cause Im bored You could hit it in the mornin In the mornin Yeah yeah like its yours I know it aint right But I dont care I dont care yee Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored  PostChorus With your girlfriend girlfriend girlfriend girlfriend With your girlfriend With your girlfriend girlfriend girlfriend girlfriend  Bridge You could say Im hatin if you want to But I only hate on her cause I want you Say Im trippin if you feel like But you without me aint right Aint right You could call me crazy cause I want you And I never even ever fuckin met you Say Im trippin and it aint right But you without me aint nice Aint nice yeah  Chorus Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored You could hit it in the mornin Hit in the mornin yeah yeah yeah Yeah yeah like its yours I know it aint right But I dont care Care yeah Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored  PostChorus With your girlfriend girlfriend girlfriend baby girlfriend With your girlfriend With your girlfriend girlfriend girlfriend girlfriend With your girlfriend  ,0.079,0.757,0.164,0.9802
Billie Eilish,bury a friend ,243540,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Lauv,i'm so tired... ,238395,  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 1 Lauv Party trying my best to meet somebody But everybody around me is falling in love to our song I I oh I yeah Hate it taking a shot cause I cant take it But I dont think that they make anything that strong so I hold on I I oh I yeah  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 2 Troye Sivan Strangers killing my lonely nights with strangers And when they leave I go back to our song I hold on I I oh I Hurts like heaven lost in the sound Buzz cut season like youre still around Cant unmiss you and I need you now Yeah I I oh I yeah  Chorus Lauv  Troye Sivan Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa Im so tired of love songs Tired of love songs tired of love songs Someone take me home Tired of love songs tired of love Just wanna go home wanna go home Cause I cant be alone Wanna go home whoa So tired of love songs tired of love songs Cause Im so tired Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  ,0.237,0.453,0.31,0.9952
Post Malone,Wow. ,237534,  Verse 1 Said she tired of little money need a big boy Pull up 20 inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Hunnid bands in my pocket its on me Hunnid deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Everywhere I go Hey Catch me on the block like Im Mutombo Wow 750 Lambo in the Utah snow Skrrt Trunk in the front like that shit Dumbo yeah Cut the roof off like a niptuck Pull up to the house with some big butts Turn the kitchen counter to a stripclub Yeah wow Me and Dre came for the When I got guap all of yall just appeared Wow Before I dropped Stoney none of yall really cared Cared Now they always say Congratulations to the kid Kid And this is not a 40 but Im pourin out this shit Yeah Used to have a lot but I got more now Yup Made another hit cause I got bored now Yup Always goin for it never punt fourth down Last call Hail Mary Prescott touchdown ayy  Chorus Hunnid bands in my pocket its on me On me Hunnid deep when I roll like the army Hey Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Got em sayin Wow Ayy ayy wow Sayin Wow Wow Wow  ,0.07,0.834,0.096,0.8704
Billie Eilish,wish you were gay ,212339,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
NSG,Options ,209595,  Intro Mxjib I make money online I make money on time I make money online All my niggas got me makin money online I make money on time Shawty wanna fuck but I give her no time JAE5  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 1 Kruddz Money callin money talkin Trap phone goin ring ring Trap phone buy me blingbling yeah Where was you way back then I was doing stick up with my bad friends Police had us twist up pon the landin Every other time mix up in violence  Verse 2 PapiiAbz Not just because of the bustdown But Im on the grind till Im up now Hustle in the blood Im a hustler Tough striker call me Costa And my line ringin from qway Trap line ringin all day And my line ringin from qway Trap line singin all day  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 3 Tion Wayne Ghetto and stylish LV drop man I rock it with sliders Shopping abroad first day Im offlicense Came fresh home first thing I done diamonds All about timin wrist so blindin Cause shes all bood up man she got haters We dont fly Europe we just go Vegas Man try draws her she dont do strangers Fuck about status uh Bout Corsa put her in a Porcshe Eyebrow sharpish lookin like my borer Come a long way from chillin on a corner Fat ass bloody hell thats torture I aint getting poorer Always complain that she cant see me often I just keep it real I cant run out of option I can see youre stressed out and you keep callin Gyal dont worry Ill be yard in the mornin  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 4 Mojo Amazing all of this money Im making Nights on the back roads didnt phase me Did it for the culture where they raised me About to make a move Might have to sell food Do what you gotta do And tell the judge Free the goons  Verse 5 OGD Put that loud pack in my loud pack And Im totin it quick plus all of the gang Baby girl you look familiar Convo start and mi wan fi get familiar sho Girl​ Im a trendy yute Lemme put you in them new Fendi shoes Guys only hate when they wanna be you Guys only hate when they wanna be you I can never be you nah nah  Chorus OGD Want to make a mil 95 werent an option In the field youre gonna run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Outro DopeBoy Makin money She said Nigga you dont make no time for me Because mi traptrap til the early mornin And now they pray on the downfall of me You cant take my shine This shine makin niggas close blinds Theres no stoppin this grind Fuck around Ill take your pic to the shrine  ,0.147,0.736,0.117,-0.9782
Ava Max,So Am I ,208153,  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Verse 1 Can you hear the whispers all across the room You feel her eyes all over you like cheap perfume Youre beautiful but misunderstood So why you tryna be just like the neighborhood  PreChorus I can see ya I know what youre feelin So let me tell you bout my little secret Im a little crazy underneath this Underneath this  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Verse 2 Oh so dress up fancy like Sid and Nancy Yeah Walkin Killer Queen gotta keep em guessin So baby come pass me a lighter Were gonna leave em on fire Were the sinners and the blessings  PreChorus I can see ya I know what youre feelin So let me tell you bout my little secret Im a little crazy underneath this Underneath this ooh  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Bridge Ahahah Youre king and youre queen Youre strong then youre weak Youre bound but so free Ahahah So come and join me And call me Harley And well make em scream  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  ,0.073,0.772,0.154,0.9898
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,207201,,none,none,none,none
Ariana Grande,7 rings ,193756,  Verse 1 Yeah breakfast at Tiffanys and bottles of bubbles Girls with tattoos who like getting in trouble Lashes and diamonds ATM machines Buy myself all of my favorite things Yeah Been through some bad shit I should be a sad bitch Who woulda thought itd turn me to a savage Rather be tied up with calls and not strings Write my own checks like I write what I sing yeah Yeah  PreChorus My wrist stop watchin my neck is flossy Make big deposits my gloss is poppin You like my hair Gee thanks just bought it I see it I like it I want it I got it Yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it You like my hair Gee thanks just bought it I see it I like it I want it I got it Yep  Verse 2 Wearing a ring but aint gon be no Mrs Bought matching diamonds for six of my bitches Id rather spoil all my friends with my riches Think retail therapy my new addiction Whoever said money cant solve your problems Must not have had enough money to solve em They say Which one I say Nah I want all of em Happiness is the same price as redbottoms  PreChorus My smile is beamin Yeah my skin is gleamin Is gleamin The way it shine I know youve seen it Youve seen it I bought a crib just for Just for the closet Closet Both his and hers I want it I got it yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it Baby You like my hair Gee thanks just bought it Oh yeah I see it I like it I want it I got it Yep  Verse 3 Yeah my receipts be lookin like phone numbers If it aint money then wrong number Black card is my business card The way it be settin the tone for me I dont mean to brag but I be like Put it in the bag yeah When you see them racks they stacked up like my ass yeah Shoot go from the store to the booth Make it all back in one loop gimme the loot Never mind I got the juice Nothing but net when we shoot Look at my neck look at my jet Aint got enough money to pay me respect Aint no budget when Im on the set If I like it then thats what I get yeah  Chorus I want it I got it I want it I got it Oh yeah I want it I got it I want it I got it Oh yeah yeah You like my hair Gee thanks just bought it I see it I like it I want it I got it I see yep  ,0.065,0.695,0.24,0.9973
JAY1,Your Mrs ,193086,  Chorus Im taking your Mrs nah brudda I’m joking All these bad Bs stay preeing cah I stepped in looking all frozen My girl with the back looks lovely like she aint ever looking like your ting Brobro stay busy in the bando and he told me it’s getting all boring Im taking your Mrs nah brudda Im joking All these bad Bs stay preeing cah I stepped in looking all frozen My girl with the back looks lovely like she aint ever looking like your ting Brobro stay busy in the bando and he told me its getting all boring  Verse 1 Fuck sake how many times did I make that exit The popo came quick so I legged it stepped in the dance and the crowd went hectic My bad B from Manny brought Beckeh Spent one week in the 0161 now I call Cov girls sexeh Cheeky vodka with Coco Whats her name I think Gogo Fuck with her ’cause she loco Mix the pondu na loso Ha She post one pic on her Insta hair on fleek and her skin like Kinder And that boy there with the bootcut vexed ’cause his girl got swiped like Tinder Back then girls tried air me peak but I switched cah I ball like Inter Gang come through youre a sprinter winger you’re a joke man best fix up And I dont really wanna do problems Private party in COV got bad Bs coming from London And I just backed fivesix shots of the JD drink now my head cant function And my nigga Nav just sold white to the black guy now the black guys all sunken Baby girl why you texting me why you moving so desperately Shoot your shot like a penalty let it sing like a melody  Chorus I’m taking your Mrs nah brudda Im joking All these bad Bs stay preeing cah I stepped in looking all frozen My girl with the back looks lovely like she aint ever looking like your ting Brobro stay busy in the bando and he told me its getting all boring Im taking your Mrs nah brudda Im joking All these bad Bs stay preeing cah I stepped in looking all frozen My girl with the back looks lovely like she aint ever looking like your ting Brobro stay busy in the bando and he told me its getting all boring  Verse 2 Ten pound for the taxi thats guwop Get brain in the backseat no toss Buss nut then I skrrt out no fuss Gun lean with a bad B like Russ Five girls in a threedoor thats nuts Dont ask silly questions man touch Make P but youre still taking bus Talk shit but I couldnt give two fucks Ayy JAY1 too saucy link up with a bad B from Allesley Fuck up the beat like forty JAY1 spit something doing up talky And half of them chicks all bore me bop to the studio then I linked up Coolie Stepped in the dance and my garms all sporty peng girl with the big breast look naughty  Chorus Nah brudda Im joking All these bad Bs stay preeing cah I stepped in looking all frozen My girl with the back looks lovely like she aint ever looking like your ting Brobro stay busy in the bando and he told me its getting all boring  Outro Im taking your Mrs  ,0.149,0.71,0.141,-0.8038
Wiley,Boasty (feat. Idris Elba) ,182397,  Chorus Wiley  Sean Paul Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty Bidi bang bang bang ayy  Verse 1 Stefflon Don Ayo Idris tell them other gyal na take the piss When Steffy step out wood a tan up ina dis Body comfortable an mi physically fit And mi brown and sweet just like the chocolate Yo Wiley Dem wan sound like me And the Dona pussy pretty with di ocra body Shut down any city with mi bad gyal posse Every man wan piece a me The bottle dem a pop and dem a bun weed Man wan whine behind me me haffi move cah him dusty Im looking for a breddah who got hella pounds 079 baby Ima hand my digits out  Chorus Wiley Sean Paul  Stefflon Don Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Bidi bang bang Boasty house on the coast G Bidi bang bang My money’s so long it doesn’t know me Bidi bang bang Its looking at my kids like Im boasty Ayo Sean  Verse 2 Sean Paul Ayy So when mi spit it pon the riddim every gyal a get with it Spit it pon the riddim every gyal a get When mi tip it pon the riddim every gyal a get wid it Wind up your body and spin in Girl when you bubble it a trouble Wan you give me the suttin Now turn it around and bring it Youre pressing it back and a nah nuttin You fi push that button My girl dont bother gwarn timid Wan see you bruk out bruk out and fling it Wan see your body shaking up to the limit Wan see you whyle out to Wiley to S to the P Stefflon Don and mi don Idris Is it  Interlude Wiley Boasty boasty  Verse 3 Idris Elba I came to wrap it up do my ting Sabbie put me on the gram enuh remix ting Hold tight Wiley with the Pacino flow Godfather Part II call me De Niro Perfect I came to win battle me that’s a sin Disrespect man get a slap pon the chin Man a King me no talk bout Larry Man a big DJ ask Meghan and Harry Boast yeah man a boasty I make your girl melt like a toastie Jheez I been this way from day And I write for myself no ghosty  Bridge Sean Paul Mes a boy got money inna bank and Ready fi roll and blaze up this tank an Got the girls from Jam 1 to Hong Kong The girl dem champion in it  Chorus Wiley Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty I fly around the world cause Im boasty Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty I fly around the world cause Im boasty  ,0.047,0.849,0.103,0.9832
