Artist,title,streams,lyrics,neg,neu,pos,compound
Frank Sinatra,Have Yourself A Merry Little Christmas - Remastered ,102442,,none,none,none,none
Lil Tecca,Ransom ,101521,  Intro Turn you to a dancer Yeah Internet Money bitch  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin’ up now they say they want some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  Verse I got red I got blue what you want The Chanel or Balenciaga Louis and Vuitton She know I got the Fendi Prada when I hit Milan I needed me a die or rider I need me the one I started from the bottom you could see the way I stunt I want all the diamonds I want that shit to weigh a ton The opps they tryna line me cause they hate the place Im from But them niggas dont know me they just know the place Im from I got lots of shawties tryna pull up to my place But you aint want me last year so just get up out my face They all up in my inbox so I know they want a taste I know they want my downfall lil nigga are you laced  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know I’m ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that I’m gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
Aitch,Buss Down (feat. ZieZie) ,100983,  Chorus ZieZie Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now  Verse 1 Aitch Its like I come round touch down Gyal get the rub down Big dough big girls nuff pounds Me I take the love in and I spread the love out You seen how I buss in next Ill get the buss down Pull up to the show with couple bros you know it shuts down Couple bruddas smokin by the O they blowin nuff clouds Sippin by the bottle gotta go because Im slumped out Takin home a baddie and the pussy gettin buss down Uhuh I make her blush when I call her sexy Hold a brudda down she does it all correctly And shes ten ten with too many peng friends All of them are on me sayin Always text me Yeah Got the ussy drippin goin swimming then Im dippin Aitch I tell the truth Im just in love with different women Never go on dates Im sorry Im not really in it Im just livin Huh  Chorus ZieZie Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now Woo  Verse 2 Aitch Yo talk to me darlin the flirtin has started I know exactly who Im tryna go back to my yard with Hella man are reaching everybody wanna get a piece But she dont ever ever put her pussy on the market No way Huh slow down Short skirt had to tell her Turn round She buss down got me sayin Oh wow Are you coming with me Cause I wanna know now Ahaah Still she got me waitin I aint really got the patience But theres somethin telling me that its all worth it so Im stayin Yeah I know she feelin me and tryna hide it girl youre playin Stop beatin round the bush and just tell me what youre sayin Me and you we can keep it on the low Dont even tell your friends b nobody needs to know And I dont really like to speak on the phone Let me know when I should leave and tell me where you need to go  Chorus ZieZie Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now  Verse 3 ZieZie Let me tell you a lil somethin man Im fly Always smokin loud  man Im high Talk a lil make a lil cash from my show now Comin from the gutters I show you tryna blow now Come collect your lady or my nigga finna fuck I aint really on her got a  she got the part Hold her down she love the way I give a fuck Pin her down yeah she like it when a nigga rough  Bridge ZieZie Yeah yeah yeah  Chorus ZieZie Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now Buss down yeah she get the buss down Buss down 1010 man I hit a touch down Touch down No one could take a shot now Shot now We busy makin love and smokin kush now  Outro ZieZie Yeah yeah yeah yeah yeah yeah yeah yeah  ,0.043,0.808,0.149,0.9978
Lewis Capaldi,Hold Me While You Wait ,100810,  Verse 1 Im waitin up savin all my precious time Losin light Im missin my same old us Before we learned our truth too late Resigned to fate fadin away So tell me can you turn around I need someone to tear me down Oh tell me can you turn around But either way  Chorus Hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Verse 2 Tell me more tell me something I dont know Did we come close to havin it all If youre gonna waste my time Lets waste it right  Chorus And hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait I wish you cared a little more Hold me while you wait I wish youd told me this before Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Bridge This is you this is me this is all we need Is it true My faith is shaken but I still believe This is you this is me this is all we need So wont you stay a while  Chorus And hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait I wish you cared a little more Hold me while you wait I wish youd told me this before Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Outro Stay a while Hold me while you wait My faith is shaken but I still believe Stay a while Hold me while you wait My love my love my love Wont you stay a while  ,0.017,0.683,0.3,0.9992
Kelly Clarkson,Wrapped in Red ,99893,  Verse 1 Everybodys happy Snow is falling down Prayers are being answered Miracles all around From afar Ive loved you But never let it show And every year another December comes and goes  PreChorus Always watching Never reaching But  Chorus This Christmas Im gonna risk it all This Christmas Im not afraid to fall So Im at your door with nothing more Than words Ive never said In all this white youll see me like Youve never seen me yet Wrapped in red oohoohoohooh  Verse 2 Blue is where Ive been Green cant buy me you Silver bells remind me That mistletoes for two So I found a color That only tells the truth That paints a picture Of how I feel for you  Chorus This Christmas Im gonna risk it all This Christmas Im not afraid to fall So Im at your door with nothing more Than words Ive never said In all this white youll see me like Youve never seen me yet Wrapped in red oohoohoohooh  Bridge Ill never feel you If I dont tell you  Chorus This Christmas Im gonna risk it all This Christmas Im not afraid to fall So Im at your door with nothing more Than words Ive never said In all this white youll see me like Youve never seen me yet Wrapped in red oohoohoohooh  ,0.04,0.886,0.074,0.8723
Stormzy,Wiley Flow ,98952,  Intro Wiley Bruv I didnt look at it this way before but as I approach my birthday All you man are my youngers You man are my youngers bruv  Verse 1 If you cant do 10K first week then I dont wanna hear no chat about numbers You man are my youngers All blacked out like grungers Tens and twenties and hundreds Tens and twenties and thousands uh I cant never just lowe dem no On Mount Everest shoutin ah Soon go back to the mountains Third album Nigga I bless the beat with smoke And my day one bros they kept me close Then I sip my Tetley take a toke Theyre tryna get me on the ropes Ayy bro got the speshy in his coat So please man lets just be adults And dont be flexin in my boat Nigga you cant test me Im the GOAT Rolex collections lookin dope I got the Pepsi and the Hulk And I aint flexin on you niggas Cah Ill still be sexy if Im broke  Chorus Wait there and I was made to win like Im designed to blow Were doin major things but its a minor though I used to pay for things but that was time ago And now I hit you niggas with the Wiley flow its like  Verse 2 Bad em up bad em up bad em up once Never could you take me for a dunce Been on the scene for a hundred months All I met is bare cunts Take man for lunch eediot youts get punched Pick one boy from your bunch Tell man jump Oh what you didnt wanna jump Well Oh well look now youre slumped Lil nigga I swerve Lil nigga I swerve Get out my lane Get out my lane North and East and West are hot but the Souths on flames This year Ima be a household name I grew up in a house of pain I dont do it for the clout or fame All the real niggas gonna vouch on my name All the real niggas gonna vouch on my Yeah Yeah  Verse 3 If you aint got more than five top tens then I dont wanna hear no chat about chartin You man are just startin Come in like a young Chris Martin Start swingin with my arms like Carlton Start swingin with my arms like Anthony All my niggas been charged dont amp me Have your missus in her bra and panty If you see me in the dance Im anti quite frankly Heavyweight champion of the world They wanna war me for my belt If you ever hear Stormzy caught an L Know I stood tall before I fell Theres a couple birthdays comin up So I took like a quarter from the shelf Spent like a hundred on my mum Then about oneforty on myself The Mille I sport it like Pharrell But I got the Nautilus as well All of the stories that Ive lived my nigga These are the the stories that I tell  Chorus Wait there and I was made to win like Im designed to blow Were doin major things but its a minor though I used to pay for things but that was time ago And now I hit you niggas with the Wiley flow its like  Refrain Run up on them man laughing fuck it You got a chain but you tuck it fuck it Man throw dirt on my name blud fuck it Slew anybody in the family fuck it Run up on them man laughing fuck it You got a chain but you tuck it fuck it Man throw dirt on my name blud fuck it Slew anybody in the family iyt iyt  Verse 4 Last three tunes kinda prove that I did this Mind what you say I put a yout on my shit list Must be the same old yout in the dinner hall Primary sippin on my juice with my biscuits Im from a place where we move to da witness Stare in your face tell em Business is business Came for the fame but she stayed for the litness Ask your new girl she loves Mr Skeng Youll never ever see me with guys known for verbals My bruddas pull up and sky no rehearsals Dont switch sides theres no role reversals Hows the best spitter in grime so commercial Wait Nobody said youre good dun your chat Your girl take the wood lumberjack Hit em with a lighter flex humble brag I cant drop the bag Im the bag  Outro Yeah yeah If you aint got no platinum plaques then I dont wanna hear no chat about Nah Im joking man  ,0.121,0.731,0.148,0.9632
Aled Jones,Walking In the Air ,98766,  Were walking in the air Were floating in the moonlit sky The people far below are sleeping as we fly  Im holding very tight Im riding in the midnight blue Im finding I can fly so high above with you  Far across the world The villages go by like dreams The rivers and the hills The forests and the streams  Children gaze open mouth Taken by surprise Nobody down below believes their eyes  Were surffing in the air Were swimming in the frozen sky Were drifting over icy Mountain floating by  Suddenly swooping low on an ocean deep Arousing of a mighty monster from its sleep  Were walking in the air Were floating in the midnight sky And everyone who sees us greets us as we fly  ,0.016,0.916,0.068,0.7003
Harry Styles,Falling ,98614,  Verse 1 Im in my bed And youre not here And theres no one to blame but the drink and my wandering hands Forget what I said Its not what I meant And I cant take it back I cant unpack the baggage you left  Chorus What am I now What am I now What if Im someone I dont want around Im falling again Im falling again Im fallin What if Im down What if Im out What if Im someone you wont talk about Im falling again Im falling again Im fallin  Verse 2 You said you care and you missed me too And Im well aware I write too many songs about you And the coffees out at the Beachwood Cafe And it kills me cause I know weve ran out of things we can say  Chorus What am I now What am I now What if Im someone I dont want around Im falling again Im falling again Im fallin What if Im down What if Im out What if Im someone you wont talk about Im falling again Im falling again Im fallin  Bridge And I get the feeling that youll never need me again  Chorus What am I now What am I now What if youre someone I just want around Im falling again Im falling again Im fallin What if Im down What if Im out What if Im someone you wont talk about Im falling again Im falling again Im fallin  ,0.156,0.811,0.034,-0.9668
Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,98606,  Intro Juice WRLD Its funny the shit I put on this song ain’t gon sound nothin like the shit we was just doin’ Oh yeah I just want bad bitches Baddest them bitches is the baddest uh uh When I take the molly Im a savage Uh I say uh  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 1 Juice WRLD Put the Percs down and picked up the jiggas jiggas jiggas Tommy in the fucking Tommy Hilfiger ’figer ’figer That Tommy hit a nigga Tommy Hilfiger fuck niggas Im nice when I’m high off the pills Ima fuck with her I dont smoke skunk but tonight Im getting stuck nigga Pour the codeine up and put some molly in the cup with it I know she a freak uhhuh she gon’ fuck with it She my velcro uhhuh guess Im stuck with her I dive in it like a sailor I love to nail her Addicted to her paraphernalia I had to tell her I see it like a fortune teller Your exnigga did good I could do better Bad bitch from the woods I think she a hunter She a killer and an eater she a Jeffrey Dahmer I can tell when she in her feelings I can read her like a book No TEC no Beretta FN on me am I understood Yeah yeah yeah  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 2 YoungBoy Never Broke Again My brother point her out and she a bad bitch Im on her Must aint heard that Im a savage once I get a bitch I own her I see she got swag I got cash so I want her See this fourfive in my pants put on your ass push up on bruh Shawty she a rider with that glizzy on her With that glizzy on her And shawty Ima die there with no semi on me Semi on me If we got a problem we get rid of homie Yeah Put twenty thousand in your pocket we gon get the money Yeah Im the definition of a bandit Come on bruh Took your heart from out his hands and still aint saying shit Honest Some new killers in my circle you done ran with it Like this dirty 38 this bitchll damage Popping wheelies 4K Trey call when you land with it Pop pop pop I let you drive inside my bros where they be laying with it I work this bitch I open up a can with it Like fuck the stove I make it jump without my hand in it  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  ,0.253,0.65,0.097,-0.9992
The Vamps,Jingle Bell Rock ,97963,  Jingle Bell Jingle Bell Jingle Bell Rock  Jingle bells swing and  Jingle Bells ring Snowing and blowing up blushes of fun Now the Jingle hop has begun  Jingle Bell Jingle Bell  Jingle Bell Rock Jingle bells chime in Jingle Bell time Dancing and prancing in the Jingle Bell square In the frosty air What a bright time Its the right time To rock the night away  Jingle Bell time is a swell time  To go gliding in a onehorse sleigh Giddyup Jingle horse Pick up your feet Jingle around the clock Mix and amingle in the Jingling beat Thats the Jingle Bell Rock Jingle Bell Jingle Bell Jingle Bell Rock Jingle Bells chime in Jingle Bell time Dancing and prancing in the Jingle Bell square  In the frosty air  What a bright time Its the right time To rock the night away Jingle Bell time is a swell time To go gliding in a onehorse sleigh Giddyup Jingle horse pick up your feet Jingle around the clock Mix and amingle in the Jingling beat Thats the Jingle Bell Thats the Jingle Bell Thats the Jingle Bell Rock  ,0.0,0.951,0.049,0.8442
Darkoo,Gangsta ,97562,  Scratch mixed this  Chorus Darkoo I beg you babeI beg you babe I beg you baby kick it to the left now If you wanna eat it no pressure I only do Range no Tesla Balmain drippin umbrella Im tryna love you like a gangsta Baby would you answer I give you love mek her give it to you faster Cos youre fuckin with a gangsta  Verse 1 Darkoo Oh my days Im tryna give it to you come my way You know Im a bad girl I show you my ways Send the location Ill put it in Waze Forever forever Forever I want you my genna My genna Im like Hey you know Hey you know Aye youre looking kinda nice you know Nice you know Got me feeling your vibe you know Vibe you know Baby dont be shy you know yeah you know yeah Im like Hey you know hey you know Aye youre looking kinda nice you know nice you know Got me feeling your vibe you know vibe you know Baby dont be shy you know yeah you know yeah  Chorus Darkoo I beg you babeI beg you babeI beg you baby kick it to the left now If you wanna eat it no pressure I only do Range no Tesla Balmain drippin umbrella Im tryna love you like a gangsta yeahhh Baby would you answer oh oh oh oh I give you love mek her give it to you faster yeah yeah yeah Cos youre fuckin with a gangsta  Verse 2 One Acen You see my dark shades on like I cant see you They know Im an anti yute Used to have the all black Range tinted windows Now Im in the AMG coupe Gyal take control Whine up your waist in your two piece Saw bae but Im choosy Na na naiii Look at the face thats beauty Baby your waist is cutie Darling Im getting money Im a hustler Rolling with me you go prosper Ill be your sponsor tell me what you want love No more Indomie now its Steak  Lobster Oh na na na na na na Love you like a king but Ill fuck you like a mobster Oh na na na na No she will never let go nah Cos I got that special love  Chorus Darkoo I beg you babeI beg you babe I beg you baby kick it to the left now If you wanna eat it no pressure I only do Range no Tesla Balmain drippin umbrella Im tryna love you like a gangsta Yeahhh Baby would you answer Oh oh oh oh I give you love mek her give it to you faster Yeah yeah yeah Cos youre fuckin with a  Verse 3 Darkoo Dont tell nobody if you put your hands on me If you want it I can be your fantasy If I see you in my next life ooh yeah yeah Baby dont tek time ooh yeah yeah Ima take you for a test drive ooh yeah yeah We gon live our best life best life  Chorus Darkoo I beg you babeI beg you babe I beg you baby kick it to the left now If you wanna eat it no pressure I only do Range no Tesla Balmain drippin umbrella Im tryna love you like a gangsta yeahhh Baby would you answer Oh oh oh oh I give you love mek her give it to you faster Yeah yeah yeah Cos youre fuckin with a gangsta I beg you babeI beg you babe I beg you baby kick it to the left now If you wanna eat it no pressure I only do Range no Tesla Balmain drippin umbrella Im tryna love you like a gangsta Yeah Baby would you answer Oh oh oh oh I give you love mek her give it to you faster Yeah yeah yeah Cos youre fuckin with a gangsta  ,0.067,0.725,0.207,0.9987
Alessia Cara,Make It To Christmas ,96887,  Verse 1 We were warm and wonderful Once upon a time But now were frozen hanging by a thread Can we wait a minute Or can we just try to try Cause my favorite day is coming up ahead  PreChorus Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Please can we make it to Christmas Can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  Verse 2 Dont know what Ill say to Dad when he sees the empty chair Dont want to hear my mom say Told you so Waiting for Santa in my bed is no fun if youre not there And I dont want to be angry at mistletoes  PreChorus Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Please can we make it to Christmas Can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  Bridge Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Break my heart on Boxing Day Just please can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas Yeah Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  ,0.046,0.847,0.107,0.9891
Brett Eldredge,A Holly Jolly Christmas ,96341,                        Lyrics for this song have yet to be released Please check back once the song has been released                    ,0.0,0.881,0.119,0.3182
The Crystals,Rudolph the Red-Nosed Reindeer ,96271,  Rudolph the rednosed reindeer Had a very shiny nose And if you ever saw it You would even say it glows  All of the other reindeer Used to laugh and call him names They never let poor Rudolph Join in any reindeer games  Then one foggy Christmas Eve Santa came to say Rudolph with your nose so bright Wont you guide my sleigh tonight  Then how the reindeer loved him As they shouted out with glee Rudolph the rednosed reindeer Youll go down in history  Then one foggy Christmas Eve Santa came to say Rudolph with your nose so bright Wont you guide my sleigh tonight  Then how the reindeer loved him As they shouted out with glee Rudolph the rednosed reindeer Youll go down in history Youll go down in history  ,0.0,0.786,0.214,0.9875
Michael Bublé,Blue Christmas ,96027,  Ill have a blue Christmas without you Ill be so blue just thinking about you Decorations of red on a green Christmas tree Wont be the same dear if youre not here with me  And when those blue snowflakes are falling Thats when those blue memories start calling Youll be doing alright with your Christmas of white And Ill have a blue blue Christmas  And when those blue snowflakes start falling Well thats when those blue odd memories start calling Youll be doing alright with your Christmas of white And Ill Ill have a blue blue blue Christmas Yes Ill have a blue Christmas  ,0.051,0.843,0.106,0.7096
Mike Oldfield,In Dulce Jubilo ,96005,  Ill have a blue Christmas without you Ill be so blue just thinking about you Decorations of red on a green Christmas tree Wont be the same dear if youre not here with me  And when those blue snowflakes are falling Thats when those blue memories start calling Youll be doing alright with your Christmas of white And Ill have a blue blue Christmas  And when those blue snowflakes start falling Well thats when those blue odd memories start calling Youll be doing alright with your Christmas of white And Ill Ill have a blue blue blue Christmas Yes Ill have a blue Christmas  ,0.0,1.0,0.0,0.0
Nina Nesbitt,Oh Holy Night ,95216,  Verse 1 Oh holy night The stars are brightly shining It is the night Of our dear Saviors birth Long lay the world In sin and error pining Till He appeared and the soul felt its worth  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morning Fall on your knees Oh hear the angels voices Oh night divine Oh night when Christ was born  Verse 2 Oh holy night Holy night The stars are brightly shining It is the night Of our dear Saviors birth Oohoohooh Long lay the world Lay the world In sin and error pining Till He appeared and the soul felt its worth  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morn Fall on your knees Oh hear the angels voices Oh night divine Oh night when Christ was born  Outro Oh night Oh night Divine Divine Oh night when Christ was born Oh night Oh night Divine Divine Oh night when Christ was born  ,0.077,0.676,0.247,0.9882
Nat King Cole,Deck The Hall ,95138,  Verse 1 Oh holy night The stars are brightly shining It is the night Of our dear Saviors birth Long lay the world In sin and error pining Till He appeared and the soul felt its worth  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morning Fall on your knees Oh hear the angels voices Oh night divine Oh night when Christ was born  Verse 2 Oh holy night Holy night The stars are brightly shining It is the night Of our dear Saviors birth Oohoohooh Long lay the world Lay the world In sin and error pining Till He appeared and the soul felt its worth  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morn Fall on your knees Oh hear the angels voices Oh night divine Oh night when Christ was born  Outro Oh night Oh night Divine Divine Oh night when Christ was born Oh night Oh night Divine Divine Oh night when Christ was born  ,0.013,0.845,0.142,0.9337
Jorja Smith,Be Honest ,94455,  Verse 1 Jorja Smith I know you want me Every day not only when youre lonely‚ yeah You see me think you know me But you dont even know nothing about me‚ yeah You see my thick thighs Lost it when you look into my brown eyes See‚ my little waist can make you switch sides You never know the devil in the disguise So why dont you stand up baby and Tell me‚ tell me tell me do you want me on top So let me show you show you‚ show you I dont need to back it up Dont wanna hold ya mold ya scold ya Split you in half with my heart I just wanna love on you trust in you honour you Please do the same on your part  Chorus Jorja Smith Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience  Verse 2 Jorja Smith Take time you no say I run whenever I see bad minds Before you come my way make sure you think twice Look into my eyes but I can never see I I can point a gun but ya know I could never lie yeah Come through I can show you somethin you can run to When Im finished youll be feelin brand new Will never be somebody you can run through And I can put that on my life One time no cap big vibes throw that Catch feels get high If you make your bed then you can lie Just please dont waste my time  Chorus Jorja Smith Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience  Verse 3 Burna Boy Oluwa Burna ti de People they talk them a gisting But the way your body twistin Make me lose control inna dis ting woi And it’s all because I’m thinking of us Don’t go throw me under the bus Under a spell I’m under your love Don’t know why nobody warn me Listen my baby no dey do me bad Put your hand inside my goodie bag If I do you bad I beg you no make you do me back Give me one time one try Be mine this time Take time same time Make we no dey waste time Girl I never lie you already know Ill be honest  Chorus Jorja Smith Burna Boy  Both Be honest Be honest ooh yeah You want this You want this But I can be heartless Regardless of my conscience Ooh yeah Be honest Be honest You want this You want this But I can be heartless Regardless of my conscience Be honest Be honest You want this You want this But I can be heartless Regardless of my conscience Be honest You want this You want this But I can be heartless Regardless of my conscience  ,0.112,0.718,0.17,0.9661
Billie Eilish,when the party's over ,94455,  Verse 1 Dont you know Im no good for you Ive learned to lose you cant afford to Tore my shirt to stop you bleedin But nothin ever stops you leavin  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  Verse 2 Dont you know too much already Ill only hurt you if you let me Call me friend but keep me closer Call me back And Ill call you when the partys over  Chorus Quiet when Im coming home and Im on my own And I could lie say I like it like that like it like that Yeah I could lie say I like it like that like it like that  Bridge But nothin is better sometimes Once weve both said our goodbyes Lets just let it go Let me let you go  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  ,0.036,0.644,0.32,0.9964
Jessie J,Man With The Bag ,94004,  Verse 1 Oh Mr Kringle Im soon gonna jingle The bells thatll tingle all your troubles away Everyones waiting for the man with the bag Cause Christmas is coming again  Hes got a sleighful its not gonna stay full Hes got stuff to drop at every stop on the way Everyones waiting for the man with the bag Cause Christmas is coming again  Hell be here with the answers to the prayers That you made through the year Youll get yours if youve done Everything you should extra special good  Hell make this December one youll remember The best and the merriest you ever did have Everybodys waiting for the man with the bag Christmas is here again  Verse 2 Oh Mr Cringle Im soon gonna jingle The bells thatll tingle all your troubles away Everybodys waiting for the man with the bag Christmas is here again  Hes got a sleighful and its not gonna stay full Hes got stuff to drop at every stop on the way Everybodys waiting for the man with the bag Christmas is here again  Hell be here with the answers to the prayers That you made through the year Youll get yours if youve done Everything you should extra special good  Hell make this December the one youll remember The best and the merriest you ever did have Everybodys waiting theyre all congregating Waiting for the man with the bag waiting for the man with the bag  Outro Merry Christmas  ,0.053,0.835,0.111,0.9578
Olivia Holt,Christmas (Baby Please Come Home) ,93536,,none,none,none,none
Don Toliver,No Idea ,91994,  Verse 1 I know I know I know that youre drunk Yeah Tell me what you want after this club Ohoh You know I get nasty Know I get nasty Uber ride to my house called a taxi Uber ride to my house yeah  Refrain Im picky with my women Im decidin Oh Call me to your crib and Ima slide in Yeah Im picky with my women Im decidin Oh Call me to your crib and Ima slide in Call me to your crib and Ima  Chorus First things first let me get that introduction Let me get that introdu— We on a long road to selfdestruction Selfdestruction You were so in love you werent gon tell me nothin You were so in love Let me get this clear Uhhuh cause I had no idea Yeah yeah yeah  PostChorus Feelin like I did too much Much Im feelin like I did too much Much Well lets get naughtier Naughtier Yeah I need all of ya All of ya Im feelin like I did too much Much Im feeling like I did too much Much Yeah lets party ya Party ya Yeah I need all of ya All of ya  Bridge Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh  Chorus First things first let me get that introduction We on a long road to selfdestruction You were so in love you werent gon tell me nothin Let me get this clear cause I had no idea  PostChorus Feelin like I did too much Much Im feelin like I did too much Much Well lets get naughtier Naughtier Yeah I need all of ya All of ya Im feelin like I did too much Much Im feeling like I did too much Much Yeah lets party ya Party ya Yeah I need all of ya All of ya  Verse 2 Since youve been gone Ive been just okay I know you mad you didnt see it my way Since Ive been gone Ive been out of space I let lil shawty come here take your place  Outro Ooh you got it Got it You couldnt keep my love you too exotic Couldnt keep my love yeah You want a paper plane I dont mind it You want a paper plane yeah You wonder why your girl always whining Wonder why your girl yeah  ,0.034,0.764,0.202,0.9964
Christina Aguilera,This Christmas ,91892,  Verse 1 Hang all the mistletoe Im going to get to know you better yeah This Christmas And as we trim the tree How much fun its going to be together yeah ha This Christmas  Chorus Fireside is blazing bright Were caroling through the night And this Christmas will be yeah A very special Christmas for me yeah Ooh hey ooh  Verse 2 Presents and cards are here My world is filled with cheer and you oh yeah This Christmas And as I look around Your eyes outshine the town they do This Christmas Fireside is blazing bright Were caroling through the night  And this Christmas will be A very special Christmas for me yeah Ooh alright break it down ha ha ha  Bridge Ooh yeah yeah yeah alright Yeah yeah yeah yeah Yeah yeah yeah yeah yeah Alright now right now now  Chorus Fireside oh is blazing bright Were caroling through the night yeah And this Christmas will be oh A very special Christmas for me yeah And this Christmas will be A very special Christmas for me oh oh  Verse 3 Yeah yeah yeah yeah Merry Christmas ooh yeah Going to have a merry Christmas Oh yeah oh oh Merry Christmas oh it will be Oh a very very very special Christmas A very special Christmas This Christmas Alright now right now yeah oh It will be now oh This Christmas Oh this will be this will be baby A very special Have a merry merry Christmas And a happy New Year Oh hey alright yeah yeah yeah yeah Merry Christmas This Christmas Oh this will be this will be baby  ,0.0,0.571,0.429,0.9991
