Artist,title,streams,lyrics,neg,neu,pos,compound
Lil Nas X,Panini ,56569,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
Lauv,Mean It ,56240,  Verse 1 Lauv Small talk no conversation That look makes me impatient I cant tell what youre thinking Please tell me what youre thinking Last night we were more than fine Just tell me if you changed your mind If you changed your mind Mind  PreChorus Lauv Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Lauv Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Verse 2 Paul Klein Oh yeah You know you got me in the palm of your hand But I love those hands Oh yeah But you only let me hold you when he cant Yeah I dont understand  PreChorus Paul Klein Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Bridge Paul Klein  Lauv Hurry home lets never leave the house But you dont mean it Lets stay in bed while all our friends go out But you dont mean it Why you let those words come out of your mouth If you dont mean it Youve been staring at me with a heart of doubt Ah  Chorus Lauv  Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  ,0.103,0.843,0.053,-0.9478
M Huncho,Thumb ,56020,  Chorus M Huncho Huncho Im sitting in the car getting dirty When I fuck put my thumb up in her butt One blow the cops tell shawty That it was never love yeah Everything was lust  You cant ever put me in a rush I got 12 in the boot cant afford to get stopped The tires tight with the plug Made some money on the run But we tie it like a knot The house has already been booked Thats when I spend 5 figures on the rook Changed my life for the best now Im jumping on the stage and Im feeling all the buzz   Verse 1 M Huncho  Nafe Smallz Do this for my fans cause They took me out the gutter So I gotta do a tour to show love Its funny how they use to sit and judge Now theyre doing nothing like bunce I cant really be around bums And I put my finger in her butt  When I fuck I put my finger in her butt Then she suck it up like a slut now She fucking like a dirt mmm Play with that pussy let me watch Im smoking when she give me good top She said I get away before we touch now  I gotta run it up The money get you anything you want But she wont give you anything you want Gotta get it gotta go they can never understand Never had nuttin while you watching my bag Buying my son the shit I dont have Got a new crib hardly step in my gaff Imma need the pack there as soon as I land Staying with my niggas staying out with my gang She wanna come around she aint telling her man She dont leave the room when she got that plan  Verse 2 M Huncho I can never understand you cant ever hate If you arent in the plan had to step up Had to be a man got a bad jawn And I cant be her man Gotta get it gotta go I cant ever Bend I cant never fold thumb in her butt While I hit it in the rows bags every week Man Im really on the really on the roads now 30 bags for the show wow Orange signs for my crowbars Upsetting when Im sober  Verse 3 Cause I was sleeping on the sofa Does she know weve come so far Double figures like a gold bar I just wanna get to know her Sip a little suttin A little suttin in My cup I littyo I Get it litty lil mama she just Wanna spend the whole night but  she know I gotta get the dough Gotta get it lil mama East side smoking my loud My marijuana said she wanna make a video Now Im taking my shots too hot Too hot imma dive in the pussy like a cheerio  Verse 4 M Huncho Dive huh mask on If I ever make a video When I say it goes period hoe hit it And I go cheerio gotta tell the truth I aint feeling you no I aint feeling you no I aint feeling you no bitch I aint feeling you  Chorus M Huncho Huncho Im sitting in the car getting dirty When I fuck put my thumb up in her butt One blow the cops tell shawty That it was never love yeah Everything was lust  You cant ever put me in a rush I got 12 in the boot cant afford to get stopped The tires tight with the plug Made some money on the run But we tie it like a knot the house has already been booked Thats when I spend 5 figures on the rook Changed my life for the best Now Im jumping on the stage and Im feeling all the buzz  ,0.074,0.827,0.099,0.7213
Mabel,Don't Call Me Up ,55945,  Verse 1 When Im underneath the bright lights When Im tryna have a good time Cause Im good now you aint mine Now now now now dont call me up When youre looking at my photos Getting hot losing control You want me more now I let go Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Verse 2 Cause Im here looking fine babe And I got eyes looking my way And everybodys on my vibe babe Now now now now dont call me up My friends said you were a bad man I should have listened to them back then And now youre tryna hit me up again Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Bridge Dont call me up So dont call me up Dont call me up  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  ,0.047,0.847,0.106,0.9783
Michael Bublé,I'll Be Home for Christmas ,55931,  Ill be home for Christmas You can plan on me Please have snow and mistletoe And presents by the tree  Christmas eve will find me Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas You can plan on me Please have some snow and mistletoe And presents by the tree  Christmas eve will find you Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas If only in my dreams  ,0.0,0.799,0.201,0.9643
Queen,Bohemian Rhapsody - 2011 Mix ,55450,,none,none,none,none
Stormzy,Crown ,55432,  Chorus Stormzy Searchin every corner of my mind Lookin for the answers I cant find I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Verse 1 Stormzy Amen in Jesus name yes I declare it Any little seed I receive I have to share it Bruddas wanna break me down I cant bear it But heavy is the head with the crown I still wear it You cant hold me down I still cope Rain falling down at the BRITs Im still soaked Try to put a hole in our ship well build boats Two birds with one stone Ill kill both One Pray I never lose and pray I never hit the shelf Two Promise if I do that youll be checkin on my health Cool If its for my people Ill do anything to help If I do it out of love its not to benefit myself ooh Gotta stay around but make a comeback too I know my only mother wants her son back too They sayin Im the voice of the young black youth And then I say Yeah cool and then I bun my zoot And now Im  Chorus Stormzy  LJ Singers Searchin every corner of my mind Search every corner look for the answers Lookin for the answers I cant find No I cant find em no silver lining I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Verse 2 Stormzy Amen in Jesus name oh yes I claim it Any little bread that I make I have to break it Bruddas wanna break me down I cant take it I done a scholarship for the kids they said its racist Thats not antiwhite its problack Hang me out to dry I wont crack All these fancy ties and gold plaques Never had no silver spoons in our mouths we sold like Dont comment on my culture you aint qualified Stab us in the back and then apologise If you knew my story youd be horrified The irony of trappin on a Boris bike Gotta stay alive and save my brother as well Look at all these legends on the cover of Elle Long time comin but we come to prevail I guess a little bit of heaven has to come with the hell you know  Chorus Stormzy  LJ Singers Searchin every corner of my mind Search every corner look for the answers Lookin for the answers I cant find No I cant find em no silver lining I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Outro LJ Singers Heavy is the head that wears the crown  ,0.049,0.818,0.133,0.9901
Michael Bublé,White Christmas (with Shania Twain) ,55423,  Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright And may all your Christmas be white Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright May all your Christmas be white Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmas be white  ,0.0,0.805,0.195,0.9831
Stevie Wonder,What Christmas Means To Me ,55377,  Verse 1 Oh yeah Candles burning low Lots of mistletoe Lots of snow and ice Everywhere we go Choirs singing carols Right outside my door  Chorus All these things and more all these things and more Thats what Christmas means to me my love thats what Christmas means to me my love  Verse 2 Oh yeah Hey hey yeah yeah yeah  And ya know what I mean I see your smiling face Like I never seen before Even though I love ya madly It seems I love you more The little cards you give me Will touch my heart for sure  Chorus All these things and more darling all these things and more darling Whoa Thats what Christmas means to me my love thats what Christmas means to me my love  Verse 3 Oh yeah ha ha I feel like running wild Running wild As anxious as a little child Greet you neath the mistletoe Kiss you once and then some more And wish you a Merry Christmas baby wish you a Merry Christmas baby And such happiness in the coming year Happiness in the coming year Oh baby Lets deck the halls with holly Sing sweet silent night Fill the tree with angel hair And pretty pretty lights Go to sleep and wake up Just before daylight  Chorus All these things and more baby all these things and more baby Whoa Thats what Christmas means to me my love thats what Christmas means to me my love Oh baby baby  Outro Yeah Candles burning low Lots and lots of snow Alright Christmas bells are ringing Christmas choirs singing Coo Christmas mistletoe  ,0.027,0.706,0.267,0.9972
Freya Ridings,Castles ,55368,  Verse 1 You learn my love you hit the target You get that rush and then you walk out the door You kept me small its what you wanted I never noticed You held my hand into the darkness I didnt care it made me just want you more My god your love it seems so harmless I never noticed  PreChorus And I hate that youre gone And I hate that I dont wanna let go And I hate that you think that Im weak Cause I dont wanna let you know  Chorus Im gonna build castles From the rubble of your love From the rubble of your love Im gonna be more than You ever thought I was You ever thought I was Ooh  Verse 2 Each time you left there was a hunger I felt so dead I couldnt take anymore Losing your love it left me stronger I never noticed  PreChorus And I hate that youre gone And I hate that I dont wanna let go And I hate that you think that Im weak Cause I dont wanna let you know  Chorus That Im gonna build castles From the rubble of your love From the rubble of your love Im gonna be more than You ever thought I was You ever thought I was  Bridge Oh oh Oh oh  Chorus That Im gonna build castles From the rubble of your love From the rubble of your love Im gonna be more than You ever thought I was You ever thought I was oh Castles From the rubble of your love From the rubble of your love Im gonna be more than You ever thought I was You ever thought I was That Im gonna build castles From the rubble of your love From the rubble of your love Im gonna be more than You ever thought I was You ever thought I was  Outro That Im gonna build castles From the rubble of your love From the rubble of your love Im gonna be stronger Than you ever thought I was You ever thought I was  ,0.097,0.707,0.197,0.9921
JAY-Z,No Church In The Wild ,55010,  Produced By 88 Keys Kanye West  Mike Dean  Chorus Frank Ocean Human beings in a mob Whats a mob to a king Whats a king to a god Whats a god to a nonbeliever who dont believe in anything Will he make it out alive Alright alright no church in the wild  Verse 1 Jay Z Tears on the mausoleum floor Blood stains the Colosseum doors Lies on the lips of a priest Thanksgiving disguised as a feast Rolling in the Rolls Royce Corniche Only the doctors got this I’m hiding from police Cocaine seats All white like I got the whole thing bleached Drug dealer chic I’m wondering if a thug’s prayers reach Is Pious pious cause God loves pious Socrates asked whose bias do yall seek All for Plato screech I’m out here balling I know yall hear my sneaks Jesus was a carpenter Yeezy laid beats Hova flow the Holy Ghost get the hell up out your seats Preach  Chorus Frank Ocean Human beings in a mob Whats a mob to a king Whats a king to a god Whats a god to a nonbeliever who dont believe in anything Will he make it out alive Alright alright no church in the wild  Bridge TheDream I live by you desire I stand by you walk through the fire Your love is my scripture Let me in through your encryption Yeah yeah  Verse 2 Kanye West Coke on her black skin made it stripe like a zebra I call that jungle fever You will not control the threesome Just roll the weed up until I get me some We formed a new religion No sins as long as there’s permission And deception is the only felony So never fuck nobody without telling me Sunglasses and Advil Last night was mad real Sun coming up 5 am I wonder if they got cabs still Thinking bout the girl in all leopard Who was rubbing the wood like Kiki Shepard Two tattoos one read No Apologies The other said Love is Cursed by Monogamy It’s something that the pastor don’t preach It’s something that a teacher can’t teach When we die the money we can’t keep But we probably spend it all cause the pain ain’t cheap Preach  Chorus Frank Ocean Human beings in a mob Whats a mob to a king Whats a king to a god Whats a god to a nonbeliever who dont believe in anything Will he make it out alive Alright alright no church in the wild  Outro Frank Ocean No church in the wild No church in the wild No church in the wild  ,0.119,0.738,0.143,0.812
Doja Cat,Candy ,54978,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,54810,  Intro YUNGBLUD I feel my lifes been so tonguetied Im trapped outside inside my mind If you feel like that youre tonguetied Then were tonguetied together  Verse 1 YUNGBLUD Every morning I ride on a carousel To the sides of my mind that I cannot help Had to die in Heaven just to get to Hell Fell when the lights went out now My real friends act like they dont know me This headaches giving me a nosebleed My silence is killing me slowly I cant keep tuning it out and  PreChorus YUNGBLUD I been suffering Been makin friends with all my sins I need savin I need savin You wont save me ever again Im feeling counterfeit Been rolling silence round my lips I need savin I need savin You wont save me ever again  Chorus YUNGBLUD Cause I feel my lifes been so tonguetied Im trapped outside inside my mind If you feel like that youre tonguetied Then were tonguetied together So can you even hear me now  PostChorus YUNGBLUD  blackbear Tonguetied together Tonguetied together Tonguetied together Yeah yeah uhuh  Verse 2 blackbear You done changed you done changed you done switched up for sure You aint lose me in the summer you lost me at Hello Anytime you see me smilin it was probably for show All the memories are blurry so I let em burn slow I aint seen you in a minute where did all the time go You was outta pocket when you told me Die slow I was going through the shits I kept it down low Tonguetied tonguetied what we had was all lies  PreChorus blackbear People change people change people switch up Its okay you cant save me ever again People change people change people switch up Its okay you cant save me  Chorus YUNGBLUD blackbear both Cause I feel my lifes been so tonguetied Im trapped outside inside my mind Inside my mind If you feel like You feel like that youre tonguetied Uh Then were tonguetied together So can you even hear me now  PostChorus YUNGBLUD Tonguetied together Tonguetied together So can you even hear me now Tonguetied together Tonguetied together Oh  ,0.146,0.765,0.089,-0.9802
Idina Menzel,Baby It's Cold Outside (duet with Michael Bublé) ,54532,,none,none,none,none
Ariana Grande,7 rings ,54510,  Verse 1 Yeah breakfast at Tiffanys and bottles of bubbles Girls with tattoos who like getting in trouble Lashes and diamonds ATM machines Buy myself all of my favorite things Yeah Been through some bad shit I should be a sad bitch Who woulda thought itd turn me to a savage Rather be tied up with calls and not strings Write my own checks like I write what I sing yeah Yeah  PreChorus My wrist stop watchin my neck is flossy Make big deposits my gloss is poppin You like my hair Gee thanks just bought it I see it I like it I want it I got it Yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it You like my hair Gee thanks just bought it I see it I like it I want it I got it Yep  Verse 2 Wearing a ring but aint gon be no Mrs Bought matching diamonds for six of my bitches Id rather spoil all my friends with my riches Think retail therapy my new addiction Whoever said money cant solve your problems Must not have had enough money to solve em They say Which one I say Nah I want all of em Happiness is the same price as redbottoms  PreChorus My smile is beamin Yeah my skin is gleamin Is gleamin The way it shine I know youve seen it Youve seen it I bought a crib just for Just for the closet Closet Both his and hers I want it I got it yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it Baby You like my hair Gee thanks just bought it Oh yeah I see it I like it I want it I got it Yep  Verse 3 Yeah my receipts be lookin like phone numbers If it aint money then wrong number Black card is my business card The way it be settin the tone for me I dont mean to brag but I be like Put it in the bag yeah When you see them racks they stacked up like my ass yeah Shoot go from the store to the booth Make it all back in one loop gimme the loot Never mind I got the juice Nothing but net when we shoot Look at my neck look at my jet Aint got enough money to pay me respect Aint no budget when Im on the set If I like it then thats what I get yeah  Chorus I want it I got it I want it I got it Oh yeah I want it I got it I want it I got it Oh yeah yeah You like my hair Gee thanks just bought it I see it I like it I want it I got it I see yep  ,0.065,0.695,0.24,0.9973
Marshmello,Happier ,54290,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
James Arthur,Quite Miss Home ,54151,  Verse 1 Im in the kitchen while you smoke outside Youre careful not to let the smoke inside I always tell you its poison But I know it helps you take the edge off the day We get a drink before its closing time The one on High Street with the blinking sign All of these memories feel poignant I wont be there to see the snow melt away  PreChorus Ohohoh Yeah I been gone on business I gotta make some money I really feel the distance  Chorus And I quite miss home And I miss you telling me to leave my shoes at the door Cause you just swept the floor and the dirt drives you crazy Yeah I quite miss home Cause it feels like poetry When the rain falls down on the window While youre in my arms and were watching the TV Yeah I quite miss home Yeah I quite miss home  Verse 2 I smell you cooking from the living room And then I tell you that I love your food I know it doesnt come easy But you know it reminds me where Im from  PreChorus Ohohoh Im in another city I got nobody with me And it just really hit me  Chorus That I quite miss home And I miss you telling me to leave my shoes at the door Cause you just swept the floor and the dirt drives you crazy Yeah I quite miss home Cause it feels like poetry And the rain falls down on the window While youre in my arms and were watching the TV Yeah I quite miss home Yeah I quite miss home  Outro And I quite miss home Yeah I miss you telling me to leave my shoes at the door Cause you just swept the floor and the dirt drives you crazy Oh I just miss home Cause it feels like poetry As the rain falls down on the window While youre in my arms and were watching the TV Oh I miss home Yeah I quite miss home Oh I quite miss home Yeah Yeah I quite miss home  ,0.148,0.746,0.106,-0.7898
AJ Tracey,Kiss and Tell ,53759,  Intro Skepta Talk talk talk Greaze nah nah  Chorus Skepta  AJ Tracey No we dont kiss and tell Nah No we dont kiss and tell They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and AJ coming with tings as well Yeah She wanna live that rockstar life so Ima take her to a different world Nah No we dont kiss and tell Nah No we dont kiss and tell Nope They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and SK coming with tings as well Uhhuh She wanna live that rockstar life so Ima take her to a different world  Verse 1 AJ Tracey Tracey You thought that I missed the drop youre unwell Big men no we dont kiss and tell and the Js on my feet are from Astroworld Woah Armed to the tee like a vest I suggest you relax or Ill lift this shell The block that Im from is on the corner of bliss but the mandem will stay around the heat like Hell Thats facts I bought a range and my mumsys short so I told them that I gotta pay more for the step Heh Them man share the energy like a sket And if they wanna war tell em Go on then like Skep Its nang Im Omerta with the way I bang nowadays bars is the ting I slang Slang Calling my gorillas when I gotta go ape No chimps in the clique when I rang this tan Had Pyrex had pots no pans all she ever wanted was a man thats gang Your girl gave me top like a Virgil lookbook and I got kicks like a shaolin clan So dont stop dont stare and my little niggas at it give it more than a tear Yeah That girl says she knows me I dont care made her pumpum drip off the front room chair yeah Nah  Chorus Skepta  AJ Tracey No we dont kiss and tell Nah No we dont kiss and tell They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and AJ coming with tings as well Yeah She wanna live that rockstar life so Ima take her to a different world Nah No we dont kiss and tell Nah No we dont kiss and tell They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and SK coming with tings as well Uhhuh She wanna live that rockstar life so Ima take her to a different world Yeah  Verse 2 Skepta Talk too much then I air that Yeah she bossed up so Im tryna get near that Sex She got a back everybody wanna stare at In your tight dress man I love it when you wear that She dressed to kill shes a queen for real She can do it on Bond Street do it on Fairfax Uhhuh She know she can look good in them high heels Sex and she look good in some Air Max Shes sexy red lipstick looking all Fenty I already know the name see the diamonds on my chain Yeah these girls are dying to get friendly Top boy never seen a swag like Skeppys Run up the money we aint saving a penny And we dont cuff no Jezzys Let the bros have a turn man I did that already No chaser put the liquor on ice Put it on the card I aint looking at the price Now my accountants on the phone and shes tryna find out what I did last night Huh Back on tour getting money with the guys sold out the show so we did that twice Two times Straight from the after party to the next city like a Rockstar manna live that life  Chorus Skepta  AJ Tracey No we dont kiss and tell Nah No we dont kiss and tell They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and AJ coming with tings as well Yeah She wanna live that Rockstar life so Imma take her to a different world Nah No we dont kiss and tell Nah No we dont kiss and tell They wanna know if I linked that girl No I dont but her name rings a bell Bling Yeah I brought sand to the beach and SK coming with tings as well Uhhuh She wanna live that rockstar life so Ima take her to a different world  ,0.148,0.728,0.124,-0.9417
Travis Scott,SICKO MODE ,53752,  Part I  Intro Drake Astro yeah Sun is down freezin cold Thats how we already know winters here My dawg would probably do it for a Louis belt Thats just all he know he dont know nothin else I tried to show em yeah I tried to show em yeah yeah Yeah yeah yeah Goin on you with the pick and roll Young La Flame he in sicko mode  Part II  Verse 1 Travis Scott  The Notorious BIG Woo made this here with all the ice on in the booth At the gate outside when they pull up they get me loose Yeah Jump Out boys thats Nike boys hoppin out coupes This shit way too big when we pull up give me the loot Gimme the loot Was off the Remy had a Papoose Had to hit my old town to duck the news Two four hour lockdown we made no moves Now its 4 am and Im back up poppin with the crew I just landed in Chase B mixes pop like Jamba Juice Different colored chains think my jeweler really sellin fruits And they chokin man know the crackers wish it was a noose  Bridge Big Hawk  Swae Lee SomeSomeSomeSomeone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak Someone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak  Verse 2 Travis Scott  Uncle Luke Yeah this shit way too formal yall know I dont follow suit Stacey Dash most of these girls aint got a clue All of these hoes I made off records I produced I might take all my exes and put em all in a group Hit my eses I need the bootch Bout to turn this function to Bonnaroo Told her Hop in you comin too In the 305 bitches treat me like Im Uncle Luke Dont stop pop that pussy Had to slop the top off its just a roof uh She said Where we goin I said The moon We aint even make it to the room She thought it was the ocean its just the pool Now I got her open its just the Goose Who put this shit together Im the glue  Bridge Travis Scott Swae Lee  Big Hawk Someone said Shorty FaceTimed me out the blue Someone said PlPlayin for keeps Someone said motherfucker—someone said Dont play us for weak  Part III  Intro Travis Scott Drake  Lil Juice Yeah Astro yeah yeah Tay Keith fuck these niggas up Ayy ayy  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Yeah Now I hit the FBO with duffels in my hands I did half a Xan 13 hours til I land Had me out like a light ayy yeah Like a light ayy yeah  Verse 3 Drake  Travis Scott Like a light ayy slept through the flight ayy Knocked for the night ayy 767 man this shit got double bedroom man I still got scores to settle man I crept down the block Down the block Made a right Yeah right Cut the lights Yeah what paid the price Yeah Niggas think its sweet Nah never its on sight Yeah what Nothin nice Yeah baguettes in my ice Aw man Jesus Christ Yeah checks over stripes Yeah Thats what I like Yeah thats what we like Yeah Lost my respect you not a threat When I shoot my shot that shit wetty like Im Sheck Bitch See the shots that I took Ayy wet like Im Book Ayy Wet like Im Lizzie I be spinnin Valley circle blocks til Im dizzy Yeah what Like where is he Yeah what No one seen him Yeah yeah Im tryna clean em Yeah  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Now I hit the FBO with duffels in my hands Woo I did half a Xan 13 hours til I land Had me out like a light Like a light Like a light Like a light Like a light Like a light Like a light  Verse 4 Travis Scott Yeah passed the dawgs a celly Sendin texts aint sendin kites yeah He said Keep that on lock I say You know this shit its stife yeah Its absolute yeah Yeah Im back reboot Its lit LaFerrari to Jamba Juice yeah Skrrt skrrt We back on the road they jumpin off no parachute yeah Shawty in the back She said she workin on her glutes yeah Oh my God Aint by the book yeah this how it look yeah Bout a check yeah Check just check the foots yeah Pass this to my daughter Ima show her what it took Yeah Baby mama cover Forbes got these other bitches shook Yeah  ,0.084,0.757,0.159,0.9949
