Artist,title,streams,lyrics,neg,neu,pos,compound
J Hus,Daily Duppy (feat. GRM Daily) ,55925,  Intro J Hus GRM Daily Daily Duppy  Verse 1 Yo Im tired of this life I just caught a Fed chase Ended up in handcuffs and caught a next case next case They found the food in the glove compartment And took all the cash from my mums apartment Thank God I got bail again I left the station Feds on my tail again Mullas on the wheel Had to tell him put his foot down My seat all the way back and my hood down Spin the dutchie put something in the air Blue lights coming from the rear They say freedom is priceless I just wanna free my mind Dead or in jail thats no legacy to leave behind I cant say you been good for me Aint nothing good in the hood for me Tell my real Gs I stay bangin for ya I cant roll without my tool its the paranoia Posted on the block in the cold weather Banging for the ends like we dont know better Like mummy didnt raise us with morals We aint strangers to struggle Grip this dotty with no leather Beefing over biscuit crumbs I cant talk about them lootings But I witnessed some If I could choose any life I wouldnt pick this one And mummy always knew she had a gifted son Young rebels with no olders Damn I got devils on both shoulders Who told you that this life was amazing Stuck on probation with no qualifications The roads aint cool They must of told you otherwise Trust me Im innocent but only in my mothers eyes And I know that she shed a couple tears I was 16 I thought Id be dead a couple years Chilling on the ends with no money Big fat pole I heard them niggas wanna roll on me All these death threats And I dont even know donny And if I ever let my mum down Im so sorry I was broke for too long So I started juggin Hells kitchen same place that beef started cooking Pass me a plate and pass me the salad cream And tell me why I always die when Im having dreams I had a dream that my mother had to bury me I got rolled on by the enemy They turnt J Hus to a memory My niggas never rid for me Its like they nah remember me So I guess Im on my lowly sun Nuff man have been there before I aint the only one Listening to case when Im thinking bout life Im only with her for the night So whys she talking bout wife  Outro J Hus GRM Daily Duppy Hustla Baby  ,0.156,0.779,0.064,-0.9906
Billie Eilish,ocean eyes ,55915,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Spice Girls,Wannabe ,55788,  Intro Scary Ginger Ha ha ha Yo Ill tell you what I want what I really really want So tell me what you want what you really really want Ill tell you what I want what I really really want So tell me what you want what you really really want I wanna I wanna I wanna I wanna I wanna really really really wanna zigazig ah  Verse 1 Sporty Baby Scary Ginger If you want my future forget my past If you wanna get with me better make it fast Now dont go wasting my precious time Get your act together we could be just fine  PreChorus Scary Ginger Ill tell you what I want what I really really want So tell me what you want what you really really want I wanna I wanna I wanna I wanna I wanna really really really wanna zigazig ah  Chorus All Baby If you wanna be my lover you gotta get with my friends Gotta get with my friends Make it last forever friendship never ends If you wanna be my lover you have got to give Taking is too easy but thats the way it is  Verse 2 Sporty Baby Scary Ginger Posh Oh what you think about that now you know how I feel Say you could handle my love are you for real Are you for real I wont be hasty Ill give you a try If you really bug me then Ill say goodbye  PreChorus Scary Ginger Yo Ill tell you what I want what I really really want So tell me what you want what you really really want I wanna I wanna I wanna I wanna I wanna really really really wanna zigazig ah  Chorus All Baby Scary If you wanna be my lover you gotta get with my friends Gotta get with my friends Make it last forever friendship never ends If you wanna be my lover you have got to give Youve got to give Taking is too easy but thats the way it is  Verse 3 Scary Ginger All So heres a story from A to Z You wanna get with me you gotta listen carefully We got Em in the place who likes it in your face We got G like MC who likes it on an Easy V doesnt come for free shes a real lady And as for me haha youll see Slam your body down and wind it all around Slam your body down and wind it all around  Chorus All Baby Scary If you wanna be my lover you gotta get with my friends Gotta get with my friends Make it last forever friendship never ends If you wanna be my lover you have got to give Youve got to give Taking is too easy but thats the way it is  Outro All Scary If you wanna be my lover You gotta you gotta you gotta you gotta you gotta slam Make it last forever Slam slam slam slam Slam your body down and wind it all around Slam your body down and wind it all around Slam your body down and wind it all around Uh uh uh uh Slam your body down and zigazig ah If you wanna be my lover  ,0.082,0.718,0.2,0.9957
MK,Back & Forth ,55609,  Chorus Its the same old story in this tug of war We go back and forth we go back and forth And it aint good for me what we do this for We go back and forth won’t do this no  PostChorus Oh whoa We go back and forth we go back and forth Oh whoa We go back and forth won’t do this no  Hook All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if  Verse 1 Youre only nice when you wanna be You always leave me wondering wondering Its not as simple as you and me Can never tell if Im in love with him or lost with him  PostChorus Tryna find an inbetween its all its all or nothing You pull me back when you feel me slip away Deceive me with your loving  Chorus Its the same old story in this tug of war We go back and forth we go back and forth And it aint good for me what we do this for We go back and forth won’t do this no  PostChorus Oh whoa We go back and forth we go back and forth Oh whoa We go back and forth won’t do this no  Hook All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if  Verse 2 With you theres no reasoning Im done with fighting all the time all the time Im tryna speak youre not listening Closed ears with open eyes broken minds  PostChorus Tryna find an inbetween its all its all or nothing oh You pull me back when you feel me slip away Deceive me with your loving  Chorus Its the same old story in this tug of war oh We go back and forth we go back and forth And it aint good for me what we do this for We go back and forth won’t do this no  Hook All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if All all we all All all always never tell if All all we all  ,0.106,0.861,0.032,-0.982
5 Seconds of Summer,Easier ,55334,  Intro Luke Is it easier to stay Is it easier to go I dont wanna know oh But I know that Im never ever gonna change And you know you dont want it any other way  Verse 1 Luke Why do we always gotta run away And we wind up in the same place Its like were looking for the same thing Same thing yeah Yeah do we really gotta do this now Right here with all your friends around In the morning we can work it out Work it out  PreChorus Luke with All I love you so much that I hate you Right now its so hard to blame you Cause youre so damn beautiful Youre so damn beautiful  Chorus Luke with All Is it easier to stay Is it easier to go I dont wanna know oh But I know that Im never ever gonna change And you know that youre always gonna stay the same Is it easier to stay Is it easier to go I dont wanna know oh But I know that Im never ever gonna change And you know you dont want it any other way  Verse 2 Luke Every time that you say youre gonna leave Thats when you get the very best of me You know we need it like the air we breathe Air we breathe yeah  PreChorus Luke with All I love you so much that I hate you Oh Right now its so hard to blame you Oh Cause youre so damn beautiful Oh Youre so damn beautiful Oh  Chorus Luke with All Is it easier to stay Is it easier to go I dont wanna know oh But I know that Im never ever gonna change And you know that youre always gonna stay the same Is it easier to stay Is it easier to go I dont wanna know oh I dont wanna know But I know that Im never ever gonna change And you know you dont want it any other way  Bridge Luke The hardest part of all Dadadadumdada Is that were only built to fall Is it easier  Chorus Luke with All Is it easier to stay Is it easier to go I dont wanna know oh Oh But I know that Im never ever gonna change And you know that youre always gonna stay the same Is it easier Is it easier to stay Is it easier to go Yeah I dont wanna know oh Oh But I know that Im never ever gonna change And you know you dont want it any other way  Outro All  Luke I love you so much that I hate you Hate you Right now its so hard to blame you Cause youre so damn beautiful  ,0.092,0.734,0.174,0.9935
Hugh Jackman,The Greatest Show ,55259,  ENSEMBLE Woah Woah Woah Woah Woah Woah Woah Woah Woah  PT BARNUM Ladies and gents this is the moment youve waited for Woah Been searchin in the dark your sweat soakin through the floor Woah And buried in your bones theres an ache that you cant ignore Takin your breath stealin your mind And all that was real is left behind  Dont fight it its comin for you runnin at ya Its only this moment dont care what comes after Your fever dream cant you see it gettin closer Just surrender cause you feel the feelin takin over Its fire its freedom its floodin open Its a preacher in the pulpit and your blind devotion Theres somethin breakin at the brick of every wall Its holdin all that you know so tell me do you wanna go  ENSEMBLE  PT BARNUM Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you Oh this is the greatest show  PT BARNUM Woah Colossal we come these renegades in the ring Woah Where the lost get found in the crown of the circus king  ENSEMBLE  PT BARNUM Dont fight it its comin for you runnin at ya Its only this moment dont care what comes after Its blindin outshinin anything that you know Just surrender cause youre callin and you wanna go  Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true intoxicatin you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you Oh this is the greatest show  PT BARNUM  LETTIE LUTZ Its everything you ever want Its everything you ever need And its here right in front of you This is where you wanna be This is where you wanna be Its everything you ever want Its everything you ever need And its here right in front o you This is where you wanna be This is where you wanna be  ENSEMBLE PHILLIP CARLYLE LETTIE LUTZ  PT BARNUM Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you This is the greatest show Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the walls cant stop us now Im watchin it come true its takin over you Oh this is the greatest show  PHILLIP CARLYLE  ANNE WHEELER Cause everythin you want is right in front of you And you see the impossible is comin true And the walls cant stop us now now yeah  ALL This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show  ,0.022,0.788,0.19,0.9988
Carly Rae Jepsen,Call Me Maybe ,55132,  Verse 1 I threw a wish in the well Dont ask me Ill never tell I looked to you as it fell And now youre in my way I trade my soul for a wish Pennies and dimes for a kiss I wasnt looking for this But now youre in my way  PreChorus Your stare was holding Ripped jeans skin was showin Hot night wind was blowin Where you think youre going baby  Chorus Hey I just met you and this is crazy But heres my number so call me maybe Its hard to look right at you baby But heres my number so call me maybe Hey I just met you and this is crazy But heres my number so call me maybe And all the other boys try to chase me But heres my number so call me maybe  Verse 2 You took your time with the call I took no time with the fall You gave me nothing at all But still youre in my way I beg and borrow and steal At first sight and its real I didnt know I would feel it But its in my way  PreChorus Your stare was holding Ripped jeans skin was showing Hot night wind was blowing Where you think youre going baby  Chorus Hey I just met you and this is crazy But heres my number so call me maybe Its hard to look right at you baby But heres my number so call me maybe Hey I just met you and this is crazy But heres my number so call me maybe And all the other boys try to chase me But heres my number so call me maybe  Bridge Before you came into my life I missed you so bad I missed you so bad I missed you so so bad Before you came into my life I missed you so bad And you should know that I missed you so so bad  Breakdown Its hard to look right at you baby But heres my number so call me maybe  Chorus Hey I just met you and this is crazy But heres my number so call me maybe And all the other boys try to chase me But heres my number so call me maybe  Outro Before you came into my life I missed you so bad I missed you so bad I missed you so so bad Before you came into my life I missed you so bad And you should know that I missed you so so bad So call me maybe  ,0.177,0.77,0.053,-0.9958
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,55130,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
French Montana,Unforgettable ,55026,  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Its not gonna work for you Nobody can equal me I know Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone ooh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 1 French Montana Feelin like Im fresh out Boosie Boosie If they want the drama got the Uzi Uzi Ship the whole crew to the cruise ship cruise Doin shit you dont even see in movies movies Ride with me ride with me boss boss I got a hard head but her ass soft soft She want the last name with the ring on it Cause I pulled out a million cash told her plank on it  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone oeh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 2 French Montana You aint enough for me Too much for you alone Baby go and grab some bad bitches bring em home Know the jets on me Ima curve my best for you you know So pick up that dress for me Leave the rest on Too much convo for 24 hours When you stand next to 24 karats She left her man at home She dont love him no more I want your mind and your body Dont mind nobody So you dont ever hurt nobody Baby girl work your body work your body  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi Why not  Outro Swae Lee Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
George Ezra,Hold My Girl ,54844,  Verse 1 Ive been waiting for you To come around and tell me the truth Bout everything that youre going through My girl youve got nothing to lose  PreChorus Cold nights and the Sunday mornings On your way and out of the grey  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Verse 2 Ive been dreaming bout us Working hard and saving it up Well go and see the man on the moon My girl weve got nothing to lose  PreChorus Cold nights and the Sunday mornings On your way and out of the grey  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Bridge My girl my girl It takes one hot second to turn it around It takes one hot second to turn it around  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  ,0.004,0.881,0.115,0.9889
Cardi B,I Like It ,54703,  Intro Yeah baby I like it like that You gotta believe me when I tell you I said I like it like that You gotta believe me when I tell you I said I like it like—  Verse 1 Cardi B Now I like dollars I like diamonds I like stuntin I like shinin Yeah I like million dollar deals Wheres my pen Bitch Im signin Signin I like those Balenciagas Those The ones that look like socks I like going to the jeweler I put rocks all in my watch Chaching I like texts from my exes when they want a second chance What I like proving niggas wrong I do what they say I cant They call me Cardi Bardi banging body Spicy mami hot tamale Hotter than a Somali fur coat Ferrari Rrr woo Hop out the stu jump in the coupe Coupe Big Dipper on top of the roof Flexing on bitches as hard as I can Eating halal driving the Lam Told that bitch Im sorry though Sorry though Bout my coins like Mario Mario Yeah they call me Cardi B I run this shit like cardio Woo facts  Chorus Cardi B Diamond district in the chain chain I said I like it like that Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo bags I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— uh Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it Cardi B  Verse 2 Bad Bunny Chambean chambean pero no jalan ¡Jalan Tú compras toa las Jordan bobo a mí me las regalan Jeje I spend in the club what you have in the bank ¡Wuh ¡yeh This is the new religion bang in Latino gang gang ¡yeh Trato de hacer dieta pero es que en el closet tengo mucha grasa ¡Yeh ¡wuh Ya mudé la Gucci pa dentro de casa yeh ¡Wuh Cabrón a ti no te conocen ni en Plaza No El Diablo me llama pero Jesucristo me abraza Amén Guerrero como Eddie que viva la raza yeh Me gustan boricuas me gustan cubanas Me gusta el acento de las colombianas ¿Qué hubo pues Como mueve el culo la dominicana ¿Qué lo que Lo rico que me chingan las venezolanas ¡Wuh Andamos activos Perico Pin Pin Wuh Billetes de cien en el maletín ¡Ching Que retumbe el bajo Bobby Valentín yeh ¡Buh Aquí es prohibido amar diles Charytín Que pal picor les tengo Claritín Yo llego a la disco y se forma el motín ¡Rrrah  Chorus Cardi B Bad Bunny Diamond district in the chain I said I like it like that Bad Bunny baby bebé bebé Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo yeh I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it that  Verse 3 J Balvin Como Celia Cruz tengo el azúcar Azúca Tu jeva me vio y se fue de pecho como Jimmy Snuka Ah Te vamos a tumbar la peluca Y arranca pal carajo cabrón que a ti no te voa pasar la hookah Hookah hookah Mis tenis Balenciaga me reciben en la entrada Wuh PaPaPaparazzi like Im Lady Gaga Wuh Y no te me hagas Eh Que en cover de Billboard tú has visto mi cara Eh No salgo de tu mente Wuh Donde quieras que viajes has escuchado Mi Gente Yo no soy hype soy como el Testarossa Hype rossa Yo soy el que se la vive y también el que la goza Goza goza Es la cosa mami es la cosa Cosa cosa El que mira sufre y el que toca goza Goza goza goza  Bridge J Balvin Cardi B I said I like it like that I said I like it like that Rrr I said I like it like that Woo I said I like it like that  Chorus Cardi B Diamond district in the chain I said I like it like that Certified you know Im gang gang I said I like it like— Drop the top and blow the brains woo I said I like it like that Oh hes so handsome whats his name Yeah I said I like it  ,0.079,0.703,0.218,0.9987
Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,54656,  Intro Run that back Turbo  Verse 1 Lil Baby You can get the biggest Chanel bag in the store if you want it I gave em the drip they sucked it up I got em moanin I bought a new Patek I had the watch so I twotoned em Takin these drugs Im gon be up until the mornin That aint your car you just a leaser you dont own it If Im in the club I got that fire when Im performin The backend just came in in all hundreds Vibes galore cute shit they all on us Im from Atlanta where young niggas run shit I know they hatin on me but I dont read comments Whenever I tell her to come she comin Whenever its smoke we aint runnin  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  Verse 2 Gunna Yeah every other night another dollar gettin made Every other night started with a good day I feel like a child I got boogers in the face Diamonds dancin in the dial like this shit is a parade I dont want your chain Young GonWunna not a slave I had to draw the line too many bitches gettin saved TSA harass me so I took a private plane These pussy niggas lackin why Im workin on my aim Drip too hard Too hard charge it to the card To the card Designer to the ground I can barely spell the names Drip too hard caution on the floor You gon fuck around and drown tryna ride a nigga wave  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
Ed Sheeran,Perfect ,54567,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
George Ezra,Budapest ,54486,  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all  Verse 1 My acres of a land I have achieved It may be hard for you to Stop and believe  Refrain But for you ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Verse 2 My many artifacts The list goes on If you just say the words Ill Ill up and run  Refrain Oh to you ooh you ooh Id leave it all Oh for you ooh ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  PostChorus Aooh Aooh  Verse 3 My friends and family They dont understand They fear theyll lose so much If you take my hand  Refrain But for you ooh you ooh Id lose it all Oh for you ooh you ooh Id lose it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  ,0.06,0.817,0.124,0.9809
Ariana Grande,no tears left to cry ,54314,  Intro Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Im lovin Im livin Im pickin it up Im pickin it up pickin it up Im lovin Im livin Im pickin it up Oh yeah  Refrain Im pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up Yeah we turnin it up  Verse 1 Aint got no tears in my body I ran out but boy I like it I like it I like it Dont matter how what where who tries it We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up We turnin it up Yeah we turnin it up  Verse 2 They point out the colors in you I see em too And boy I like em I like em I like em Were way too fly to partake in all this hate We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Bridge Comin out even when its rainin down Cant stop now Hmm oh Shut your mouth Aint got no tears left to cry Ohyeah oh yeah  Chorus Oh I just want you to come with me With me Were on another mentality Aint got no tears left to cry Cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up pickin it up Lovin Im livin so we turnin up Yeah we turnin it up  ,0.06,0.779,0.161,0.9897
Dua Lipa,IDGAF ,54213,  Verse 1 You call me all friendly Tellin me how much you miss me Thats funny I guess youve heard my songs Well Im too busy for your business Go find a girl who wants to listen Cause if you think I was born yesterday you have got me wrong  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  Verse 2 I remember that weekend When my best friend caught you creepin You blamed it all on the alcohol So I made my decision Cause you made your bed sleep in it Play the victim and switch your position Im through Im done  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me Tch get up off your knees Cause boy I dont give a fuck  Bridge About you No I dont give a damn You keep reminiscin on when you were my man But Im over you Now youre all in the past You talk all that sweet talk but I aint comin back  Breakdown Cut you off I dont need your love So you can try all you want Your time is up Ill tell you why Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Too late now Cause if you think I care about you now Well boy I dont give a fuck Boy I dont give a  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me get to me Tch get up off your knees Cause boy I dont give a fuck  ,0.115,0.709,0.176,0.9895
Juice WRLD,Robbery ,54007,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.13,0.745,0.125,0.3494
