Artist,title,streams,lyrics,neg,neu,pos,compound
Trevor Daniel,Falling ,198292,  Intro Oh Ooh ooh  Chorus My last made me feel like I would never try again But when I saw you I felt something I never felt Come closer give you all my love If you treat me right baby Ill give you everything My last made me feel like I would never try again But when I saw you I felt something I never felt Come closer give you all my love If you treat me right baby Ill give you everything  Verse Talk to me I need to hear you need me like I need ya Fall for me I wanna know you feel how I feel for you love Before you baby I was numb drown out pain by pourin up Speedin fast on the run never wanna get caught up Now youre the one that Im callin Swore that Id never forget dont think Im just talkin I think I might go all in no exceptions girl I need ya  Bridge Think Im out of my mind cause I cant get enough Only one that I give my time cause I got eyes for ya Might make an exception for ya cause I been feelin ya Think I might be out of my mind I think that youre the one  Chorus My last made me feel like I would never try again But when I saw you I felt something I never felt Come closer give you all my love If you treat me right baby Ill give you everything My last made me feel like I would never try again But when I saw you I felt something I never felt Come closer give you all my love If you treat me right baby Ill give you everything  Outro Ill never give my all again Cause Im sick of falling down When I open up and give my trust They find a way to break it down Break down Tear me up inside When you break me down  ,0.048,0.809,0.143,0.9858
blackbear,hot girl bummer ,197747,  Intro Fuck you and you and you I hate your friends and they hate me too Im through Im through Im through This that hot girl bummer anthem Turn it up and throw a tantrum  Verse 1 This that hot girl bummer anthem Turn it up and throw a tantrum This that throw up in your Birkin bag Hook up with someone random This that social awkward suicide That buy your lips and buy your likes I swear she had a man But shit hit different when its Thursday night  PreChorus That college dropout music Every day leg day she be too thick And my friends are all annoying But we go dumb yeah we go stupid This that 10K on the table Just so we can be secluded And the vodka came diluted One more line Im superhuman  Chorus Fuck you and you and you I hate your friends and they hate me too Im through Im through Im through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you and you and you I hate your friends and they hate me too Fuck you and you and you This that hot girl bummer anthem Turn it up and throw a tantrum  Verse 2 This that hot girl bummer twostep They cant box me in Im too left This that drip its more like oceans They cant fit me in a Trojan Out of pocket but Im always in my bag Yeah thats the slogan This that Whos all there Im pullin up wit a emo chick thats broken  PreChorus This that college dropout music Every day leg day she be too thick And my friends are all annoying But we go dumb yeah we go stupid This that 10K on the table Just so we can be secluded And the vodka came diluted One more line Im superhuman  Chorus Fuck you and you and you I hate your friends and they hate me too Im through Im through Im through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you and you and you I hate your friends and they hate me too Fuck you and you and you This that hot girl bummer anthem Turn it up and throw a tantrum  Bridge This that college dropout music Every day leg day she be too thick And my friends are all annoying But we go dumb yeah we go stupid This that college dropout music Every day leg day she be too thick And my friends are all annoying But we go dumb yeah we go stupid We go stupid we go stupid we go— And you want me to change Fuck you  Chorus Fuck you and you and you I hate your friends and they hate me too Im through Im through Im through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you and you and you I hate your friends and they hate me too Fuck you and you and you This that hot girl bummer anthem Turn it up and throw a tantrum  ,0.303,0.616,0.08,-0.9994
Camila Cabello,My Oh My (feat. DaBaby) ,196484,  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  Verse 1 Camila Cabello Yeah a little bit older a black leather jacket A bad reputation insatiable habits He was onto me one look and I couldnt breathe yeah I said if he kissed me I might let it happen Oh  PreChorus Camila Cabello I swear on my life that Ive been a good girl Oh Tonight I dont wanna be her  Chorus Camila Cabello  DaBaby They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but Lets go so am I  Verse 2 DaBaby  Camila Cabello Look Im the type to make her turn on her daddy Oh yeah DaBaby make her forget what she learned from her daddy I dont be tripping on lil shawty I let her do whatever she please I dont be kissing on lil shawty she dont be kissing on me either She came with you then left with me I went up a point lets call it even Yeah yeah Dont like the car she in gon end up buyin her a new Bimmer Lets go That girl know what she want she make me take it off when she see me Lets go She say I make her wet whenever my face pop up on TV I had to say No disrespect gotta do it safe or you can keep it Pop star Im fresh up out the trap and Im going Bieber She know Im a call away she can drop a pin and Id come meet her Stand next to me you gon end up catchin a fever Yeah yeah Im hot  PreChorus Camila Cabello I swear on my life that Ive been a good girl Good girl good girl Tonight I dont wanna be her  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every time He comes alive oh every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  Bridge Camila Cabello My my my my my oh my My mama doesnt trust you baby My my my my my oh my And my daddy doesnt know you no My my my my my oh my Oh my my my my my My my my my my oh my My my my ooh  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  ,0.095,0.769,0.136,0.973
Post Malone,Circles ,187092,  Intro Oh oh oh Oh  oh oh Oh  oh oh oh oh  Verse 1 We couldnt turn around til we were upside down Ill be the bad guy now but know I aint too proud I  couldnt be there even when I tried You  dont believe it we do this every time  Chorus Seasons change and our love went cold Feed  the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im  waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  Verse 2 Let go I got a feeling that its time to let go I said so I knew that this was doomed from the getgo You thought that it was special special But it was just the sex though the sex though And I still hear the echoes The echoes I got a feeling that its time to let it go let it go  Chorus Seasons change and our love went cold Feed the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  Bridge Maybe you dont understand what Im going through Its only me what you got to lose Make up your mind tell me what are you gonna do Its only me let it go  Chorus Seasons change and our love went cold Feed the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  ,0.044,0.851,0.105,0.9686
Maroon 5,Memories ,184004,  Chorus Heres to the ones that we got Cheers to the wish you were here but youre not Cause the drinks bring back all the memories Of everything weve been through Toast to the ones here today Toast to the ones that we lost on the way Cause the drinks bring back all the memories And the memories bring back memories bring back you  Verse 1 Theres a time that I remember when I did not know no pain When I believed in forever and everything would stay the same Now my heart feel like December when somebody say your name Cause I cant reach out to call you but I know I will one day yeah  PreChorus Everybody hurts sometimes Everybody hurts someday ayyayy But everything gon be alright Go and raise a glass and say ayy  Chorus Heres to the ones that we got Cheers to the wish you were here but youre not Cause the drinks bring back all the memories Of everything weve been through Toast to the ones here today Toast to the ones that we lost on the way Cause the drinks bring back all the memories And the memories bring back memories bring back you  PostChorus Doodoo doodoodoodoo Doodoodoodoo doodoodoodoo Doodoodoodoo doodoodoo Memories bring back memories bring back you  Verse 2 Theres a time that I remember when I never felt so lost When I felt all of the hatred was too powerful to stop Ooh yeah Now my heart feel like an ember and its lighting up the dark Ill carry these torches for ya that you know Ill never drop yeah  PreChorus Everybody hurts sometimes Everybody hurts someday ayyayy But everything gon be alright Go and raise a glass and say ayy  Chorus Heres to the ones that we got Ohoh Cheers to the wish you were here but youre not Cause the drinks bring back all the memories Of everything weve been through No no Toast to the ones here today Ayy Toast to the ones that we lost on the way Cause the drinks bring back all the memories Ayy And the memories bring back memories bring back you  PostChorus Doodoo doodoodoodoo Doodoodoodoo doodoodoodoo Doodoodoodoo doodoodoo Memories bring back memories bring back you Doodoo doodoodoodoo Doodoodoodoo doodoodoodoo Doodoodoodoo doodoodoo Ooh yeah Memories bring back memories bring back you  Outro Yeah yeah yeah Yeah yeah yeah yeah yeah no no Memories bring back memories bring back you  ,0.081,0.759,0.16,0.9851
Harry Styles,Lights Up ,181378,  Verse 1 What do you mean Im sorry by the way Never coming back down Cant you see I could but wouldnt stay Wouldnt put it like that What do you mean Im sorry by the way Never coming around Itd be so sweet if things just stayed the same Ladadadada  Chorus All the lights couldnt put out the dark Runnin through my heart Lights up and they know who you are Know who you are Do you know who you are Oh  Bridge Shine step into the light Shine so bright sometimes Shine Im not ever going back Shine step into the light Shine so bright sometimes Shine Im not ever going back Shine step into the light Shine so bright sometimes Shine Im not ever Ooh  Verse 2 What do you mean Im sorry by the way Never going back now Itd be so sweet if things just stayed the same Ladadadada Ladadadada Ladadadada Oh Ladadadada Oh Ladadadada Oh  Chorus All the lights couldnt put out the dark Runnin through my heart Lights up and they know who you are Know who you are Do you know who you are  ,0.031,0.844,0.125,0.9802
Billie Eilish,bad guy ,179838,  Verse 1 White shirt now red my bloody nose Sleepin youre on your tippy toes Creepin around like no one knows Think youre so criminal Bruises on both my knees for you Dont say thank you or please I do what I want when Im wanting to My soul So cynical  Chorus So youre a tough guy Like it really rough guy Just cant get enough guy Chest always so puffed guy Im that bad type Make your mama sad type Make your girlfriend mad tight Might seduce your dad type Im the bad guy Duh  PostChorus Im the bad guy  Verse 2 I like it when you take control Even if you know that you dont Own me Ill let you play the role Ill be your animal My mommy likes to sing along with me But she wont sing this song If she reads all the lyrics Shell pity the men I know  Chorus So youre a tough guy Like it really rough guy Just cant get enough guy Chest always so puffed guy Im that bad type Make your mama sad type Make your girlfriend mad tight Might seduce your dad type Im the bad guy Duh  PostChorus Im the bad guy duh Im only good at bein bad bad  Bridge I like when you get mad I guess Im pretty glad that youre alone You said shes scared of me I mean I dont see what she sees But maybe its cause Im wearing your cologne  Outro Im a bad guy Im Im a bad guy Bad guy bad guy Im a bad  ,0.262,0.646,0.092,-0.9954
Stormzy,Vossi Bop ,177182,  Intro Merkykykykyky Like  Chorus My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy  Verse 1 You aint got a clue lets be honest I had a couple seeds and made a forest I put in the work and take the profit Lookin at my girl like What a goddess Thank God Rule number two dont make the promise If you cant keep the deal then just be honest Just be honest I could never die Im Chuck Norris Chuck Norris Fuck the government and fuck Boris Yeah Im a villain killin when Im barrin Brothers in the hood just like the movie that I star in Servicin my whip I phoned the boss to bring my car in I could probably take your chick but I just wouldnt cause shes jarrin oh I got the sauce Sauce dont know what you thought Thoughts Catch me up in snowin in my sliders and my shorts Shorts Chicks tryna get my brother Flipz to share his thoughts I think hes tryna tell me I should tell her he dont talk I dont fuck with her Yeah I used to hit it but youre stuck with her Man I wouldnt even try my luck with her Gyal say Im bougie Word way too exclusive Word Chillin in Dubai know I get it all inclusive Word Now may I ask if you can find it in your spirit Yeah To leave us all alone and go and mind your fuckin business Lookin in the mirror sayin Mikey youre the illest Yeah When Im James Bond tryna live my movie like Im Idris So we telling em look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  Verse 2 My bruddas dont dab we just Vossi bop So much Vossi I might open up a Vossi shop Mummy sayin that I need to get some sleep All this flyin overseas is always fuckin up my body clock And all this stress has got me wreckin up my brain Ayy ayy So tell these likkle fishes back up off my name Ayy ayy I aint gotta be a rapper with a chain Cah the rules are kinda different when youre baddin up the game Straight Baddin up the game bad it up again Yeah Had em up before have em up again Yeah Fake bruddas man your mandem all pretend Yeah Pussy by himself hes badder with his friends aww You man are so insecure man its a joke Man its a joke I need a Ballon dOr cause Im the GOAT Still the GOAT If you believe in your sauce then raise a toast Raise a toast These are some genius thoughts so make the most Told her Save me some I need all the homage could you pay me some Man a droppin bangers on your baby mums Gyal say Im rude Word they wanna see me nude Word My name Stiff Chocolate I got nothing left to prove I got holes in my lapel rubbin shoulders with your girl Which one of  said that I would go to jail Wah Well I guess you have to hold a L Tell em This is London city we the hottest in the world What we tellin em Look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
The Weeknd,Blinding Lights ,174065,  Intro Yeah  Verse 1 Ive been tryna call Ive been on my own for long enough Maybe you can show me how to love maybe Im going through withdrawals You dont even have to do too much You can turn me on with just a touch baby  PreChorus I look around and Sin Citys cold and empty Oh No ones around to judge me Oh I cant see clearly when youre gone  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch I said ooh Im drowning in the night Oh when Im like this youre the one I trust Hey hey hey  Verse 2 Im running out of time Cause I can see the sun light up the sky So I hit the road in overdrive baby oh  PreChorus The citys cold and empty Oh No ones around to judge me Oh I cant see clearly when youre gone  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch I said ooh Im drowning in the night Oh when Im like this youre the one I trust  Bridge Im just calling back to let you know Back to let you know I could never say it on the phone Say it on the phone Will never let you go this time Ooh  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch Hey hey hey Hey hey hey  Outro I said ooh Im blinded by the lights No I cant sleep until I feel your touch  ,0.091,0.843,0.066,-0.4434
Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,173850,  Verse 1 Ed Sheeran She got the mmm brown eyes caramel thighs Long hair no wedding ring hey I saw you lookin from across the way And now I really wanna know your name She got the mmm white dress but when she’s wearin less Man you know that she drives me crazy The mmm brown eyes beautiful smile You know I love watching you do your thing  PreChorus Ed Sheeran I love her hips curves lips say the words Te amo mami ah te amo mami I kiss her this love is like a dream  Chorus Ed Sheeran So join me in this bed that Im in Push up on me and sweat darling So I’m gonna put my time in I wont stop until the angels sing Jump in that water be free Come south of the border with me Jump in that water be free Come south of the border with me  Verse 2 Camila Cabello He got that mmm green eyes givin me signs That he really wants to know my name—hey I saw you lookin from across the way And suddenly Im glad I came ay Ven para acá quiero bailar toma mi mano Quiero sentir tu cuerpo en mí estás temblando Mmm green eyes takin your time Now we know well never be the same  PreChorus Camila Cabello I love his lips cause he says the words Te amo mami ah te amo mami Don’t wake up this love is like a dream  Chorus Ed Sheeran  Camila Cabello Ed Sheeran Camila Cabello So join me in this bed that I’m in Push up on me and sweat darling So Im gonna put my time in Time in And won’t stop until the angels sing Jump in that water be free Come south of the border with me Jump in that water be free Come south of the border with me Rrrat Flawless diamonds In a green field near Buenos Aires Until the suns rising We wont stop until the angels sing Jump in that water be free Come south of the border with me Jump in that water be free Come south of the border with me  Verse 3 Cardi B  Camila Cabello Bardi uh You never live til you risk your life Life You wanna shine you gotta get more ice Ice ice oh Am I your lover or I’m just your vice Woo yeah yeah A little crazy but Im just your type Okurrr You want the lips and the curves need the whips and the furs And the diamonds I prefer in my closet his and hers ayy He want the lil mamacita margarita Margarita I think that Ed got a lil jungle fever ayy Woo You are more than You are more than Something borin Something borin Legs open tongue out Michael Jordan uh Uh Go explore in Woo woo somethin foreign Skrrt skrrt Bust it up a rain forest it be pourin yeah Kiss me like you need me rub me like a genie Pull up to my spot in Lamborghini Cause you gotta see me never leave me Never leave me You got a girl that could finally do it all Drop a album drop a baby but I never drop the ball uh  Chorus Ed Sheeran Camila Cabello  Both So join me in this bed This bed that Im in That Im in Push up on me and sweat darling Oh no no no So Im gonna put my time in I wont stop until the angels sing Nah nah nah Jump in that water be free Come south of the border with me Come south of the border border Hey Come south of the border with me Come south of the border border Come south of the border with me Jump in that water be free Come south of the border with me Jump in that water be free Come south of the border with me  ,0.033,0.756,0.211,0.9993
Endor,Pump It Up ,173179,  You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up  You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up  Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up up up  Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up  ,0.0,1.0,0.0,0.0
Harry Styles,Watermelon Sugar ,169622,  Verse 1 Tastes like strawberries on a summer evenin And it sounds just like a song I want more berries and that summer feelin Its so wonderful and warm  PreChorus Breathe me in breathe me out I dont know if I could ever go without Im just thinking out loud I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar  Verse 2 Strawberries on a summer evenin Baby youre the end of June I want your belly and that summer feelin Getting washed away in you  PreChorus Breathe me in breathe me out I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high  PostChorus I just wanna taste it I just wanna taste it Watermelon sugar high  Bridge Tastes like strawberries on a summer evenin And it sounds just like a song I want your belly and that summer feelin I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Sugar Watermelon sugar high Sugar Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high  Outro I just wanna taste it I just wanna taste it Woo Watermelon sugar high I just wanna taste it I just wanna taste it Ooh Watermelon sugar high Watermelon sugar  ,0.0,0.911,0.089,0.9502
Stormzy,Audacity (feat. Headie One) ,166139,  Intro Stormzy Its like You niggas audacious Hmm Yeah  Chorus Stormzy I roll out with no cash on me Calm now with no mash on me Stay away from these ashy youts Fore they come around and get ash on me Thats five thousand capacity Five thousand capacity Then spread that over the UK And then add it up and get back to me You pussios are not bad for me Mad man they go mad for me Who the fuck went an gassed you up Like youre good enough to be clashin me Oh please stop harrassin me Charge me up and put gas in me Them likkle fish want to try ting Oh man the audacity  Verse 1 Stormzy I got girl in my inbox sendin me eyes Livin on the edge til the end of our lives Wolf in a sheepskin tellin me lies Sometimes I love when my enemy dies Woo so ahead of my time Mainstream boy starts lettin off lie We can never ever ever level in price Take that fee and then treble it twice yeah The problems back I got flows Watch your back Im on smoke Dodge the paps and do boat My boys are maximum boast Aint no time to bly man Know my ting from here to Thailand You man got that gun off my man So you man got that gun on finance Like whats this rented skeng Buy your own Use my pen to skengfry your dome Want me to send for them mind the throne Cliché rep your ends die alone Cliché run your guns and die broke I dont buy in ones I buy bulk Yeah go and bust your gun I like smoke Rude boy mind ya lungs you might choke Like cough cough puff puff pass Youre not tough or hard They callin me the virgin Mike How the hell I bust so fast Rude boy I came and shook my whole era No cosigns for me and no carers 2019 and I swear Im goin clearer Draw from the dead MCs like Paul Bearer  Chorus Stormzy  Headie One I roll out with no cash on me Calm now with no mash on me Stay away from these ashy youts Fore they come around and get ash on me Thats five thousand capacity Five thousand capacity Then spread that over the UK And then add it up and get back to me You pussios are not bad for me Mad man they go mad for me Who the fuck went an gassed you up Like youre good enough to be clashin me Oh please stop harrassin me Charge me up and put gas in me Them likkle fish want to try ting Oh man the audacity Turn  Verse 2 Headie One Had to slang this caine no Harry Now my track suit says Balmain Paris One Smoke on bro no Cali So you better stay well back Danny One Oh now we got beef in the streets And I thought itd only be in my patty Turn Cause I learned how to work this handy Knowledge is power ask Gandhi Turn turn turn I was with the bro eatin jollof at aunties I told her Im tryna be the best I can be Turn turn turn Next day I go end up on the opp block Like whos on me Chale Come off the wing like Andros Townsend Turn I bought her a new hanny and it cost four thousand Turn turn Kept it close paigons wanna out me Turn turn turn They want me in a box like chicken chow mein I wonder why opps wanna try me Why feds put me in court and trial me Bad Bs get bored and dial me And ask when were goin to the niz Im like Shall we Laid back but still rowdy Same goons from throwback still round me One Funny how my old tings still shout me One Oh low me Roll out its so casually Im poppin up in cities randomly London City or Birmingham I just done a hundred through Canterbury Turn No security I could have a twenty in cash on me Turn Trident cant believe Im lege So theyre in the house like theyre Ali G Turn turn turn  Chorus Stormzy I roll out with no cash on me Calm now with no mash on me Stay away from these ashy youts Fore they come around and get ash on me Thats five thousand capacity Five thousand capacity Then spread that over the UK And then add it up and get back to me You pussios are not bad for me Mad man they go mad for me Who the fuck went an gassed you up Like youre good enough to be clashin me Oh please stop harrassin me Charge me up and put gas in me Them likkle fish want to try ting Oh man the audacity  Outro Stormzy Oh man the audacity Oh man the audacity Oh its a catastrophe I changed the game drastically Big Mike cut down Glastonbury Big Mike Flashbacks from Glastonbury Woo Love it when it all comes back to me Yeah Telling lies not facts on me I roll out with no spesh on me Gods son this is flesh on me Stay away from these paigon youts Cah many men they wish death on me When Banksy put the vest on me Felt like God was testin me When Banksy put the vest on me Felt like God was testin me  ,0.112,0.781,0.107,-0.7312
