Artist,title,streams,lyrics,neg,neu,pos,compound
Ariana Grande,bad idea ,286894,  Verse 1 Ive been outta sight Ive been worried bout you lately Runnin outta time Wishin you would come and save me  PreChorus Cause I dont wanna roll with it Yeah yeah Tryna get control of it Yeah yeah Why cant I let go of it Yeah yeah mmm Gotta find somebody quickly Mmm yeah  Chorus I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea Uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea Uhhuh Forget about it yeah forget about him yeah Forget about me  Verse 2 Yeah I know we shouldnt baby but we will You know we will Need somebody gimme something I can feel Yeah But boy dont trip Dont trip you know this isnt real You should know Im temporary  PreChorus Cause I dont wanna roll with it Yeah yeah Tryna get control of it Yeah yeah Why cant I let go of it Yeah yeah mmm Gotta find somebody quickly yeah  Chorus I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea Uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea Uhhuh Forget about it yeah forget about him yeah Forget about me  Bridge Gotta get control of it Why cant I let go of it Ooh Wishin you would come and save me Yeah yeahyeah yeah yeah  Chorus I got a bad idea Uhhuh How bout we take a little bit of time away AriChan I got a bad idea Oh yeah yeah uhhuh Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea A bad idea uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea A bad idea uhhuh Forget about it yeah forget about him yeah Forget about me AriChan Yeah Uhhuh Forget about it yeah forget about him yeah Forget about me AriChan Uhhuh Forget about it yeah forget about him yeah Forget about me  Outro I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me  ,0.274,0.566,0.16,-0.9961
Ariana Grande,NASA ,283737,  Intro Shangela Laquifa Wadley This is one small step for woman One giant leap for womankind  Verse 1 Id rather be alone tonight You can say I love you through the phone tonight Really don’t wanna be in your arms tonight Ill just use my covers to stay warm tonight Think Im better off here all alone tonight Ain’t no checkin on when I get home tonight Just makin sure Im good on my own tonight Even though there isnt nothin wrong tonight  PreChorus Yeah Im just sayin baby I can’t really miss you if I’m with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial It’s like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space I’ma Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Verse 2 Bottom line Usually I would love it if you stayed the night I just think Im on another page tonight It aint nothing wrong with saying I need me time Usually I would orbit around you But gravity seems to be the only thing thats pulling me Youll be my rise and shine soon as them stars align mmm  PreChorus Baby I cant really miss you if Im with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial Its like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Bridge You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under You dont wanna leave me but Im tryna selfdiscover You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under Keep me in your orbit and you know youll drag me under  Outro Id rather be alone tonight You can say I love you through the phone tonight  ,0.045,0.87,0.085,0.9317
NSG,Options ,280562,  Intro Mxjib I make money online I make money on time I make money online All my niggas got me makin money online I make money on time Shawty wanna fuck but I give her no time JAE5  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 1 Kruddz Money callin money talkin Trap phone goin ring ring Trap phone buy me blingbling yeah Where was you way back then I was doing stick up with my bad friends Police had us twist up pon the landin Every other time mix up in violence  Verse 2 PapiiAbz Not just because of the bustdown But Im on the grind till Im up now Hustle in the blood Im a hustler Tough striker call me Costa And my line ringin from qway Trap line ringin all day And my line ringin from qway Trap line singin all day  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 3 Tion Wayne Ghetto and stylish LV drop man I rock it with sliders Shopping abroad first day Im offlicense Came fresh home first thing I done diamonds All about timin wrist so blindin Cause shes all bood up man she got haters We dont fly Europe we just go Vegas Man try draws her she dont do strangers Fuck about status uh Bout Corsa put her in a Porcshe Eyebrow sharpish lookin like my borer Come a long way from chillin on a corner Fat ass bloody hell thats torture I aint getting poorer Always complain that she cant see me often I just keep it real I cant run out of option I can see youre stressed out and you keep callin Gyal dont worry Ill be yard in the mornin  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 4 Mojo Amazing all of this money Im making Nights on the back roads didnt phase me Did it for the culture where they raised me About to make a move Might have to sell food Do what you gotta do And tell the judge Free the goons  Verse 5 OGD Put that loud pack in my loud pack And Im totin it quick plus all of the gang Baby girl you look familiar Convo start and mi wan fi get familiar sho Girl​ Im a trendy yute Lemme put you in them new Fendi shoes Guys only hate when they wanna be you Guys only hate when they wanna be you I can never be you nah nah  Chorus OGD Want to make a mil 95 werent an option In the field youre gonna run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Outro DopeBoy Makin money She said Nigga you dont make no time for me Because mi traptrap til the early mornin And now they pray on the downfall of me You cant take my shine This shine makin niggas close blinds Theres no stoppin this grind Fuck around Ill take your pic to the shrine  ,0.147,0.736,0.117,-0.9782
Ariana Grande,needy ,272867,  Verse 1 If you take too long to hit me back I cant promise you how I’ll react But all I can say is at least Ill wait for you Lately Ive been on a roller coaster Tryna get a hold of my emotions But all that I know is I need you close  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that Im a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  Verse 2 Sorry if Im up and down a lot Yeah Sorry that I think Im not enough And sorry if I say sorry way too much You can go ahead and call me selfish Selfish But after all this damage I can’t help it Help it But what you can trust is I need your touch  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that I’m a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  ,0.19,0.591,0.219,0.9637
Ariana Grande,bloodline ,272278,  Intro Marjorie Grande Because Im trying to do the best I can And they cant find something to satisfy me ugh  Verse 1 Ariana Grande Mmm yeah yuh Even though youre bad for me I know Youre the one that Im thinkin Got me feelin so incredible Would you mind maybe linkin  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Yeaheheh Yeaheh Yeah yeah yuh  Verse 2 Ariana Grande No we wont be talking the next day I aint got nothin to say Yeah nah I aint lookin for my one true love Yeah that ship sailed away  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Dont want you in my Not tryna make you all mine yeah Not tryna make you And no need to apologize no And no need to yeah But you gon have to let this shit go yeah  PostChorus Ariana Grande Oh yeah Yeaheheh Yeaheh Yeah yeah yeah  Bridge Ariana Grande Say I know what you want what you want from me I know what you think what you think you see So what you think I know what you looking for but Im complete Yee I know what you need but it wont be me I know what you want what you want from me I know what you think what you think you see I know what you looking for but Im complete I know what you need but it wont be me But it wont be me  Chorus Ariana Grande Dont want you in my bloodline yeah Dont want you in my bloodline Just wanna have a good time yeah Just tryna have a good time And no need to apologize no No But you gon have to let this shit go Yeah yeah Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Woo Yeaheheh yeah Yeah yeah yeah Yeaheheh Yeah yeah yeah Yeah yeah yeah  ,0.118,0.668,0.214,0.9952
Ariana Grande,fake smile ,242366,  Intro Wendy Rene After laughter comes tears After laughter comes tears  Verse 1 Another night another party sayin hi to everybody I’m sorry its time to leave I gotta leave now Got somewhere I gotta be now Im starving Can somebody walk me to my car If I go alone I’m not gon make it very far Im happy for the love and all of the above If Im being honest I done been through way too much  PreChorus I cant fake another smile I cant fake like Im alright Woo ah Woo ah And I wont say I’m feeling fine After what I been through I can’t lie Woo ah Woo ah  Chorus Fuck a fake smile smile Fuck a fake smile fake smile  Verse 2 I read the things they write about me Hear what theyre sayin’ on the TV its crazy Its gettin hard for them to shock me But every now and then it’s shocking dont blame me I know its the life that I chose But baby Im grateful I want you to know Im happy for the love and all of the above If Im being honest I done been through way too much  PreChorus I cant fake another smile I cant fake like Im alright Woo ah Woo ah And I wont say Im feeling fine After what I been through I cant lie Woo ah Woo ah  Chorus Fuck a fake smile smile Fuck a fake smile fake smile  Bridge If Im hurt I aint gon lie about it Arms crossed with the attitude lips pouted If Im mad I aint gon lie about it Neck roll with the attitude yuh If Im hurt I aint gon lie about it Arms crossed with the attitude lips pouted If Im mad I aint gon lie about it Neck roll with the attitude yuh  PreChorus I cant fake another smile And I cant fake I cant fake like Im alright Another smile Woo ah Woo ah Ooh And I wont say Im feeling fine Im feeling fine After what I been through I cant lie Woo ah Woo ah  Chorus Fuck a fake smile smile Fuck a fake smile fake smile Yeah  ,0.217,0.55,0.234,0.9486
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,240483,,none,none,none,none
Ariana Grande,imagine ,229846,  Verse 1 Step up the two of us nobody knows us Get in the car like Skrrt Staying up all night order me pad thai Then we gon sleep til noon Me with no makeup you in the bathtub Bubbles and bubbly ooh This is a pleasure feel like we never act this regular  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Verse 2 Knew you were perfect after the first kiss Took a deep breath like Ooh Feels like forever baby I never thought that it would be you Tell me your secrets all of the creep shit Thats how I know its true Baby direct it name in the credits Like the movies do  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Outro Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine Can you imagine it Can you imagine Can you imagine it Can you imagine Ooh imagine it Can you imagine Imagine it imagine it Imagine it imagine it Imagine imagine Imagine imagine Imagine imagine  ,0.018,0.769,0.213,0.9959
Meek Mill,Going Bad (feat. Drake) ,219814,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
Ariana Grande,ghostin ,218511,  Verse 1 I know you hear me when I cry I try to hold it in at night While youre sleeping next to me But its your arms that I need this time This time Look at the cards that weve been dealt If you were anybody else Probably wouldnt last a day Every tears a rain parade from hell From hell  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with A whole lot of baggage But I love you well get past this Im a girl with A whole lot of baggage oh yeah  Verse 2 Though I wish he were here instead Dont want that living in your head He just comes to visit me When Im dreaming every now and then And then And after all that we been through And after all that we been through Theres so much to look forward to What was done and what was said Leave it all here in this bed with you With you  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you baby  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with Girl with A whole lot of baggage But I love you Love you well get past this Past this Im a girl with a whole lot of baggage yeah yeah  ,0.11,0.807,0.083,-0.7419
Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,214515,  Chorus Miley Cyrus This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart And nothing breaks like a heart  Verse 1 Miley Cyrus I heard you on the phone last night We live and die by pretty lies You know it oh we both know it These silver bullet cigarettes This burning house theres nothing left Its smoking we both know it We got all night to fall in love But just like that we fall apart Were broken were broken  PreChorus Miley Cyrus Mmm well nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mhmm and nothing breaks like a heart  Verse 2 Miley Cyrus Well leave each other cold as ice And high and dry the desert wind Is blowin is blowin Remember what you said to me We were drunk in love in Tennessee And I hold it we both know it  PreChorus Miley Cyrus Mmm that nothing nothing nothing gonna save us now Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm and nothing breaks like a heart Nothing breaks like a heart Mmm and nothing breaks like a heart  Bridge Miley Cyrus My heart my heart Well nothing nothing nothing gonna save us now My heart my heart Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm but nothing breaks like a heart But nothing breaks like a heart Mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
Lady Gaga,Shallow ,192347,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Ariana Grande,make up ,191451,  Verse 1 I like to fuck with you just to make up with you Cause the way you be screamin’ my name Make me wanna make love to you I might break up with you just to make up with you At the end of the day boy You know that Im bout to wake up with you  Chorus I love it when we make up Yeaheheh Go ’head ruin my makeup Yeaheheh I love it when we make up Yeaheheh Go head ruin my makeup Yeaheheh  Verse 2 My energy and attitude dont really coincide Im stayin mad all day so we can let it out tonight Bring you to the bed where we can really make it right Sorryinabox so when it pops surprise surprise  Chorus I love it when we make up Yeaheheh Go head ruin my makeup Yeaheheh I love it when we make up Yeaheheh Go head ruin my makeup Yeaheheh  Verse 3 Promise me that when you kiss my lips youll make it stick That’s the way to shut me up after an argument No eyeliner on but looking at you is the fix Highlight of my life just like that Fenty Beauty kit Boy you know what it is  Chorus I love it when we make up Yeaheheh Go ’head ruin my makeup Yeaheheh I love it when we make up Yeaheheh Go head ruin my makeup Yeaheheh  Bridge Let me stay in my bag ’cause I like when you mad Its a mood its a vibe its a look it’s a match Attitude dream of mine Dream of mine When you say that Im right That Im right And I find that it works every time  Chorus And I love it when we make up Yeaheheh And I love it when we make up Go head ruin my makeup Yeaheheh Go head ruin my makeup I love it when we make up Yeaheheh And I love it when we make up Go head ruin my makeup Yeaheheh Go ahead ruin my makeup yuh  Outro Yeahyeah yeahyeah yeahyeah Oh no yeahyeah yeahyeah Mmm yeahyeah yeahyeah yeahyeah uhhuh  ,0.13,0.695,0.175,0.961
Cadet,Advice ,191010,  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Verse 1 Cadet Just cause the girls got breast and batty Dont have your eye on her like Dele Alli See the footwear man it aint too shabby Got a ting older than me calling me daddy swear Girl calm down it will be okay Pulled up in a German the EO way Them girls see the boy and get mad ah shit Woulda thought it was a picture from Tion Wayne Big back had to grab it like that Gotta grab my Snapchat quick And snap it like that Big 35 grabbing chicks at carni Slow down stop chatting like that Big batty gyal Im the boy thats Cadet Know I love an East African thats Cadet VVS chain on my neck thats Cadet Underrated legend thats Cadet Cadet  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Bridge Cadet  Deno We be getting points like a free throw Dead girl tryna get the D no See man and gyal get to winking Wait there hold up Bro what you drinking Ahh Just chill bro its juice Im sippin Underage but I still be whippin Its Drizzy and Cadet Cadet We flip beats dont forget forget Dont forget forget bout me Whos next up Yeah you know bout me I dont need no broke boy surrounding me Its Drizzy and Cadet Cadet Forget forget Why you tryna give me advice bro Chattin bare shit bout your eyes though You should be on some big man tings You should be looking for Shiro  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  ,0.1,0.801,0.099,-0.6362
