Artist,title,streams,lyrics,neg,neu,pos,compound
Fleetwood Mac,The Chain - 2004 Remaster ,53788,,none,none,none,none
Zara Larsson,Ruin My Life ,53598,  Verse 1 I miss you pushing me close to the edge I miss you I wish I knew what I had when I left I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Verse 2 I miss you more than I thought that I could I miss you I know you missin me too like you should I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Bridge I miss you I miss you Youoohooh I wish you I wish you Youoohooh Would come back to come back to me Come back to me come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah All nights all nights I want you to bring it all on If you make it all wrong then Ill make it all right yeah Make it all right I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah Oh I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  ,0.278,0.539,0.183,-0.999
Loyle Carner,Loose Ends ,53467,  Chorus Jorja Smith  Loyle Carner In love when the going is tough I wait til it falls on deaf ears Hearsay without the boundaries of love My take is I wish there was a better way Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send  Verse 1 Loyle Carner Yo I been listening to Dreamy Days Im in disarray I realise its everybody else whos still astray I feel ashamed I know there aint no savin away They went astray I went Australia So what Im supposed to say to em Uh when all this loves out of range Everything around me changed Im supposed to stay the same Turn down these free drinks I couldnt even name And I like all this money cause Im fuckin up my brain I been goin insane shelf full of family remains Brokenhearted is seein none of them again I I pour the glass stick my head out in the rain Try and find another person I can blame Sat upon this plane uh And yo Im prayin that we dont crash Cause every night I shiver at the sight when we go back Cause every night could be my last and yeah I know that So I crack a smile fore it goes black trust  Chorus Jorja Smith  Loyle Carner In love when the going is tough I wait til it falls on deaf ears Hearsay without the boundaries of love My take is I wish there was a better way Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send  Verse 2 Loyle Carne Trust uh I wish youd been there when my dad had died Uh I wish youd been there when my mother cried I I wish youd been there in the drag of night To see my side look me in my eyes when I was paralysed And tell me everythings alright and push it to the side Its just a sacrifice at times I told a bag of lies But not a pack of lies we always told a couple ones Of course it was true you only knew me from the dramatise I feel an agonising risk cause in a thousand islands This is where I really wanna be when we were cracking wise Cause it was black and white literally black and white White from my mother and my father was the blackest skies Skies I I can see its true I I see my mother up in you Shit I think my dadd see it too Yo I just wish he knew uh  Chorus Jorja Smith  Loyle Carner In love when the going is tough I wait til it falls on deaf ears Hearsay without the boundaries of love My take is I wish there was a better way Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send Uh I got a lot of love a lot of loose ends Way A lot of people that I wish I knew then Way Friends beckon every second you spend Way Im wettin the pen every letter you send  Verse 3 Loyle Carne Uh imagine all the friends you see most Each one you peggin away Is dependin on you puttin pen to the page uh And so you break it down checking theyre paid Another day youre heartbreakin you resented the stage You feel that same rage Watch the crowd watch the stage thinkin Shit Rather in the crowd with your mates drinkin Misbehaviours catch another dame winkin You feel ashamed guzzle Jagers your brains sinkin You think its deep dont think its depression A misspent adolescence But all this time all this time times of the essence You would never learn from your lessons Youre stuck in that same quintessence Heartbreak one in the same Days change but youre stuck in the game Its like shes tellin you youre young enough to be at uni Somehow the one who sees through me  ,0.057,0.818,0.125,0.9932
Maroon 5,Girls Like You (feat. Cardi B) ,53406,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Geko,New Money - Geko x French Montana x Ay Em ,53008,,none,none,none,none
Billie Eilish,bellyache ,52918,  Intro Mind Mind  Verse 1 Sittin all alone Mouth full of gum In the driveway My friends arent far In the back of my car Lay their bodies  PreChorus Wheres my mind Wheres my mind  Verse 2 Theyll be here pretty soon Lookin through my room For the money Im bitin my nails Im too young to go to jail Its kinda funny  PreChorus Wheres my mind Wheres my mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Mind  Verse 3 Everything I do The way I wear my noose Like a necklace I wanna make em scared Like I could be anywhere Like Im reckless  PreChorus I lost my mind I dont mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Bellyache bellyache bellyache bellyache Bellyache bellyache Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache  ,0.082,0.759,0.16,0.9599
Calboy,Envy Me ,52670,  Chorus Now I lay me down to sleep Now I lay me down to sleep ayy I pray the Lord my soul to keep I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Overseas Bitch I ball like NBA Bitch I ball like NBA yeah ayy Bitch I ball like MVP Bitch I ball like MVP yeah ayy I got money they envy me I got money they envy me  Verse Im with the gang Im with the mob what was you thinkin Remember them days and that shit was hard a nigga been thinkin Yeah I put a four in a twenty ounce a nigga been drinkin Yeah If you with the squad I give you my heart lil nigga I mean it Yeah I was fighting some demons in the field bitch Im deep in Deep in I was raised in the deep end Deep end I know niggas be sinkin Sinkin Take your bitch and go deep in but I gave her back why you tweakin Tweakin Come around with that rahrah we leave you dead on the cement On the cement With the gang we aint playing fair Matter fact we dont play at all OG Woods in the air But we bought the Runtz so we smoke it all Putting on a front boy you better fall We gon kill em dead we gon kill em all Might spend a ten when Im in the mall I was on the bend with it in my drawers Hit that smoke and Im blackin Blackin Hit that smoke and I black out If he run blow his back down I was gone but Im back now These niggas gon fold but I never back down In the school I was trappin Trappin In the school you was class clown Class clown  Chorus Ayy now I lay me down to sleep ayy I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Bitch I ball like NBA yeah ayy Bitch I ball like MVP yeah ayy I got money they envy me  ,0.165,0.702,0.134,-0.9636
Post Malone,Psycho (feat. Ty Dolla $ign) ,52509,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,52453,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
YNW Melly,Mixed Personalities (feat. Kanye West) ,52380,  Intro R Lee Ermey Because I am hard you will not like me  Refrain YNW Melly  Kanye West Say you want someone Say you want someone Said you want someone Say you want someone  Chorus Kanye West I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then she mad at me  PostChorus YNW Melly Say you want someone thatll love you Someone who could please you Someone who can kiss on and rub you Fuck you like this fuck you like that  Verse 1 Kanye West  YNW Melly Oh now I got mixed personalities She got me stressin singin melodies For her I swear Id catch a felony Oh Penelope  Refrain Kanye West  YNW Melly Say you want someone Say you want someone Said you want someone Said you want someone  Verse 2 YNW Melly I swear to God this girl be trippin dawg One day she Blooded then she Crippin dawg You know I put it in her kidneys dawg She screamin out she need some Lithanol She blockin ignorin my calls Blockin ignorin my calls She keep on blockin ignorin my calls Blockin ignorin my calls Im all inside her Ill knock down her walls Knock em down boom This bitch is hyper need some Adderall Oh no  Chorus Kanye West I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then shes mad at me  PostChorus YNW Melly Say you want someone thatll love you Someone who could please you Someone who can kiss on and rub you Fuck you like this fuck you like that  Verse 3 YNW Melly Oh Lord I aint never been here before oh no Oh keep pressin ignore oh no She keep ignorin my calls and blockin me on everything Bitch oh no Oh and its my fault mmm I got the keys to the lil bitch heart and you cant get the vault Yeah Better go get a locksmith better go get your Glock bitch Pull up on a mothafuckin opp if he playin with my Slime Thats my boo thats my Slime thats my everything Everything Thats my bitch forever dont need no wedding ring No wedding ring Ill give her the world polka dots on her new pajamas Take the bitch out to Bahamas let the ho eat at Benihana Benihana Matter of fact aint tryna meet your mama Meet her mama Dick her down that the other way All the way Dick her down yeah the other way Right way Dick her down yeah the Thugger way Thugger way Knockin on your door Door tryna give your love Love love You keep tellin me Love you dont give a fuck Fuck fuck  Bridge YNW Melly You wont find nobody that can fuck you like I fuck you bae You wont find nobody that can fuck you like I fuck you bae You wont find nobody that can fuck you like I fuck you bae Young Nigga World and I got them Young Nigga Ways  Chorus Kanye West  YNW Melly I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then she mad at me  Refrain YNW Melly  Kanye West Say you want someone Say you want someone Said you want someone Said you want someone  ,0.199,0.706,0.096,-0.9977
Little Mix,Woman Like Me (feat. Nicki Minaj) ,52321,  Verse 1 Jesy Nelson and LeighAnne Pinnock I always say what Im feeling I was born without a zip on my mouth Sometimes I dont even mean it It takes a little while to figure me out I like my coffee with two sugars in it High heels and my jewellery dripping Drink and I get all fired up Hey hey hey Insecure but Im working with it Many things that I could get rid of Aint about to give it up  PreChorus Jade Thirlwall Perrie Edwards and Jess Glynne I made a few mistakes I regret it nightly I broke a couple hearts that I wear on my sleeve My mama always said Girl youre trouble and And now I wonder could you fall for a woman like me And every time we touch boy you make me feel weak I can tell youre shy and I think youre so sweet Spending every night under covers and Still I wonder could you fall for a woman like me A woman  Chorus Jade Thirlwall and Jess Glynne Woman like me like a woman like me Lalala woman like me like a woman like me A woman Lalala woman like me like a woman like me Lalala woman like me like a woman like me  Verse 2 Jesy Nelson LeighAnne Pinnock And baby just be mine for the weekend We can get a takeaway and sit on the couch Or we could just go out for the evening Hopefully end up with you kissing my mouth ayy ayy You got them blue jeans with a rip up in them My hair with your fingers in it Love it when you turn me on Yoncé with a little bit of Love Drunk in the middle with it Get down to our favorite song  PreChorus Jade Thirlwall Perrie Edwards and Jess Glynne I made a few mistakes I regret it nightly I broke a couple hearts that I wear on my sleeve My mama always said Girl youre trouble and And now I wonder could you fall for a woman like me And every time we touch boy you make me feel weak I can tell youre shy and I think youre so sweet Spending every night under covers and Still I wonder could you fall for a woman like me A woman  Chorus Jade Thirlwall and Jess Glynne Woman like me like a woman like me Lalala woman like me like a woman like me a woman Lalala woman like me like a woman like me Lalala woman like me like a woman like me  Verse 3 Nicki Minaj Yo woman like me yes a woman like me oh Soon as I brush up on him I could tell he like me oh You know all them mandem a try to swipe me kyuh Knotted up he could afford to ice me Hh rhrr Tell em theres a bad Trini bitch inna your area uh But the more bad bitches then the more merrier cmon Baddies to my left and to the right a little scarier uh Rude boy tell me can you handle all this derrière da derrière rhrr Uh a million Im getting my billy on Greatest of all time cause Im a chameleon I switch it up for every era Im really bomb These bitches really wanna be Nicki Im really mom uh Apple cut the cheque I want all this money Seven Up go grip the TEC and leave all this bloody IIts the Queen and Little Mix skated on em sorry My daddy is Indian Swish aall this curry Mhm  Breakdown Jade Thirlwall Woman like me like a woman like me Lalala woman like me like a woman like me  PreChorus Jade Thirlwall Perrie Edwards  LeighAnne Pinnock Jade Thirlwall  Perrie Edwards and Jesy Nelson Ive made a few mistakes I regret it nightly Woman like me like a woman like me I broke a couple hearts that I wear on my sleeve Lalala woman like me like a woman like me Mama always said Girl youre trouble and Lalala woman like me like a woman like me And now I wonder could you fall for a woman like me Like a woman like me yeah Lalala woman like me like a woman like me And every time we touch boy you make me feel weak Lalala woman like me like a woman like me I can tell youre shy and I think youre so sweet Lalala woman like me like a woman like me Spending every night under covers and Lalala woman like me like a woman like me Still I wonder could you fall for a woman like me For a woman like me  Chorus Jade Thirwall  LeighAnne Pinnock Jesy Nelson and Jade Thirwall Woman like me like a woman like me Na na na na na A woman like me like me Lalala woman like me like a woman like me oh woman like me Lalala woman like me like a woman like me uh na na na na na Lalala woman like me like a woman like me I said A woman like me  Outro Nicki Minaj Young Money Rrrrrrr  ,0.104,0.61,0.287,0.9996
Queen,Under Pressure - Remastered ,52129,,none,none,none,none
Billie Eilish,listen before i go ,52111,  Verse 1 Take me to the rooftop I wanna see the world when I stop breathing Turnin blue Tell me love is endless dont be so pretentious Leave me like you do Like you do  PreChorus If you need me wanna see me Better hurry cause Im leavin soon  Chorus Sorry cant save me now Sorry I dont know how Sorry theres no way out Sorry But down Hmm down  Verse 2 Taste me the salty tears on my cheek Thats what a yearlong headache does to you Im not okay I feel so scattered Dont say Im all that matters Leave me déjà vu Hmm  PreChorus If you need me wanna see me You better hurry Im leavin soon  Chorus Sorry cant save me now Sorry Sorry I dont know how Sorry Sorry theres no way out Sorry But down Hmm down  Outro Call my friends and tell them that I love them And Ill miss them But Im not sorry Call my friends and tell them that I love them And Ill miss them Sorry  ,0.153,0.701,0.146,0.8672
Khalid,Saturday Nights ,52017,  Verse 1 Saturday nights blueberry cigarillos Swishers make my throat hurt Rolling OCBs on the side for me Light em up and let em both burn Family feuds say your moms confused Off of shit she doesnt wanna learn But daddys gone say hes never home And wishing only makes it worse  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do Nowhere like I do  Verse 2 Saturday nights light gray Silverado You drive it cause you have to Stay up working late at a job you hate Fix your makeup in a dirty bathroom No more love in and out of clubs Knowing what you gotta do Youve got plans wrapped in rubber bands And thats the only thing youll never lose  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do  Bridge Cause I care I care about you Theres nowhere Id rather be Than right here around you I care care about you Theres nowhere Id rather be  Chorus All the things that I know That your parents dont They dont care about you Nowhere like I do All the things that I know That your parents dont Dont care about you Nowhere like I Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do  ,0.168,0.727,0.105,-0.9568
XXXTENTACION,Jocelyn Flores ,51925,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
Jason Mraz,I'm Yours ,51878,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
Drake,Nonstop ,51824,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Florence + The Machine,Jenny of Oldstones (Game of Thrones) ,51749,  Intro High in the halls of the kings who are gone Jenny would dance with her ghosts The ones she had lost and the ones she had found And the ones who had loved her the most  Verse 1 The ones whod been gone for so very long She couldnt remember their names They spun her around on the damp old stone Spun away all her sorrow and pain  Chorus And she never wanted to leave never wanted to leave Never wanted to leave never wanted to leave  Verse 2 They danced through the day and into the night Through the snow that swept through the hall From winter to summer and winter again Til the walls did crumble and fall  Chorus And she never wanted to leave never wanted to leave Never wanted to leave never wanted to leave And she never wanted to leave never wanted to leave Never wanted to leave never wanted to leave  Outro High in the halls of the kings who are gone Jenny would dance with her ghosts The ones she had lost and the ones she had found And the ones who had loved her the most  ,0.054,0.843,0.103,0.0711
