Artist,title,streams,lyrics,neg,neu,pos,compound
Endor,Pump It Up ,96314,  You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up  You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up  Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up up up  Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up Dont you know Pump it up You got to pump it up  ,0.0,1.0,0.0,0.0
Post Malone,Goodbyes (Feat. Young Thug) ,95719,,none,none,none,none
Normani,Motivation ,94838,  Intro Ima break you off let me be your motivation To  stay and give it tonight And‚  baby‚ turn around‚ let me give you innovation hey Cause I do it so right  Verse 1 You got that good good baby‚ dont you Got  that good good baby dont you But  you leavin solo Aint regular‚ that aint regular I  aint gon keep keep fightin for it Aint gon keep keep fightin for it Cause you know this thing here Aint regular that aint regular  PreChorus Fallin  into the bed Why would we ever do somethin instead of Fallin into the bed right now Yeah  Chorus Ima break you off let me be your motivation To stay and give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Verse 2 You got a bad one baby dont you Got a bad one baby dont you And we both know theres no One better boy no one better boy Too late wont make it Ima tell em Yeah Get you naked but I wont tell em Woo Cause you know that theres no One better boy no one better boy  PreChorus Fallin into the bed Why would we ever do somethin instead of Fallin into the bed right now Eh right now now  Chorus Ima break you off let me be your motivation To stay and give it tonight And give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Bridge Hey oh A little motivation Oh  Chorus Ima break you off let me be your motivation To stay and give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Outro Oh Oh  ,0.034,0.816,0.15,0.99
Arizona Zervas,ROXANNE ,93277,  Intro All for the Gram Bitches love the Gram Oh wait shit Brr brr Ayy yeah yeah yeah ayy Brr brr brr ayy Skrrt skrrt Ninety four dont need no brakes yeah  Chorus Roxanne Roxanne All she wanna do is party all night God damn Roxanne Never gonna love me but its alright She think Im an asshole she think Im a player She keep running back though only cause I pay up Roxanne Roxanne All she wanna do is party all night  Verse 1 Met her at a party in the hills yeah She just wanna do it for the thrill yeah Shorty drive a poodle with no top Top top But if I throw this money she gon drop ayy She dont wait in lines if its too long She dont drive the whip unless the roof off Only wanna call when the cash out Only take the pic when her ass out  PreChorus She from Malibu uh Malibu If you aint got a foreign then she laugh at you uh Malibu uh Malibu Spending daddys money with a attitude  Chorus Roxanne Roxanne Roxanne Roxanne All she wanna do is party all night God damn God damn Roxanne Roxanne Never gonna love me but its alright She think Im an asshole she think Im a player She keep running back though only cause I pay up Roxanne Roxanne Roxanne Roxanne All she wanna do is party all night  Interlude I just wanna have fun  Verse 2 In LA yeah got no brakes yeah Living fast Ricky Bobby shake and bake yeah See the chain Yeah issa lake yeah Swipe the Chase ooh now she wanna date yeah Straight to Nobu on the coast ooh Shorty only like cocaine and Whole Foods Yeah snappin all up on the Gram ass going crazy Woo Now she wanna fuck me in the foreign goin 80  PreChorus Up in Malibu uh Malibu If you aint got a foreign then she laugh at you uh Malibu uh Malibu Spending daddys money with a attitude  Chorus Roxanne Roxanne Roxanne Roxanne All she wanna do is party all night All night yeah God damn God damn Roxanne Roxanne Never gonna love me but its alright Alright yeah She think Im an asshole she think Im a player She keep running back though only cause I pay up Roxanne Roxanne Roxanne Roxanne All she wanna do is party all night  ,0.082,0.68,0.238,0.9971
SHAED,Trampoline (with ZAYN) ,92207,,none,none,none,none
Chris Brown,No Guidance (feat. Drake) ,92136,,none,none,none,none
Lil Nas X,Old Town Road - Remix ,90912,  Intro Billy Ray Cyrus Oh ohoh Oh  Refrain Billy Ray Cyrus Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more Kio Kio  Verse 1 Lil Nas X I got the horses in the back Horse tack is attached Hat is matte black Got the boots thats black to match Ridin on a horse ha You can whip your Porsche I been in the valley You aint been up off that porch now  Chorus Lil Nas X Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Verse 2 Lil Nas X Ridin on a tractor Lean all in my bladder Cheated on my baby You can go and ask her My life is a movie Bull ridin and boobies Cowboy hat from Gucci Wrangler on my booty  Chorus Lil Nas X Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Refrain Lil Nas X Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more  Verse 3 Billy Ray Cyrus Hat down cross town livin like a rockstar Spent a lot of money on my brand new guitar Babys got a habit diamond rings and Fendi sports bras Ridin down Rodeo in my Maserati sports car Got no stress Ive been through all that Im like a Marlboro Man so I kick on back Wish I could roll on back to that old town road I wanna ride til I cant no more  Outro Lil Nas X  Billy Ray Cyrus Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more  ,0.017,0.886,0.097,0.9643
RussMB,Keisha & Becky - Remix ,90720,,none,none,none,none
The Killers,Mr. Brightside ,90487,  Verse 1 Coming out of my cage and Ive been doing just fine Gotta gotta be down because I want it all It started out with a kiss how did it end up like this It was only a kiss it was only a kiss Now Im falling asleep and shes calling a cab While hes having a smoke and shes taking a drag Now theyre going to bed and my stomach is sick And its all in my head but shes touching his  PreChorus Chest now he takes off her dress now Let me go I just cant look its killing me And taking control  Chorus Jealousy turning saints into the sea Swimming through sick lullabies choking on your alibis But its just the price I pay destiny is calling me Open up my eager eyes cause Im Mr Brightside  Instrumental  Verse 2 Im coming out of my cage and Ive been doing just fine Gotta gotta be down because I want it all It started out with a kiss how did it end up like this It was only a kiss it was only a kiss Now Im falling asleep and shes calling a cab While hes having a smoke and shes taking a drag Now theyre going to bed and my stomach is sick And its all in my head but shes touching his  PreChorus Chest now he takes off her dress now Let me go Cause I just cant look its killing me And taking control  Chorus Jealousy turning saints into the sea Swimming through sick lullabies choking on your alibis But its just the price I pay destiny is calling me Open up my eager eyes cause Im Mr Brightside  Outro I never I never I never I never  ,0.122,0.752,0.126,-0.1561
Coldplay,Orphans ,89927,  Intro Chris Martin  Choir Moses Martin I want to know when I can go Back and get drunk with my friends Boom boom kah boom de kah Boom boom kah boom de kah Boom boom kah boom de kah  Verse 1 Chris Martin Rosaleem of the Damascene Yes she had eyes like the moon Would have been on the silver screen But for the missile monsoon  Refrain Chris Martin  Choir She went Woowoo woowoo oohoohooh Indigo up in heaven today Woowoo woowoo oohoohooh Bombs going boombababoom She say  Chorus Chris Martin  Choir I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and be young again  Verse 2 Chris Martin Baba would go where the flowers grow Almond and peach trees in bloom And he would know just when and what to sow So golden and opportune  Refrain Chris Martin  Choir But he went Woowoo woowoo oohoohooh Tulips the colour of honey today Its true true woowoo oohoohooh Bombs going boombababoom He say  Chorus Chris Martin  Choir Oh I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and be young again Yeah  Bridge Chris Martin Woowoo woowoo oohoohooh Woowoo woowoo oohoohooh Cherubim Seraphim soon Come sailing us home by the light of the moon  Chorus Chris Martin  Choir Oh I want to know when I can go Back and get drunk with my friends I want to know when I can go Back and feel home again  Refrain Chris Martin  Choir Woowoo woowoo oohoohooh I guess well be raised on our own then Woowoo woowoo oohoohooh Cause I want to be with you til the world ends I want to be with you til the whole world ends  Outro Moses Martin Boom boom kah boom de kah Boom boom kah boom de kah Boom boom kah boom de kah Boom  ,0.028,0.851,0.121,0.9737
Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,89669,,none,none,none,none
Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,88521,  Chorus Ariana Grande  Miley Cyrus Boy dont call me angel You ain’t got me right Dont call me angel You cant pay my price Ain’t from no Heaven Yeah you heard me right Yeah you heard me Even though you know we fly Though you know we Dont call me angel  Verse 1 Miley Cyrus Uh dont call me angel when Im a mess Dont call me angel when I get undressed You know I I dont like that boy Uh I make my money and I write the checks So say my name with a little respect All my girls successful and youre just our guest  PreChorus Miley Cyrus Do I really need to say it Do I need to say it again yeah You better stop the sweet talk And keep your pretty mouth shut  Chorus Ariana Grande with Miley Cyrus Miley Cyrus Boy dont call me angel You ain’t got me right Don’t call me angel You cant pay my price Ain’t from no Heaven Yeah you heard me right Yeah you heard me Even though you know we fly Though you know we Dont call me angel  Verse 2 Ariana Grande See you here with somebody You sizin up my body oh yeah Dont you know that I bite when the sun set Yeah So don’t you try come around me Might work with her but not me oh yeah Dont you know that I bite when the sun set  PreChorus Ariana Grande Keep my name out your mouth I know what you about So keep my name out your mouth Oh yeah  Chorus Ariana Grande with Miley Cyrus Miley Cyrus  with Lana Del Rey Boy dont call me angel You aint got me right Dont call me angel You cant pay my price Aint from no Heaven Yeah you heard me right Yeah you heard me Even though you know we fly Though you know we Dont call me angel  Bridge Lana Del Rey  Ariana Grande I appreciate the way you watch me I cant lie I drop it down I pick it up I back it off the county line I fell from Heaven now Im living like a devil You cant get me off your mind I appreciate the way you want me I cant lie Cant lie I drop it low I back it up I know you wanna think youre mine Baby I totally get it you cant guess so You cant get me off your mind We in it together but dont call me angel  Chorus Ariana Grande with Miley Cyrus Miley Cyrus  All Boy dont call me angel You aint got me right Dont call me angel You cant pay my price Aint from no Heaven Yeah you heard me right Yeah you heard me Even though you know we fly Though you know we Dont call me angel  Outro Ariana Grande  All Yeah you heard me Angel Dont call me angel Yeah you heard me Dont call me angel  ,0.048,0.832,0.12,0.984
Lizzo,Good as Hell ,88218,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
Sigala,We Got Love ,81472,  Verse 1 Mm you can run away from it all But like a boomerang Itll all come back You can hang on until you fall But even when you land Youll be on your back  PreChorus Like mannequins all draped in designers Have we forgotten where we come from With bottled hopes and dreams and desires Must have forgotten that  Chorus We got bills to pay We got rules to break We got risks to take We got things to say No one ever said It would be okay But well find a way When theres love And we got love Ah ah  PostChorus Yeah its okay cause we got love Ah ah Yeah its okay cause we got love Ohoh yeah its okay cause we got love  Verse 2 When we think that we know it all Like a fighter in a ring We get knocked back Mm tread carefully where you walk When the world is at your feet Stay on track  PreChorus Oh like mannequins all draped in designers Have we forgotten where we come from With bottled hopes and dreams and desires Must have forgotten that  Chorus We got bills to pay We got rules to break We got risks to take We got things to say No one ever said It would be okay But well find a way When theres love And we got love  PostChorus Ohoh yeah its okay cause we got love  Bridge When all is said and done Our old flames been and gone Take some time to look how far weve come Remember that we got love Haahahooh Yeah its okay cause we got love We got love yeah Yeah its okay cause we got love Ohoh  Outro We got we got love yeah Ohohooh Yeah its okay cause we got love Yeah its okay cause we got love ohoh Yeah its okay cause we got love  ,0.047,0.628,0.325,0.9987
Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,80845,  Verse 1 Summer Walker Whip bought it Crib got it Job on it Did I ever Ask you to take me to go Shopping in Paris or go Sailing overseas and just Drape me in Gucci No All I ever asked was you to Pick up the phone when you alone All I ever asked was you to Show me some love kisses and hugs No I never had an issue Go to the club with your boys baby I Never wanted you to stay too long Just wanted you to show me off  Chorus Summer Walker So wont you say my name say my name If you claim you want me it aint no thang You acting kind of shady You aint been calling me baby oh Boy you can gon stop playing games Playing games  Verse 2 Summer Walker I know you sayin Hit my line Im on your mind and that You want this bad So Im cool with that Im just tryna match your words with your actions I need more than satisfaction Is you really bout that action Really want to give your all But flex in front of your friends How that work Swear that you doing the most But we take a picture cant post it How that work Quit your talking back that shit up Wont you say my say my  Chorus Summer Walker  Bryson Tiller So wont you say my name say my name If you claim you want me it aint no thang You acting kind of shady You aint been calling me baby oh Boy you can gon stop playing games Yeah Playing games Yeah  Verse 3 Bryson Tiller I blow your mind honey Damn Say it one time honey Goddamn Sick of them lies tell em goodbye Get in my ride I wanna come by I wanna just listen get in your vibe Get in your feelings get in your— I get in your feelings none of your business I wanna get kids and I wanna get— I wanna get with you yeah I wanna get him out of the picture yeah I made it my mission yeah And despite the difference yeah Me Im never actin shady You will always be my baby Youll be my baby yeah yeah  ,0.063,0.815,0.122,0.9522
D-Block Europe,Home P*ssy ,80741,,none,none,none,none
Dave,Thiago Silva ,80264,  Intro 166  Verse 1 Dave Santan from the VV x AJ Mad mystic with the pen like JK True say I aint really a drinker But I got love for brandy like Ray J Champagne popper 44 chopper In the black Nike bomber heartbeat stopper Halfheart MC dropper 45 wapper leave you in the states like Kaká  Verse 2 AJ Tracey AJ from the ll x Santan Mans got style on the riddim like Gangnam Two young bruddas tryna eat off of music But we used to eat off of pebs and the sand bags Now we get money music money Money that could put your girlfriend in a handbag White tee Balenciagas man bag Leftwinger with a long stick like a granddad AJ Tizzy from THE lizzy And Im all out for the Lizzy I dont wanna look like you youre broke And Ive been telling broke bruddas move like Grizzy Still brandy but the hand ting fizzy Probs be in bin if a man werent busy Im a mic king Im a king on the mic And Ill spin bruddas til the whole scene gets dizzy  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  Verse 3 Dave Santan Dave from the Vale and Tracey Duck man down on the road Im pacey Two lighties on the phone so facety One named Jordan and one named Stacey S with the S from the S ask Showkey Dust man down with a mask like Tobi Tell a boy cotch my mans telling me lots But we are not Gs so dont watch my face  Verse 4 AJ Tracey Ladbroke Grove is where I re who Man get burst up in the G who Came back with a fresh one its new Dont come around for a two of the blue I dont give a fuck if youre old or new Ill just yawn like blackball who Put a couple dead MCs in the grave Trust me darg you can go there too Trust me darg you can go there free I dont ever watch FACE AJT from MTP NikeLab tracksuit Nike ID Man got overly fucked in the beef Pretty sure I landed a bang to his teeth Man will get banged in the face by me Not my bredrin banged in the face by me  Verse 5 Dave And me Man talk tough well see Hit him with the leftright leftright leftrightright One jab then I duck then weave Come like Trevor from GTA If I bang mans face man bop then lean Kun Aguero man dropped the shoulder feint once Quick kick then I drop mans G First time I link her Nandos sweet £995 I swipe then eat I onetwo rap she dont give hat Thiago Silva man block then skeet Had man screaming look theres my man Hand in my pouch like where Its not me Hand in my pouch like where Its not us Turned to my G like where Its not we So if you get boom with the 45 long Its a critical hit no chance to repeat And if you see Arge in the cut with the dip Youre pissed so quick your team should retreat But if you see Juss in the cut with his right hand tucked Youre fucked your team should leave G If you see Rapz in the back with his hand in the bag Its mad we came to see Ps  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  169  ,0.099,0.748,0.153,0.9956
George Ezra,Shotgun ,79252,  Verse 1 Home grown alligator see you later Gotta hit the road gotta hit the road Something changed in the atmosphere Architecture unfamiliar I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Verse 2 South of the Equator navigator Gotta hit the road gotta hit the road Deep sea divin round the clock Bikini bottoms lager tops I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Bridge We got two in the front Two in the back Sailin along And we dont look back Back back backbackbackback  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
RAYE,Love Me Again (with Jess Glynne) ,76925,,none,none,none,none
Lady Gaga,Shallow ,75223,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,75084,  Intro Gunna Wheezy outta here Hot hot hot hot Hot hot hot hot Hot hot hot hot Hot hot hot hot  Chorus Gunna Everything litty I love when its hot Turned up the city I broke off the notch Got some more millis I keep me a knot I created history and made me a lot He tried to diss me and ended on Fox We call em chopsticks cause they gonna chop Took her out of Follies cause her pussy pop I run it like Nike we got it on lock  Verse 1 Gunna Cartier eye Im the bossman in a suit but no tie I cant be sober I gotta stay high Pour me some syrup in a Canada Dry Ridin in the spaceship like Bonnie and Clyde Dont worry baby I keep me some fire Shenenehs and Birkins she cannot decide The latest Mercedes her goto surprise Dont sleep on miss lady her pussy a prize Dick in her back while Im grippin her sides Bigger Maybach this aint regular size We really fly we like pelican glide Bitch you aint slick I can tell the disguise Upgraded my wrist put baguettes in that Sky She sing I might sign her and change her whole life I told her to gargle and work on her highs  Chorus Gunna Everything litty I love when its hot Turned up the city I broke off the notch Got some more millis I keep me a knot I created history and made me a lot He tried to diss me and ended on Fox We call em chopsticks cause they gonna chop Took her out of Follies cause her pussy pop I run it like Nike we got it on lock  Interlude Young Thug Cash money checks cash Addy Birkin brand new extendos I just wanna fuck the bitch by myself I just passed her to the dawg like my Sprite  Verse 2 Young Thug I took the Bentley coupe back then I hopped in a Cayenne Skrrt I put the bitch in the front of the Bentley in front of the driver Skrrt Ayy man this synthetic weed you cant smoke in the Rolls Royce woah woah Yeah yeah Im still double cupped up Im drinkin I shoot off your tires huh Doodoodoodoodoodoodoodoo Im in the coupe by myself I had to kick a door when I was 5 Keep the awards on the shelf Whole sixteen round in the fire Im sick and tired of these young niggas act like they firin they tellin these lies Actin like they the ones created this and they get all the drip from my guys Yeah Cartier eyes Cartier coat Cartiers the watch Cartier love Cartier the thot Cartier specs buffalo on the side Princess cut diamonds they Cartier yeah Cartier bag for the Cartier thot Sky Wrangler coupe with two hundred the dash Cartier jeans aint no way I can sag Aint no way Ima ever gon go out bad I cant go out no way Ima go out I just grip on her ass and I show out I sit like a champ and I wait on a holdout I just whip up a new Chanel Patek I whip with the wrist and I dont break the door out Turn the whole top floor to a whorehouse Hundred racks in ones dude brought the flood out Oh  Interlude Young Thug  Travis Scott Cash money checks cash Ooh ah Addy Birkin brand new extendos Ooh I just wanna fuck the bitch by myself  Ah I just passed her to the dawg like my Sprite Ooh its lit  Verse 3 Travis Scott Hot like the 504 Boyz how I move through the lobby Hot Since 012 La Flame been hot just to show you the timeframe La Flame Hundred mil down on my desk but Im still up deciding Straight up Match the Ms in my account to the truck in my driveway Skrrt skrrt Im in that fourdoor by myself Know its a hundred more niggas outside Know they gon ride til the death Ooh Had some good years aint no way I get tired I gotta do what I feel Every day Super Bowl fuck it oh well I put a lot on myself In the field Richard Mille on like Odell Lets go She slid her hand down my pants just to grab the torpedo Doodoodoo I had to go back and link with my slimes like Im thirteen and zero Its lit I told her Baby this not the remix this a part of the sequel Part of the seq No we not livin the same we not makin the same we not equal No yeah yeah yeah Look mom I can fly Had some troubles put that shit in the sky Brought the angels know the devil would try Its so hot you thought Paris Hilton done said it Yeah yeah When we come out we cant help but leave damage Yeah yeah yeah Afterparty Astroworld out the planet Yeah yeah Laid the map out but they didnt understand it When Im home know that I fuck on a Grammy yeah  Outro Gunna Hot hot hot hot Hot hot hot hot Hot hot hot hot damn Hot hot hot hot  ,0.145,0.738,0.117,-0.9905
NSG,Trust Issues ,74444,  Intro Uh chah Legendury Beatz Chah  Chorus OGD I dont trust anybody dont even trust myself I was outchea I would even rob myself if I could Done my signing drunk as hell Charted but we still outchea in the hood Buss it down I might as well Used to air now you wanna know if Im good I kinda felt your vibe as well This Gucci got diamonds and pearls  Verse 1 Kruddz Make I take you back Used to lick it in the flats yeah You know nothing bout that Mr CEO businessman She now she callin me All this girl want is money And my trap phone ringing ringing But you know this money affi mek it  Verse 2 Mojo They think Im boujee now I used to wear it plain bottoms now Im pullin up in the offwhite pants Im with the goonies though everything sho Shut down the show and your girl want put on a show That champagne there thats to go Wrist froze now they say Im moving cold I never saw them back when I was alone Gods plans see me now I dun blow  Chorus OGD I dont trust anybody dont even trust myself I was outchea I would even rob myself if I could Done my signing drunk as hell Charted but we still outchea in the hood Buss it down I might as well Used to air now you wanna know if Im good I kinda felt your vibe as well This Gucci got diamonds and pearls  Verse 3 Mxjib Last night I was at the bar tryna shoot my shot at bartender Same time OGD telling me about a girl called Shefleeka Could have bought it straight cash got it on lease You know I pay tax give me receipt Running from police running from police For some illegal activity  Verse 4 Papii Abz Drip is confirm Louis V kicks and I got the buss down Ill be right back Need to go uptown flipping them packs Baby dont you dull Ill be right back Got the loud pack in the side bag Baby dont you dull Ill be right back Baby dont you dull  Chorus OGD I dont trust anybody dont even trust myself I was outchea I would even rob myself if I could Done my signing drunk as hell Charted but we still outchea in the hood Buss it down I might as well Used to air now you wanna know if Im good I kinda felt your vibe as well This Gucci got diamonds and pearls  Verse 5 Dope You you wasnt outchea getting to the money Man you did it for the honeys nothing new Its nothing new Yeah we always celebrate yeah Hope youre listening we getting money They used to doubt me now when I pull up they on me Money in the safe so theres no space Messing with the mula no it aint safe  Chorus OGD I dont trust anybody dont even trust myself I was outchea I would even rob myself if I could Done my signing drunk as hell Charted but we still outchea in the hood Buss it down I might as well Used to air now you wanna know if Im good I kinda felt your vibe as well This Gucci got diamonds and pearls  ,0.156,0.727,0.117,-0.9838
Queen,Bohemian Rhapsody - 2011 Mix ,72038,,none,none,none,none
Sigala,Wish You Well ,70609,  Verse 1 Its sad were not together but I wish happiness for you I know we said forever love dont always make it through  PreChorus Sometimes even the good things get lost along the way We opened up the same book we found a different page Cause honestly your loyalties insecurities And priorities aint the same The harmony its the only thing I can save  Chorus I wish you well I wish you well I wish you well I wish you well I wish you well I wish you well I wish you well I wish you well Cause honestly your loyalties insecurities And priorities aint the same The harmony its the only thing I can save I wish you well I wish you well I wish you I wish you I wish you I wish you well I wish you well  Verse 2 I hope that you remember that I was always good to you And even though you hurt me ah I just had to see it through  PreChorus Sometimes even the good things get lost along the way I had to let you go but I wanted you to stay Cause honestly your loyalties insecurities And priorities aint the same The harmony its the only thing I can save  Chorus I wish you well I wish you well I wish you well I wish you well I wish you well I wish you well Cause honestly your loyalties insecurities And priorities aint the same The harmony its the only thing I can save I wish you well I wish you well I wish you I wish you I wish you I wish you well  Bridge Wish you well I wish you well I Wish you well I wish you well I Wish you well I wish you well I Wish you well I  Chorus I wish you well I wish you well oh oh I wish I wish I wish you well I wish you I wish you I wish you well  ,0.279,0.377,0.343,0.9899
