Artist,title,streams,lyrics,neg,neu,pos,compound
Lewis Capaldi,Someone You Loved ,274132,  Verse 1 Im going under and this time I fear theres no one to save me This all or nothing really got a way of driving me crazy I need somebody to heal somebody to know Somebody to have somebody to hold Its easy to say but its never the same I guess I kinda liked the way you numbed all the pain  Chorus Now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  Verse 2 Im going under and this time I fear theres no one to turn to This all or nothing way of loving got me sleeping without you Now I need somebody to know somebody to heal Somebody to have just to know how it feels Its easy to say but its never the same I guess I kinda like the way you help me escape  Chorus Now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  Bridge And I tend to close my eyes when it hurts sometimes I fall into your arms Ill be safe in your sound till I come back around  Chorus For now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved But now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  ,0.076,0.787,0.138,0.9788
Post Malone,Circles ,273307,  Intro Oh oh oh Oh  oh oh Oh  oh oh oh oh  Verse 1 We couldnt turn around til we were upside down Ill be the bad guy now but know I aint too proud I  couldnt be there even when I tried You  dont believe it we do this every time  Chorus Seasons change and our love went cold Feed  the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im  waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  Verse 2 Let go I got a feeling that its time to let go I said so I knew that this was doomed from the getgo You thought that it was special special But it was just the sex though the sex though And I still hear the echoes The echoes I got a feeling that its time to let it go let it go  Chorus Seasons change and our love went cold Feed the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  Bridge Maybe you dont understand what Im going through Its only me what you got to lose Make up your mind tell me what are you gonna do Its only me let it go  Chorus Seasons change and our love went cold Feed the flame cause we cant let go Run away but were running in circles Run away run away I dare you to do something Im waiting on you again so I dont take the blame Run away but were running in circles Run away run away run away  ,0.044,0.851,0.105,0.9686
Sam Smith,How Do You Sleep? ,255446,  Verse 1 Im done hatin myself for feelin Im done cryin myself awake I gotta leave and start the healin But when you move like that I just wanna stay  PreChorus What have I become now Lookin through your phone now Oh now love to you is just a game Look what I have done now Dialling up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Love will keep you up tonight Tell me how do you—  Verse 2 Oh no how did I manage to lose me I am not this desperate not this crazy Theres no way Im stickin round to find out I wont lose like that I wont lose myself  PreChorus Look what I have done Done Diallin up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Yeah yeah yeah Love will keep you up tonight Tell me how do you— Oh love will keep you up tonight  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me Oh All that fear and all that pressure Oh Im hopin that my love will keep you up tonight Tell me how do you—  ,0.128,0.726,0.146,0.9319
MIST,So High (feat. Fredo) ,253894,  Intro FRED again Preditah Uh I get so high TTTTemperature riiiiiii  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 1 MIST Throw some sauce pon dem So high time to walk pon dem Yeah I do set trends Talk too much get sticky for you friends send a hitta to your ends I dont dance I aint movin my feet Uh cause Im dancin with heat Bad Bs got my tunes on repeat Do it with ease out ere tripling Ps Back to my grindin again Im back Writin rhymin again Firing skengs yeah its Fred yet again Manna put a line in your ends FRED again Aggy so much gold its chavvy Dem man are chatty like gyally Big 44 called Maggie Whats my cologne Creed and Cali  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 2 Monet192 Shawty ist so high wie die NASA Kein slip unterm kleid von escada Sour diesel aus der Balenciaga Smoke up baby ja ich sags nicht deim vater Yeah Im rollin high bon appetit Das ne presidential und eine economy suite Chill mit zwei drei ratchets yeah Im loving these freaks Mische zwei maithais und die bitch ist verliebt Oh sie ist fly in dem Kenzo Room service denkt wir drehen beide bang bros Zähle grün lass die finger von den Benzos Late night drive out steig in den Enzo Oh mit 300 durch das valley Augen rot wie sonnenuntergang in Cali Sie hört papi kennt mich nur noch unter daddy Ich muss los keine zeit auf meiner AP Millenary baby  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Outro MIST I get so high I get so high I get so high Uh Temperature riiiiiii  ,0.089,0.863,0.048,-0.96
Ed Sheeran,I Don't Care (with Justin Bieber) ,237154,  Verse 1 Ed Sheeran Im at a party I dont wanna be at And I dont ever wear a suit and tie yeah Wonderin if I could sneak out the back Nobodys even lookin me in my eyes Then you take my hand Finish my drink say Shall we dance Hell yeah You know I love ya did I ever tell ya You make it better like that  PreChorus Ed Sheeran Dont think I fit in at this party Everyones got so much to say Yeah I always feel like Im nobody mmm Who wants to fit in anyway  Chorus Ed Sheeran Cause I dont care when Im with my baby yeah All the bad things disappear And youre making me feel like maybe I am somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  Verse 2 Justin Bieber We at a party we dont wanna be at Tryna talk but we cant hear ourselves Read your lips Id rather kiss em right back With all these people all around Im crippled with anxiety But Im told its where Im sposed to be You know what Its kinda crazy cause I really dont mind When you make it better like that  PreChorus Justin Bieber Dont think we fit in at this party Everyones got so much to say oh yeah yeah When we walked in I said Im sorry mmm But now I think that we should stay  Chorus Ed Sheeran  Justin Bieber Cause I dont care when Im with my baby yeah All the bad things disappear Yeah youre making me feel like maybe I am somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh No  Bridge Justin Bieber  Ed Sheeran I dont like nobody but you its like youre the only one here I dont like nobody but you baby I dont care I dont like nobody but you I hate everyone here I dont like nobody but you baby yeah  Chorus Ed Sheeran  Justin Bieber Cause I dont care Dont care When Im with my baby yeah Oh yeah All the bad things disappear Disappear And youre making me feel like maybe I am somebody Maybe Im somebody I can deal with the bad nights With the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near Me near You can take me anywhere Anywhere anywhere And youre making me feel like Im loved by somebody Im loved by somebody yeah yeah yeah I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
Post Malone,Goodbyes (Feat. Young Thug) ,234671,,none,none,none,none
Dave,Location (feat. Burna Boy) ,233036,  Intro JAE5  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  Verse 1 Dave Send me the location This year ’bout vacations Flight catching train taking Soon as my nigga off probation Your boyfriends on a waiting ting Looking for one wish on a Ray J ting I preed that girl outrageous ting But she can’t see cause I got shades and ting Bare girls wanna throw shade and ting No shade what shade is your foundation in Darkest grey the shade Im in 49 more if your babes wants in I had me a famous ting Goals and tings gains and tings My house party a babe station Girls wanna chase its a status ting  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  Verse 2 Dave Look playboy I dont need a Carti Im captain I lead the army Bad ratio I leave the party Three Somalis creepin on me Your ex wavy we tsunami Girl from India sweet as naani Head so good now I speak Gujarati You hardly pardon me I’m laughing again I assisted man passed to my friend Look money like the alphabet If you wanna see P’s gotta pass on the ends Came a long way from a park in the bends To an 18 plate man’s parking a Benz Far from the rest but Im far from my best Life is a lesson Im passing a test Yes everyting blessed I dont want drama and I don’t want stress My girl got finesse Caribbean flex Body and chest take buddy in chest Thank God more I grew up with less Juss to the right Rapz to the left Rj in the middle got Cee to the death Batch full of dogs with the 60s vets  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location  Refrain Burna Boy Nigga I was down but I made it to the top right now Right now right now right now And I can pull a couple grand out my pocket right now Right now right now right now Yeah Im so fly yeah Im flyer than a rocket right now Right now right now right now And all the games you play never stop right now Right now right now right now  Verse 3 Burna Boy I pull up on the block I see everybody watching Cause theres diamonds on my chain And theres diamonds on my watch Money moves OffWhite shoes Came straight from Virgil Abloh Ive been down Ive been low Had my mattress on the floor No map North Cap bend it up Gyal a ringring my cellular Mi ave big fat spliff pon me nuh Inna the big black Benz pullin up Please tell everybody to start pulling up Nough champagne from the bar coming up Party hard make her live my life oh  Refrain Burna Boy Nigga I was down but I made it to the top right now Right now right now right now And I can pull a couple grand out my pocket right now Right now right now right now Yeah Im so fly yeah Im flyer than a rocket right now Right now right now right now And all the games you play never stop right now Right now right now right now  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  ,0.082,0.799,0.118,0.9841
Ariana Grande,boyfriend (with Social House) ,220824,  Act 1 raindrops an angel cried God is a woman bad idea break up with your girlfriend im bored  Interlude Bruce Almighty scene recreation  Act 2 REM Shortened Be Alright sweetener Shortened successful Shortened March 18  September 23 2019 September 28  October 9 2019 Side to Side bloodline March 18  June 21 2019 7 rings  Interlude Close to You cover until August 4 2019 replaced with Adore  Act 3 Love Me Harder breathin needy fake smile make up Right ThereYoull Never KnowBreak Your Heart Right Back NASA goodnight n go March 18  May 14 2019 then replaced with get well soon get well soon May 14  August 4 2019 then replaced with Only 1 Only 1 August 17  October 5 2019 then replaced with Tattooed Heart  Interlude in my head  Act 4 Boyfriend with Social House August 17  September 1 2019 everytime Shortened One Last Time Shortened March 18  April 25 2019 the light is coming Shortened Into You Shortened  Interlude My Heart Belongs to Daddy cover  Act 5 Dangerous Woman Break Free Shortened no tears left to cry  Encore thank u next  ,0.092,0.807,0.101,0.2023
Mabel,Mad Love ,211430,  Verse 1 Boy you lookin like my type But tell me can you hit it right Cause if I let you in tonight You better put it dododown dododown Now were through with all the talk I aint playing anymore You heard me when I said before You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Verse 2 You come over we could chill Tell each other how we feel But babe you know I love the thrill When you put it dododown dododown Im alright on my own But with you Im in the zone One shot dont let it go You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Bridge If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Outro Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown If I back up can you handle You know what I like like like like Get it all night give me mad love Come with your body on mine mine mine mine Dont be too nice better man up Keep it up all night night night night No dont let me down dododown  ,0.164,0.589,0.248,0.9958
Lizzo,Good as Hell ,208713,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
Headie One,Both ,197314,  Intro Pipe it up PJ Nastylgia  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 1 Me and T Buck see two opps on the mains And we ended up doing up both Too much beef on the streets Were hitting two blocks and were shooting up both I know feds want me back up in courts Sat in front of the judge just doing up oath How many times in jail was it bread and oats Put peanut butter on both Now they say that Im the king of drill Trap rap Im doing it all Everywhere and everywhere the gangs smokey Let the gangdem bring it on tour Everyday I hear niggas tryna draw me out Why they all want me to war 44 long and that poisonous scopes They dont want us bringing out both  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 2 I just dial up bro for a half of B and tell him pattern up coke How many long afternoons did I spend in the T just bagging up both Jailhouse scrambling eggs in a kettle Just wishing I could have it with toast I couldnt tell you how weak was a sunday roast Rice pudding all in that bowl See this life of sin Im just tryna make sure my heart stays pure Feds had me locked for time Evidence they would never find like Jah Cure I was tryna get rich or die fuck tryin Id rather be dead than poor Im really out ere tryna govern it all Money power respect and more  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Outro Both Money and success just let a young nigga go govern up both  ,0.06,0.862,0.078,0.8471
