Artist,title,streams,lyrics,neg,neu,pos,compound
Lewis Capaldi,Bruises ,246900,  Verse 1 Counting days counting days Since my love up and got lost on me And every breath that Ive been taking Since you left feels like a waste on me Ive been holding on to hope That youll come back when you can find some peace Cause every word that Ive heard spoken Since you left feels like a hollow street  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Verse 2 Maybe I maybe Im just being blinded By the brighter side Of what we had because its over Well there must be something in the tide  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Bridge Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Its your love Im lost in Your love Im lost in Your love Im lost in And Im tired of being so exhausted Your love Im lost in Your love Im lost in Your love Im lost in Even though Im nothing to you now Even though Im nothing to you now  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  ,0.067,0.784,0.149,0.987
Dave,Location (feat. Burna Boy) ,243671,  Intro JAE5  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  Verse 1 Dave Send me the location This year ’bout vacations Flight catching train taking Soon as my nigga off probation Your boyfriends on a waiting ting Looking for one wish on a Ray J ting I preed that girl outrageous ting But she can’t see cause I got shades and ting Bare girls wanna throw shade and ting No shade what shade is your foundation in Darkest grey the shade Im in 49 more if your babes wants in I had me a famous ting Goals and tings gains and tings My house party a babe station Girls wanna chase its a status ting  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  Verse 2 Dave Look playboy I dont need a Carti Im captain I lead the army Bad ratio I leave the party Three Somalis creepin on me Your ex wavy we tsunami Girl from India sweet as naani Head so good now I speak Gujarati You hardly pardon me I’m laughing again I assisted man passed to my friend Look money like the alphabet If you wanna see P’s gotta pass on the ends Came a long way from a park in the bends To an 18 plate man’s parking a Benz Far from the rest but Im far from my best Life is a lesson Im passing a test Yes everyting blessed I dont want drama and I don’t want stress My girl got finesse Caribbean flex Body and chest take buddy in chest Thank God more I grew up with less Juss to the right Rapz to the left Rj in the middle got Cee to the death Batch full of dogs with the 60s vets  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location  Refrain Burna Boy Nigga I was down but I made it to the top right now Right now right now right now And I can pull a couple grand out my pocket right now Right now right now right now Yeah Im so fly yeah Im flyer than a rocket right now Right now right now right now And all the games you play never stop right now Right now right now right now  Verse 3 Burna Boy I pull up on the block I see everybody watching Cause theres diamonds on my chain And theres diamonds on my watch Money moves OffWhite shoes Came straight from Virgil Abloh Ive been down Ive been low Had my mattress on the floor No map North Cap bend it up Gyal a ringring my cellular Mi ave big fat spliff pon me nuh Inna the big black Benz pullin up Please tell everybody to start pulling up Nough champagne from the bar coming up Party hard make her live my life oh  Refrain Burna Boy Nigga I was down but I made it to the top right now Right now right now right now And I can pull a couple grand out my pocket right now Right now right now right now Yeah Im so fly yeah Im flyer than a rocket right now Right now right now right now And all the games you play never stop right now Right now right now right now  Chorus Burna Boy If you send me the location Then Ill be right there And make I come check you my baby No time no And my dawg is on probation Another 5 years Me bring girls to his location No time no  ,0.082,0.799,0.118,0.9841
Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,237907,,none,none,none,none
Skepta,What Do You Mean? ,221036,  Chorus J Hus The hustle is still in my genes When I fell asleep I was still in my jeans Then I had a one gyal licking me clean She wan eat man like Idi Amin What do you mean I come for the cream I made some mistakes that I gotta redeem You put me in position that I dont wanna be in We all make mistakes Im a human being North Korean Kim Jongun when I spray the machine Youre on the other side if you aint on my team  Verse 1 Skepta You get blacklisted if you hate on my team Fam I say what I mean I keep my demons close Late night I speak to the ghost Get high fell asleep in my clothes Animal instinct sex money murder I fear nobody Keep suttin on me cause Im better safe than sorry Im a top boy like Sully with a six figure hobby Youre still on the road better be getting that belly Kicking off doors better give it some welly I came in the game ran it like an athlete Got a big money scheme all my bruddas had to eat Thought I was a scrub sitting in the backseat I was counting my money making sure its complete They cant compete there aint no competition I take what I want you get what you were given They calling me a rapper man I think Im a magician I didnt wanna kill em but these niggas never listen  Chorus J Hus The hustle is still in my genes When I fell asleep I was still in my jeans Then I had a one gyal licking me clean She wan eat man like Idi Amin What do you mean I come for the cream I made some mistakes that I gotta redeem You put me in position that I dont wanna be in We all make mistakes Im a human being North Korean Kim Jongun when I spray the machine Youre on the other side if you aint on my team  Verse 2 Skepta As soon as I wake up I be chasing my dreams All we do is win and we aint changing the teams I still creep through the hood Pull up on my brudda just to see if hes good See them with the gang they be giving me looks See him on his ones I can see that hes shook Mad cause I made it New whip looking like a spaceship You looking like youre stuck inside the Matrix I could teach you how to hustle how to save it When the money talks I can translate it Im the gogetter Gd up with my feet up its no pressure They make threats but they never put their hands on me they know better You will get pepper hot like Coachella Youre not clever youre coming unstuck I was up North I was getting nuff love Back down South tryna make a young buck And Ill be still going when the sun comes up Greaze  Chorus J Hus The hustle is still in my genes When I fell asleep I was still in my jeans Then I had a one gyal licking me clean She wan eat man like Idi Amin What do you mean I come for the cream I made some mistakes that I gotta redeem You put me in position that I dont wanna be in We all make mistakes Im a human being North Korean Kim Jongun when I spray the machine Youre on the other side if you aint on my team  ,0.077,0.796,0.128,0.9835
Skepta,Greaze Mode ,203899,  Verse 1 Skepta Ima break the law Yeah Then Ima break the bank Yeah Ima put some in the safe Yeah Then Ima throw some on the floor Yeah Definitely make some more Trust 20 dates Yeah Had to go back on tour Yeah She can see how Im flexin Yeah Count my blessings praise the Lord Yeah You know the steeze super greaze Greaze Nothin nice tell the promoter bring the Ps Yeah Still aint safe Im in the party wit my Gs Yeah And I just made your girl Yeah my girl Shes on her knees Yeah Rah  Chorus Nafe Smallz On her knees Yeah She see the D she see the freeze Freeze Rollin trees Yeah from overseas Woo Smoke for free nigga please Woo  Verse 2 Nafe Smallz Low me Big gelato VIP is lookin cloudy Yeah This Cali got me feeling drowsy Never stressin cause them killers they be round me Its best you leave me where you found me Cause we aint with the disrespect nah Fuck your vest we be aimin at your neck You know the vibe yeah the level set Yeah Mind how you step best step correct Woo I got your girl addicted to the sex  Chorus Nafe Smallz  Skepta On her knees Yeah She see the D she see the freeze Freeze Rollin trees Yeah from overseas Woo Smoke for free nigga please Woo yeah  Verse 3 Skepta Im an asthmatic weed fanatic Yeah When I get high I leave the planet Tryna kick the habit Yeah But every day its on my mind Yeah She said that I smoke too much Yeah But see I work hard and pay for mine Yeah Definite I hustle blud Yeah Definitely I grind Yeah Since a yute man I always had somethin Yeah Shottin out the boot Yeah Since a yute I been a target Yeah I could not go around the truth Yeah Niggas hate soon as they see me Yeah They dont know what the fuck to do Yeah Watchin me Im not watchin you Yeah I was just blazin on my zoot Yeah Its Big Smoke Yeah How can she tell me that Im cute Yeah Im so high Im so fly Yeah Im gonna need a parachute Yeah Rivers dad super swag Yeah Im gonna need a camera crew Yeah Im gonna need some palm wine Yeah Im gonna need some pepper soup Yeah And if I aint the headline Yeah Then I must be the special guest Yeah I pull up and steal the show Yeah And I werent even tryna flex Yeah Had to touch the afterparty Yeah She just sent me the address Yeah Said that she wanted me to come Yeah And I told her Say it with your chest Yeah  Chorus Nafe Smallz I got your girl addicted to the sex Yeah On her knees She see the D she see the freeze Freeze Rollin trees Yeah from overseas Woo Smoke for free nigga please  ,0.054,0.806,0.14,0.9924
Lewis Capaldi,Grace ,196617,  Intro Im not ready to be just another of your mistakes  Verse 1 I cant seem to drown you out long enough I fell victim to the sound of your love Youre like a song that I aint ready to stop I got nothing but you on my mind  PreChorus Im not ready to be just another of your mistakes Dont wanna let the pieces fall out of place I was only just a breath removed from going to waste Till I found salvation in the form of your  Chorus Your grace Your grace Your grace Dont take it away Your grace Your grace Your grace Dont take it away  Verse 2 On the verge of almost bleeding you out Are we too wounded now to ever come down Oh how I long for us to find common ground I got nothing but you on my mind  PreChorus Im not ready to be just another of your mistakes Dont wanna let the pieces fall out of place I was only just a breath removed from going to waste Till I found salvation in the form of your  Chorus Your grace Your grace Your grace Dont take it away Your grace Your grace Your grace Dont take it take it  Bridge Way too close to colour your comfort All dressed up but kept undercover Way too close to colour your comfort All dressed up but kept undercover  Chorus Your grace Your grace Your grace Dont take it away  PreChorus Im not ready to be just another of your mistakes Dont wanna let the pieces fall out of place I was only just a breath removed from going to waste Till I found salvation in the form of your  Chorus Your grace Your grace Your grace Your grace Your grace Your grace Dont take it away Your grace Your grace Your grace Your grace Your grace Dont take it away  ,0.091,0.673,0.236,0.9959
Young Thug,The London (feat. J. Cole & Travis Scott) ,188711,,none,none,none,none
Ellie Goulding,Sixteen ,187835,  Verse 1 Do you remember when we moved out My mum said I love you but its a small house So we changed up and saved up Gave up our town We were dangerous couldnt tame us Whats missing now  PreChorus Time Suddenly we got no time Were so busy doing life That I miss your eyes on mine mine  Chorus If you just focus on me Like we were sixteen And plotting our lives Can I wear your tshirt And sleep on you While I dream of all the good times When we were sixteen  PostChorus Like we were sixteen Like we were sixteen  Verse 2 Do you remember the teacher said Youre too young too stupid dont lose your head But years gone and we held on with the best intent Just two kids who kicked it on MSN  PreChorus Oh time Suddenly we got no time Were so busy doing life That I miss your eyes on mine mine  Chorus Oh if you just focus on me Like we were sixteen And plotting our lives When we were plotting our lives Can I wear your tshirt And sleep on you While I dream of all the good times When we were sixteen  PostChorus Like we were sixteen Like we were sixteen  Bridge Lets take the love that we found And give it back to ourselves Sometimes these things dont work out Sometimes therell be no one else They said wed never even make it this far But here we are And were still counting stars Like we were sixteen  Outro Oh when we were sixteen Were still counting stars like we were sixteen Were still counting stars like we were sixteen  ,0.07,0.742,0.188,0.9917
Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,184354,,none,none,none,none
MoStack,Shine Girl (feat. Stormzy) ,181457,  Chorus Stormzy I love the way you shine girl Shine girl Rose gold bezel on your wrist whats the time girl Tell me what’s the time girl Six figures on your whip shit you comin like you signed girl How you so paid Oh I know you so fake And I love it when you flex on these niggas dont be shy girl Oh Then I fuck you ’til youre my girl Oh youre my girl  Verse 1 MoStack All the money in the world All the money in the world Couldnt make a nigga go ahead and fuck a different girl Couldnt make a nigga go ahead and fuck a different girl Cause you who I want when I see my baby strollin by Tell them other girls Just go and hide Lookin at the uschi like you know it’s mine Lookin’ at the vish yeah you know me baby know we shine  Verse 2 Stormzy Baby girl you know we shine you know we shine When you get the slowest whine I know its mine You ain’t into fairytales and makebelieve You just pay your bills and chase your dreams Ooh girl your nigga never had enough juice So fair enough you had to cut him loose Shine girl shine shine shine On these bitches and be my movie star You can be my Julie my Juliet or my Julia  Chorus Stormzy I love the way you shine girl Shine girl Rose gold bezel on your wrist whats the time girl Tell me whats the time girl Six figures on your whip shit you comin like you signed girl How you so paid Oh I know you so fake And I love it when you flex on these niggas don’t be shy girl Oh Then I fuck you til youre my girl Oh youre my girl  Verse 3 MoStack Ah take it slow man I know time waits for no man But I cant go to every girl That comes at me with their legs wide open I dont know why you do that stuff You make a black man blush Cause you too damn buff Really you could be someones wife Wait Stormzy why you look so damn high  Verse 4 Stormzy Yo a little kush in my body I get it good and Cali Give daddy the sugar no need for sugar daddies Ooh and now you buggin cause you coulda had me Now you buggin cause you lost the opportunity to shine Im only lyin you still shine girl Cause you been bustin ya ass now you Celine swaggin All we do is fuck up the charts and drive G wagons  Chorus Stormzy  MoStack I love the way you shine girl Shine girl Rose gold bezel on your wrist whats the time girl Tell me whats the time girl Six figures on your whip shit you comin like you signed girl How you so paid Oh I know you so fake And I love it when you flex on these niggas dont be shy girl Oh Then I fuck you til youre my girl Oh youre my girl I love the way you shine girl Rose gold bezel on your wrist whats the time girl Six figures on your whip shit you comin like you signed girl How you so paid Oh I know you so fake And I love it when you flex on these niggas dont be shy girl Oh Then I fuck you til youre my girl Oh youre my girl  Outro MoStack Shine shine Shine shine shine Shine shine shine Shine  ,0.118,0.78,0.101,-0.8862
Lil Nas X,Old Town Road ,181101,  Intro Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more Kio Kio  Verse 1 I got the horses in the back Horse tack is attached Hat is matte black Got the boots thats black to match Ridin on a horse ha You can whip your Porsche I been in the valley You aint been up off that porch now  Chorus Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Verse 2 Ridin on a tractor Lean all in my bladder Cheated on my baby You can go and ask her My life is a movie Bull ridin and boobies Cowboy hat from Gucci Wrangler on my booty  Chorus Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Outro Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more I got the hor  ,0.016,0.915,0.069,0.7936
Katy Perry,Never Really Over ,176251,  Verse 1 Im losing my self control Yeah you’re starting to trickle back in But I dont wanna fall down the rabbit hole Cross my heart I wont do it again  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line And I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because it’s over doesn’t mean its really over And if I think it over maybe you’ll be coming over again And Ill have to get over you all over again  Verse 2 I guess I could try hypnotherapy I gotta rewire this brain Cause I cant even go on the internet Without even checking your name  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again  Bridge Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over yeah  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Over you all over again  Outro Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over  ,0.04,0.927,0.033,-0.6961
Hardy Caprio,Guten Tag ,171071,  Intro Hardy Caprio GetGet money and gold we multitask BackBack then used to drive round ends in faulty cars Look at my face all these scars Girls still chase call me Hards Dont tark too much like Stormzy’s darg  Verse 1 Hardy Caprio Lifes improvin fast Look at that German guten Tag Wagwan Hollywood cruisin’ past Now Ive got bare man movin sarft Outside I like roofless cars Me and my girl do rooftop bars Cop me a house before I got jewels Uni got a man movin smart  Verse 2 DigDat She wanna talk feelings meet and greetin Me I just smashed then leavin Im gone They talk bout beefin’ diss diss sneakin’ Niggas get splashed for speakin Ching White like Peter brown like Cleveland Yeah Trap fit I’ll be out all evenin My white ting lookin Madonna I hate it when she leaves makeup on my collar  Verse 3 Hardy Caprio Me and Dave got matchin Mercs Mm Me and Ace got matching hoes That’s facts Bare of the mandem trap Gucci pouches matchin phones Brrr Tings on the go hotel Doin up snaps matchin robes Yeah Look at these losers mans exclusive Look look look look Me and Neymar got matchin clothes  Verse 4 DigDat Its like everyting I dig They think theyre wifey And she thinks shes my main But thats my side piece Side ting Still break down Liz on my scale Do it gentle nicely Chop it Jump out on sidestreets Where you goin See them I let mine squeeze  Verse 5 Hardy Caprio Pure cash no receipts Nah All black so discrete All back Let a man get pussy in private Let a man get dough in peace Mmhm Right now overseas Changed up noticeably Got a WAG tellin me Come over Dash my balls in her ovaries  Bridge Hardy Caprio Lifes improvin fast Look at that German guten Tag Wait Lifes improvin fast Foreign body excusez moi Haha Tracksuit when Im in ends AMG mover class 24k watch that wrist Hollywood H Bruno Mars  Verse 6 DigDat Might pull up on your bitch Im vain Excuse me miss can I get a name Excuse me miss My team theyre ready for stains Mind he dont grips your neck and chain Came from dishin out pebs in the rain Do it on the ends or send it on a train Send it up Man do it so styley white like Miley All of them cats dem like me Mm  Verse 7 Hardy Caprio Uh man ah old school indeed Mm Roll in twos or threes Uh Bro them yutes are neeks Ooh Man ah so rude indeed Babe its not you its me Straight These girls got ASS but love ASSUME Niggas always gon ask for shit Facts Bitches always gon ask for dick Facts Dick long Im a narcissist I cant even put half my tip True Niggas hate nothin new Middle finger my partin gift Fuck em Balmain thats a starter kick But I need a Louis Vuitton partnership  Outro DigDat  Hardy Caprio Lifes improvin fast 4x4 still cruisin past G check see whos in cars Now I got bare man movin sarft Lifes improvin fast Look at that German guten Tag 24k watch that wrist Hollywood H Bruno Mars  ,0.087,0.823,0.09,-0.8025
Jonas Brothers,Sucker ,168370,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.135,0.793,0.072,-0.988
