trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,2008999,  intro jae5  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  verse 1 dave send me the location this year ’bout vacations flight catching train taking soon as my nigga off probation your boyfriends on a waiting ting looking for one wish on a ray j ting i preed that girl outrageous ting but she can’t see cause i got shades and ting bare girls wanna throw shade and ting no shade what shade is your foundation in darkest grey the shade im in 49 more if your babes wants in i had me a famous ting goals and tings gains and tings my house party a babe station girls wanna chase its a status ting  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  verse 2 dave look playboy i dont need a carti im captain i lead the army bad ratio i leave the party three somalis creepin on me your ex wavy we tsunami girl from india sweet as naani head so good now i speak gujarati you hardly pardon me i’m laughing again i assisted man passed to my friend look money like the alphabet if you wanna see p’s gotta pass on the ends came a long way from a park in the bends to an 18 plate man’s parking a benz far from the rest but im far from my best life is a lesson im passing a test yes everyting blessed i dont want drama and i don’t want stress my girl got finesse caribbean flex body and chest take buddy in chest thank god more i grew up with less juss to the right rapz to the left rj in the middle got cee to the death batch full of dogs with the 60s vets  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location  refrain burna boy nigga i was down but i made it to the top right now right now right now right now and i can pull a couple grand out my pocket right now right now right now right now yeah im so fly yeah im flyer than a rocket right now right now right now right now and all the games you play never stop right now right now right now right now  verse 3 burna boy i pull up on the block i see everybody watching cause theres diamonds on my chain and theres diamonds on my watch money moves offwhite shoes came straight from virgil abloh ive been down ive been low had my mattress on the floor no map north cap bend it up gyal a ringring my cellular mi ave big fat spliff pon me nuh inna the big black benz pullin up please tell everybody to start pulling up nough champagne from the bar coming up party hard make her live my life oh  refrain burna boy nigga i was down but i made it to the top right now right now right now right now and i can pull a couple grand out my pocket right now right now right now right now yeah im so fly yeah im flyer than a rocket right now right now right now right now and all the games you play never stop right now right now right now right now  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  ,0.082,0.799,0.118,0.9841
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,1990910,  verse 1 you walked away you left me out here on the floor you didnt care youre still the one that i adore you gave me something like nobody did before woah woah  prechorus if i close my eyes all i see is you standing there in front of me youre on my mind constantly now i cant get no sleep  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love im so done yeah  verse 2 i blame myself i broke my own heart loving you you cut me up and now im bleeding from the truth you left me helpless now i dont know what to do woah woah  prechorus if i close my eyes all i see is you standing there in front of me youre on my mind constantly now i cant get no sleep  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love im so done yeah  bridge no sleep nananana no sleep nananana i think about you day and night now i cant get no no sleep nananana no sleep nananana i think about you day and night now i cant get no no no no no sleep tonight no no no no sleep tonight  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love of my love im so done im so done yeah all day and night you keep me up no sleep nananana nonstop no sleep nananana im so done yeah i think about you day and night now i cant get no im giving you more than enough no sleep nananana of my love no sleep nananana im so done yeah i think about you day and night now i cant get no  ,0.071,0.72,0.209,0.9929
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,1852455,  verse 1 when im underneath the bright lights when im tryna have a good time cause im good now you aint mine now now now now dont call me up when youre looking at my photos getting hot losing control you want me more now i let go now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  verse 2 cause im here looking fine babe and i got eyes looking my way and everybodys on my vibe babe now now now now dont call me up my friends said you were a bad man i should have listened to them back then and now youre tryna hit me up again now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  bridge dont call me up so dont call me up dont call me up  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  ,0.047,0.847,0.106,0.9783
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,1784158,  verse 1 can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be and i need you here with me when you lift me up i know that ill never fall i can speak to you by saying nothing at all every single time i find it harder to breathe cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  verse 2 i think i see your face in every place that i go i try to hide it but i know that its gonna show every single night i find it harder to sleep cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  outro can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be cause i need you here with me  ,0.073,0.862,0.066,-0.2755
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,1720075,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,1697793,  verse 1 nick jonas we go together better than birds of a feather you and me we change the weather yeah im feelin heat in december when youre round me  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah  verse 2 nick jonas dont complicate it yeah cause i know you and you know everything about me i cant remember yeah all of the nights i dont remember when youre round me oh yeah yeah  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah uh  prechorus joe jonas joe jonas  nick jonas im a sucker for you ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you yeah say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you uh im a sucker for you  ,0.135,0.793,0.072,-0.988
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,1621297,,none,none,none,none
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,1591267,  intro smokey legendary logic  both son you know why you the greatest alive why dad because you came out of my balls nigga hahahahahaha roof  chorus logic fuck rap bustin like an addict with a semiautomatic who done had it and he ready for anybody to buck back hold up catch a vibe aint no way in hell we leavin nobody alive leave a suicide note fuck that bobby feelin villainous he killin this im comin for your man and his lady and even the baby im feelin like im chikachikachika slim shady with rabies  verse 1 logic im foamin at the mouth aint nobody takin me out every single rapper in the industry yeah they know what im about and i dare you to test me cause not a single one of you motherfuckers impress me and maybe thats a little bit of an exaggeration but im full of innovation and im tired of all of this high school hes cool hes not rap shit can a single one of you motherfuckers even rap shit no this aint a diss to the game this a gas to the flame nowadays everybody sound the same shits lame like a moth to the flame ima reel em in and kill em know you feelin lyricism when im spillin it im feelin myself yeah yeah bobby boy he be feelin himself mass murder like this cant be good for my health when i rap like this do i sound like shit well it dont really matter cause im killin this shit yeah im killin this shit oh yeah oh yeah im killin this shit bobby how many times you been killin this shit find another rhyme goddamn nigga shit  chorus logic fuck rap bustin like an addict with a semiautomatic who done had it and he ready for anybody to buck back hold up catch a vibe aint no way in hell we leavin nobody alive leave a suicide note fuck that bobby feelin villainous he killin this im comin for your man and his lady and even the baby im feelin like im chikachikachikachika chikachikachikachikachika slim shady  verse 2 logic theres nowhere to hide we call this shit genocide hit em with that dododo and they die we gon leave em crucified we call this shit genocide i got bitches i got hoes i got rare designer clothes no we aint fuckin with that yeah theres a time and a place but if you aint comin with the illest of raps callin yourself the greatest alive then you dont deserve to do that no no oh no no please do not do that you gon get smacked you gon make bobby attack you gon make bobby boy snap you gon make bobby boy snap bobby boy  chorus logic fuck rap bustin like an addict with a semiautomatic who done had it and he ready for anybody to buck back hold up catch a vibe aint no way in hell we leavin nobody alive leave a suicide note fuck that bobby feelin villainous he killin this im comin for your man and his lady and even the baby im feelin like im chikachikachikachika chikachikachikachikachika slim shady  verse 3 eminem jiggajiggajiggajiggajigga like jayz jig is up you fuckers who didnt write anything are getting washed ligaligaliga like bathing young hova i know hitters like yankees gun toters that pull triggers like crazy unloadin leave you shot up in your rover your body goes limp and slumps over like arod in a month lull but he just homered hol up i said rover because now your rover is red like red rover so you know what i meant but i roll over my opponents instead makin dog sounds cause i gotta keep breakin these bars down ill go slow for the speds but when i go roof like the dobermann said i still think the roof would go over your head haha beast mode motherfuckers bout to get hit with so many foul lines youll think im a free throw figured it was about time for people to eat crow you about to get outrhymed how could i be dethroned i stay on my toes like the repo a behemoth in sheeps clothes from the east coast to the west im the ethos and im the goat who the best i dont gotta say a fuckin thing though cause mcs know but you dont wanna hear me spit the facts your shit is ass like a tailbone or youre trapped in your cell phone or my chicken scratch or my selfloathe i dont wanna fuckin listen to you spit your raps someone else wrote used to get beat up by the big kids used to let the big kids steal my big wheel and i wouldnt do shit but just sit still now moneys not a big deal im rich i wipe my ass with six mill big bills like a platypus a caterpillars comin to get the cannabis im lookin for the smoke but you motherfuckers are scatterin batterin everything and ive had it with the inadequate man i can see my dick is standin stiff as a mannequin and im bringin the bandana back and the fuckin headband again a handkerchief and im thinkin of bringin the fuckin fingerless gloves back and not giving a singular fuck like fuck rap i sound like a fuckin millionaire with a derringer with a hair trigger bout to bear hug a fuckin terrier the ric flair dripper yall couldnt hold a candle at a prayer vigil when i vent they compare me to a fuckin air duct im bout to bareknuckle it nah fuck it im gonna go upside their head with a nantucket abracafuckindabra the track is the blood im attracted im attackin it what dracula fuck that shit im up back with a thud man stop  outro chris delia look what im plannin plannin im plannin to do all this while ya panickin and youre lookin and starin at mannequins and im goin to fanagans trying to get up a plan against all of the blanakazanakafambambannigans while of all the banakazanika hanna in a cabana youre in a cab im in a cabana and a janet im in a cabana chantin all this standup banter while you dont got the stamina youre lackin the stamina youre lackin the stamina while youre divorcin harrison ford and im in a porsche on the floorboards while im world tourin you usin way too many napkins papkins lapkins and chapki you using chapstick and napkins while im bapkin flappin around like a bapkin flamminababbitapannitajampkin dammit a can of pada  ,0.112,0.76,0.128,0.7593
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,1543568,  verse 1 all my life ive been a good girl tryna do whats right never told no lies then you came around and suddenly my world turned upside down now theres no way out  prechorus i tried to fight against it shut out what all my friends said cant get you out of my head ohwoahwoahwoahwoah i keep letting you in though i know its not a good thing i got you under my skin ohwoahwoahwoah  chorus youre so outta line you make me bad and i dont know why but thats what i like about ya yeah thats what i like about ya im out of my mind you got me runnin all the red lights but thats what i like about ya yeah thats what i like about ya  postchorus ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya  verse 2 i dont care if my daddy dont think were the perfect pair its my affair yeah i dont know why my momma worries when im out all night she thinks im nine uhuh  prechorus i tried to fight against it shut out what all my friends said cant get you out of my head ohwoahwoahwoahwoah i keep letting you in though i know its not a good thing i got you under my skin ohwoahwoahwoah  chorus youre so outta line you make me bad and i dont know why but thats what i like about ya yeah thats what i like about ya im out of my mind you got me runnin all the red lights but thats what i like about ya yeah thats what i like about ya  postchorus ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya  bridge im a fool for you  prechorus i tried to fight against it shut out what all my friends said cant get you out of my head out of my head out of my head i keep letting you in though i know its not a good thing i got you under my skin ohwoahwoahwoah  chorus youre so out of line youre so outta line you make me bad and i dont know why i dont know why but thats what i like about ya yeah thats what i like about ya yeah thats what i like im out of my mind you got me runnin all the red lights you got me runnin but thats what i like about ya yeah thats what i like about ya  postchorus ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya ooh make me bad and i dont know ooh make me bad and i dont know ooh thats what i like about ya ooh yeah thats what i like about ya  ,0.107,0.706,0.186,0.9869
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,1503616,  intro hardy caprio getget money and gold we multitask backback then used to drive round ends in faulty cars look at my face all these scars girls still chase call me hards dont tark too much like stormzy’s darg  verse 1 hardy caprio lifes improvin fast look at that german guten tag wagwan hollywood cruisin’ past now ive got bare man movin sarft outside i like roofless cars me and my girl do rooftop bars cop me a house before i got jewels uni got a man movin smart  verse 2 digdat she wanna talk feelings meet and greetin me i just smashed then leavin im gone they talk bout beefin’ diss diss sneakin’ niggas get splashed for speakin ching white like peter brown like cleveland yeah trap fit i’ll be out all evenin my white ting lookin madonna i hate it when she leaves makeup on my collar  verse 3 hardy caprio me and dave got matchin mercs mm me and ace got matching hoes that’s facts bare of the mandem trap gucci pouches matchin phones brrr tings on the go hotel doin up snaps matchin robes yeah look at these losers mans exclusive look look look look me and neymar got matchin clothes  verse 4 digdat its like everyting i dig they think theyre wifey and she thinks shes my main but thats my side piece side ting still break down liz on my scale do it gentle nicely chop it jump out on sidestreets where you goin see them i let mine squeeze  verse 5 hardy caprio pure cash no receipts nah all black so discrete all back let a man get pussy in private let a man get dough in peace mmhm right now overseas changed up noticeably got a wag tellin me come over dash my balls in her ovaries  bridge hardy caprio lifes improvin fast look at that german guten tag wait lifes improvin fast foreign body excusez moi haha tracksuit when im in ends amg mover class 24k watch that wrist hollywood h bruno mars  verse 6 digdat might pull up on your bitch im vain excuse me miss can i get a name excuse me miss my team theyre ready for stains mind he dont grips your neck and chain came from dishin out pebs in the rain do it on the ends or send it on a train send it up man do it so styley white like miley all of them cats dem like me mm  verse 7 hardy caprio uh man ah old school indeed mm roll in twos or threes uh bro them yutes are neeks ooh man ah so rude indeed babe its not you its me straight these girls got ass but love assume niggas always gon ask for shit facts bitches always gon ask for dick facts dick long im a narcissist i cant even put half my tip true niggas hate nothin new middle finger my partin gift fuck em balmain thats a starter kick but i need a louis vuitton partnership  outro digdat  hardy caprio lifes improvin fast 4x4 still cruisin past g check see whos in cars now i got bare man movin sarft lifes improvin fast look at that german guten tag 24k watch that wrist hollywood h bruno mars  ,0.087,0.823,0.09,-0.8025
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,1497392,  chorus can we just talk can we just talk talk about where were goin before we get lost lend me your thoughts cant get what we want without knowin ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  verse 1 yeah started off right i can see it in your eyes i can tell that youre wantin more whats been on your mind theres no reason we should hide tell me somethin i aint heard before  prechorus oh ive been dreamin bout it and its you im on so stop thinkin bout it  chorus can we just talk can we just talk talk about where were goin before we get lost lend me your thoughts yeah cant get what we want without knowin no ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  verse 2 oh nah penthouse view left some flowers in the room ill make sure i leave the door unlocked now im on the way swear i wont be late ill be there by five oclock  prechorus oh youve been dreamin bout it and im what you want so stop thinkin bout it  chorus can we just talk oh can we just talk talk about where were goin before we get lost lend me your thoughts cant get what we want without knowin ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  outro figure out where were goin  ,0.092,0.861,0.047,-0.9182
