trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,463027,  verse 1 lets get drunk ill pour my heart out through my mouth this years been hard for us no doubt lets raise a glass to a better one let all the things that weve overcome bring hope to us cause me and you we can hold this out only you understand how im feeling now yeah  prechorus and i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  verse 2 lets get drunk reminisce about the days we were broke not getting paid and taking trips on the weekend when i would drive down to see ya and we would paint the town too many shots ill be passing out cause i can never keep up quad vods now im puking up  prechorus i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i just you and i  verse 3 tired of chasing paper staring at this screen been saving up for weeks now just to get to you my dear and though youre far from my home this aint no weekend bar oh my heart grows fonder must be city love  chorus cause my darling you and i could take over the world one step at a time just you and i cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  outro yeah one step at a time just you and i yeah one step at a time just you and i  ,0.051,0.815,0.134,0.9878
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,462153,  intro high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes  verse 1 mama said fulfill the prophecy be something greater go make a legacy manifest destiny back in the days we wanted everything wanted everything mama said burn your biographies rewrite your history light up your wildest dreams museum victories every day we wanted everything wanted everything  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  verse 2 mama said its uphill for oddities the stranger crusaders aint ever wannabes the weird and the novelties dont ever change we wanted everything wanted everything high high hopes  bridge stay up on that rise stay up on that rise and never come down oh stay up on that rise stay up on that rise and never come down  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting they say its all been done but they havent seen the best of meeheheh so i got one more run and its gonna be a sight to seeeheheh  bridge had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  ,0.043,0.733,0.224,0.9983
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,459054,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
3oDkdAySo1VQQG0ptV7uwa,Juice WRLD,Lean Wit Me ,458768,  intro drugs got me sweatin but the room gettin colder lookin at the devil and the angel on my shoulder will i die tonight i dont know is it over lookin for my next high im lookin for closure  chorus lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys  verse 1 told her if i die ima die young every day ive been gettin fucked up finally know the difference between love and drugs shawty tell me i should really sober up this shit aint fiction its too real too real fuck one dose i need two pills two pills im lookin for trouble so i know im gonna find it ring ring plug hit my phone perfect timin i know im not right but im not wrong no im not wrong girl you hate it when im too high but thats where i belong where i belong  chorus lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys  verse 2 eyes red no visine crashed the mustang no saleen yeah i love beans yeah i love lean i laugh when they ask if my piss clean huh smoke with me huh pop with me huh ayy gucci store come and shop with me if i overdose bae are you gon drop with me i dont even wanna think about that right now lets get too high reach a new height take the shrooms and the pills at the same time went to hollywood thrills from the street life took too many drugs now i dont feel right  chorus lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys lean with me pop with me get high with me if you rock with me smoke with me drink with me fucked up liver with some bad kidneys bad kidneys  outro ohoh ohohoh ohohoh  ,0.222,0.676,0.102,-0.9976
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,458732,  intro t pain do you do you do you do you do you do you do  verse 1 tory lanez she used to work at king of diamonds on a monday only hit the club on saturday and sunday i used to pull up every week you shouldve seen her the way she did it nobody could do it cleaner i seen her in the suit for my birthday and i can tell you the reason these niggas thirsty lil mama getting it in all on her worst day lil mama getting it in she fit the school and the gym into her workday im sprung she got me doing the dishes held a nigga down when the clip was to an extension you so bad yeah you so vicious im so glad that you not his chick she wanted a nigga and got the right one i wanted to bag she lookin like fun pull up on me baby and spend the night ah they sayin im sprung they right  chorus tory lanez  tpain i cant let you go without me ayy shawty got me ooh wait now lil mama tryna lock me ooh it cant be nobody if its not me ooh im in the same spot that you dropped me i cant let you go without me ayy shawty got me wait now lil mama tryna lock me ooh it cant be nobody if its not me ooh im in the same spot that you dropped me you you do do do you sprung me baby i sprung you too too too too too too you undone me baby ima undo you you do do do i like a bust it baby ima buss you too you do too too too im sprung and its true cause  verse 2 tpain ooh you did it ooh did it you i already know what it takes to get into you ooh bring it back she put that pussy on me she know how to make it clap make it clap i make it clap yo i make it clap yo i have them haters asking how you up in that rolls and how them umbrellas coming out of locked doors how the front doors open up like the back doors ill be like you aint rich enough you aint got my bitch in a lamborghini bikini on the beach sittin up now you bitching up now your bitch with us she said that champagne nasty spit it up tory took one line and made a hot song now the chicks want tapes i am not gone but its been five times you aint catch on maybe on the next song  chorus tory lanez  tpain i cant let you go without me ayy shawty got me ooh wait now lil mama tryna lock me ooh it cant be nobody if its not me ooh im in the same spot that you dropped me i cant let you go without me ayy shawty got me wait now lil mama tryna lock me ooh it cant be nobody if its not me ooh im in the same spot that you dropped me you you do do do you sprung me baby i sprung you too too too too too too you undone me baby ima undo you you do do do i like a bust it baby ima buss you too you do too too too im sprung and its true cause  bridge tpain im sprung dawg she got me got me doing things ill never do if you aint been im telling you im sprung dawg she got me got me doing things ill never do if you aint been im telling you  outro tory lanez youre so sexy to me sexy to me give a damn who your ex be i be flyin to you jet speed you sexy make me wanna get messy make me wanna give it to you all day all night in the broad light give a damn who catch me you sexy sprung girl you get me got me doing things i never do and its true  ,0.041,0.874,0.084,0.9817
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,456419,  verse 1 rag’n’bone man i understood loneliness before i knew what it was i saw the pills on the table for your unrequited love i would be nothing without you holding me up now im strong enough for both of us both of us both of us both of us  chorus rag’n’bone man i am the giant ooh stand up on my shoulders tell me what you see cause i am the giant ooh well be breaking boulders underneath our feet i am i am i am i am i am i am the giant oh i am i am i am i am i am i am the giant oh  verse 2 rag’n’bone man dont hide your emotions you can throw down your guard and feed from the notion we can be who we are you taught me something yeah freedom is ours it was you who taught me living is togetherness togetherness togetherness  chorus rag’n’bone man i am the giant ooh stand up on my shoulders tell me what you see cause i am the giant ooh well be breaking boulders underneath our feet i am i am i am i am i am i am the giant oh i am i am i am i am i am i am the giant oh  bridge rag’n’bone man oh oh oh heyoh oh oh oh heyoh im gonna shake throw it away in the dirt under me yeah yeah oh oh oh heyoh im gonna shake throw it away in the dirt under me yeah yeah oh oh oh heyoh gonna shake throw it away in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt  outro rag’n’bone man ooh i am i am i am ooh i am i am i am i am i am the giant ooh i am i am i am i am i am the giant ooh  ,0.081,0.809,0.11,0.9005
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,455914,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,454450,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
4tHqQMWSqmL6YjXwsqthDI,Mykola Dmytrovych Leontovych,Carol of the Bells ,449892,,none,none,none,none
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",447333,  verse 1 you got me some type of way hmm aint used to feelin this way mmmmmm i do not know what to say yeah yeah but i know i shouldnt think about it took one fuckin look at your face hmm now i wanna know how you taste mmmmmm usually dont give it away yeah yeah but you know im out here thinkin bout it  prechorus then i realize shes right there and im at home like damn this aint fair  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin mornin yeah yeah like its yours i know it aint right but i dont care care break up with your girlfriend girlfriend yeah yeah cause im bored  verse 2 this shit always happen to me yeah why cant we just play for keeps mmmmmm practically on my knees yeah yeah but i know i shouldnt think about it you know what youre doin to me youre singin my songs in the streets yeah yeah actin all innocent please when i know you out here thinkin bout it  prechorus then you realize shes right there yeah and youre at home like damn she cant compare  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin in the mornin yeah yeah like its yours i know it aint right but i dont care i dont care yee break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend  bridge you could say im hatin if you want to but i only hate on her cause i want you say im trippin if you feel like but you without me aint right aint right you could call me crazy cause i want you and i never even ever fuckin met you say im trippin and it aint right but you without me aint nice aint nice yeah  chorus break up with your girlfriend with your girlfriend yeah yeah cause im bored you could hit it in the mornin hit in the mornin yeah yeah yeah yeah yeah like its yours i know it aint right but i dont care care yeah break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend baby girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend with your girlfriend  ,0.079,0.757,0.164,0.9802
4Day5xkFhvHLwXykznyRLA,Liam Payne,All I Want (For Christmas) ,441809,  verse 1 tell me where did we go wrong we should be singing christmas songs instead of shouting all night long like we do we keep fighting in the street when we should be home wrapped in the sheets putting presents underneath the tree for me and you  prechorus i know we had our fair share of breaking up and making up i promise you well get there so dont give up no  chorus if we can make it through december maybe well make it through forever cause all i want for christmas is you and me to fix this if we can make it through december every new year well be together baby all i want for christmas is you and me to fix this  verse 2 it hasnt been the greatest year but through thick and thin we made it here just keep holding onto me and ill hold you but we made it through the hardest part and i followed you the brightest star i just wanna be where you are right where you are  prechorus i know weve had our fair share of breaking up yeah and making up but i promise you well get there so dont give up no dont  chorus if we can make it through december maybe well make it through forever cause all i want for christmas is you and me to fix this if we can make it through december every new year well have together baby all i want for christmas is you and me to fix this  bridge aaall i want yeah aaall i want yeah aaall i want yeah aaall i want yeah  outro if we can make it through december aaall i want yeah every new year well be together aaall i want yeah cause all i want for christmas aaall i want yeah is you and me to fix this aa  ,0.027,0.818,0.154,0.9764
2mvabkN1i2gLnGAPUVdwek,Taylor Swift,Christmas Tree Farm ,441238,  intro my winter nights are taken up by static stress and holiday shopping traffic but i close my eyes and im somewhere else just like magic  verse 1 in my heart is a christmas tree farm where the people would come to dance under sparkling lights bundled up in their mittens and coats and the cider would flow and i just wanna be there tonight  prechorus sweet dreams of holly and ribbon mistakes are forgiven and everythin is icy and blue and you would be there too  chorus under the mistletoe watchin the fire glow and tellin me i love you just bein in your arms takes me back to that little farm where every wish comes true  verse 2 in my heart is a christmas tree farm theres a light in the barn we run inside out from the cold in the town kids are dreamin of sleighs and theyre warm and theyre safe they wake to see a blanket of snow  prechorus sweet dreams of holly and ribbon mistakes are forgiven and everythin is icy and blue and you would be there too  chorus under the mistletoe watchin the fire glow and tellin me i love you just bein in your arms takes me back to that little farm where every wish comes true baby yeah  bridge and when im feelin alone you remind me of home oh baby baby merry christmas and when the world isnt fair i pretend that were there baby baby merry christmas to you  chorus under the mistletoe to you watching the fire glow and tellin me i love you  outro oh baby baby merry christmas oh baby baby merry christmas darling oh baby baby merry christmas i love you oh baby baby merry christmas oh baby baby merry christmas i just want you to know oh baby baby merry christmas where every wish comes true i love you  ,0.049,0.693,0.258,0.9975
5Q2P43CJra0uRAogjHyJDK,Brett Eldredge,"Baby, It's Cold Outside ",440144,  verse 1 meghan trainor  brett eldredge i really cant stay but baby its cold outside i got to go away but baby its cold outside this evening has been been hoping that youd drop in so very nice ill hold your hands theyre just like ice my mother will start to worry beautiful whats your hurry my father will be pacing the floor listen to the fireplace roar so really id better scurry beautiful please dont hurry but maybe just a half a drink more ill put some records on while i pour the neighbours might think baby its bad out there say whats in this drink no cabs to be had out there i wish i knew how your eyes are like starlight tonight to break this spell ill take your hat your hair looks swell i ought to say no no no sir oh mind if i move in closer at least im gonna say that i tried whats the sense in hurting my pride i really cant stay but baby dont hold out but baby its cold outside  verse 2 meghan trainor  brett eldredge i simply must go but baby its cold outside the answer is no no no aw baby its cold outside your welcome has been how lucky that you dropped in so nice and warm look out the window at that storm my sister will be suspicious um gosh your lips are delicious and my brother will be there at the door waves on a tropical shore my maiden aunts mind is vicious oh gosh your lips are so delicious but maybe just a cigarette more oh never such a blizzard before ive got to get home but baby youll freeze out there say lend me your coat oh up to your knees out there youve really been grand i thrill when you touch my hand but you dont see no no how can you do this thing to me theres bound to be talk tomorrow think of my life long sorrow at least there will be plenty implied if you cought pneumonia and died but i really cant stay get over that whole doubt but baby its cold outside  ,0.109,0.746,0.145,0.9586
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,439522,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,436408,  verse 1 boy you lookin like my type but tell me can you hit it right cause if i let you in tonight you better put it dododown dododown now were through with all the talk i aint playing anymore you heard me when i said before you better put it dododown dododown  prechorus made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  verse 2 you come over we could chill tell each other how we feel but babe you know i love the thrill when you put it dododown dododown im alright on my own but with you im in the zone one shot dont let it go you better put it dododown dododown  prechorus made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  bridge if i back up can you handle get it all night give me mad love dont be too nice better man up no dont let me down dododown if i back up can you handle get it all night give me mad love dont be too nice better man up no dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  outro made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown if i back up can you handle you know what i like like like like get it all night give me mad love come with your body on mine mine mine mine dont be too nice better man up keep it up all night night night night no dont let me down dododown  ,0.164,0.589,0.248,0.9958
2OQ6a4CfUeYskpTTgyawyJ,Gwen Stefani,You Make It Feel Like Christmas (feat. Blake Shelton) ,436003,  intro ooo ooo  verse 1 blake  gwen i want to thank the storm that brought the snow thanks to the string of lights that make it glow but i want to thank you baby you make it feel like christmas  it barely took a breath to realize we’re going to be a classic for all time i want to thank you baby you make it feel like christmas  prechorus blake  gwen sweet gingerbread made with molasses my heart skipped and i reacted can’t believe that this is happening like a present sent from god sleigh bells singing hallelujah stars are shining on us too  chorus blake  gwen i want to thank you baby you make it feel like christmas  verse 2 blake thought i was done for thought that love had died but you came along i swear you saved my life and i wanna thank you baby cause you make it feel like christmas  prechorus blake  gwen sweet gingerbread made with molasses my heart skipped and i reacted can’t believe that this is happening like a present sent from god sleigh bells singing hallelujah stars are shining on us too  chorus blake  gwen i want to thank you baby you make it feel like christmas  bridge gwen  blake i never thought i’d find a love like this but i found forever in that very first kiss i want to thank you baby you make it feel like christmas oooh thank you baby  outro blake  gwen i want to thank you baby you make it feel like christmas  ,0.016,0.681,0.303,0.9971
5wujBwqG7INdStqGd4tRMX,Juice WRLD,Armed And Dangerous ,435144,                        lyrics for this song have yet to be released please check back once the song has been released                    ,0.0,0.881,0.119,0.3182
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,432988,  intro aj tracey it sounds like nyge yeah yeah yeah check check check  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 1 aj tracey why you acting like you wanna go you dont have a drink drop it south like its wano road down south you like me on a high but im on a low on a low low call your bredrens we can vibe we can run a show a show show drink strong liquor got the party jumpin jumpin i wanna get you home and give your ting a thumpin yeah i carve the pussy up like im cuttin pumpkin cut cut pussy like the english channel every time i jump in splash fuck your man and who your man know brr brr shooters gettin peeled like a mango bbbrr brr twostep with me we can tango man know everywhere i go i make the gang go gang she smells like a peach and her skin sparkle sparkle i bruck it in the kitchen have her on the marble uh pull up in a rented lam me nah wanna car pool ice on my wrist give a nigga carpal bling blaow  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 2 not3s shes the sweetest jawn and im praying that she rolls my way cause her backer be bigger than jupiter thats floatin up in space oh babe dont tease me now dont try run them mind games dont play make it easier girl i love the way your nails look good and your body look cute yeah i love the way its like that hands up in the clouds pon my mountain top girl i like the way you climb that too dank in my loud pack thumpin the back ‘cause i love off the bounce back your exmans a lab rat talks about trap trap he dont get cash go tell that pussyole llow that  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  outro aj tracey cause i just came to relax one time they be sayin young nigga how you act so fly she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine  ,0.063,0.813,0.125,0.9955
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",429345,  verse 1 dan  shay do you love the rain does it make you dance when youre drunk with your friends at a party whats your favorite song does it make you smile do you think of me  prechorus dan  shay when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus dan  shay id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh  verse 2 justin bieber do you miss the road that you grew up on did you get your middle name from your grandma when you think about your forever now do you think of me  prechorus justin bieber when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh  bridge justin bieber ooh want the good and the bad and everything in between ooh gotta cure my curiosity ooh yeah  chorus dan  shay  justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours sweet heart of yours and i might never get there but im gonna try yeah if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh yeah and i do you love the rain does it make you dance im gonna love you im gonna love you im gonna love you  ,0.021,0.772,0.208,0.9978
