trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,1666542,  verse 1 becky hill becky hill  goodboys why do i feel like im drowning like im running out of air ahahah why do i feel like im falling when im nowhere near the edge ahahah  refrain becky hill becky hill  goodboys just let me know can you be the one to hold and not let me go i need to know could you be the one to call when i lose control  chorus goodboys becky hill  goodboys becky hill ahahahah ah ahahah i need your love ah i need your love ah ah ahahahah ah ahahah i need your love ah i need your love ah ahahahah ah ahahah i need your love ah i need your love ah ah ahahahah ah ahahah could you be the one to call when i lose control  postchorus becky hill  goodboys when i lose control ahahahah ah when i lose control ahahahah ah when i lose control i need your love ah when i lose control i need your love ah when i lose control ahahahah ah when i lose control ahahahah ah could you be the one to call when i lose control  verse 2 becky hill becky hill  goodboys i know i can be destructive and i can change the atmosphere ahahah all i ask from you is patience patience some patience patience some patience patience  refrain becky hill just let me know can you be the one to hold and not let me go i need to know could you be the one to call when i lose control  prechorus becky hill  goodboys when i lose control ahahahah ah when i lose control ahahahah ah when i lose control i need your love ah when i lose control i need your love ah when i lose control ahahahah ah when i lose control ahahahah ah could you be the one to call when i lose control  chorus becky hill  goodboys becky hill ahahahah ah ahahah i need your love ah i need your love ah oh ah ahahahah ah ahahah i need your love ah i need your love i need your love ah  postchorus becky hill  goodboys when i lose control ahahahah ah when i lose control ahahahah ah when i lose control i need your love ah when i lose control i need your love ah when i lose control ahahahah ah when i lose control ahahahah ah could you be the one to call when i lose control  ,0.15,0.689,0.161,0.9536
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,1649177,  intro yeah  verse 1 ive been tryna call ive been on my own for long enough maybe you can show me how to love maybe im going through withdrawals you dont even have to do too much you can turn me on with just a touch baby  prechorus i look around and sin citys cold and empty oh no ones around to judge me oh i cant see clearly when youre gone  chorus i said ooh im blinded by the lights no i cant sleep until i feel your touch i said ooh im drowning in the night oh when im like this youre the one i trust hey hey hey  verse 2 im running out of time cause i can see the sun light up the sky so i hit the road in overdrive baby oh  prechorus the citys cold and empty oh no ones around to judge me oh i cant see clearly when youre gone  chorus i said ooh im blinded by the lights no i cant sleep until i feel your touch i said ooh im drowning in the night oh when im like this youre the one i trust  bridge im just calling back to let you know back to let you know i could never say it on the phone say it on the phone will never let you go this time ooh  chorus i said ooh im blinded by the lights no i cant sleep until i feel your touch hey hey hey hey hey hey  outro i said ooh im blinded by the lights no i cant sleep until i feel your touch  ,0.091,0.843,0.066,-0.4434
3yOlyBJuViE2YSGn3nVE1K,Camila Cabello,My Oh My (feat. DaBaby) ,1608948,  chorus camila cabello they say he likes a good time my oh my he comes alive at midnight every night my mama doesnt trust him my oh my hes only here for one thing but so am i  verse 1 camila cabello yeah a little bit older a black leather jacket a bad reputation insatiable habits he was onto me one look and i couldnt breathe yeah i said if he kissed me i might let it happen oh  prechorus camila cabello i swear on my life that ive been a good girl oh tonight i dont wanna be her  chorus camila cabello  dababy they say he likes a good time my oh my he comes alive at midnight every night my mama doesnt trust him my oh my hes only here for one thing but lets go so am i  verse 2 dababy  camila cabello look im the type to make her turn on her daddy oh yeah dababy make her forget what she learned from her daddy i dont be tripping on lil shawty i let her do whatever she please i dont be kissing on lil shawty she dont be kissing on me either she came with you then left with me i went up a point lets call it even yeah yeah dont like the car she in gon end up buyin her a new bimmer lets go that girl know what she want she make me take it off when she see me lets go she say i make her wet whenever my face pop up on tv i had to say no disrespect gotta do it safe or you can keep it pop star im fresh up out the trap and im going bieber she know im a call away she can drop a pin and id come meet her stand next to me you gon end up catchin a fever yeah yeah im hot  prechorus camila cabello i swear on my life that ive been a good girl good girl good girl tonight i dont wanna be her  chorus camila cabello they say he likes a good time my oh my he comes alive at midnight every time he comes alive oh every night my mama doesnt trust him my oh my hes only here for one thing but so am i  bridge camila cabello my my my my my oh my my mama doesnt trust you baby my my my my my oh my and my daddy doesnt know you no my my my my my oh my oh my my my my my my my my my my oh my my my my ooh  chorus camila cabello they say he likes a good time my oh my he comes alive at midnight every night my mama doesnt trust him my oh my hes only here for one thing but so am i  ,0.095,0.769,0.136,0.973
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,1605531,  intro oh ooh ooh  chorus my last made me feel like i would never try again but when i saw you i felt something i never felt come closer ill give you all my love if you treat me right baby ill give you everything my last made me feel like i would never try again but when i saw you i felt something i never felt come closer ill give you all my love if you treat me right baby ill give you everything  verse talk to me i need to hear you need me like i need ya fall for me i wanna know you feel how i feel for you love before you baby i was numb drown out pain by pourin up speedin fast on the run never wanna get caught up now youre the one that im callin swore that id never fall again dont think im just talkin i think i might go all in no exceptions girl i need ya  bridge think im out of my mind cause i cant get enough only one that i give my time cause i got eyes for ya might make an exception for ya cause i been feelin ya think i might be out of my mind i think that youre the one  chorus my last made me feel like i would never try again but when i saw you i felt something i never felt come closer ill give you all my love if you treat me right baby ill give you everything my last made me feel like i would never try again but when i saw you i felt something i never felt come closer ill give you all my love if you treat me right baby ill give you everything  outro ill never give my all again cause im sick of falling down when i open up and give my trust they find a way to break it down break down tear me up inside when you break me down  ,0.047,0.816,0.136,0.985
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,1502420,  chorus ride it were all alone ride  it just lose control ride  it ride it come touch my soul ride it ride let me feel you ride it turn the lights down low ride  it from head to toe ride  it ride it touch my soul ride it ride let me feel you  verse 1 its  been a month and twenty days and were going round and round playing silly games now youre saying slow it down not right now then ya wink at me and walk away let  it be let it be let it be known hold on dont go touching and teasing me telling me no but this time i need to feel you  chorus ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  verse 2 movida was the club on the saturday ya actin like a diva sayin you dont wanna pay its gotta be ya feisty style raised eyebrow i love it when you look at me that way now were in you order a mojito at the bar you reapply lippy cause it came off on the glass the dj plays your favorite songs kanyes on now ya beckoning for me to dance mm pullin me pullin me pullin me close just close your eyes girl whispering tellin me we gotta go wont you take me home i want to ride it  chorus ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride it let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  interlude  chorus wont you take me home i wanna ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride it let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  ,0.076,0.882,0.042,-0.8971
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,1429579,  intro oh oh oh oh  oh oh oh  oh oh oh oh  verse 1 we couldnt turn around til we were upside down ill be the bad guy now but know i aint too proud i  couldnt be there even when i tried you  dont believe it we do this every time  chorus seasons change and our love went cold feed  the flame cause we cant let go run away but were running in circles run away run away i dare you to do something im  waiting on you again so i dont take the blame run away but were running in circles run away run away run away  verse 2 let go i got a feeling that its time to let go i said so i knew that this was doomed from the getgo you thought that it was special special but it was just the sex though the sex though and i still hear the echoes the echoes i got a feeling that its time to let it go let it go  chorus seasons change and our love went cold feed the flame cause we cant let go run away but were running in circles run away run away i dare you to do something im waiting on you again so i dont take the blame run away but were running in circles run away run away run away  bridge maybe you dont understand what im going through its only me what you got to lose make up your mind tell me what are you gonna do its only me let it go  chorus seasons change and our love went cold feed the flame cause we cant let go run away but were running in circles run away run away i dare you to do something im waiting on you again so i dont take the blame run away but were running in circles run away run away run away  ,0.044,0.851,0.105,0.9686
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,1423600,  intro fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum  verse 1 this that hot girl bummer anthem turn it up and throw a tantrum this that throw up in your birkin bag hook up with someone random this that social awkward suicide that buy your lips and buy your likes i swear she had a man but shit hit different when its thursday night  prechorus that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that 10k on the table just so we can be secluded and the vodka came diluted one more line im superhuman  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  verse 2 this that hot girl bummer twostep they cant box me in im too left this that drip its more like oceans they cant fit me in a trojan out of pocket but im always in my bag yeah thats the slogan this that whos all there im pullin up wit a emo chick thats broken  prechorus this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that 10k on the table just so we can be secluded and the vodka came diluted one more line im superhuman  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  bridge this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid we go stupid we go stupid we go— and you want me to change fuck you  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  ,0.303,0.616,0.08,-0.9994
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,1355618,  chorus heres to the ones that we got cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through toast to the ones here today toast to the ones that we lost on the way cause the drinks bring back all the memories and the memories bring back memories bring back you  verse 1 theres a time that i remember when i did not know no pain when i believed in forever and everything would stay the same now my heart feel like december when somebody say your name cause i cant reach out to call you but i know i will one day yeah  prechorus everybody hurts sometimes everybody hurts someday ayyayy but everything gon be alright go and raise a glass and say ayy  chorus heres to the ones that we got cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through toast to the ones here today toast to the ones that we lost on the way cause the drinks bring back all the memories and the memories bring back memories bring back you  postchorus doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo memories bring back memories bring back you  verse 2 theres a time that i remember when i never felt so lost when i felt all of the hatred was too powerful to stop ooh yeah now my heart feel like an ember and its lighting up the dark ill carry these torches for ya that you know ill never drop yeah  prechorus everybody hurts sometimes everybody hurts someday ayyayy but everything gon be alright go and raise a glass and say ayy  chorus heres to the ones that we got ohoh cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through no no toast to the ones here today ayy toast to the ones that we lost on the way cause the drinks bring back all the memories ayy and the memories bring back memories bring back you  postchorus doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo memories bring back memories bring back you doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo ooh yeah memories bring back memories bring back you  outro yeah yeah yeah yeah yeah yeah yeah yeah no no memories bring back memories bring back you  ,0.081,0.759,0.16,0.9851
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,1305481,  intro merkykykykyky like  chorus my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy  verse 1 you aint got a clue lets be honest i had a couple seeds and made a forest i put in the work and take the profit lookin at my girl like what a goddess thank god rule number two dont make the promise if you cant keep the deal then just be honest just be honest i could never die im chuck norris chuck norris fuck the government and fuck boris yeah im a villain killin when im barrin brothers in the hood just like the movie that i star in servicin my whip i phoned the boss to bring my car in i could probably take your chick but i just wouldnt cause shes jarrin oh i got the sauce sauce dont know what you thought thoughts catch me up in snowin in my sliders and my shorts shorts chicks tryna get my brother flipz to share his thoughts i think hes tryna tell me i should tell her he dont talk i dont fuck with her yeah i used to hit it but youre stuck with her man i wouldnt even try my luck with her gyal say im bougie word way too exclusive word chillin in dubai know i get it all inclusive word now may i ask if you can find it in your spirit yeah to leave us all alone and go and mind your fuckin business lookin in the mirror sayin mikey youre the illest yeah when im james bond tryna live my movie like im idris so we telling em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  verse 2 my bruddas dont dab we just vossi bop so much vossi i might open up a vossi shop mummy sayin that i need to get some sleep all this flyin overseas is always fuckin up my body clock and all this stress has got me wreckin up my brain ayy ayy so tell these likkle fishes back up off my name ayy ayy i aint gotta be a rapper with a chain cah the rules are kinda different when youre baddin up the game straight baddin up the game bad it up again yeah had em up before have em up again yeah fake bruddas man your mandem all pretend yeah pussy by himself hes badder with his friends aww you man are so insecure man its a joke man its a joke i need a ballon dor cause im the goat still the goat if you believe in your sauce then raise a toast raise a toast these are some genius thoughts so make the most told her save me some i need all the homage could you pay me some man a droppin bangers on your baby mums gyal say im rude word they wanna see me nude word my name stiff chocolate i got nothing left to prove i got holes in my lapel rubbin shoulders with your girl which one of  said that i would go to jail wah well i guess you have to hold a l tell em this is london city we the hottest in the world what we tellin em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,1294937,  verse 1 what do you mean im sorry by the way never coming back down cant you see i could but wouldnt stay wouldnt put it like that what do you mean im sorry by the way never coming around itd be so sweet if things just stayed the same ladadadada  chorus all the lights couldnt put out the dark runnin through my heart lights up and they know who you are know who you are do you know who you are oh  bridge shine step into the light shine so bright sometimes shine im not ever going back shine step into the light shine so bright sometimes shine im not ever going back shine step into the light shine so bright sometimes shine im not ever ooh  verse 2 what do you mean im sorry by the way never going back now itd be so sweet if things just stayed the same ladadadada ladadadada ladadadada oh ladadadada oh ladadadada oh  chorus all the lights couldnt put out the dark runnin through my heart lights up and they know who you are know who you are do you know who you are  ,0.031,0.844,0.125,0.9802
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar ,1271280,  verse 1 tastes like strawberries on a summer evenin and it sounds just like a song i want more berries and that summer feelin its so wonderful and warm  prechorus breathe me in breathe me out i dont know if i could ever go without im just thinking out loud i dont know if i could ever go without  chorus watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar  verse 2 strawberries on a summer evenin baby youre the end of june i want your belly and that summer feelin getting washed away in you  prechorus breathe me in breathe me out i dont know if i could ever go without  chorus watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high  postchorus i just wanna taste it i just wanna taste it watermelon sugar high  bridge tastes like strawberries on a summer evenin and it sounds just like a song i want your belly and that summer feelin i dont know if i could ever go without  chorus watermelon sugar high watermelon sugar high watermelon sugar high sugar watermelon sugar high sugar watermelon sugar high watermelon sugar high watermelon sugar high watermelon sugar high  outro i just wanna taste it i just wanna taste it woo watermelon sugar high i just wanna taste it i just wanna taste it ooh watermelon sugar high watermelon sugar  ,0.0,0.911,0.089,0.9502
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,1270018,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,1232351,  intro stormzy its like you niggas audacious hmm yeah  chorus stormzy i roll out with no cash on me calm now with no mash on me stay away from these ashy youts fore they come around and get ash on me thats five thousand capacity five thousand capacity then spread that over the uk and then add it up and get back to me you pussios are not bad for me mad man they go mad for me who the fuck went an gassed you up like youre good enough to be clashin me oh please stop harrassin me charge me up and put gas in me them likkle fish want to try ting oh man the audacity  verse 1 stormzy i got girl in my inbox sendin me eyes livin on the edge til the end of our lives wolf in a sheepskin tellin me lies sometimes i love when my enemy dies woo so ahead of my time mainstream boy starts lettin off lie we can never ever ever level in price take that fee and then treble it twice yeah the problems back i got flows watch your back im on smoke dodge the paps and do boat my boys are maximum boast aint no time to bly man know my ting from here to thailand you man got that gun off my man so you man got that gun on finance like whats this rented skeng buy your own use my pen to skengfry your dome want me to send for them mind the throne cliché rep your ends die alone cliché run your guns and die broke i dont buy in ones i buy bulk yeah go and bust your gun i like smoke rude boy mind ya lungs you might choke like cough cough puff puff pass youre not tough or hard they callin me the virgin mike how the hell i bust so fast rude boy i came and shook my whole era no cosigns for me and no carers 2019 and i swear im goin clearer jar full of dead mcs like paul bearer  chorus stormzy  headie one i roll out with no cash on me calm now with no mash on me stay away from these ashy youts fore they come around and get ash on me thats five thousand capacity five thousand capacity then spread that over the uk and then add it up and get back to me you pussios are not bad for me mad man they go mad for me who the fuck went an gassed you up like youre good enough to be clashin me oh please stop harrassin me charge me up and put gas in me them likkle fish want to try ting oh man the audacity turn  verse 2 headie one had to slang this caine no harry now my track suit says balmain paris one smoke on bro no cali so you better stay well back danny one oh now we got beef in the streets and i thought itd only be in my patty turn cause i learned how to work this handy knowledge is power ask gandhi turn turn turn i was with the bro eatin jollof at aunties i told her im tryna be the best i can be turn turn turn next day i go end up on the opp block like whos on me chale come off the wing like andros townsend turn i bought her a new hanny and it cost four thousand turn turn kept it close paigons wanna out me turn turn turn they want me in a box like chicken chow mein i wonder why opps wanna try me why feds put me in court and trial me bad bs get bored and dial me and ask when were goin to the niz im like shall we laid back but still rowdy same goons from throwback still round me one funny how my old tings still shout me one oh low me roll out its so casually im poppin up in cities randomly london city or birmingham i just done a hundred through canterbury turn no security i could have a twenty in cash on me turn trident cant believe im lege so theyre in the house like theyre ali g turn turn turn  chorus stormzy i roll out with no cash on me calm now with no mash on me stay away from these ashy youts fore they come around and get ash on me thats five thousand capacity five thousand capacity then spread that over the uk and then add it up and get back to me you pussios are not bad for me mad man they go mad for me who the fuck went an gassed you up like youre good enough to be clashin me oh please stop harrassin me charge me up and put gas in me them likkle fish want to try ting oh man the audacity  outro stormzy oh man the audacity oh man the audacity oh its a catastrophe i changed the game drastically big mike cut down glastonbury big mike flashbacks from glastonbury woo love it when it all comes back to me yeah telling lies not facts on me i roll out with no spesh on me gods son this is flesh on me stay away from these paigon youts cah many men they wish death on me when banksy put the vest on me felt like god was testin me when banksy put the vest on me felt like god was testin me  ,0.112,0.781,0.107,-0.7312
