trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,1968535,  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  verse 1 shell make you curse but she a blessing shell rip your shirt within a second youll be coming back back for seconds with your plate you just cant help it  prechorus no no youll play alooong let her lead you ooon youll be saying no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  verse 2 see someone said dont drink her potions shell kiss your neck with no emotion when shes mean you know you love it she tastes so sweet dont sugarcoat it  prechorus no no youll play alooong let her lead you ooon youll be saying no no no no no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  bridge youre just like me youre out your mind i know its strange were both the crazy kind youre tellin me that im insane boy dont pretend that you dont love the pain  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  ,0.142,0.691,0.167,0.9556
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,1820134,  intro swae lee ayy ayy ayy ayy ooh ooh ooh ooh ooh ooh ayy ayy ooh ooh ooh ooh  verse 1 swae lee needless to say i keep in check she was a badbad nevertheless yeah callin it quits now baby im a wreck wreck crash at my place baby youre a wreck wreck needless to say im keeping in check she was a badbad nevertheless callin it quits now baby im a wreck crash at my place baby youre a wreck thinkin in a bad way losin your grip screamin at my face baby dont trip someone took a big l dont know how that felt lookin at you sideways party on tilt oohooh some things you just cant refuse she wanna ride me like a cruise and im not tryna lose  chorus swae lee then youre left in the dust unless i stuck by ya youre a sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower  verse 2 post malone every time im leavin on ya ooh you dont make it easy no no no wish i could be there for ya ooh give me a reason to oh oh every time im walkin out oh i can hear you tellin me to turn around oh oh fightin for my trust and you wont back down no even if we gotta risk it all right now oh now i know youre scared of the unknown known you dont wanna be alone alone i know i always come and go and go but its out of my control  chorus post malone and youll be left in the dust unless i stuck by ya youre the sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower yeah  ,0.113,0.812,0.075,-0.8631
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,1515437,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,1480480,  verse 1 ive been outta sight ive been worried bout you lately runnin outta time wishin you would come and save me  prechorus cause i dont wanna roll with it yeah yeah tryna get control of it yeah yeah why cant i let go of it yeah yeah mmm gotta find somebody quickly mmm yeah  chorus i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me arichan i got a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea uhhuh forget about it yeah forget about him yeah forget about me  verse 2 yeah i know we shouldnt baby but we will you know we will need somebody gimme something i can feel yeah but boy dont trip dont trip you know this isnt real you should know im temporary  prechorus cause i dont wanna roll with it yeah yeah tryna get control of it yeah yeah why cant i let go of it yeah yeah mmm gotta find somebody quickly yeah  chorus i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me arichan i got a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea uhhuh forget about it yeah forget about him yeah forget about me  bridge gotta get control of it why cant i let go of it ooh wishin you would come and save me yeah yeahyeah yeah yeah  chorus i got a bad idea uhhuh how bout we take a little bit of time away arichan i got a bad idea oh yeah yeah uhhuh forget about it yeah forget about him yeah forget about me arichan i got a bad idea a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea a bad idea uhhuh forget about it yeah forget about him yeah forget about me arichan yeah uhhuh forget about it yeah forget about him yeah forget about me arichan uhhuh forget about it yeah forget about him yeah forget about me  outro i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me  ,0.274,0.566,0.16,-0.9961
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,1457062,  intro drake  future yeah wheezy outta here jeez jeez  verse 1 drake back home smokin legal legal i got more slaps than the beatles beatles foreign shit runnin on diesel dawg playin with my name that shit is lethal dawg who you say you was don corleone trust me at the top it isnt lonely strapped everybody actin like they know me dawg dont just say youre down you gotta show me what you gotta do bring the clip back empty its empty you asked to see the boss so they sent me dawg sent me dawg i just broke her off with a 10piece dawg 10piece dawg that aint nothin im just bein friendly dawg  chorus drake its just a lil 10piece for her just to blow it in the mall doesnt mean that were involved i just what i just uh put a richard on the card i aint grow up playin ball but ill show you how the fuck you gotta do it if you really wanna ball til you fall when your back against the wall and a bunch of niggas need you to go away still goin bad on em anyway saw you last night but did it broad day  postchorus drake yeah lot of murakami in the hallway what got a sticky and i keep it at my dawgs place girl i left your love at magic now its all shade still goin bad on you anyway  interlude meek mill woah woah ooh woah woah woah ah  verse 2 meek mill i could fit like 80 racks in my amiris 80 racks me and drizzy backtoback its gettin scary backtoback if you fuckin with my opps just dont come near me get outta my way put some bands all on your head like jason terry brrt brrt ooh richard mille cost a lambo thats a lambo known to keep the baddest bitches on commando salute every time im in my trap i move like rambo extended aint a neighborhood in philly that i cant go thats a fendi for real she said oh you rich rich you rich rich bitch i graduated call me big fish marlin i got lori harvey on my wish list thats lori thats the only thing i want for christmas true story uh ive been had my way out here yeah know thats facts facts you aint livin that shit you say yeah we know thats cap thats cap you aint got to ask me when you see me know im strapped brrt dc ovo we back again we goin plat ooh ooh  chorus drake its just a lil 10piece for her just to blow it in the mall doesnt mean that were involved i just what i just uh put a richard on the card i aint grow up playin ball but ill show you how the fuck you gotta do it if you really wanna ball til you fall when your back against the wall and a bunch of niggas need you to go away still goin bad on em anyway saw you last night but did it broad day  outro future wheezy outta here  ,0.104,0.803,0.093,-0.9247
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,1422507,  verse 1 if you take too long to hit me back i cant promise you how i’ll react but all i can say is at least ill wait for you lately ive been on a roller coaster tryna get a hold of my emotions but all that i know is i need you close  prechorus i’ma scream and shout for what i love passionate but i dont give no fucks i admit that im a lil messed up but i can hide it when im all dressed up im obsessive and i love too hard good at overthinking with my heart how you even think it got this far this far  chorus and i can be needy way too damn needy i can be needy tell me how good it feels to be needed i can be needy so hard to please me i know it feels so good to be needed  verse 2 sorry if im up and down a lot yeah sorry that i think im not enough and sorry if i say sorry way too much you can go ahead and call me selfish selfish but after all this damage i can’t help it help it but what you can trust is i need your touch  prechorus i’ma scream and shout for what i love passionate but i dont give no fucks i admit that i’m a lil messed up but i can hide it when im all dressed up im obsessive and i love too hard good at overthinking with my heart how you even think it got this far this far  chorus and i can be needy way too damn needy i can be needy tell me how good it feels to be needed i can be needy so hard to please me i know it feels so good to be needed  ,0.19,0.591,0.219,0.9637
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,1393746,  intro shangela laquifa wadley this is one small step for woman one giant leap for womankind  verse 1 id rather be alone tonight you can say i love you through the phone tonight really don’t wanna be in your arms tonight ill just use my covers to stay warm tonight think im better off here all alone tonight ain’t no checkin on when i get home tonight just makin sure im good on my own tonight even though there isnt nothin wrong tonight  prechorus yeah im just sayin baby i can’t really miss you if i’m with you and when i miss you itll change the way i kiss you baby you know time apart is beneficial it’s like im the universe and you be nasa  chorus give you the whole world ima need space ima need space i’ma ima need you know im a star space ima need space ima need space ima ima need space nasa give you the whole world ima need space ima need space ima ima need you know im a star space ima need space ima need space ima ima need space nasa  verse 2 bottom line usually i would love it if you stayed the night i just think im on another page tonight it aint nothing wrong with saying i need me time usually i would orbit around you but gravity seems to be the only thing thats pulling me youll be my rise and shine soon as them stars align mmm  prechorus baby i cant really miss you if im with you and when i miss you itll change the way i kiss you baby you know time apart is beneficial its like im the universe and you be nasa  chorus give you the whole world ima need space ima need space ima ima need you know im a star space ima need space ima need space ima ima need space nasa give you the whole world ima need space ima need space ima ima need you know im a star space ima need space ima need space ima ima need space nasa  bridge you dont wanna leave me but im tryna selfdiscover keep me in your orbit and you know youll drag me under you dont wanna leave me but im tryna selfdiscover you dont wanna leave me but im tryna selfdiscover keep me in your orbit and you know youll drag me under keep me in your orbit and you know youll drag me under  outro id rather be alone tonight you can say i love you through the phone tonight  ,0.045,0.87,0.085,0.9317
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,1371476,  chorus miley cyrus this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart and nothing breaks like a heart  verse 1 miley cyrus i heard you on the phone last night we live and die by pretty lies you know it oh we both know it these silver bullet cigarettes this burning house theres nothing left its smoking we both know it we got all night to fall in love but just like that we fall apart were broken were broken  prechorus miley cyrus mmm well nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mhmm and nothing breaks like a heart  verse 2 miley cyrus well leave each other cold as ice and high and dry the desert wind is blowin is blowin remember what you said to me we were drunk in love in tennessee and i hold it we both know it  prechorus miley cyrus mmm that nothing nothing nothing gonna save us now nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm and nothing breaks like a heart nothing breaks like a heart mmm and nothing breaks like a heart  bridge miley cyrus my heart my heart well nothing nothing nothing gonna save us now my heart my heart nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm but nothing breaks like a heart but nothing breaks like a heart mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,1363928,  intro marjorie grande because im trying to do the best i can and they cant find something to satisfy me ugh  verse 1 ariana grande mmm yeah yuh even though youre bad for me i know youre the one that im thinkin got me feelin so incredible would you mind maybe linkin  prechorus ariana grande love me love me baby are you down can you let me know love me thank you leave me put it down then its time to go get it like you love me but you dont boy its just for show take it or leave it you gotta take it or leave it like uh  chorus ariana grande dont want you in my bloodline yeah just wanna have a good time yeah and no need to apologize no but you gon have to let this shit go dont want you in my bloodline yeah not tryna make you all mine yeah and no need to apologize no but you gon have to let this shit go yeah  postchorus ariana grande yeaheheh yeaheh yeah yeah yuh  verse 2 ariana grande no we wont be talking the next day i aint got nothin to say yeah nah i aint lookin for my one true love yeah that ship sailed away  prechorus ariana grande love me love me baby are you down can you let me know love me thank you leave me put it down then its time to go get it like you love me but you dont boy its just for show take it or leave it you gotta take it or leave it like uh  chorus ariana grande dont want you in my bloodline yeah just wanna have a good time yeah and no need to apologize no but you gon have to let this shit go dont want you in my bloodline yeah dont want you in my not tryna make you all mine yeah not tryna make you and no need to apologize no and no need to yeah but you gon have to let this shit go yeah  postchorus ariana grande oh yeah yeaheheh yeaheh yeah yeah yeah  bridge ariana grande say i know what you want what you want from me i know what you think what you think you see so what you think i know what you looking for but im complete yee i know what you need but it wont be me i know what you want what you want from me i know what you think what you think you see i know what you looking for but im complete i know what you need but it wont be me but it wont be me  chorus ariana grande dont want you in my bloodline yeah dont want you in my bloodline just wanna have a good time yeah just tryna have a good time and no need to apologize no no but you gon have to let this shit go yeah yeah dont want you in my bloodline yeah not tryna make you all mine yeah and no need to apologize no but you gon have to let this shit go yeah  postchorus ariana grande woo yeaheheh yeah yeah yeah yeah yeaheheh yeah yeah yeah yeah yeah yeah  ,0.118,0.668,0.214,0.9952
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,1300455,  verse 1 bradley cooper tell me somethin girl are you happy in this modern world or do you need more is there somethin else youre searchin for  refrain bradley cooper im fallin in all the good times i find myself longing for change and in the bad times i fear myself  verse 2 lady gaga tell me something boy arent you tired tryna fill that void or do you need more aint it hard keepin it so hardcore  refrain lady gaga im falling in all the good times i find myself longing for change and in the bad times i fear myself  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shahallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  bridge lady gaga oh ha ah ha ohah ha  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  ,0.091,0.799,0.11,0.6786
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,1272574,  verse 1 found you when your heart was broke i filled your cup until it overflowed took it so far to keep you close keep you close i was afraid to leave you on your own ooh  prechorus i said id catch you if you fall fall and if they laugh then fuck em all all and then i got you off your knees put you right back on your feet just so you could take advantage of me  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why thinkin you could live without me live without me baby im the one who put you up there i dont know why i dont know why yeah yeah  verse 2 gave love bout a hundred tries hundred tries just runnin from the demons in your mind then i took yours and made em mine mine i didnt notice cause my love was blind  prechorus said id catch you if you fall fall and if they laugh then fuck em all all and then i got you off your knees put you right back on your feet just so you could take advantage of me  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why thinkin you could live without me live without me baby im the one who put you up there i dont know why yeah  bridge you dont have to say just what you did what you did i already know i know i had to go and find out from them ohwoah so tell me hows it feel ohwoah  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why  ,0.063,0.888,0.049,-0.4809
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,1252999,  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  verse 1 cadet just cause the girls got breast and batty dont have your eye on her like dele alli see the footwear man it aint too shabby got a ting older than me calling me daddy swear girl calm down it will be okay pulled up in a german the eo way them girls see the boy and get mad ah shit woulda thought it was a picture from tion wayne big back had to grab it like that gotta grab my snapchat quick and snap it like that big 35 grabbing chicks at carni slow down stop chatting like that big batty gyal im the boy thats cadet know i love an east african thats cadet vvs chain on my neck thats cadet underrated legend thats cadet cadet  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  bridge cadet  deno we be getting points like a free throw dead girl tryna get the d no see man and gyal get to winking wait there hold up bro what you drinking ahh just chill bro its juice im sippin underage but i still be whippin its drizzy and cadet cadet we flip beats dont forget forget dont forget forget bout me whos next up yeah you know bout me i dont need no broke boy surrounding me its drizzy and cadet cadet forget forget why you tryna give me advice bro chattin bare shit bout your eyes though you should be on some big man tings you should be looking for shiro  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  ,0.1,0.801,0.099,-0.6362
