trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,1672155,  intro fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum  verse 1 this that hot girl bummer anthem turn it up and throw a tantrum this that throw up in your birkin bag hook up with someone random this that social awkward suicide that buy your lips and buy your likes i swear she had a man but shit hit different when its thursday night  prechorus that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that 10k on the table just so we can be secluded and the vodka came diluted one more line im superhuman  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  verse 2 this that hot girl bummer twostep they cant box me in im too left this that drip its more like oceans they cant fit me in a trojan out of pocket but im always in my bag yeah thats the slogan this that whos all there im pullin up wit a emo chick thats broken  prechorus this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that 10k on the table just so we can be secluded and the vodka came diluted one more line im superhuman  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  bridge this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid this that college dropout music every day leg day she be too thick and my friends are all annoying but we go dumb yeah we go stupid we go stupid we go stupid we go— and you want me to change fuck you  chorus fuck you and you and you i hate your friends and they hate me too im through im through im through this that hot girl bummer anthem turn it up and throw a tantrum fuck you and you and you i hate your friends and they hate me too fuck you and you and you this that hot girl bummer anthem turn it up and throw a tantrum  ,0.303,0.616,0.08,-0.9994
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,1651985,  intro all for the gram bitches love the gram oh wait shit brr brr ayy yeah yeah yeah ayy brr brr brr ayy skrrt skrrt ninety four dont need no brakes yeah  chorus roxanne roxanne all she wanna do is party all night god damn roxanne never gonna love me but its alright she think im an asshole she think im a player she keep running back though only cause i pay up roxanne roxanne all she wanna do is party all night  verse 1 met her at a party in the hills yeah she just wanna do it for the thrill yeah shorty drive a poodle with no top top top but if i throw this money she gon drop ayy she dont wait in lines if its too long she dont drive the whip unless the roof off only wanna call when the cash out only take the pic when her ass out  prechorus she from malibu uh malibu if you aint got a foreign then she laugh at you uh malibu uh malibu spending daddys money with a attitude  chorus roxanne roxanne roxanne roxanne all she wanna do is party all night god damn god damn roxanne roxanne never gonna love me but its alright she think im an asshole she think im a player she keep running back though only cause i pay up roxanne roxanne roxanne roxanne all she wanna do is party all night  interlude i just wanna have fun  verse 2 in la yeah got no brakes yeah living fast ricky bobby shake and bake yeah see the chain yeah issa lake yeah swipe the chase ooh now she wanna date yeah straight to nobu on the coast ooh shorty only like cocaine and whole foods yeah snappin all up on the gram ass going crazy woo now she wanna fuck me in the foreign goin 80  prechorus up in malibu uh malibu if you aint got a foreign then she laugh at you uh malibu uh malibu spending daddys money with a attitude  chorus roxanne roxanne roxanne roxanne all she wanna do is party all night all night yeah god damn god damn roxanne roxanne never gonna love me but its alright alright yeah she think im an asshole she think im a player she keep running back though only cause i pay up roxanne roxanne roxanne roxanne all she wanna do is party all night  ,0.082,0.68,0.238,0.9971
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,1645897,  intro doctor love  verse 1 living life all wrong cause i thought i knew what love was but my heart it was made of stone i was out there seeking after hours for money looks and power but all that glows aint always gold  prechorus and just give me some love cause im running out of that feeling doctor prescribe me that drug cause i need some more of your healing  chorus baby turn me on turn me on healing baby turn me on turn me on healing baby turn me on turn me on healing you know just what i needed doctor love  postchorus doctor love doctor love doctor love  verse 2 living life in darkness this fight is full of nonsense trying to navigate through my mistakes but ever since i met someone who taught me that love is like a party i can never dim the lights again  prechorus and just give me some love cause im running out of that feeling doctor prescribe me that drug cause i need some more of your healing  chorus baby turn me on turn me on healing baby turn me on turn me on healing baby turn me on turn me on healing you know just what i needed doctor love  postchorus doctor love doctor love doctor love  prechorus and just give me some love cause im running out of that feeling doctor prescribe me that drug cause i need some more of your healing  chorus baby turn me on turn me on healing baby turn me on turn me on healing baby turn me on turn me on healing you know just what i needed doctor love  postchorus doctor love doctor love doctor love you know just what i needed doctor love  ,0.038,0.709,0.253,0.9977
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,1642919,  chorus i got room in my fumes yeah she fill my mind up with ideas im the highest in the room it’s lit hope i make it outta here lets go  verse 1 she saw my eyes she know im gone ah i see some things that you might fear i’m doin a show ill be back soon soon that aint what she wanna hear nah now i got her in my room ah legs wrapped around my beard got the fastest car it zoom skrrt hope we make it outta here ah when im with you i feel alive you say you love me dont you lie yeah wont cross my heart dont wanna die keep the pistol on my side yeah  chorus case it’s fumes smoke she fill my mind up with ideas straight up i’m the highest in the room its lit hope i make it outta here let’s go yeah  verse 2 we aint stressin bout the loot yeah my block made of quesería this not the molly this the boot ain’t no comin back from here live the life of la familia its so much gang that i cant see ya yeah turn it up til they cant hear we cant runnin runnin round for the thrill yeah dawg dawg round my real gang raw raw i been pourin to the real drank nah nah nah they not back of the vip in the vip gorgeous baby keep me hard as steel ah this my life i did not choose uh been on this since we was kids we gon stay on top and break the rules uh i fill my mind up with ideas  chorus case its fumes she fill my mind up with ideas straight up im the highest in the room im the highest its lit hope i make it outta here  outro  ,0.052,0.839,0.109,0.9747
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,1621668,  verse 1 what do you mean im sorry by the way never coming back down cant you see i could but wouldnt stay wouldnt put it like that what do you mean im sorry by the way never coming around itd be so sweet if things just stayed the same ladadadada  chorus all the lights couldnt put out the dark runnin through my heart lights up and they know who you are know who you are do you know who you are oh  bridge shine step into the light shine so bright sometimes shine im not ever going back shine step into the light shine so bright sometimes shine im not ever going back shine step into the light shine so bright sometimes shine im not ever ooh  verse 2 what do you mean im sorry by the way never going back now itd be so sweet if things just stayed the same ladadadada ladadadada ladadadada oh ladadadada oh ladadadada oh  chorus all the lights couldnt put out the dark runnin through my heart lights up and they know who you are know who you are do you know who you are  ,0.031,0.844,0.125,0.9802
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",1615492,  chorus sx why you gotta go go and let me down like that ayy down like that oh why why you go and let me down like that ayy down like i was nothin but loyal to you right from the start you changed up on me as soon as things were getting hard ive always seen the light despite us being in the dark and you let me down like that yeah down like that oh why  verse 1 ksi yeah yeah i want that knockdown fuck up the system make it shut down im cold with this slow man down like freezer mm wanna backstab like frieza mm dictate death like caesar mm always come through with the bee yeah got to do a lot to trouble me yeah visionary still wont tunnel me yeah me to you now that will chuckle me yeah devilish views when theyre aiming at the prophet emitting pain til youre nothing remember what i said when that pussy tried moving with the opps woo now he back with the blocks nigga  chorus sx rick ross  jessica gomes why you gotta go go and let me down like that ayy down like that oh why why you go and let me down like that ayy down like i was nothin but loyal to you right from the start you changed up on me as soon as things were getting hard ive always seen the light despite us being in the dark and you let me down like that yeah its the biggest in the game down like that uh uh mmmaybach music  verse 2 rick ross phantoms in my yard so ring around the rolls skrr hardest on the block the biggest one da boss huh helicopter pad the home of sammy sosa biggest still stealing all the bases im the ladies token woo bitches always bad im known to blow the budgets huh meek was at the crib so double m the subject ahh condo got three levels postmate all the lunches woo flippin all the kilos keepin all the grudges ayy boss  verse 3 lil baby aint no more letdowns unless the top getting dropped i love it at the top my concierge dont ever stop me you know i fuck with ross i even went and bought the block a hundred million dollars strong i really came from sellin rocks championship belt them vvs they spark steal it hit the gas and get out on the narcs killers move for free i just cant pick a cost put the drip on market took it to the charts now im rocking with the biggest and im fucking with the boss im out  chorus sx why you gotta go go and let me down like that ayy down like that oh why why you go and let me down like that ayy down like i was nothin but loyal to you right from the start you changed up on me as soon as things start getting hard ive always seen the light despite us being in the dark and you let me down like that yeah down like that oh why yeah  ,0.103,0.7,0.197,0.9948
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,1544902,  intro ghosty look  chorus its incredible scenes you cant make this up two times that a man lost blood football and paper cuts i see them man hatin nuff fuck why you gotta make it tough wife talk i break that up trust she can never make that us  verse 1 this beef aint mental me and bro in a buss down rental pissed cah the rideout unsuccessful wasted trip from central shouldve invoiced my man for the petrol that girl got a shape thats dreadful pencil body come thin like red bull young g on a rise kensal true my little nigga outlines like stencils whats happenin wagwan he got touched and he got touched its getting embarrassing got a ting called meg five foot ten wants me to marry it she can have this horses dick its calm if megan a stallion heard suttin got touched in vale i was in france eating asparagus pause the porsche got a horse course i dont need no chariot dead ting wanna be wifey we cant even be companions my young g is carryin make him feel the force like anakin its  chorus its incredible scenes you cant make this up two times that a man lost blood football and paper cuts i see them man hatin nuff fuck why you gotta make it tough wife talk i break that up trust she can never make that us  verse 2 so what are you sayin i dont know about them man but us man know not to write statements my bro got shots for his flavours same way we got shots for our paigons young g in a new country taking over thats colonisation fuck your organisation hatin you must think that were gaming my little bro did him inside out thats handeye coordination that nigga there wouldve dropped that day true say the mandem did save him now he wanna call out paigon ragin how you gonna make that statement like how you gonna make that how you gonna make that work back below the average baby how you gonna make that twerk like how you gonna make that shake wait how you gonna make that move if i said hes been touched im lying but its onsight til i make that true  chorus its incredible scenes you cant make this up two times that a man lost blood football and paper cuts i see them man hatin nuff fuck why you gotta make it tough wife talk i break that up trust she can never make that us  verse 3 anytime of day bang for bro thats famos girls wanna go on dates take a man out like ramos still cant dead this beef release it like bro said man on this war last him an infinity man do it like hulk and thanos  ,0.124,0.782,0.094,-0.9416
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,1504955,  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 1 i couldve showed you all the scars at the start but that was always the most difficult part see im in love with how your souls a mix of chaos and art and how you never try to keep em apart yeah i wrote some words and then i stared at my feet became a coward when i needed to speak i guess love took on a different kind of meaning for me so when i go just know it kills me to leave  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 2 but theres beauty here thats yet to depart theres still a song inside the halls in the dark halls in the dark ill come for you if you just stay where you are and ill always hold your hand in the car hand in the car therell be days when its difficult but i ask you to never leave behind the reciprocal were past that love is not designed for the cynical so we have that we have that we can have that  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  bridge how long can you wait for the one you deserve fight on never let it out never let it out if im gone if you ever leave i hope that you learn to fight on to fight on  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  outro how long baby ill be out there somewhere somewhere somewhere how long baby ill be out there somewhere somewhere  ,0.062,0.864,0.074,0.9332
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,1500842,  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces im tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces  verse 1 my brother got a new wristwatch but dont watch that cause you could get you could get nauseous could get seasick i mean all of my exgirls hate me but how you gonna have my baby baby dont you know im livin that baby boy lifestyle everyting crazy if you dont chat to your guy your gll see i aint talkin mercedes naw lets talk bout drama i got a peng brownin in my zone and im in the zone too like karma man pull up hop out pull over if its palava call say nada now im in the party with tara and that girl got body like armour football and balenciagas or i kick ball in my allblack pradas no actin never went rada im a top boy like sully but darker hahaha whats the drama peng ting still get aired left on read then blue like barça if it aint about face dont dial me if it aint about face wont answer i got a brownin livin in sydenham professor x cause truth say the back aint there but the brain is brilliant and my new ting came with kids and thats okay cause i am still dickin it little man wanna jump on fifa so im close to the son like icarus whitewash man then im back in the room with his ma tryna whitewash that for the thrill of it no bareback man gotta jimmy it backside jigglin shakin ripplin and it not just ticklin tryna hide my face cah cant stop gigglin them man all hickory dickory watch glistenin but the rollie tickin its its its such a shame  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a man around those snitches theyre not around no more theyre not around no more and who do you think thats because of  verse 2 was it us that got a man movin dont be stupid no bumper with a bumbah new number hit her back like whos this cucumber in her belly like a broomstick huh r8 or the lamborghini the man there dont plan to see me cah my niggas on greece like santorini ive got a brownskin girl from bush that will take that charge in a test if i say so both hands on her wig while i hit from the back got me pullin on her tracks and cane rows twoman in a superdry jacket and new astra man its lookin like plain clothes we aint never had halos just henny and jenny from the block no jlo this year here is gonna be a mad one i need a good girl i need a bad one i need a brand new vest and a handgun dem man need that more than a man does dem man need cash more than a man does dem man been crashed more than a man look you dont wanna end up in my bad books its not a good look givin man a bad look  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces  outro and what about you anyway what about your love life its a good question man wouldnt mind havin a bit of fun if im being honest  ,0.06,0.802,0.138,0.9941
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,1458537,  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  verse 1 aitch its like i come round touch down gyal get the rub down big dough big girls nuff pounds me i take the love in and i spread the love out you seen how i buss in next ill get the buss down pull up to the show with couple bros you know it shuts down couple bruddas smokin by the o they blowin nuff clouds sippin by the bottle gotta go because im slumped out takin home a baddie and the pussy gettin buss down uhuh i make her blush when i call her sexy hold a brudda down she does it all correctly and shes ten ten with too many peng friends all of them are on me sayin always text me yeah got the ussy drippin goin swimming then im dippin aitch i tell the truth im just in love with different women never go on dates im sorry im not really in it im just livin huh  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now woo  verse 2 aitch yo talk to me darlin the flirtin has started i know exactly who im tryna go back to my yard with hella man are reaching everybody wanna get a piece but she dont ever ever put her pussy on the market no way huh slow down short skirt had to tell her turn round she buss down got me sayin oh wow are you coming with me cause i wanna know now ahaah still she got me waitin i aint really got the patience but theres somethin telling me that its all worth it so im stayin yeah i know she feelin me and tryna hide it girl youre playin stop beatin round the bush and just tell me what youre sayin me and you we can keep it on the low dont even tell your friends b nobody needs to know and i dont really like to speak on the phone let me know when i should leave and tell me where you need to go  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  verse 3 ziezie let me tell you a lil somethin man im fly always smokin loud  man im high talk a lil make a lil cash from my show now comin from the gutters i show you tryna blow now come collect your lady or my nigga finna fuck i aint really on her got a  she got the part hold her down she love the way i give a fuck pin her down yeah she like it when a nigga rough  bridge ziezie yeah yeah yeah  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  outro ziezie yeah yeah yeah yeah yeah yeah yeah yeah  ,0.043,0.808,0.149,0.9978
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,1404325,  verse 1 counting days counting days since my love up and got lost on me and every breath that ive been taking since you left feels like a waste on me ive been holding on to hope that youll come back when you can find some peace cause every word that ive heard spoken since you left feels like a hollow street  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  verse 2 maybe i maybe im just being blinded by the brighter side of what we had because its over well there must be something in the tide  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  bridge oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh its your love im lost in your love im lost in your love im lost in and im tired of being so exhausted your love im lost in your love im lost in your love im lost in even though im nothing to you now even though im nothing to you now  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  ,0.067,0.784,0.149,0.987
