trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,1753366,  intro jae5  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  verse 1 dave send me the location this year ’bout vacations flight catching train taking soon as my nigga off probation your boyfriends on a waiting ting looking for one wish on a ray j ting i preed that girl outrageous ting but she can’t see cause i got shades and ting bare girls wanna throw shade and ting no shade what shade is your foundation in darkest grey the shade im in 49 more if your babes wants in i had me a famous ting goals and tings gains and tings my house party a babe station girls wanna chase its a status ting  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  verse 2 dave look playboy i dont need a carti im captain i lead the army bad ratio i leave the party three somalis creepin on me your ex wavy we tsunami girl from india sweet as naani head so good now i speak gujarati you hardly pardon me i’m laughing again i assisted man passed to my friend look money like the alphabet if you wanna see p’s gotta pass on the ends came a long way from a park in the bends to an 18 plate man’s parking a benz far from the rest but im far from my best life is a lesson im passing a test yes everyting blessed i dont want drama and i don’t want stress my girl got finesse caribbean flex body and chest take buddy in chest thank god more i grew up with less juss to the right rapz to the left rj in the middle got cee to the death batch full of dogs with the 60s vets  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location  refrain burna boy nigga i was down but i made it to the top right now right now right now right now and i can pull a couple grand out my pocket right now right now right now right now yeah im so fly yeah im flyer than a rocket right now right now right now right now and all the games you play never stop right now right now right now right now  verse 3 burna boy i pull up on the block i see everybody watching cause theres diamonds on my chain and theres diamonds on my watch money moves offwhite shoes came straight from virgil abloh ive been down ive been low had my mattress on the floor no map north cap bend it up gyal a ringring my cellular mi ave big fat spliff pon me nuh inna the big black benz pullin up please tell everybody to start pulling up nough champagne from the bar coming up party hard make her live my life oh  refrain burna boy nigga i was down but i made it to the top right now right now right now right now and i can pull a couple grand out my pocket right now right now right now right now yeah im so fly yeah im flyer than a rocket right now right now right now right now and all the games you play never stop right now right now right now right now  chorus burna boy if you send me the location then ill be right there and make i come check you my baby no time no and my dawg is on probation another 5 years me bring girls to his location no time no  ,0.082,0.799,0.118,0.9841
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,1741782,  verse 1 you are somebody that i dont know but youre takin shots at me like its patrón and im just like damn its 7 am say it in the street thats a knockout but you say it in a tweet thats a copout and im just like hey are you okay  prechorus and i aint tryna mess with your selfexpression but ive learned a lesson that stressin and obsessin bout somebody else is no fun and snakes and stones never broke my bones  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on my gown you need to calm down  verse 2 you are somebody that we dont know but youre comin at my friends like a missile why are you mad when you could be glaad you could be glaad sunshine on the street at the parade but you would rather be in the dark ages makin that sign mustve taken all night  prechorus you just need to take several seats and then try to restore the peace and control your urges to scream about all the people you hate cause shade never made anybody less gay  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on his gown you need to calm down  bridge and we see you over there on the internet comparing all the girls who are killing it but we figured you out we all know now we all got crowns you need to calm down  chorus ohoh ohoh ohoh ohoh ohoh you need to calm down you need to calm down youre being too loud youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop can you stop like can you just not step on our gowns you need to calm down  ,0.063,0.777,0.16,0.9856
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,1629926,  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 1 im in toronto and i got this view but i might as well be in a hotel room yeah it doesnt matter cause im so consumed spending all my nights reading texts from you  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 2 im so sorry that my timings off but i cant move on if were still gonna talk is it wrong for me to not want half i want all of you all the strings attached  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  bridge im trying to move on forget you but i hold on everything means nothing everything means nothing babe im trying to move on forget you but i hold on everything means nothing if i cant have you no  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  ,0.05,0.912,0.038,-0.5658
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,1581786,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,1567083,  intro drake yeah okay lil cc on the beat mmm yeah yeah  verse 1 drake i mean where the fuck should i really even start i got hoes that im keepin in the dark i got my niggas cross the street livin large thinkin back to the fact that they dead thought my raps wasnt facts til they sat with the bars i got two phones one need a charge yeah they twins i could tell they ass apart i got big packs comin on the way i got big stacks comin out the safe i got lil max with me he the wave its a big gap between us in the game in the next life im tryna stay paid when i die put my money in the grave  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  verse 2 drake i was on top when that shit meant a lot still on top like im scared of the drop still on top and these niggas wanna swap niggas wanna swap like its slauson or watts i dont wanna change cause im good where im at mob ties so im always good where im at word to junior jazzy baby j tell em when i die put my money in the grave  verse 3 rick ross couple figures killers call and collect collect she fuck a nigga then she on to the next next really livin large she in awe with a mack when you niggas thinkin small in the mall with a rat rat roll with us if you really wanna get it get it go get a half a million in the sprinter sprinter phone ringin bitches know a big tipper tipper i got the hookup and theres really no limit limit dead broke is in you nigga dna dna rickey smileys in decatur with the yé lil nigga just another state case bury my motherfuckin chase bank time to bounce bounce gotta count on my allowance gotta count on my allowance you niggas snitches so i gotta reroute it so i gotta reroute it a nigga drippin like i got a zillion dollars got the trap jumpin like zion when i rebound it then im out then im out and ill never talk about it about it the homies quiet but we all smoke the loudest loudest rich niggas and im really bein modest cause the way i do my deals never treated like a artist want the house house you could dm my accountant my per diem six figures and im countin nine figures was the goal til i hit it these niggas aint livin so bury mine with me ross got it maybach music  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  ,0.13,0.771,0.099,-0.9578
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,1548544,  verse 1 you walked away you left me out here on the floor you didnt care youre still the one that i adore you gave me something like nobody did before woah woah  prechorus if i close my eyes all i see is you standing there in front of me youre on my mind constantly now i cant get no sleep  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love im so done yeah  verse 2 i blame myself i broke my own heart loving you you cut me up and now im bleeding from the truth you left me helpless now i dont know what to do woah woah  prechorus if i close my eyes all i see is you standing there in front of me youre on my mind constantly now i cant get no sleep  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love im so done yeah  bridge no sleep nananana no sleep nananana i think about you day and night now i cant get no no sleep nananana no sleep nananana i think about you day and night now i cant get no no no no no sleep tonight no no no no sleep tonight  chorus all day and night you keep me up nonstop im so done yeah im giving you more than enough of my love of my love im so done im so done yeah all day and night you keep me up no sleep nananana nonstop no sleep nananana im so done yeah i think about you day and night now i cant get no im giving you more than enough no sleep nananana of my love no sleep nananana im so done yeah i think about you day and night now i cant get no  ,0.071,0.72,0.209,0.9929
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,1499542,  verse 1 counting days counting days since my love up and got lost on me and every breath that ive been taking since you left feels like a waste on me ive been holding on to hope that youll come back when you can find some peace cause every word that ive heard spoken since you left feels like a hollow street  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  verse 2 maybe i maybe im just being blinded by the brighter side of what we had because its over well there must be something in the tide  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  bridge oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh its your love im lost in your love im lost in your love im lost in and im tired of being so exhausted your love im lost in your love im lost in your love im lost in even though im nothing to you now even though im nothing to you now  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  ,0.067,0.784,0.149,0.987
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,1337358,  verse 1 boy you lookin like my type but tell me can you hit it right cause if i let you in tonight you better put it dododown dododown now were through with all the talk i aint playing anymore you heard me when i said before you better put it dododown dododown  prechorus made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  verse 2 you come over we could chill tell each other how we feel but babe you know i love the thrill when you put it dododown dododown im alright on my own but with you im in the zone one shot dont let it go you better put it dododown dododown  prechorus made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  bridge if i back up can you handle get it all night give me mad love dont be too nice better man up no dont let me down dododown if i back up can you handle get it all night give me mad love dont be too nice better man up no dont let me down dododown  chorus all night give me mad love all night give me mad love all night give me mad love yeah dont let me down dododown all night give me mad love give me mad love all night give me mad love give me mad love all night give me mad love give me mad love yeah dont let me down dododown  outro made me say you know what i like like like like come put your body on mine mine mine mine keep it up all night night night night dont let me down dododown if i back up can you handle you know what i like like like like get it all night give me mad love come with your body on mine mine mine mine dont be too nice better man up keep it up all night night night night no dont let me down dododown  ,0.164,0.589,0.248,0.9958
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,1282057,  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up  verse 1 feel like the least of all your problems you can reach me if you wanna stay up tonight stay up at night green lights in your body language seems like you could use a little company from me but if you got everything figured out like you say dont waste a minute dont wait a minute its only a matter of time for youoohoohooh tooohoohooh tell me now cause ive been up for ive been up for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  verse 2 i cant fix each and all your problems im no good with names and faces she sent me naked pictures from her neck down to the waist i get my feelings involved she stopped returnin my calls her flaws turned into walls and barricades and im too far gone in all the wrong ways and now every long day is a bad one i cant make you call or make you stay or take you off the pedestal so i get lost in modern music watchin movies talkin to the walls in my room walkin through the halls in my head just tryna make sure it all makes sense i aint made of money maybe some day you can take it from me im up too late thinkin bout you in mia for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  ,0.042,0.867,0.091,0.6064
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,1281393,  intro all  jesy nelson steady are you ready are you ready whats going on whats going on steady are you ready are you ready whats going on whats going on  verse 1 jesy nelson  all tell me what you know bout me bout me welcome to the city where its sweet where its sweet you know ill be takin vitad vitad thats why i cant fit up in these jeans in these jeans watch me you know i like to move that move that the heat wave make you wanna cool back cool back hear them sayin baby bring the bounce back bring the bounce back you gonna make me have to bring the bounce back bring the bounce back  prechorus jade thirlwall hey now say say who gonna stay in my way come right alright baby say who gonna stay in my way way  chorus all  jesy nelson however do you want me however do you need me however do you want me however do you need me however do you want me bring the bounce back bring the bring the bounce back however do you need me bring the bounce back bring the bring the bounce back however do you want me bring the bounce back bring the bring the bounce back however do you need me  verse 2 perrie edwards leighanne pinnock jade thirlwall  all he say that im the girl up in his dreams dreams hot boy better give me what i need what i need wear me on his body like a throwback throwback and he better not move when i throw it back throw it back baby keep me wetter than a bayou bayou if you dont ima walk right by you baby touch me tease me keep it easy  prechorus perrie edwards hey now say say who gonna stay in my way come right alright baby say who gonna stay in my way way  chorus all perrie edwards  jesy nelson however do you want me however do you need me however do you want me however do you need me however however do you want me bring the bounce back bring the bring the bounce back however do you need me bring the bounce back bring the bring the bounce back however do you want me bring the bounce back bring the bring the bounce back however do you need me  instrumental bridge  prechorus leighanne pinnock hey now say say who gonna stay in my way come right alright baby say who gonna stay in my way way  chorus all jesy nelson  perrie edwards however do you want me bring the bounce back bring the bring the bounce back however do you need me bring the bounce back bring the bring the bounce back however do you want me bring the bounce back bring the bring the bounce back however do you need me however bring the bounce back bring the bring the bounce back however do you want me bring the bounce back bring the bring the bounce back however do you need me bring the bounce back bring the bring the bounce back however do you want me bring the bounce back bring the bring the bounce back however do you need me bring the bounce back bring the bring the bounce back  ,0.008,0.906,0.086,0.9848
