Artist,title,streams,lyrics,neg,neu,pos,compound
BLACKPINK,Don't Know What To Do ,4969429,  Verse 1 Jennie Lisa 잠깐 누가 시간을 좀 멈춰봐 뭔가 크게 어긋난 걸 난 느껴 애써 어색하게 웃어보다 이젠 그런 내가 안쓰러워  PreChorus 1 Rosé 아냐 괜찮다고 말하지만 Don’t know what to do without you 하찮은 이곳에 홀로 남아 그려본 네 기억은 blue  PreChorus 2 Jisoo 사람은 변해 왜 나만 이래 오늘처럼 예쁜 날에 어떻게 이렇게 모든 게 벅차기만 해 Don’t know what to do  Chorus Rosé Jisoo I don’t know what to do without you Yeah hey hey I don’t know what to do without you Yeah hey hey I don’t know what to do without you You you You know I don’t know what to do Don’t know what to do  Verse 3 Jisoo Jennie  Lisa 잠깐 왔다 떠난 사람들처럼 그냥 우린 아니었던 거지 뭐 혹시라도 전화가 울릴까 봐 괜한 기댈 하는 내가 미워 자꾸 똑딱 거리는 시계 소리가 유난히 거슬려  PreChorus 1 Jennie 꽤나 멀쩡해 보이지만 Don’t know what to do without you 이런 내 맘 거울에 들킬까 봐 그려본 내 입술은 blue  PreChorus 2 Rosé Jennie 혼자가 편해 난 그냥 그래 오늘처럼 예쁜 날에 어떻게 이렇게 모든 게 벅차기만 해 Don’t know what to do  Chorus Jennie Jisoo I don’t know what to do without you Yeah hey hey I don’t know what to do without you Yeah hey hey I don’t know what to do without you You you You know I don’t know what to do Don’t know what to do without you  Outro Rosé 아냐 괜찮다고 말하지만 Don’t know what to do without you 하찮은 이곳에 홀로 남아 그려본 네 기억은 blue  ,0.032,0.968,0.0,-0.6759
Post Malone,Wow. - Remix ,4966755,  Verse 1 Post Malone Said she tired of little money need a big boy Pull up 20inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Roddy Ricch  Post Malone Bustin out my jeans I got big racks Hey We gon pull up in the Cullinan in double G Wow I keep a ticket on me nigga aint nothin to me Im draped down in Givenchy I just put blue guts in the Rari Rich niggas only in this section Im sorry Bust down watch and shades by Bvlgari Im smokin on jet fuel like Bob Marley I spend a hundred thousand on my necklace check Real street nigga from the set mmh check I was in the projects now Im on the jet I aint even tryna talk if it aint about a check yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Verse 3 Tyga  Post Malone Brand new everything yeah Tell your friend to stop it come here Wow No drinks in the Rolls Royce just got it Yeah She wanna bounce on my dick tell her friend bout it Hah And the party aint a party til Im inside it Nope If they lick it up then they invited Wow Mighty Duck ice challenge And Im looking for a freak with no mileage Im back on my shit fuck how you feel about it Fuck Big diamonds on my neck cant even hide it No Shake that ass though shake that ass though Wow In the bathroom in a bathrobe In the front seat of the Lambo Bad bitches on the West Coast Got em sayin Wow Wow  Chorus Post Malone  Tyga Hundred bands in my pocket its on me Yeah Hundred deep when I roll like the army Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Post Malone Wow wow wow wow wow  ,0.105,0.791,0.104,-0.1235
MC Kevin o Chris,Ela É do Tipo ,4949308,  Verse 1 Post Malone Said she tired of little money need a big boy Pull up 20inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Roddy Ricch  Post Malone Bustin out my jeans I got big racks Hey We gon pull up in the Cullinan in double G Wow I keep a ticket on me nigga aint nothin to me Im draped down in Givenchy I just put blue guts in the Rari Rich niggas only in this section Im sorry Bust down watch and shades by Bvlgari Im smokin on jet fuel like Bob Marley I spend a hundred thousand on my necklace check Real street nigga from the set mmh check I was in the projects now Im on the jet I aint even tryna talk if it aint about a check yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Verse 3 Tyga  Post Malone Brand new everything yeah Tell your friend to stop it come here Wow No drinks in the Rolls Royce just got it Yeah She wanna bounce on my dick tell her friend bout it Hah And the party aint a party til Im inside it Nope If they lick it up then they invited Wow Mighty Duck ice challenge And Im looking for a freak with no mileage Im back on my shit fuck how you feel about it Fuck Big diamonds on my neck cant even hide it No Shake that ass though shake that ass though Wow In the bathroom in a bathrobe In the front seat of the Lambo Bad bitches on the West Coast Got em sayin Wow Wow  Chorus Post Malone  Tyga Hundred bands in my pocket its on me Yeah Hundred deep when I roll like the army Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Post Malone Wow wow wow wow wow  ,0.105,0.791,0.104,-0.1235
Drake,In My Feelings ,4946860,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Daya,Insomnia ,4934599,  Chorus Ah ah cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Verse 1 Ive been down for two days Tylenol PM aint working Losing track of time babe Insomnia My mind is running too fast Shadows on the wall keep lurking I wish that you would come back Insomnia  PreChorus I keep on hoping to find you Reaching in between the sheets Baby its only been one night Feel like its been like a week Tossin and turnin tossin and turnin Flipping the pillow pulling the curtains I got I got I got  Chorus Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Verse 2 I can hear your voice now Keeping me awake til morning Can see you with the lights out Insomnia  PreChorus I keep on hoping to find you Reaching in between the sheets Maybe its only been one night Feel like its been like a week Tossin and turnin tossin and turnin Flipping the pillow pulling the curtains Oh I got I got I got I got I got I got  Chorus Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Outro I keep on hoping to find you Im trying and trying and trying to You setting you setting my mind loose Oh I got I got I got  ,0.059,0.782,0.159,0.9851
Post Malone,I Fall Apart ,4921132,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Camila Cabello,Havana (feat. Young Thug) ,4917152,  Intro Pharrell Williams Hey  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy Half of my heart is in Havana ooh nana Ayy ayy He took me back to East Atlanta nanana ah Oh but my heart is in Havana Ayy Theres somethin bout his manners Uhhuh Havana ooh nana Uh  Verse 1 Camila Cabello  Pharrell Williams He didnt walk up with that how you doin Uh When he came in the room He said theres a lot of girls I can do with Uh But I cant without you I knew him forever in a minute Hey That summer night in June And papa says he got malo in him Uh He got me feelin like  PreChorus Camila Cabello  Pharrell Williams Ooh oohoohoohoohoohoohooh Ayy I knew it when I met him Ayy I loved him when I left him Got me feelin like ooh oohoohoohoohoohoohooh And then I had to tell him I had to go Oh nanananana Woo  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy hey Half of my heart is in Havana ooh nana Ayy ayy uhhuh He took me back to East Atlanta nanana Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Verse 2 Young Thug Jeffery Just graduated fresh on campus mmm Fresh out East Atlanta with no manners damn Fresh out East Atlanta Bump on her bumper like a traffic jam Hey I was quick to pay that girl like Uncle Sam Here you go ayy Back it on me Back it up Shawty cravin on me get to eatin on me On me She waited on me And what Shawty cakin on me got the bacon on me Wait up This is history in the makin homie Homie Point blank close range that B Tah tah If it cost a million thats me Thats me I was gettin mula baby  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy ayy Half of my heart is in Havana ooh nana Oh ayy ayy uhhuh He took me back to East Atlanta nanana Oh no Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Bridge Starrah  Camila Cabello Ooh nana oh nanana Ooh oohoohoohoohoohooh Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back like Ooh nana oh nanana Yeah yeah Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back Hey hey Ooh oohoohoohoohoohoohooh Hey Ooh oohoohoohoohoohoohooh Hey Take me back to my Havana  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Half of my heart is in Havana ooh nana Oh yeah He took me back to East Atlanta nanana Ayy ayy Oh but my heart is in Havana My heart is in Havana Ayy Havana ooh nana Uhhuh  Outro Starrah  Camila Cabello Oh nanana Oh na yeah Oh nanana Oh nanana No no no take me back Oh nanana Havana ooh nana  ,0.027,0.932,0.042,0.8693
Maren Morris,The Bones ,4916017,  Verse 1 Were in the homestretch of the hard times We took a hard left but were alright Yeah life sure can try to put love through it but We built this right so nothings ever gonna move it  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Verse 2 Call it dumb luck but baby you and I Cant even mess it up yeah though we both tried No it dont always go the way we planned it But the wolves came and went and were still standing  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when my bones are good When the bones are good  Bridge Bones are good the rest the rest dont matter Baby it dont really matter Paint could peel the glass could shatter Oh the glass oh the glass could shatter Bones are good the rest the rest dont matter Ooh Paint could peel the glass the glass could shatter Yeah  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain Let it rain let it rain Cause you and I remain the same Woo When there aint a crack in the foundation Woo Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Outro Yeah ooh  ,0.041,0.774,0.186,0.996
Khalid,Don't Pretend (feat. SAFE) ,4856523,  Verse 1 Khalid I feel like Im losing you whenever Im offline Though I never had you I used to pretend that youre mine I feel like theres nothing for me here but still I try I feel like theres nothing for me here but still I try Bruising my finger hitting your line If Im holding back I might just lose my mind So alone  Chorus Khalid  SAFE Keeping my phone alive Alive Hoping that you call this time Oh I Thought I heard your ringing You You know I hear things sometimes Call my line call my line Come alive come alive Show me dont pretend Show me dont pretend Show me dont pretend  Verse 2 Khalid Keepin you on my radar Lately youre so damn cold You used to hold me down Youre far so its been a while I still remember your voice How you talk so soft in the morning Youre the only one Im wanting Love stays still and Im frozen But Im opening thoughts that I keep within I guess I gotta be a man I tried as hard as I can  Chorus Khalid  SAFE Keeping my phone alive You Hoping that you call this time Thought I heard you ringin You know I hear things sometimes Call my line call my line Come alive come alive Show me dont pretend Show me dont pretend Show me dont pretend Show me dont pretend Show me dont pretend Come alive oh yeah Show me dont pretend Yeah yeah Show me dont pretend  ,0.107,0.739,0.155,0.9739
KAROL G,Créeme ,4842927,  Verse 1 Khalid I feel like Im losing you whenever Im offline Though I never had you I used to pretend that youre mine I feel like theres nothing for me here but still I try I feel like theres nothing for me here but still I try Bruising my finger hitting your line If Im holding back I might just lose my mind So alone  Chorus Khalid  SAFE Keeping my phone alive Alive Hoping that you call this time Oh I Thought I heard your ringing You You know I hear things sometimes Call my line call my line Come alive come alive Show me dont pretend Show me dont pretend Show me dont pretend  Verse 2 Khalid Keepin you on my radar Lately youre so damn cold You used to hold me down Youre far so its been a while I still remember your voice How you talk so soft in the morning Youre the only one Im wanting Love stays still and Im frozen But Im opening thoughts that I keep within I guess I gotta be a man I tried as hard as I can  Chorus Khalid  SAFE Keeping my phone alive You Hoping that you call this time Thought I heard you ringin You know I hear things sometimes Call my line call my line Come alive come alive Show me dont pretend Show me dont pretend Show me dont pretend Show me dont pretend Show me dont pretend Come alive oh yeah Show me dont pretend Yeah yeah Show me dont pretend  ,0.108,0.797,0.095,0.6544
Bazzi,Beautiful (feat. Camila Cabello) ,4840020,  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  PostChorus Bazzi The way that Gucci look on you amazing But nothing can compare to when youre naked Now a Backwood and some Henny got you faded Saying youre the one for me I need to face it  Verse 1 Bazzi Started when we were younger Swear to God that I loved her Sorry that your mom found out Guess that we just really had the thunder Aint nobody else that Id be under Beautiful beautiful life right now Beautiful beautiful night right now No no no  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  Drop EDX  Verse 2 Camila Cabello Oh my God where did the time go I wish the hours would go slow How is it 6 AM Your touch is heavensent Beautiful beautiful sight right now Beautiful beautiful life right now Got the angels singing oohah right now like oohah And this is why we’ve got to touch Ah Sometimes words are not enough No Painted in your golden kiss honey dripping from your lips I thank God and my lucky stars Darling dont you know what you are Yeah baby you are  Chorus Bazzi Camila Cabello  Both Hey Hey baby Beautiful beautiful beautiful beautiful angel Ooh Love your imperfections every angle Baby baby Tomorrow comes and goes before you know Yeah baby So I just had to let you know  Bazzi Camila Cabello  Both The way that Gucci look on you amazing Yeah yeah But nothing can compare to when youre naked Nothing can compare youre better when you hey Oh Tomorrow comes and goes before you know Yeah So I just had to let you know Oh know yeah  Drop EDX  Outro Bazzi Camila Cabello  Both I just had to let you know Swear to God youre beautiful yeah  ,0.024,0.657,0.32,0.9992
Zara Larsson,Don't Worry Bout Me ,4835894,  Verse 1 Everything everythings cool now I wanted you to know that I am fine tonight Why do you do that to me Unfair how after we done then you care Its like you know I am fine But why dont you remind yourself that  Chorus Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Verse 2 Now that you hurting like hell You see things that reminds you of me everywhere Just know that I am fine tonight Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no Dont worry bout me  Bridge Dont worry bout me Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont you worry bout You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no yeah Dont worry bout me Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Outro Dont worry bout me You should worry bout you Worry about you worry about you worry bout you Yeah you should worry bout you  ,0.134,0.611,0.255,0.9942
J Balvin,Reggaeton ,4800806,  Verse 1 Everything everythings cool now I wanted you to know that I am fine tonight Why do you do that to me Unfair how after we done then you care Its like you know I am fine But why dont you remind yourself that  Chorus Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Verse 2 Now that you hurting like hell You see things that reminds you of me everywhere Just know that I am fine tonight Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no Dont worry bout me  Bridge Dont worry bout me Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont you worry bout You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no yeah Dont worry bout me Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Outro Dont worry bout me You should worry bout you Worry about you worry about you worry bout you Yeah you should worry bout you  ,0.074,0.926,0.0,-0.97
Robin Schulz,Speechless (feat. Erika Sirola) ,4800661,  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  PostChorus You left me speechless speechless You left me speechless You left me speechless speechless You left me speechless speechless  Outro So if you love me then say you love me That you are mine Hey come on darling Speechless  ,0.051,0.682,0.267,0.9959
Sofia Reyes,R.I.P. (feat. Rita Ora & Anitta) ,4789847,  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  PostChorus You left me speechless speechless You left me speechless You left me speechless speechless You left me speechless speechless  Outro So if you love me then say you love me That you are mine Hey come on darling Speechless  ,0.051,0.682,0.267,0.9959
Marshmello,FRIENDS ,4788521,  Intro Oohoh oohwoh Oohoh oohwoh  Verse 1 You say you love me I say you crazy Were nothing more than friends Youre not my lover more like a brother I known you since we were like ten yeah  Refrain Dont mess it up talking that shit Only gonna push me away thats it When you say you love me that make me crazy Here we go again  PreChorus Dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS FRIENDS  Verse 2 Have you got no shame You looking insane Turning up at my door Its two in the morning the rain is pouring Havent we been here before  Refrain Dont mess it up talking that shit Only gonna push me away thats it Have you got no shame You looking insane Here we go again  PreChorus So dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it Havent I made it clear Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Havent I Want me to spell it out for you To spell it out for you FRIENDS FRIENDS  Bridge FRIENDS Thats how you f spell friends FRIENDS Get that shit inside your head No no yeah uh ah FRIENDS Were just friends  PreChorus So dont go look at me with that look in your eye You really aint going nowhere without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Have I not made it obvious Havent I made it clear Yeah I made it very clear Want me to spell it out for you Yo FRIENDS I said FRIENDS Havent I made it obvious I made it very obvious Havent I made it clear I made it very clear Want me to spell it out for you FRIENDS FRIENDS  Outro Mmm ooh ooh ooh Ah ahoh ahoh  ,0.125,0.798,0.078,-0.9758
Capital Bra,Cherry Lady ,4767539,  Intro Oohoh oohwoh Oohoh oohwoh  Verse 1 You say you love me I say you crazy Were nothing more than friends Youre not my lover more like a brother I known you since we were like ten yeah  Refrain Dont mess it up talking that shit Only gonna push me away thats it When you say you love me that make me crazy Here we go again  PreChorus Dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS FRIENDS  Verse 2 Have you got no shame You looking insane Turning up at my door Its two in the morning the rain is pouring Havent we been here before  Refrain Dont mess it up talking that shit Only gonna push me away thats it Have you got no shame You looking insane Here we go again  PreChorus So dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it Havent I made it clear Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Havent I Want me to spell it out for you To spell it out for you FRIENDS FRIENDS  Bridge FRIENDS Thats how you f spell friends FRIENDS Get that shit inside your head No no yeah uh ah FRIENDS Were just friends  PreChorus So dont go look at me with that look in your eye You really aint going nowhere without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Have I not made it obvious Havent I made it clear Yeah I made it very clear Want me to spell it out for you Yo FRIENDS I said FRIENDS Havent I made it obvious I made it very obvious Havent I made it clear I made it very clear Want me to spell it out for you FRIENDS FRIENDS  Outro Mmm ooh ooh ooh Ah ahoh ahoh  ,0.0,1.0,0.0,0.0
The Chainsmokers,Closer (feat. Halsey) ,4767331,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
George Ezra,Shotgun ,4754432,  Verse 1 Home grown alligator see you later Gotta hit the road gotta hit the road Something changed in the atmosphere Architecture unfamiliar I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Verse 2 South of the Equator navigator Gotta hit the road gotta hit the road Deep sea divin round the clock Bikini bottoms lager tops I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Bridge We got two in the front Two in the back Sailin along And we dont look back Back back backbackbackback  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
