Artist,title,streams,lyrics,neg,neu,pos,compound
Sam Smith,How Do You Sleep? ,17996318,  Verse 1 Im done hatin myself for feelin Im done cryin myself awake I gotta leave and start the healin But when you move like that I just wanna stay  PreChorus What have I become now Lookin through your phone now Oh now love to you is just a game Look what I have done now Dialling up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Love will keep you up tonight Tell me how do you—  Verse 2 Oh no how did I manage to lose me I am not this desperate not this crazy Theres no way Im stickin round to find out I wont lose like that I wont lose myself  PreChorus Look what I have done Done Diallin up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Yeah yeah yeah Love will keep you up tonight Tell me how do you— Oh love will keep you up tonight  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me Oh All that fear and all that pressure Oh Im hopin that my love will keep you up tonight Tell me how do you—  ,0.128,0.726,0.146,0.9319
Y2K,Lalala ,17554287,  Intro bbno  Y2K Did I really just forget that melody Naw nana bananana nanananananana Nana ahah Alright dada dadadada  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 1 bbno Amex no cap eight hundred score They wonder how How I guap like that I rap my lyrics when I perform They wonder how How I stride like that Married to the grind I brought my ring Im corny but your girly want the dick Modest with my jewels but check the bank Finally got the money say my thanks  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 2 bbno Haha Im at the bank again They wonder how How I guap like that Pink whip with flames all on the side They wonder how How I stride like that Got that Gucci on my body now she tryna pipe me woo Popped a Lucy looseygoosey sussy boy I keep you cool Got the paper went to school Be careful who you callin fool ayy ha ayy  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  ,0.108,0.748,0.144,0.8579
Anuel AA,China ,17425960,  Intro bbno  Y2K Did I really just forget that melody Naw nana bananana nanananananana Nana ahah Alright dada dadadada  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 1 bbno Amex no cap eight hundred score They wonder how How I guap like that I rap my lyrics when I perform They wonder how How I stride like that Married to the grind I brought my ring Im corny but your girly want the dick Modest with my jewels but check the bank Finally got the money say my thanks  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 2 bbno Haha Im at the bank again They wonder how How I guap like that Pink whip with flames all on the side They wonder how How I stride like that Got that Gucci on my body now she tryna pipe me woo Popped a Lucy looseygoosey sussy boy I keep you cool Got the paper went to school Be careful who you callin fool ayy ha ayy  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  ,0.039,0.961,0.0,-0.9802
Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,16557009,  Intro Juice WRLD Its funny the shit I put on this song ain’t gon sound nothin like the shit we was just doin’ Oh yeah I just want bad bitches Baddest them bitches is the baddest uh uh When I take the molly Im a savage Uh I say uh  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 1 Juice WRLD Put the Percs down and picked up the jiggas jiggas jiggas Tommy in the fucking Tommy Hilfiger ’figer ’figer That Tommy hit a nigga Tommy Hilfiger fuck niggas Im nice when I’m high off the pills Ima fuck with her I dont smoke skunk but tonight Im getting stuck nigga Pour the codeine up and put some molly in the cup with it I know she a freak uhhuh she gon’ fuck with it She my velcro uhhuh guess Im stuck with her I dive in it like a sailor I love to nail her Addicted to her paraphernalia I had to tell her I see it like a fortune teller Your exnigga did good I could do better Bad bitch from the woods I think she a hunter She a killer and an eater she a Jeffrey Dahmer I can tell when she in her feelings I can read her like a book No TEC no Beretta FN on me am I understood Yeah yeah yeah  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 2 YoungBoy Never Broke Again My brother point her out and she a bad bitch Im on her Must aint heard that Im a savage once I get a bitch I own her I see she got swag I got cash so I want her See this fourfive in my pants put on your ass push up on bruh Shawty she a rider with that glizzy on her With that glizzy on her And shawty Ima die there with no semi on me Semi on me If we got a problem we get rid of homie Yeah Put twenty thousand in your pocket we gon get the money Yeah Im the definition of a bandit Come on bruh Took your heart from out his hands and still aint saying shit Honest Some new killers in my circle you done ran with it Like this dirty 38 this bitchll damage Popping wheelies 4K Trey call when you land with it Pop pop pop I let you drive inside my bros where they be laying with it I work this bitch I open up a can with it Like fuck the stove I make it jump without my hand in it  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  ,0.253,0.65,0.097,-0.9992
Billie Eilish,bad guy ,16517558,  Verse 1 White shirt now red my bloody nose Sleepin youre on your tippy toes Creepin around like no one knows Think youre so criminal Bruises on both my knees for you Dont say thank you or please I do what I want when Im wanting to My soul So cynical  Chorus So youre a tough guy Like it really rough guy Just cant get enough guy Chest always so puffed guy Im that bad type Make your mama sad type Make your girlfriend mad tight Might seduce your dad type Im the bad guy Duh  PostChorus Im the bad guy  Verse 2 I like it when you take control Even if you know that you dont Own me Ill let you play the role Ill be your animal My mommy likes to sing along with me But she wont sing this song If she reads all the lyrics Shell pity the men I know  Chorus So youre a tough guy Like it really rough guy Just cant get enough guy Chest always so puffed guy Im that bad type Make your mama sad type Make your girlfriend mad tight Might seduce your dad type Im the bad guy Duh  PostChorus Im the bad guy duh Im only good at bein bad bad  Bridge I like when you get mad I guess Im pretty glad that youre alone You said shes scared of me I mean I dont see what she sees But maybe its cause Im wearing your cologne  Outro Im a bad guy Im Im a bad guy Bad guy bad guy Im a bad  ,0.262,0.646,0.092,-0.9954
Selena Gomez,Lose You To Love Me ,16252477,  Verse 1 You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang offkey in my chorus Cause it wasnt yours I saw the signs and I ignored it Rosecolored glasses all distorted Set fire to my purpose And I let it burn You got off on the hurtin When it wasnt yours yeah  PreChorus Wed always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me yeah  Chorus To love love yeah To love love yeah To love yeah I needed to lose you to love me yeah To love love yeah To love love yeah To love yeah I needed to lose you to love me  Verse 2 I gave my all and they all know it Then you tore me down and now its showing In two months you replaced us Like it was easy Made me think I deserved it In the thick of healing yeah  PreChorus Wed always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me yeah  Chorus To love love yeah To love love yeah To love yeah I needed to lose you to love me yeah To love love yeah To love love yeah To love yeah I needed to lose you to love me  Bridge You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang offkey in my chorus  Chorus To love love yeah To love love yeah To love yeah I needed to hate you to love me yeah To love love yeah To love love yeah To love yeah I needed to lose you to love me To love love yeah To love love yeah To love yeah  Outro And now the chapter is closed and done To love love yeah To love love yeah To love yeah And now its goodbye its goodbye for us  ,0.184,0.433,0.383,0.9993
Regard,Ride It ,16218389,  Chorus Ride it were all alone Ride  it just lose control Ride  it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride  it from head to toe Ride  it ride it touch my soul Ride it ride let me feel you  Verse 1 Its  been a month and twenty days And were going round and round playing silly games Now youre saying slow it down not right now Then ya wink at me and walk away Let  it be let it be let it be known Hold on dont go Touching and teasing me telling me no But this time I need to feel you  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Verse 2 Movida was the club on the Saturday Ya actin like a diva sayin you dont wanna pay Its gotta be ya feisty style raised eyebrow I love it when you look at me that way Now were in you order a mojito at the bar You reapply lippy cause it came off on the glass The DJ plays your favorite songs Kanyes on Now ya beckoning for me to dance Mm pullin me pullin me pullin me close Just close your eyes girl Whispering tellin me we gotta go Wont you take me home I want to ride it  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Interlude  Chorus Wont you take me home I wanna Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  ,0.076,0.882,0.042,-0.8971
Post Malone,Goodbyes (Feat. Young Thug) ,15581680,  Chorus Ride it were all alone Ride  it just lose control Ride  it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride  it from head to toe Ride  it ride it touch my soul Ride it ride let me feel you  Verse 1 Its  been a month and twenty days And were going round and round playing silly games Now youre saying slow it down not right now Then ya wink at me and walk away Let  it be let it be let it be known Hold on dont go Touching and teasing me telling me no But this time I need to feel you  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Verse 2 Movida was the club on the Saturday Ya actin like a diva sayin you dont wanna pay Its gotta be ya feisty style raised eyebrow I love it when you look at me that way Now were in you order a mojito at the bar You reapply lippy cause it came off on the glass The DJ plays your favorite songs Kanyes on Now ya beckoning for me to dance Mm pullin me pullin me pullin me close Just close your eyes girl Whispering tellin me we gotta go Wont you take me home I want to ride it  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Interlude  Chorus Wont you take me home I wanna Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  ,0.076,0.882,0.042,-0.8971
Ed Sheeran,I Don't Care (with Justin Bieber) ,15053129,  Verse 1 Ed Sheeran Im at a party I dont wanna be at And I dont ever wear a suit and tie yeah Wonderin if I could sneak out the back Nobodys even lookin me in my eyes Then you take my hand Finish my drink say Shall we dance Hell yeah You know I love ya did I ever tell ya You make it better like that  PreChorus Ed Sheeran Dont think I fit in at this party Everyones got so much to say Yeah I always feel like Im nobody mmm Who wants to fit in anyway  Chorus Ed Sheeran Cause I dont care when Im with my baby yeah All the bad things disappear And youre making me feel like maybe I am somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  Verse 2 Justin Bieber We at a party we dont wanna be at Tryna talk but we cant hear ourselves Read your lips Id rather kiss em right back With all these people all around Im crippled with anxiety But Im told its where Im sposed to be You know what Its kinda crazy cause I really dont mind When you make it better like that  PreChorus Justin Bieber Dont think we fit in at this party Everyones got so much to say oh yeah yeah When we walked in I said Im sorry mmm But now I think that we should stay  Chorus Ed Sheeran  Justin Bieber Cause I dont care when Im with my baby yeah All the bad things disappear Yeah youre making me feel like maybe I am somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh No  Bridge Justin Bieber  Ed Sheeran I dont like nobody but you its like youre the only one here I dont like nobody but you baby I dont care I dont like nobody but you I hate everyone here I dont like nobody but you baby yeah  Chorus Ed Sheeran  Justin Bieber Cause I dont care Dont care When Im with my baby yeah Oh yeah All the bad things disappear Disappear And youre making me feel like maybe I am somebody Maybe Im somebody I can deal with the bad nights With the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near Me near You can take me anywhere Anywhere anywhere And youre making me feel like Im loved by somebody Im loved by somebody yeah yeah yeah I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
Lil Tecca,Ransom ,14121245,  Intro Turn you to a dancer Yeah Internet Money bitch  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin’ up now they say they want some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  Verse I got red I got blue what you want The Chanel or Balenciaga Louis and Vuitton She know I got the Fendi Prada when I hit Milan I needed me a die or rider I need me the one I started from the bottom you could see the way I stunt I want all the diamonds I want that shit to weigh a ton The opps they tryna line me cause they hate the place Im from But them niggas dont know me they just know the place Im from I got lots of shawties tryna pull up to my place But you aint want me last year so just get up out my face They all up in my inbox so I know they want a taste I know they want my downfall lil nigga are you laced  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know I’m ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that I’m gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,13722741,  Intro Turn you to a dancer Yeah Internet Money bitch  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin’ up now they say they want some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  Verse I got red I got blue what you want The Chanel or Balenciaga Louis and Vuitton She know I got the Fendi Prada when I hit Milan I needed me a die or rider I need me the one I started from the bottom you could see the way I stunt I want all the diamonds I want that shit to weigh a ton The opps they tryna line me cause they hate the place Im from But them niggas dont know me they just know the place Im from I got lots of shawties tryna pull up to my place But you aint want me last year so just get up out my face They all up in my inbox so I know they want a taste I know they want my downfall lil nigga are you laced  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know I’m ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that I’m gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
Camila Cabello,Liar ,13232161,  Verse 1 I dont care if youre here Or if youre not alone I dont care its been too long Its kinda like we didnt happen The way that your lips move The way you whisper slow I dont care its good as gone Ah  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it Ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no Ooh  Verse 2 Youre watching I feel it Hey I know I shouldnt stay Yeah yeah I picture your hands on me I think I wanna let it happen But what if you kiss me Yeah And what if I like it And no one sees it  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it No ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Oh no no no Yeah here comes trouble no no Startin up a fire  Bridge I dont believe myself when I Say that I dont need you oh I dont believe myself when I say it So dont believe me  Chorus Oh no there you go youre making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Yeah Uh yeah yeah Nah yeah Oh no no no Oh no no no Oh no youre making me a liar Cause my clothes are on the floor  Outro Huh huh huh Uh Oh no no no Another fire  ,0.373,0.543,0.084,-0.9992
Lil Nas X,Panini ,12520609,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
Tainy,Adicto (with Anuel AA & Ozuna) ,12211397,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
J Balvin,LA CANCIÓN ,11976801,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.072,0.928,0.0,-0.9844
