Artist,title,streams,lyrics,neg,neu,pos,compound
Billie Eilish,ocean eyes ,5882072,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Maroon 5,Girls Like You (feat. Cardi B) ,5841097,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Lil Baby,Woah ,5834467,  Intro New car very noisy Come through and its roarin Yeah yeah You know how Im coming You know how Im coming  Verse 1 Bend her over then I murk her Call Gunna if you want you a Birkin Oh Baby you be lyin in your verses I be hearin say you buyin em purses I cant even lie you aint my type You aint even all that fine in person I can guarantee you if you my kind She got every bag you can imagine Big house I can really be braggin Hundred thousand in my mouth like Whats happenin Not the big cheap teeth thats embarrasin He aint me you can keep the comparisons My bitch probably one of the baddest Good girl turned her into a savage Dispatch got a problem in traffic We came through in matching GWagens Lowkey Ive been keeping it classy Could be really out here doin em nasty Niggas couldnt even see me in last year Just started and them niggas in last gear I aint even try to and I passed em Giving looks I contribute to fashion Drop a song I be giving them captions Stand alone not your regular rapper  Chorus Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it woah Yeah  Verse 2 I put the dope in the back of the car and I tell em to go She hit when she land she bring me the bands she back on the road She know how I get when I get in that mode Aint fuckin with bitches aint buying no clothes Wanna do shows and make me some songs Make sure that other shit come in get sold We fuck with the strippers cause we play with poles We play with our money and not with our nose I used to go to the West to get loads I just came back from the West with a trophy Im on some more shit She said she miss it and sendin emojis No time to kick it Im always in motion Cant say I miss you I dont got emotions Im on that backwhenI sleptonthefloor shit Im on that meandthebrokickadoor shit Im on that backwhenIstoodatthestove shit Aint goin broke Im just back on my old shit Im takin drugs I dont know how to cope it I know one thing Im never gon be hopeless If you tell em what was said you a rodent Drive the new Corvette like its stolen yeah  Chorus Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it woah  ,0.135,0.753,0.112,-0.9629
Khalid,Up All Night ,5833683,  Verse 1 Take me round the world and back again As Im searching for my soul out there Oh theres something that Im wondering Yeah Where Im going when my story ends  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me  Verse 2 So Ima light it up Im gettin high So high Ask me how I am Im getting by Getting by by the minute But Im thankful that Im still alive Alive Cause theres so much more Im left to find  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me up Up all night Keeps me up all night Keeps me Up Get these thoughts that keep me up all night Keeps me up Up all night  Bridge On my mind all the time Keepin me up all night On my mind all the time Keepin me up all night On my mind all the time ah  Outro Keeps me up all night Keeps me  ,0.075,0.828,0.097,0.8403
JP Saxe,If The World Was Ending (feat. Julia Michaels) ,5823372,  Verse 1 JP Saxe I was distracted and in traffic I didnt feel it when the earthquake happened But it really got me thinkin were you out drinkin Were you in the living room chillin watchin television Its been a year now think Ive figured out how How to let you go and let communication die out  PreChorus JP Saxe I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right The skyd be falling and Id hold you tight And there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Right If the world was ending youd come over right Right  Verse 2 Julia Michaels I tried to imagine your reaction It didnt scare me when the earthquake happened But it really got me thinkin the night we went drinkin Stumbled in the house and didnt make it past the kitchen Ah its been a year now think Ive figured out how How to think about you without it rippin my heart out  PreChorus JP Saxe  Julia Michaels And I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe  Julia Michaels But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right Skyd be falling while I hold you tight No there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Youd come over right Youd come over youd come over youd come over right  PreChorus JP Saxe I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe  Julia Michaels But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right The skyd be falling while I hold you tight No there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Youd come over youd come over youd come over right  Outro JP Saxe  Julia Michaels Hmm If the world was ending youd come over right  ,0.07,0.843,0.088,0.7616
Juice WRLD,All Girls Are The Same ,5795019,  Intro Mhm theyre rotting my brain love These hoes are the same  Verse 1 I admit it another ho got me finished Broke my heart oh no you didnt Fuck sippin Ima down a whole bottle Hard liquor hard truth cant swallow Need a bartender put me out my sorrow Wake up the next day in the Monte Carlo With a new woman tell me she from Colorado And she love women shell be gone by tomorrow Who am I kiddin All this jealousy and agony that I sit in Im a jealous boy really feel like John Lennon I just want real love guess its been a minute Pissed off from the way that I dont fit in I dont fit in Tell me whats the secret to love I dont get it Feel like I be runnin a race Im not winnin Ran into the devil today and she grinnin  PreChorus Hey these girls are insane yeah uh  Chorus All girls are the same theyre rotting my brain love Think I need a change before I go insane love All girls are the same theyre rotting my brain love Think I need a change before I go insane love  Verse 2 Ten minutes she told me it would take ten minutes To break my heart oh no she didnt Fuck livin Ima drown in my sorrow Fuck givin Ima take not borrow And Im still sinnin Im still losin my mind I know I been trippin Im still wastin my time All the time given am I dyin Am I livin Its fuck feelings my sorrow go up to the ceilin  PreChorus Ah  Chorus Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love  ,0.161,0.632,0.207,0.9748
Boney M.,Mary's Boy Child / Oh My Lord ,5781047,  Intro Marys boy child Jesus Christ Was born on Christmas day And man will live forever more Because of Christmas day  Verse 1 Long time ago in Bethlehem So the Holy Bible said Marys boy child Jesus Christ Was born on Christmas day  Chorus Hark now hear the angels sing a king was born today And man will live forever more Because of Christmas day  Marys boy child Jesus christ Was born on Christmas day  Verse 2 While shepherds watch their flocks by night They see a bright new shining star They hear a choir sing a song the music seemed to come from afar  Chorus Hark now hear the angels sing a king was born today And man will live forever more because of Christmas day  Humming  Bridge For a moment the world was aglow all the bells rang out There were tears of joy and laughter People shouted Let everyone know there is hope for all to find peace  Verse 3 Now Joseph and his wife Mary Came to Bethlehem that night They found no place to bear her child not a single room was in sight  And then they found a little nook in a stable all forlorn And in a manger cold and dark Marys little boy was born  Chorus Hark now hear the angels sing a king was born today And man will live for evermore because of Christmas day Marys boy child Jesus Christ was born on Christmas day  Bridge Oh a moment the world was aglow all the bells rang out There were tears of joy and laughter People shouted let everyone know there is hope for all to find peace  Outro Oh my Lord you sent your son to save us Oh my Lord your very self you gave us Oh my Lord that sin may not enslave us And love may reign once more  Oh my Lord when in the crib they found him Oh my Lord a golden halo crowned him Oh my Lord they gathered all around him To see him and adore  Oh my lord with the childs adoration Oh my Lord there came great jubilation Oh my Lord and full of admiration They realized what they had Until the sun falls from the sky  This day will live forever Oh my Lord they had become to doubt you So praise the lord Oh my Lord what did they know about you He is the truth forever Oh my Lord but they were lost without you So praise the lord They needed you so bad His light is shining on us  Oh my lord with the childs adoration So praise the lord Oh my Lord there came great jubilation He is a jubilation Oh my Lord and full of admiration So praise the lord They realized what they had Until the sun falls from the sky  Oh my Lord you sent your son to save us Oh praise the lord Oh my Lord your very self you gave us This day will live forever Oh my Lord that sin may not enslave us  So praise the lord And love may reign once more  ,0.036,0.801,0.163,0.9973
Sam Smith,Dancing With A Stranger (with Normani) ,5771021,  Intro Sam Smith Hmm mhm  Verse 1 Sam Smith I dont wanna be alone tonight Alone tonight Its pretty clear that Im not over you Over you over you Im still thinking bout the things you do Things you do So I dont wanna be alone tonight alone tonight alone tonight Can you light the fire Light the fire light the fire I need somebody who can take control Take control I know exactly what I need to do Cause I dont wanna be alone tonight alone tonight alone tonight  Chorus Sam Smith Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger  Verse 2 Normani I wasnt even going out tonight Out tonight But boy I need to get you off of my mind Off of my mind I know exactly what I have to do I dont wanna be alone tonight alone tonight alone tonight  Chorus Normani Sam Smith  Both Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger Dancing with a stranger Dancing yeah ooh  Outro Sam Smith Normani  Both Look what you made me do Im with somebody new Ooh Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Im dancing Im dancing Ooh Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger  ,0.016,0.897,0.087,0.9274
Young Thug,Hop Off A Jet (feat. Travis Scott) ,5746304,  Intro Young Thug  Future Wheezy outta here Everything we do we own  Chorus Young Thug  Travis Scott Fuck a cab lets hop off a jet Woo lets go hop off a jet Bout to hop off the jet Hop off the jet hop off the jet I put the glow on her wrists Yeah I got that glow on my bitch Yeah I keep the drum on the TEC hop out the Cullinan baby Skrrt Wont you tell me that you tried Hop in a McLaren please lets just ride Hop in a McLaren zoom Baby tell me why you starin zoom yeah  Verse 1 Travis Scott  Young Thug Hop hop right on a jet uh Yeah Way more smoother than a plane yeah Way more quicker than a Vette uh Yeah Teach you how to flex pick a chain yeah Hop off a jet Bad bitch out of Marquette Woo Took her out of school for the brain yeah She came around with the set Nah really aint no savin Hop on the jet Gotta keep her mind on deck Set check off X Tech mix stress less I live careless status atlas I pulled up global uh I get booked dont write books since Barnes and Noble Top two total Owner next top two logos Woo Flex yes she text mess right on my top ten See you frequent in a place I done been You come decent then you leave lookin bent Got wet we can dip Woo woo  Chorus Young Thug  Travis Scott Fuck a cab lets hop on a jet Yeah jet hop off a jet Lets hop on a jet Bout to hop off a motherfuckin what Hop on the jet I put the glow on her wrists I got that glow on my bitch I keep the drum on the TEC hop out the Cullinan baby Wont you tell me that you tried Hop in a McLaren please lets just ride Hop in a McLaren zoom Baby tell me why you starin zoom yeah Tell me why you starin  Verse 2 Young Thug Packin that Smith  Wesson when I crave Wait Hop in a big body Maybach and its glazed Woo Tell me why the fuck do you slay Ooh Why you killin bitches with no grave Yeah hop off a jet I got a Vette breakin her neck Yeah woo hop off a jet Drum on the TEC engraved headrest  Hop off a jet Just watered my wrist baguettes woah you know Im a vet Vet Hop off the jet with an A and a K and a threeheaded snake Yeah yeah hop off a jet All of the coupes exotic and Im ducked off with your bae Yeah yeah yeah I told you my niggas dont like you you niggas get  Yeah yeah yeah Had to tell these lil niggas my wrist and my ankle a lake yeah Yeah yeah Had to tell em they bitch can come get on my shit and just stay when I hop off the jet  Chorus Young Thug  Travis Scott Lets hop off a jet Lets go hop off a jet When I hop off the jet When I hop off the jet hop off the jet I put the glow on her wrists I got that glow on my bitch I keep the drum on the TEC hop out the Cullinan baby Wont you tell me that you tried Hop in a McLaren please lets just ride Hop in a McLaren zoom Baby tell me why you starin zoom yeah  ,0.1,0.823,0.078,-0.9664
Lil Nas X,Panini ,5735381,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
Red Velvet,Psycho ,5724850,  레드벨벳 Psycho 가사  Intro Seulgi Wendy Joy Ooh ooh hey yeah Hmm yeah psycho  Verse 1 Irene Seulgi 널 어쩌면 좋을까 이런 맘은 또 첨이라 Up and down이 좀 심해 조절이 자꾸 잘 안돼 하나 확실한 건 I don’t play the game  Refrain Yeri Joy 우리 진짜 별나대 그냥 내가 너무 좋아해 넌 그걸 너무 잘 알고 날 쥐락펴락해 나도 마찬가지인걸 Ohohoh  PreChorus Wendy Joy 우린 참 별나고 이상한 사이야 서로를 부서지게 부서지게 그리곤 또 껴안아 그리곤 또 껴안아  Chorus All You got me feeling like a psycho psycho 우릴 보고 말해 자꾸 자꾸 다시 안 볼 듯 싸우다가도 붙어 다니니 말야 이해가 안 간대 웃기지도 않대  PostChorus All Wendy 맞아 psycho psycho Psycho psycho 서로 좋아 죽는 바보 바보 바보 바보 너 없인 어지럽고 슬퍼져 기운도 막 없어요 둘이 잘 만났대 Hey now we’ll be okay  Verse 2 Irene Yeri Seulgi Hey trouble 경고 따윈 없이 오는 너 I’m original visual 우린 원래 이랬어 yeah 두렵지는 않아 흥미로울 뿐 It’s hot Let me just hop 어떻게 널 다룰까 Ooh ooh ooh  Refrain 2 Joy Wendy 어쩔 줄을 몰라 너를 달래고 매섭게 발로 차도 가끔 내게 미소 짓는 널 어떻게 놓겠어 Ooh ooh  PreChorus Seulgi Joy Wendy 우린 아름답고 참 슬픈 사이야 서로를 빛나게 해 Tell me now 마치 달과 강처럼 그리곤 또 껴안아 yeah  Chorus All You got me feeling like a psycho psycho 우릴 보고 말해 자꾸 자꾸 다시 안 볼 듯 싸우다가도 붙어 다니니 말야 이해가 안 간대 웃기지도 않대  PostChorus All Wendy Joy 맞아 psycho psycho 맞아 psycho psycho 서로 좋아 죽는 바보 바보 바보 바보 너 없인 어지럽고 슬퍼져 기운도 막 없어요 둘이 잘 만났대 Hey now we’ll be okay  Bridge Joy Seulgi Don’t look back 그렇게 우리답게 가보자 난 온몸으로 널 느끼고 있어 Everything will be okay woo  Chorus All Wendy You got me feeling like a psycho psycho 우릴 보고 말해 자꾸 자꾸 보고 말해 자꾸 ooh 다시 안 볼 듯 싸우다가도 붙어 다니니 말야 둘이 잘 만났대 Hey now we’ll be okay  PostChorus All Yeri Seulgi Hey now we’ll be okay Well be okay Hey now we’ll be okay Well be okay Hey now we’ll be okay Well be okay Hey now we’ll be okay It’s alright Its alright ooh It’s alright Ooh  PostChorus All Yeri Wendy Hey now we’ll be okay Hey Hey now we’ll be okay Okay yeah Hey now we’ll be okay Hey Hey now we’ll be okay Okay It’s alright Oh woah oh It’s alright  Outro Wendy Irene 우린 좀 이상해 Psycho  ,0.007,0.82,0.173,0.9948
DaBaby,Suge ,5701935,  Intro Pooh you a fool for this one Ha Oh Lord Jetson made another one  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 1 The first nigga play Ima body a nigga Ha I just checked my balance Ill probably pull up to your hood And come buy me a nigga No cap You know that your ho told you that nigga crazy Dont think that she lied to you nigga Bitch Get caught with your ho when Im poppin em both Now they high just like Bobby and Whitney Haa Say Im the goat act like I dont know But fuck it Im obviously winnin Dont make me go hit the bank and take out a hundred To show you our pockets are different Ha Im out with your bitch and I only want knowledge She got a lil mileage Im chillin Uh You disrespect me and Ill beat your ass up All in front of your partners and children Ahh ahh Im the type to let a nigga think that Im broke Until I pop out with a million I pop Take 20K and put that on your head And make one of your partners come kill you Yeah Say he fuckin with me then he gotta grow up Cause this nigga gotta be kiddin Kiddin This shit it cant fit in my pocket I got it like I hit the lottery nigga Hot hot hot Opp Ill slap the shit out a nigga No talkin I dont like to argue with niggas I dont Aint gon be no more laughin You see me whip out cause Im gon be done shot me a nigga No cap I dont follow no bitches on IG But all of your bitches they follow a nigga Ha And that lil nigga aint gon shoot shit with that gun He just pull it out in his pictures Bitch uh  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 2 Talkin my shit Ima pop that Pop Got like thirtytwo thousand in one of my pockets The other one thats where the Glock at Glock You little niggas wanna be internet gangster Man tell all these little niggas stop that Ha Been done burnt me a nigga in front of the store Where your mammy and grandmama shop at Bitch Hopped out on a whole other wave from these niggas Lets see one of you little niggas top that I will turn a nigga into a convertible Push me a lil nigga top back Vroom Her boyfriend be hatin and callin her groupie Just cause she like all my music Ha Shell send me a text and then delete the message He tryna find out its confusin I dont know what these niggas is thinkin about Use the brain in your head fore you lose it Bitch Ill pull up after school and Ill teach her some shit Tell your bro Im a motherfuckin tutor Member I used to cheat off a pretty bitch test All the teachers they thought I was stupid Uh huh Was expectin the box to pull up on a truck Man this nigga pulled up on a scooter The fuck  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  ,0.096,0.732,0.172,0.9877
Bing Crosby,Winter Wonderland ,5686732,  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 1 In the meadow we can build a snowman Then pretend that he is Parson Brown Hell say Are you married Well say No man But you can do the job when youre in town  Refrain Later on well conspire As we dream by the fire To face unafraid the plans that weve made Walking in a winter wonderland  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 2 In the meadow we can build a snowman And pretend that hes a circus clown Well have lots of fun with Mr Snowman Yes until the other kiddies knock him down  Refrain Later on well conspire As we dream sittin by the fire To face unafraid all the plans that weve made Walking in a winter wonderland Walking in a winter wonderland  ,0.041,0.818,0.141,0.9794
Sech,Otro Trago - Remix ,5659515,  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 1 In the meadow we can build a snowman Then pretend that he is Parson Brown Hell say Are you married Well say No man But you can do the job when youre in town  Refrain Later on well conspire As we dream by the fire To face unafraid the plans that weve made Walking in a winter wonderland  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 2 In the meadow we can build a snowman And pretend that hes a circus clown Well have lots of fun with Mr Snowman Yes until the other kiddies knock him down  Refrain Later on well conspire As we dream sittin by the fire To face unafraid all the plans that weve made Walking in a winter wonderland Walking in a winter wonderland  ,0.091,0.894,0.015,-0.9962
Post Malone,Better Now ,5632449,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Michael Bublé,Cold December Night ,5632418,  Verse 1 Stockings are hung with care As children sleep with one eye open Well now theres more than toys at stake Cause Im older now but not done hoping  Verse 2 The twinkling of the lights The scent of candles fill the household Ol Saint Nick has taken flight With a heart on board so please be careful  PreChorus Each year I ask for many different things But now I know what my heart wants you to bring  Chorus So please just fall in love with me this Christmas Theres nothing else that I will need this Christmas Wont be wrapped under a tree I want something that lasts forever So kiss me on this cold December night  Verse 3 A tree that smells of pine A house thats filled with joy and laughter The mistletoe says stand in line Loneliness is what Ive captured  PreChorus Oh but this evening can be a holy night So cozy on up by the fireplace And dim those Christmas lights  Chorus So please just fall in love with me this Christmas Theres nothing else that we will need this Christmas Wont be wrapped under a tree I want something that lasts forever So kiss me on this cold December night  Bridge They call it the season of giving Im here Im yours for the taking They call it the season of giving Im here Im yours  Chorus Just fall in love with me this Christmas Theres nothing else that we will need this Christmas Wont be wrapped under a tree I want something that lasts forever Cause I dont want to be alone tonight Ill wear you like a Christmas sweater Walk proudly to the mistletoe tonight I want something to last forever So kiss me on this cold December Night  Closing Call it the season of giving Im here Im yours for the taking Call it the season of giving Im here Im yours  ,0.025,0.748,0.228,0.9974
Major Lazer,Que Calor (with J Balvin & El Alfa) ,5630908,  Verse 1 Stockings are hung with care As children sleep with one eye open Well now theres more than toys at stake Cause Im older now but not done hoping  Verse 2 The twinkling of the lights The scent of candles fill the household Ol Saint Nick has taken flight With a heart on board so please be careful  PreChorus Each year I ask for many different things But now I know what my heart wants you to bring  Chorus So please just fall in love with me this Christmas Theres nothing else that I will need this Christmas Wont be wrapped under a tree I want something that lasts forever So kiss me on this cold December night  Verse 3 A tree that smells of pine A house thats filled with joy and laughter The mistletoe says stand in line Loneliness is what Ive captured  PreChorus Oh but this evening can be a holy night So cozy on up by the fireplace And dim those Christmas lights  Chorus So please just fall in love with me this Christmas Theres nothing else that we will need this Christmas Wont be wrapped under a tree I want something that lasts forever So kiss me on this cold December night  Bridge They call it the season of giving Im here Im yours for the taking They call it the season of giving Im here Im yours  Chorus Just fall in love with me this Christmas Theres nothing else that we will need this Christmas Wont be wrapped under a tree I want something that lasts forever Cause I dont want to be alone tonight Ill wear you like a Christmas sweater Walk proudly to the mistletoe tonight I want something to last forever So kiss me on this cold December Night  Closing Call it the season of giving Im here Im yours for the taking Call it the season of giving Im here Im yours  ,0.025,0.748,0.228,0.9974
