Artist,title,streams,lyrics,neg,neu,pos,compound
Daddy Yankee,Con Calma ,19238037,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.033,0.872,0.095,0.9887
Sech,Otro Trago ,18601547,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.08,0.92,0.0,-0.9932
Ariana Grande,7 rings ,18237314,  Verse 1 Yeah breakfast at Tiffanys and bottles of bubbles Girls with tattoos who like getting in trouble Lashes and diamonds ATM machines Buy myself all of my favorite things Yeah Been through some bad shit I should be a sad bitch Who woulda thought itd turn me to a savage Rather be tied up with calls and not strings Write my own checks like I write what I sing yeah Yeah  PreChorus My wrist stop watchin my neck is flossy Make big deposits my gloss is poppin You like my hair Gee thanks just bought it I see it I like it I want it I got it Yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it You like my hair Gee thanks just bought it I see it I like it I want it I got it Yep  Verse 2 Wearing a ring but aint gon be no Mrs Bought matching diamonds for six of my bitches Id rather spoil all my friends with my riches Think retail therapy my new addiction Whoever said money cant solve your problems Must not have had enough money to solve em They say Which one I say Nah I want all of em Happiness is the same price as redbottoms  PreChorus My smile is beamin Yeah my skin is gleamin Is gleamin The way it shine I know youve seen it Youve seen it I bought a crib just for Just for the closet Closet Both his and hers I want it I got it yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it Baby You like my hair Gee thanks just bought it Oh yeah I see it I like it I want it I got it Yep  Verse 3 Yeah my receipts be lookin like phone numbers If it aint money then wrong number Black card is my business card The way it be settin the tone for me I dont mean to brag but I be like Put it in the bag yeah When you see them racks they stacked up like my ass yeah Shoot go from the store to the booth Make it all back in one loop gimme the loot Never mind I got the juice Nothing but net when we shoot Look at my neck look at my jet Aint got enough money to pay me respect Aint no budget when Im on the set If I like it then thats what I get yeah  Chorus I want it I got it I want it I got it Oh yeah I want it I got it I want it I got it Oh yeah yeah You like my hair Gee thanks just bought it I see it I like it I want it I got it I see yep  ,0.065,0.695,0.24,0.9973
Khalid,Talk (feat. Disclosure) ,17358200,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Lunay,Soltera - Remix ,16475433,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.118,0.865,0.017,-0.9973
BTS,Boy With Luv (feat. Halsey) ,16336758,  방탄소년단 작은 것들을 위한 시 가사  Intro 워워워워워 워워워워워 워워워워워 워워워워워  Verse 1 Jimin 모든 게 궁금해 hows your day Oh tell me Oh yeah oh yeah ah yeah ah yeah 뭐가 널 행복하게 하는지 Oh text me Oh yeah oh yeah oh yeah oh yeah  Verse 2 V Jin Your every picture 내 머리맡에 두고 싶어 oh oh bae Come be my teacher 네 모든 걸 다 가르쳐줘 Your one your two  PreChorus Jungkook Jimin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my Ive waited all my life 네 전부를 함께하고 싶어 Oh my my my Yeah oh my my my Looking for something right 이제 조금은 나 알겠어  PostChorus Halsey 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love 워워워워워 I have waited longer 워워워워워 For a boy with for a boy with love  Verse 3 Suga 널 알게 된 이후 ya Oh 내 삶은 온통 너 ya Ya ya 사소한 게 사소하지 않게 만들어버린 너라는 별 Alright 하나부터 열까지 ayy ayy 모든 게 특별하지 ayy ayy 너의 관심사 걸음걸이 말투와 사소한 작은 습관들까지 ayy  Verse 4 JHope Jungkook Hope world 다 말하지 너무 작던 내가 영웅이 된 거라고 Oh no 난 말하지 운명 따윈 처음부터 내 게 아니었다고 Oh no 세계의 평화 No way 거대한 질서 No way 그저 널 지킬 거야 난 Boy with love  PreChorus V RM Jin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my You got me high so fast 네 전부를 함께하고 싶어 Oh my my my oh my my my You got me fly so fast 이제 조금은 나 알겠어  PostChorus V Halsey Jin 워워워워워 Love is nothing stronger I want it 워워워워워 Than a boy with Than a boy with love 워워워워워 Love is nothing stronger 워워워워워 Than a boy with Than a boy with love  Bridge RM Halsey 툭 까놓고 말할게 나도 모르게 힘이 들어가기도 했어 높아버린 sky 커져버린 hall 때론 도망치게 해달라며 기도했어 But 너의 상처는 나의 상처 깨달았을 때 나 다짐했던걸 Yeah 니가 준 이카루스의 날개로 Uh 태양이 아닌 너에게로 Let me fly  Chorus Halsey Jungkook V Oh my my my oh my my my Ive waited all my life All my life 네 전부를 함께하고 싶어 Oh my my my oh my my my Oh oh Looking for something right Right 이제 조금은 나 알겠어  PostChorus Halsey Jimin Jungkook 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love Momoment love 워워워워워 Love is nothing stronger Ooh ooh oh yeah 워워워워워 Than a boy with Than a boy with love  ,0.0,0.834,0.166,0.9975
Lady Gaga,Shallow ,15101068,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Lewis Capaldi,Someone You Loved ,14991744,  Verse 1 Im going under and this time I fear theres no one to save me This all or nothing really got a way of driving me crazy I need somebody to heal somebody to know Somebody to have somebody to hold Its easy to say but its never the same I guess I kinda liked the way you numbed all the pain  Chorus Now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  Verse 2 Im going under and this time I fear theres no one to turn to This all or nothing way of loving got me sleeping without you Now I need somebody to know somebody to heal Somebody to have just to know how it feels Its easy to say but its never the same I guess I kinda like the way you help me escape  Chorus Now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  Bridge And I tend to close my eyes when it hurts sometimes I fall into your arms Ill be safe in your sound till I come back around  Chorus For now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved But now the day bleeds into nightfall And youre not here to get me through it all I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved I let my guard down and then you pulled the rug I was getting kinda used to being someone you loved  ,0.076,0.787,0.138,0.9788
Mabel,Don't Call Me Up ,14981287,  Verse 1 When Im underneath the bright lights When Im tryna have a good time Cause Im good now you aint mine Now now now now dont call me up When youre looking at my photos Getting hot losing control You want me more now I let go Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Verse 2 Cause Im here looking fine babe And I got eyes looking my way And everybodys on my vibe babe Now now now now dont call me up My friends said you were a bad man I should have listened to them back then And now youre tryna hit me up again Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Bridge Dont call me up So dont call me up Dont call me up  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  ,0.047,0.847,0.106,0.9783
Post Malone,Wow. ,14296981,  Verse 1 Said she tired of little money need a big boy Pull up 20 inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Hunnid bands in my pocket its on me Hunnid deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Everywhere I go Hey Catch me on the block like Im Mutombo Wow 750 Lambo in the Utah snow Skrrt Trunk in the front like that shit Dumbo yeah Cut the roof off like a niptuck Pull up to the house with some big butts Turn the kitchen counter to a stripclub Yeah wow Me and Dre came for the When I got guap all of yall just appeared Wow Before I dropped Stoney none of yall really cared Cared Now they always say Congratulations to the kid Kid And this is not a 40 but Im pourin out this shit Yeah Used to have a lot but I got more now Yup Made another hit cause I got bored now Yup Always goin for it never punt fourth down Last call Hail Mary Prescott touchdown ayy  Chorus Hunnid bands in my pocket its on me On me Hunnid deep when I roll like the army Hey Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Got em sayin Wow Ayy ayy wow Sayin Wow Wow Wow  ,0.07,0.834,0.096,0.8704
Billie Eilish,bury a friend ,14282640,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Dalex,Pa Mí - Remix ,13501240,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.105,0.892,0.003,-0.9979
Marshmello,Here With Me ,13229990,  Verse 1 Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be And I need you here with me When you lift me up I know that Ill never fall I can speak to you by saying nothing at all Every single time I find it harder to breathe Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Verse 2 I think I see your face in every place that I go I try to hide it but I know that its gonna show Every single night I find it harder to sleep Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Outro Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be Cause I need you here with me  ,0.073,0.862,0.066,-0.2755
Lizzo,Truth Hurts ,13076464,  Intro Why men great til they gotta be great Woo  Verse 1 I just took a DNA test turns out Im 100 that bitch Even when Im crying crazy Yeah I got boy problems thats the human in me Bling bling then I solve em thats the goddess in me You coulda had a bad bitch noncommittal Help you with your career just a little Youre posed to hold me down but youre holding me back And thats the sound of me not calling you back  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Verse 2 You tried to break my heart Oh that breaks my heart That you thought you ever had it No you aint from the start Hey Im glad youre back with your bitch I mean who would wanna hide this I will never ever ever ever ever be your side chick I put the sing in single Aint worried bout a ring on my finger So you can tell your friend Shoot your shot when you see him Its okay he already in my DMs  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Bridge Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Woo  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Outro With the bomb lighting Minnesota Vikings Yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
