Artist,title,streams,lyrics,neg,neu,pos,compound
Imagine Dragons,Thunder ,5176402,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Lil Nas X,Rodeo ,5123475,  Intro Nessly Daytrip took it to 10 Hey  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Verse 1 Lil Nas X If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought I didnt mean to make you mad I dont like when you upset Ima call you later on baby girl dont you forget Ima take you from this party we might go and have some sex Or we do that later on now we lit like cigarettes  PreChorus Lil Nas X I thought you would stay with me Im yours and youre mine I envy So what Im gon do I dont have no clue aint no me without you  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Refrain Lil Nas X  Cardi B If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought Cardi  Verse 2 Cardi B Look gunshot gunshot Thought you heard about me must not must not Last nigga did me dirty dirty Like a bathroom in a truck stop truck stop Now my heart it feels like Brillo Im hard like armadillo Cant be no nigga ex I could only be his widow Thats a fact dressed in black my heart break bones will crack I be chilling watching Oxygen my favorite show is Snapped Now you know how I get every day a foreign whip Rather see you in a hearse than see you with some other bitch Huh  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Refrain Lil Nas X If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought  Outro Lil Nas X I thought you would stay with me Im yours and youre mine I envy So what Im gon do I dont have no clue aint no me without you  ,0.09,0.818,0.093,-0.586
Alan Walker,On My Way ,4998144,  Verse 1 Sabrina Carpenter Im sorry but dont wanna talk I need a moment fore I go its nothin personal I draw the blinds they dont need to see me cry Cause even if they understand they dont understand  PreChorus Sabrina Carpenter So then when Im finished Im all bout my business and ready to save the world Im takin my misery make it my bitch Cant be everyones favorite girl  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep yah yah Farru Yahyahyahyah  Verse 2 Farruko Lo siento mucho Farru pero me voy Eh Porque a tu lado me di cuenta que nada soy Ehey Y me cansé de luchar y de guerrear en vano De estar en la línea de fuego y de meter la mano Acepto mis errore también soy humano Y tú no ve que lo hago porque te amo Pupupupum  PreChorus Farruko Pero ya Ya no tengo más na que hacer aquí Aquí Me voy llegó la hora e partir Partir De mi propio camino seguir lejos de ti  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise Is on the rise nana The fire burning in my eyes The fire burning in my eyes no No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep Im on my way  Bridge Sabrina Carpenter Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody on my way  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  ,0.145,0.747,0.108,-0.9245
XXXTENTACION,Moonlight ,4913336,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Duki,Goteo ,4873742,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.068,0.905,0.026,-0.9585
Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,4870297,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.015,0.969,0.017,0.565
Cardi B,I Like It ,4863545,  Intro Yeah baby I like it like that You gotta believe me when I tell you I said I like it like that You gotta believe me when I tell you I said I like it like—  Verse 1 Cardi B Now I like dollars I like diamonds I like stuntin I like shinin Yeah I like million dollar deals Wheres my pen Bitch Im signin Signin I like those Balenciagas Those The ones that look like socks I like going to the jeweler I put rocks all in my watch Chaching I like texts from my exes when they want a second chance What I like proving niggas wrong I do what they say I cant They call me Cardi Bardi banging body Spicy mami hot tamale Hotter than a Somali fur coat Ferrari Rrr woo Hop out the stu jump in the coupe Coupe Big Dipper on top of the roof Flexing on bitches as hard as I can Eating halal driving the Lam Told that bitch Im sorry though Sorry though Bout my coins like Mario Mario Yeah they call me Cardi B I run this shit like cardio Woo facts  Chorus Cardi B Diamond district in the chain chain I said I like it like that Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo bags I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— uh Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it Cardi B  Verse 2 Bad Bunny Chambean chambean pero no jalan ¡Jalan Tú compras toa las Jordan bobo a mí me las regalan Jeje I spend in the club what you have in the bank ¡Wuh ¡yeh This is the new religion bang in Latino gang gang ¡yeh Trato de hacer dieta pero es que en el closet tengo mucha grasa ¡Yeh ¡wuh Ya mudé la Gucci pa dentro de casa yeh ¡Wuh Cabrón a ti no te conocen ni en Plaza No El Diablo me llama pero Jesucristo me abraza Amén Guerrero como Eddie que viva la raza yeh Me gustan boricuas me gustan cubanas Me gusta el acento de las colombianas ¿Qué hubo pues Como mueve el culo la dominicana ¿Qué lo que Lo rico que me chingan las venezolanas ¡Wuh Andamos activos Perico Pin Pin Wuh Billetes de cien en el maletín ¡Ching Que retumbe el bajo Bobby Valentín yeh ¡Buh Aquí es prohibido amar diles Charytín Que pal picor les tengo Claritín Yo llego a la disco y se forma el motín ¡Rrrah  Chorus Cardi B Bad Bunny Diamond district in the chain I said I like it like that Bad Bunny baby bebé bebé Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo yeh I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it that  Verse 3 J Balvin Como Celia Cruz tengo el azúcar Azúca Tu jeva me vio y se fue de pecho como Jimmy Snuka Ah Te vamos a tumbar la peluca Y arranca pal carajo cabrón que a ti no te voa pasar la hookah Hookah hookah Mis tenis Balenciaga me reciben en la entrada Wuh PaPaPaparazzi like Im Lady Gaga Wuh Y no te me hagas Eh Que en cover de Billboard tú has visto mi cara Eh No salgo de tu mente Wuh Donde quieras que viajes has escuchado Mi Gente Yo no soy hype soy como el Testarossa Hype rossa Yo soy el que se la vive y también el que la goza Goza goza Es la cosa mami es la cosa Cosa cosa El que mira sufre y el que toca goza Goza goza goza  Bridge J Balvin Cardi B I said I like it like that I said I like it like that Rrr I said I like it like that Woo I said I like it like that  Chorus Cardi B Diamond district in the chain I said I like it like that Certified you know Im gang gang I said I like it like— Drop the top and blow the brains woo I said I like it like that Oh hes so handsome whats his name Yeah I said I like it  ,0.079,0.703,0.218,0.9987
Camila Cabello,Havana (feat. Young Thug) ,4856438,  Intro Pharrell Williams Hey  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy Half of my heart is in Havana ooh nana Ayy ayy He took me back to East Atlanta nanana ah Oh but my heart is in Havana Ayy Theres somethin bout his manners Uhhuh Havana ooh nana Uh  Verse 1 Camila Cabello  Pharrell Williams He didnt walk up with that how you doin Uh When he came in the room He said theres a lot of girls I can do with Uh But I cant without you I knew him forever in a minute Hey That summer night in June And papa says he got malo in him Uh He got me feelin like  PreChorus Camila Cabello  Pharrell Williams Ooh oohoohoohoohoohoohooh Ayy I knew it when I met him Ayy I loved him when I left him Got me feelin like ooh oohoohoohoohoohoohooh And then I had to tell him I had to go Oh nanananana Woo  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy hey Half of my heart is in Havana ooh nana Ayy ayy uhhuh He took me back to East Atlanta nanana Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Verse 2 Young Thug Jeffery Just graduated fresh on campus mmm Fresh out East Atlanta with no manners damn Fresh out East Atlanta Bump on her bumper like a traffic jam Hey I was quick to pay that girl like Uncle Sam Here you go ayy Back it on me Back it up Shawty cravin on me get to eatin on me On me She waited on me And what Shawty cakin on me got the bacon on me Wait up This is history in the makin homie Homie Point blank close range that B Tah tah If it cost a million thats me Thats me I was gettin mula baby  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy ayy Half of my heart is in Havana ooh nana Oh ayy ayy uhhuh He took me back to East Atlanta nanana Oh no Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Bridge Starrah  Camila Cabello Ooh nana oh nanana Ooh oohoohoohoohoohooh Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back like Ooh nana oh nanana Yeah yeah Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back Hey hey Ooh oohoohoohoohoohoohooh Hey Ooh oohoohoohoohoohoohooh Hey Take me back to my Havana  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Half of my heart is in Havana ooh nana Oh yeah He took me back to East Atlanta nanana Ayy ayy Oh but my heart is in Havana My heart is in Havana Ayy Havana ooh nana Uhhuh  Outro Starrah  Camila Cabello Oh nanana Oh na yeah Oh nanana Oh nanana No no no take me back Oh nanana Havana ooh nana  ,0.027,0.932,0.042,0.8693
Billie Eilish,wish you were gay ,4845555,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
Sean Paul,Contra La Pared ,4836779,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.048,0.911,0.041,-0.8642
Sam Smith,Too Good At Goodbyes ,4819533,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Anuel AA,Secreto ,4769815,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.039,0.929,0.032,-0.2561
Drake,God's Plan ,4746622,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
TOTO,Africa ,4742219,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
Mau y Ricky,Desconocidos ,4730027,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.036,0.948,0.016,-0.7906
Mustard,Pure Water (with Migos) ,4728157,  Intro Quavo  YG Woo Yall already know who I am Right Mustard on the beat ho Lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it Give me the bag  Verse 1 Quavo Give me the beat I ride it like a jetski Hey So many bad bitches they harassin me Bad They like me cause I rap and be with the athletes Athletes Stop askin me Uh I know they mad at me Nah Hop in the coupe then I slide like its Vaseline Skrrt skrrt West coast 64 jump like a trampoline 64 Take a brick out put it on a triple beam Brick out Im not from Canada but I see a lot of tings Canada Dismantle her I know how to handle her Woo hey Light the candle up make you put a banner up Up up Toss a 50 up make em tear the club up Tear the club up Took your bitch out the game I had to sub her Swap swap here we go  Chorus Quavo  Offset Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Hey cash You got the bag but cant afford it Woo woo woo  Verse 2 Offset Offset Pimpin aint easy make her open up and eat it Eat it Stars in the ceilin and my seats they TempurPedic Hey hey I see them niggas watchin and they plottin tryna sneak me Plot I cant hit a thot cant trust a thot they tellin secrets Thot no Big bank take lil bank lil nigga Cash Catch him down bad that nigga cry a whole river Hey Nawf on my back Im takin care of the whole village Nawf Somebody got shot what you talkin bout Willis Who In the lobby with a brick Im Ricky Bobby with your bitch I go Lawrence with the fit in the Rari with no tint Rari drip drip Im from the trench I got the dirty money rinsed Oh He was poppin so I popped and prayed to God repent Oh oh oh lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Verse 3 Takeoff TTakeoff no limit to the money Money nah I picked the gang up took a flight across the country Cross the country where I tipped the waitress told her Keep the ones comin Hit the store to get some Backwoods and left the Wraith runnin fuck it Lookin like they plottin but we already on it On it In the lab with Celine like that bag that she wanted Celine A lot of tings ass bustin out them jeans make you want it Ting Make you wanna spend a 50 hit the scene with her dont it Scene Whole team full of queens gotta keep their eyes on me Queen Its a snake in disguise prolly wanna slide on me Slide I bet they ride on em when I put that prize on em Prize Ten bad bitches rotate em got five of em Five  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Outro Mustard Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Goodnight  ,0.17,0.714,0.116,-0.9963
The Chainsmokers,Something Just Like This ,4714188,  Verse 1 Chris Martin Ive been reading books of old The legends and the myths Achilles and his gold Hercules and his gifts Spidermans control And Batman with his fists And clearly I dont see myself upon that list  PreChorus Chris Martin But she said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss  Bridge Chris Martin I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  Chorus Chris Martin Oh I want something just like this I want something just like this  Verse 2 Chris Martin Ive been reading books of old The legends and the myths The testaments they told The moon and its eclipse And Superman unrolls A suit before he lifts But Im not the kind of person that it fits  PreChorus Chris Martin She said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can miss  Chorus Chris Martin I want something just like this I want something just like this  Bridge Chris Martin Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  PreChorus Chris Martin Whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss I want something just like this  Chorus Chris Martin Oh I want something just like this Oh I want something just like this Oh I want something just like this  ,0.024,0.777,0.199,0.9928
