Artist,title,streams,lyrics,neg,neu,pos,compound
Pedro Capó,Calma - Remix ,17503145,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.01,0.951,0.04,0.9411
Anuel AA,Secreto ,17332372,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.039,0.929,0.032,-0.2561
J. Cole,MIDDLE CHILD ,17308718,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
Halsey,Without Me ,16881407,  Verse 1 Found you when your heart was broke I filled your cup until it overflowed Took it so far to keep you close Keep you close I was afraid to leave you on your own Ooh  PreChorus I said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why I dont know why yeah yeah  Verse 2 Gave love bout a hundred tries Hundred tries Just runnin from the demons in your mind Then I took yours and made em mine Mine I didnt notice cause my love was blind  PreChorus Said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why yeah  Bridge You dont have to say just what you did What you did I already know I know I had to go and find out from them Ohwoah So tell me hows it feel Ohwoah  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why  ,0.063,0.888,0.049,-0.4809
Ozuna,Baila Baila Baila ,16490792,  Verse 1 Found you when your heart was broke I filled your cup until it overflowed Took it so far to keep you close Keep you close I was afraid to leave you on your own Ooh  PreChorus I said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why I dont know why yeah yeah  Verse 2 Gave love bout a hundred tries Hundred tries Just runnin from the demons in your mind Then I took yours and made em mine Mine I didnt notice cause my love was blind  PreChorus Said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why yeah  Bridge You dont have to say just what you did What you did I already know I know I had to go and find out from them Ohwoah So tell me hows it feel Ohwoah  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why  ,0.066,0.905,0.029,-0.8316
Ariana Grande,"thank u, next ",16194401,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
Billie Eilish,bury a friend ,15589476,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Lauv,i'm so tired... ,15458453,  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 1 Lauv Party trying my best to meet somebody But everybody around me is falling in love to our song I I oh I yeah Hate it taking a shot cause I cant take it But I dont think that they make anything that strong so I hold on I I oh I yeah  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 2 Troye Sivan Strangers killing my lonely nights with strangers And when they leave I go back to our song I hold on I I oh I Hurts like heaven lost in the sound Buzz cut season like youre still around Cant unmiss you and I need you now Yeah I I oh I yeah  Chorus Lauv  Troye Sivan Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa Im so tired of love songs Tired of love songs tired of love songs Someone take me home Tired of love songs tired of love Just wanna go home wanna go home Cause I cant be alone Wanna go home whoa So tired of love songs tired of love songs Cause Im so tired Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  ,0.237,0.453,0.31,0.9952
Mabel,Don't Call Me Up ,15114195,  Verse 1 When Im underneath the bright lights When Im tryna have a good time Cause Im good now you aint mine Now now now now dont call me up When youre looking at my photos Getting hot losing control You want me more now I let go Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Verse 2 Cause Im here looking fine babe And I got eyes looking my way And everybodys on my vibe babe Now now now now dont call me up My friends said you were a bad man I should have listened to them back then And now youre tryna hit me up again Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Bridge Dont call me up So dont call me up Dont call me up  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  ,0.047,0.847,0.106,0.9783
YNW Melly,Murder On My Mind ,14782398,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Khalid,Talk ,14755357,  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  PreChorus Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  PreChorus Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin  ,0.092,0.861,0.047,-0.9182
benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",14739772,  Intro Selena Gomez Crazy I like that you like that so lets be crazy The contact impact I want that daily Our breath getting deeper deeper lately I like that baby  Chorus Selena Gomez Cause I cant get enough Yeah I cant get enough Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Cause I cant get enough  Verse J Balvin Leggo Dice que no le es suficiente Wuh Tá mal de la mente Yah Cuando está solita que entre Eh Música para ponerla en ambiente yehyeah Ella quiere que lo hagamo como aquella ve Yah Le busqué otro trago por si tenía sed Uh To lo que se pone bonito se le ve Bonito se le ve Empezamo a pie y ahora andamo en el je Wuh  PreChorus J Balvin Vamo a calentar Baby tú va a subir y a bajar No se quiere olvidar lo quiere recordar Baby yo quiero entrar  Chorus Selena Gomez  J Balvin Cause I cant get enough Yah Yeah I cant get enough Yah Latino gang Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Come on Cause I cant cant  Refrain Selena Gomez Crazy I like that you like that so lets be crazy The contact impact I want that daily Our breath getting deeper deeper lately I like that baby Yeah  Bridge Selena Gomez  J Balvin Uuh and no ones gotta know we can keep it lowkey Ill be fine alone long as youre alone with me Tell em So incredible unforgettable on me Keep your body on me Leggo leggo Tainy come on  Chorus Selena Gomez J Balvin Both Cause I cant get enough Benny Benny Blanco Yeah I cant get enough J Balvin men Selena Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Cause I cant get enough  ,0.109,0.762,0.129,0.931
