Artist,title,streams,lyrics,neg,neu,pos,compound
Ava Max,Sweet but Psycho ,21350458,  Chorus Oh shes sweet but a psycho A little bit psycho At night shes screamin Immamama out my mind Oh shes hot but a psycho So left but shes right though At night shes screamin Immamama out my mind  Verse 1 Shell make you curse but she a blessing Shell rip your shirt within a second Youll be coming back back for seconds With your plate you just cant help it  PreChorus No no Youll play alooong let her lead you ooon Youll be saying No no Then saying Yes yes yes cause she messin with your head  Chorus Oh shes sweet but a psycho A little bit psycho At night shes screamin Immamama out my mind Oh shes hot but a psycho So left but shes right though At night shes screamin Immamama out my mind  PostChorus Grab a cop gun kinda crazy Shes poison but tasty Yeah people say Run dont walk away Cause shes sweet but a psycho A little bit psycho At night she screamin Immamama out my mind  Verse 2 See someone said Dont drink her potions Shell kiss your neck with no emotion When shes mean you know you love it She tastes so sweet dont sugarcoat it  PreChorus No no Youll play alooong let her lead you ooon Youll be saying No No no no no No Then saying Yes yes yes cause she messin with your head  Chorus Oh shes sweet but a psycho A little bit psycho At night shes screamin Immamama out my mind Oh shes hot but a psycho So left but shes right though At night shes screamin Immamama out my mind  PostChorus Grab a cop gun kinda crazy Shes poison but tasty Yeah people say Run dont walk away Cause shes sweet but a psycho A little bit psycho At night she screamin Immamama out my mind  Bridge Youre just like me youre out your mind I know its strange were both the crazy kind Youre tellin me that Im insane Boy dont pretend that you dont love the pain  Chorus Oh shes sweet but a psycho A little bit psycho At night shes screamin Immamama out my mind Oh shes hot but a psycho So left but shes right though At night shes screamin Immamama out my mind  PostChorus Grab a cop gun kinda crazy Shes poison but tasty Yeah people say Run dont walk away Cause shes sweet but a psycho A little bit psycho At night she screamin Immamama out my mind  ,0.142,0.691,0.167,0.9556
Lady Gaga,Shallow ,18931640,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Anuel AA,Secreto ,18598221,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.039,0.929,0.032,-0.2561
DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",18456704,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.039,0.929,0.032,-0.2561
Bad Bunny,MIA (feat. Drake) ,18421882,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.065,0.872,0.063,-0.8957
Travis Scott,SICKO MODE ,16969293,  Part I  Intro Drake Astro yeah Sun is down freezin cold Thats how we already know winters here My dawg would probably do it for a Louis belt Thats just all he know he dont know nothin else I tried to show em yeah I tried to show em yeah yeah Yeah yeah yeah Goin on you with the pick and roll Young La Flame he in sicko mode  Part II  Verse 1 Travis Scott  The Notorious BIG Woo made this here with all the ice on in the booth At the gate outside when they pull up they get me loose Yeah Jump Out boys thats Nike boys hoppin out coupes This shit way too big when we pull up give me the loot Gimme the loot Was off the Remy had a Papoose Had to hit my old town to duck the news Two four hour lockdown we made no moves Now its 4 am and Im back up poppin with the crew I just landed in Chase B mixes pop like Jamba Juice Different colored chains think my jeweler really sellin fruits And they chokin man know the crackers wish it was a noose  Bridge Big Hawk  Swae Lee SomeSomeSomeSomeone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak Someone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak  Verse 2 Travis Scott  Uncle Luke Yeah this shit way too formal yall know I dont follow suit Stacey Dash most of these girls aint got a clue All of these hoes I made off records I produced I might take all my exes and put em all in a group Hit my eses I need the bootch Bout to turn this function to Bonnaroo Told her Hop in you comin too In the 305 bitches treat me like Im Uncle Luke Dont stop pop that pussy Had to slop the top off its just a roof uh She said Where we goin I said The moon We aint even make it to the room She thought it was the ocean its just the pool Now I got her open its just the Goose Who put this shit together Im the glue  Bridge Travis Scott Swae Lee  Big Hawk Someone said Shorty FaceTimed me out the blue Someone said PlPlayin for keeps Someone said motherfucker—someone said Dont play us for weak  Part III  Intro Travis Scott Drake  Lil Juice Yeah Astro yeah yeah Tay Keith fuck these niggas up Ayy ayy  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Yeah Now I hit the FBO with duffels in my hands I did half a Xan 13 hours til I land Had me out like a light ayy yeah Like a light ayy yeah  Verse 3 Drake  Travis Scott Like a light ayy slept through the flight ayy Knocked for the night ayy 767 man this shit got double bedroom man I still got scores to settle man I crept down the block Down the block Made a right Yeah right Cut the lights Yeah what paid the price Yeah Niggas think its sweet Nah never its on sight Yeah what Nothin nice Yeah baguettes in my ice Aw man Jesus Christ Yeah checks over stripes Yeah Thats what I like Yeah thats what we like Yeah Lost my respect you not a threat When I shoot my shot that shit wetty like Im Sheck Bitch See the shots that I took Ayy wet like Im Book Ayy Wet like Im Lizzie I be spinnin Valley circle blocks til Im dizzy Yeah what Like where is he Yeah what No one seen him Yeah yeah Im tryna clean em Yeah  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Now I hit the FBO with duffels in my hands Woo I did half a Xan 13 hours til I land Had me out like a light Like a light Like a light Like a light Like a light Like a light Like a light  Verse 4 Travis Scott Yeah passed the dawgs a celly Sendin texts aint sendin kites yeah He said Keep that on lock I say You know this shit its stife yeah Its absolute yeah Yeah Im back reboot Its lit LaFerrari to Jamba Juice yeah Skrrt skrrt We back on the road they jumpin off no parachute yeah Shawty in the back She said she workin on her glutes yeah Oh my God Aint by the book yeah this how it look yeah Bout a check yeah Check just check the foots yeah Pass this to my daughter Ima show her what it took Yeah Baby mama cover Forbes got these other bitches shook Yeah  ,0.084,0.757,0.159,0.9949
Paulo Londra,Adan y Eva ,16920393,  Part I  Intro Drake Astro yeah Sun is down freezin cold Thats how we already know winters here My dawg would probably do it for a Louis belt Thats just all he know he dont know nothin else I tried to show em yeah I tried to show em yeah yeah Yeah yeah yeah Goin on you with the pick and roll Young La Flame he in sicko mode  Part II  Verse 1 Travis Scott  The Notorious BIG Woo made this here with all the ice on in the booth At the gate outside when they pull up they get me loose Yeah Jump Out boys thats Nike boys hoppin out coupes This shit way too big when we pull up give me the loot Gimme the loot Was off the Remy had a Papoose Had to hit my old town to duck the news Two four hour lockdown we made no moves Now its 4 am and Im back up poppin with the crew I just landed in Chase B mixes pop like Jamba Juice Different colored chains think my jeweler really sellin fruits And they chokin man know the crackers wish it was a noose  Bridge Big Hawk  Swae Lee SomeSomeSomeSomeone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak Someone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak  Verse 2 Travis Scott  Uncle Luke Yeah this shit way too formal yall know I dont follow suit Stacey Dash most of these girls aint got a clue All of these hoes I made off records I produced I might take all my exes and put em all in a group Hit my eses I need the bootch Bout to turn this function to Bonnaroo Told her Hop in you comin too In the 305 bitches treat me like Im Uncle Luke Dont stop pop that pussy Had to slop the top off its just a roof uh She said Where we goin I said The moon We aint even make it to the room She thought it was the ocean its just the pool Now I got her open its just the Goose Who put this shit together Im the glue  Bridge Travis Scott Swae Lee  Big Hawk Someone said Shorty FaceTimed me out the blue Someone said PlPlayin for keeps Someone said motherfucker—someone said Dont play us for weak  Part III  Intro Travis Scott Drake  Lil Juice Yeah Astro yeah yeah Tay Keith fuck these niggas up Ayy ayy  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Yeah Now I hit the FBO with duffels in my hands I did half a Xan 13 hours til I land Had me out like a light ayy yeah Like a light ayy yeah  Verse 3 Drake  Travis Scott Like a light ayy slept through the flight ayy Knocked for the night ayy 767 man this shit got double bedroom man I still got scores to settle man I crept down the block Down the block Made a right Yeah right Cut the lights Yeah what paid the price Yeah Niggas think its sweet Nah never its on sight Yeah what Nothin nice Yeah baguettes in my ice Aw man Jesus Christ Yeah checks over stripes Yeah Thats what I like Yeah thats what we like Yeah Lost my respect you not a threat When I shoot my shot that shit wetty like Im Sheck Bitch See the shots that I took Ayy wet like Im Book Ayy Wet like Im Lizzie I be spinnin Valley circle blocks til Im dizzy Yeah what Like where is he Yeah what No one seen him Yeah yeah Im tryna clean em Yeah  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Now I hit the FBO with duffels in my hands Woo I did half a Xan 13 hours til I land Had me out like a light Like a light Like a light Like a light Like a light Like a light Like a light  Verse 4 Travis Scott Yeah passed the dawgs a celly Sendin texts aint sendin kites yeah He said Keep that on lock I say You know this shit its stife yeah Its absolute yeah Yeah Im back reboot Its lit LaFerrari to Jamba Juice yeah Skrrt skrrt We back on the road they jumpin off no parachute yeah Shawty in the back She said she workin on her glutes yeah Oh my God Aint by the book yeah this how it look yeah Bout a check yeah Check just check the foots yeah Pass this to my daughter Ima show her what it took Yeah Baby mama cover Forbes got these other bitches shook Yeah  ,0.076,0.924,0.0,-0.9859
Panic! At The Disco,High Hopes ,16790474,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
Meek Mill,Going Bad (feat. Drake) ,15940642,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
A Boogie Wit da Hoodie,Look Back at It ,15088372,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.067,0.7,0.234,0.9982
21 Savage,a lot ,14246330,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
