Artist,title,streams,lyrics,neg,neu,pos,compound
Toploader,Dancing in the Moonlight ,384169,  We get it almost every night When that moon is big and bright Its a supernatural delight Everybodys dancing in the moonlight  Everybody here is out of sight They dont bark and they dont bite They keep things loose they keep em tight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  We like our fun and we never fight You cant dance and stay uptight Its a supernatural delight Everybody was dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  We get in almost every night And when that moon is big and bright Its a supernatural delight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
Taylor Swift,London Boy ,383882,  Intro Idris Elba  James Corden We can go driving in on my scooter Uh you know just round London Oh Id  Verse 1 I love my hometown as much as Motown I love SoCal And you know I love Springsteen faded blue jeans Tennessee whiskey But something happened I heard him laughing I saw the dimples first and then I heard the accent They say home is where the heart is But thats not where mine lives  Chorus You know I love a London boy I enjoy walking Camden Market in the afternoon He likes my American smile like a child when our eyes meet Darling I fancy you Took me back to Highgate met all of his best mates So I guess all the rumors are true You know I love a London boy Boy I fancy you Ooh  Verse 2 And now I love high tea stories from Uni and the West End You can find me in the pub we are watching rugby with his school friends Show me a gray sky a rainy cab ride Babes dont threaten me with a good time They say home is where the heart is But God I love the English  Chorus You know I love a London boy I enjoy nights in Brixton Shoreditch in the afternoon He likes my American smile like a child when our eyes meet Darling I fancy you Took me back to Highgate met all of his best mates So I guess all the rumors are true You know I love a London boy Boy I fancy you  Bridge So please show me Hackney Doesnt have to be Louis V up on Bond Street Just wanna be with you Wanna be with you Stick with me Im your queen Like a Tennessee Stella McCartney on the Heath Just wanna be with you Wanna be with you Wanna be with you Oh  Chorus You know I love a London boy I enjoy walking Soho Drinking in the afternoon Yeah He likes my American smile like a child when our eyes meet Darling I fancy you You Took me back to Highgate met all of his best mates So I guess all the rumors are true Yeah You know I love a London boy Oh Boy Oh I fancy you I fancy you ooh  Outro So please show me Hackney Doesnt have to be Louis V up on Bond Street Just wanna be with you I I I fancy you Oh whoa oh I Stick with me Im your queen Like a Tennessee Stella McCartney on the Heath Just wanna be with you Ooh Wanna be with you I fancy you Yeah I fancy you Oh whoa ah  ,0.003,0.727,0.27,0.9992
5 Seconds of Summer,Youngblood ,381846,  Verse 1 Luke Remember the words you told me Love me til the day I die Surrender my everything Cause you made me believe youre mine Yeah you used to call me baby Now youre calling me by name Takes one to know one yeah You beat me at my own damn game  PreChorus Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Verse 2 Luke Lately our conversations End like its the last goodbye Then one of us gets too drunk And calls about a hundred times So who you been calling baby Nobody could take my place When you’re looking at those strangers Hope to God you see my face  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Bridge Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youre running around and Im running away Running away from you mmm from you  Chorus All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Outro All You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youngblood Say you want me Say you want me out of your life And Im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
Taylor Swift,I Forgot That You Existed ,381699,  Verse 1 How many days did I spend thinking Bout how you did me wrong wrong wrong Lived in the shade you were throwing Til all of my sunshine was gone gone gone And I couldnt get away from ya In my feelings more than Drake so yeah Your name on my lips tonguetied Free rent living in my mind  PreChorus But then something happened one magical night  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed It isnt love it isnt hate its just indifference I forgot that you  Verse 2 Got out some popcorn As soon as my rep started going down down down Laughed on the school yard As soon as I tripped up and hit the ground ground ground And I wouldve stuck around for ya Wouldve fought the whole town so yeah Wouldve been right there front row Even if nobody came to your show  PreChorus But you showed who you are then one magical night  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed It isnt love it isnt hate its just indifference I forgot that you  Bridge Sent me a clear message Taught me some hard lessons I just forget what they were Its all just a blur  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed I did I did I did It isnt hate its just indifference It isnt love it isnt hate its just indifference So yeah  ,0.138,0.678,0.184,0.975
George Ezra,Paradise ,379901,  Verse 1 My love my love My lover lover lover Im in paradise whenever Im with you My mind my mind My mmmmmind Well its a paradise whenever Im with you Ride on ride on I will ride on down the road I will find you I will hold you Ill be there Its long how long Its a mighty long road but I find you I will hold you and Ill be there  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Verse 2 My time my time My tttttime Well its a never ending helter skelter Well be out whatever the weather My heart my heart My boomboom heart Its abeating its athumping And Im alive  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Bridge Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  ,0.06,0.625,0.316,0.9996
Fleetwood Mac,Everywhere - 2017 Remaster ,379572,,none,none,none,none
Post Malone,I Fall Apart ,376858,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Queen,Don't Stop Me Now - 2011 Mix ,376023,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
Dean Lewis,Be Alright ,375764,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,375628,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,375308,  Intro A Boogie wit da Hoodie Ooh  Verse 1 A Boogie wit da Hoodie Watch  nother Richard Its  a million plus three reasons I lied I couldnt admit it And I just dont want you to waste my time Cause  Im tryna get with ya I  be feelin down but Im fine when Im with ya You be thinkin I be lyin when I say I miss you Girl  you know Im on your body on your body like a tissue They be callin you Illuminati when Im with you Illuminati when Im with you I say Maybe its your third eye I love your mental Third eye I love your mental VVSs on me look like Now and Laters lick you up I  bet you never go back to the guy that was with you Guy that was with you She got every pair of Chanel out of SoHo Tribeca hit the city to show off And when you get dressed up you take hours Baby girl you know you can do whatever you got  Verse 2 Khalid Power Got me sittin by my phone Ive been waiting for hours On my line sending mirror pics of you fresh out the shower So I might as well swing over to your place mmh nah Its crowded In LA but Ill be there at 8 if the traffic allows it Say youre down I could show you around if youre really about it yeah But for you I got something to prove what do you say What do you say  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Verse 3 Khalid Saved Got the weed we can sit by the beach if we wanna get faded But if thats not the vibe yeah its cool We can save it for later yeah I just like the way it feels when youre around When youre around ah Now I know were not dating nah Maybe soon by the way things go weve been talking for ages Take it step by step slow it down we just need to be patient love If the love feels good and its real itll all work out Itll all work out yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Bridge Khalid So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back No no no oh yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right  ,0.032,0.803,0.166,0.9989
Wiley,Boasty (feat. Idris Elba) ,375148,  Chorus Wiley  Sean Paul Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty Bidi bang bang bang ayy  Verse 1 Stefflon Don Ayo Idris tell them other gyal na take the piss When Steffy step out wood a tan up ina dis Body comfortable an mi physically fit And mi brown and sweet just like the chocolate Yo Wiley Dem wan sound like me And the Dona pussy pretty with di ocra body Shut down any city with mi bad gyal posse Every man wan piece a me The bottle dem a pop and dem a bun weed Man wan whine behind me me haffi move cah him dusty Im looking for a breddah who got hella pounds 079 baby Ima hand my digits out  Chorus Wiley Sean Paul  Stefflon Don Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Bidi bang bang Boasty house on the coast G Bidi bang bang My money’s so long it doesn’t know me Bidi bang bang Its looking at my kids like Im boasty Ayo Sean  Verse 2 Sean Paul Ayy So when mi spit it pon the riddim every gyal a get with it Spit it pon the riddim every gyal a get When mi tip it pon the riddim every gyal a get wid it Wind up your body and spin in Girl when you bubble it a trouble Wan you give me the suttin Now turn it around and bring it Youre pressing it back and a nah nuttin You fi push that button My girl dont bother gwarn timid Wan see you bruk out bruk out and fling it Wan see your body shaking up to the limit Wan see you whyle out to Wiley to S to the P Stefflon Don and mi don Idris Is it  Interlude Wiley Boasty boasty  Verse 3 Idris Elba I came to wrap it up do my ting Sabbie put me on the gram enuh remix ting Hold tight Wiley with the Pacino flow Godfather Part II call me De Niro Perfect I came to win battle me that’s a sin Disrespect man get a slap pon the chin Man a King me no talk bout Larry Man a big DJ ask Meghan and Harry Boast yeah man a boasty I make your girl melt like a toastie Jheez I been this way from day And I write for myself no ghosty  Bridge Sean Paul Mes a boy got money inna bank and Ready fi roll and blaze up this tank an Got the girls from Jam 1 to Hong Kong The girl dem champion in it  Chorus Wiley Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty I fly around the world cause Im boasty Boasty boasty Godfather man a OG Man a half humble man a boasty Fling a ragga riddim like its 03 Boasty house on the coast G My money’s so long it doesn’t know me Its looking at my kids like Im boasty I fly around the world cause Im boasty  ,0.047,0.849,0.103,0.9832
Professor Green,Got It All ,374989,  Intro Professor Green  Alice Chater Alice Professor Green Wah gwarn Professor Ha Teach me something Alright Professor Okay Goldfingers  Chorus Alice Chater You got it all You got it from me You got it all You got it from me Oh babe you got it all You got it from me You got it from me You got it from me  Verse 1 Professor Green Take me how you find me Mind yourself dont mind me Who are you Remind me Who are you blud Used to cycle from Holloway to Highbury Just to shot a 9 B Thats a nine bar Poor portionary drive Beep beep Get in the whip beep beep when I drive past What speed limit Drive fast fly past wavin goodbye to my pals Bye Why am I puttin in If I aint gettin out what Im puttin in I aint worried about what coulda been Why now Cause if it shouldve been it wouldve been  Chorus Alice Chater  Professor Green You got it all You got it from me You got it all I got what You got it from me I got a lot Oh babe you got it all I got what You got it from me I got a lot You got it from me I got what You got it from me I got a lot  Verse 2 Professor Green My ex is your next that the TBD She texts me to link up thats the TBC Brrr Might see me on the road or the BBC Everybody on road gonna pree pree me Said thats my man Its a long ting Whats your name Where you from Thing Nowadays everybodys on things We should link up have a little drink up I still say what I think blud Its the wizard In the fur like Im in a blizzard Eatin MCs for desert Im a grown man I dont leave shit to karma I take it into my own hands  Chorus Alice Chater  Professor Gree You got it all You got it from me You got it all I got what You got it from me I got a lot Oh babe you got it all I got what You got it from me I got a lot You got it from me I got what You got it from me I got a lot  Verse 3 Professor Green Right to it I get right to it Nobody can do it the way I do it Mmm Run through it fly through it Ain’t even said hello before I say goodbye to it Bye bye Bye bye used to call things my size Now Im Thais drinkin mai tais Welcome to my world Welcome Is that your girl or is it my girl Who know Im tryna figure out what the difference is Between you and mes a couple differences Still You make money I make more I get what I want you get what you pay for  Chorus Alice Chater  Professor Gree You got it all I got what You got it from me I got a lot You got it all I got what You got it from me I got a lot Oh babe you got it all I got what You got it from me I got a lot You got it from me I got what You got it from me I got a lot You got it all I got what You got it from me I got a lot You got it all I got what You got it from me I got a lot Oh babe you got it all I got what You got it from me I got a lot You got it from me I got what You got it from me I got a lot  Outro Professor Green Got a I got a I got what from you I got a lot from you  ,0.007,0.961,0.032,0.915
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,373836,,none,none,none,none
Hardy Caprio,Best Life ,371961,  PreChorus One Acen Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like Jay Looking like Bey I know he want you but he nothing like me Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like jay Dun nun nun dun nun nun Ive been living lavish Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Verse 1 Hardy Caprio C L A G L A Beamers coupes So many tings I cant chose Rockstar I hit 21 savage My yard the bumberclart mood Man said I would never be a baller They should have said I will never be an athlete Because if you heard what I made last quarter You little fuckboys wont  me Yats want to come through so they dont freeze Put them in a cab they dont squeeze Hit them one time then both leave Girls move Kway till we show keys ahh I use to do holidays in Now its Hilton seasons Holidays inn Last year I was bussing all of the mandem This year its a holiday ting  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the wave Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  Verse 2 Hardy Caprio Monday I never had a licence Thursday I hopped in the Merc Five hundred miles on the weekend Now we are doing skr skr skr All  my niggas do dirt dirt dirt Might get a Ri Ri so I can work work work What we saying Black men dont cheat So I put it on a shirt shirt shirt Rah Now its hoods up when I want to get past Girls come Croydon I make em trek far Caught brain first that what Head start Left her man thats foul red card  PreChorus One Acen and Hardy Caprio Thinking about we Running up cheques Bloody on feet Money like Jay Dundudu dundudu day Ive been doing numbers Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the waves Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
