Artist,title,streams,lyrics,neg,neu,pos,compound
benny blanco,Eastside (with Halsey & Khalid) ,1338534,  Intro Khalid Uh Yeah yeah  Verse 1 Khalid When I was young I fell in love We used to hold hands man that was enough Yeah Then we grew up started to touch Used to kiss underneath the light on the back of the bus Yeah I know your daddy didnt like me much And he didnt believe me when I said you were the one Oh every day she found a way out of the window to sneak out late  PreChorus Khalid She used to meet me on the Eastside In the city where the sun dont set And every day you know that wed ride Through the backstreets in a blue Corvette Baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me yeah  Chorus Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today Start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Verse 2 Halsey 17 and we got a dream to have a family A house and everything in between And then oh suddenly we turned 23 And now we got pressure for taking our life more seriously We got our deadend jobs and got bills to pay Our old friends are now our enemies And now I Im thinking back to when I was young Back to the day when I was falling in love  PreChorus Halsey He used to meet me on the Eastside In the city where the sun dont set And every day you know where wed ride Through the backstreets in a blue Corvette And baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me singing  Chorus Halsey  Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today To start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Bridge Halsey  Khalid Run away now run away now Run away now Run away now run away now Run away now  Outro Halsey  Khalid He used to meet me on the Eastside She used to meet me on the Eastside He used to meet me on the Eastside She used to meet me on the Eastside In the city where the sun dont set  ,0.029,0.878,0.093,0.9889
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,1318502,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
Jax Jones,Play ,1285574,  Chorus Olly Alexander  MNEK How long til you play me the song That will make me belong to you One dance with my baby tonight And well dance til the night is through What you what you gon do  Verse 1 Olly Alexander I used to be so ready to run My philosophy dont let nobody come too close To handle my love Don’t let it show  PreChorus Olly Alexander I want it to be you ooh Diving into my ocean A brand new emotion come true ooh Dont let this night dont let this night go  Chorus Olly Alexander How long til you play me the song That will make me belong to you One dance with my baby tonight And well dance til the night is through Dance  PostChorus Olly Alexander Play me the song play me the song That will make me belong Play me the song play me the song That will make Dance Play me the song play me the song That will make me belong Play me the song play me the song That will make  Verse 2 Olly Alexander Another chance to make it alright No circumstance could ever break this This spell you have forever on me On me on us  PreChorus Olly Alexander I want it to be you ooh Diving into my ocean A brand new emotion come true ooh Dont let this night dont let this night go  Chorus Olly Alexander How long til you play me the song That will make me belong to you One dance with my baby tonight And well dance til the night is through Dance  PostChorus Olly Alexander Play me the song play me the song That will make me belong Play me the song play me the song That will make Dance Play me the song play me the song That will make me belong Play me the song play me the song That will make  Bridge Olly Alexander Til the night is through And you play me the song Til the night is through And you play me the song That will make me belong  Chorus Olly Alexander How long til you play me the song That will make me belong to you One dance with my baby tonight And well dance til the night is through Dance  PostChorus Olly Alexander Play me the song play me the song That will make me belong Play me the song play me the song That will make Dance Play me the song play me the song That will make me belong Play me the song play me the song That will make—  ,0.004,0.801,0.194,0.9974
George Ezra,Shotgun ,1283479,  Verse 1 Home grown alligator see you later Gotta hit the road gotta hit the road Something changed in the atmosphere Architecture unfamiliar I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Verse 2 South of the Equator navigator Gotta hit the road gotta hit the road Deep sea divin round the clock Bikini bottoms lager tops I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Bridge We got two in the front Two in the back Sailin along And we dont look back Back back backbackbackback  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
Meek Mill,Going Bad (feat. Drake) ,1266344,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
Lady Gaga,Shallow ,1222558,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Calvin Harris,Promises (with Sam Smith) ,1152334,,none,none,none,none
Billie Eilish,when the party's over ,1144141,  Verse 1 Dont you know Im no good for you Ive learned to lose you cant afford to Tore my shirt to stop you bleedin But nothin ever stops you leavin  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  Verse 2 Dont you know too much already Ill only hurt you if you let me Call me friend but keep me closer Call me back And Ill call you when the partys over  Chorus Quiet when Im coming home and Im on my own And I could lie say I like it like that like it like that Yeah I could lie say I like it like that like it like that  Bridge But nothin is better sometimes Once weve both said our goodbyes Lets just let it go Let me let you go  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  ,0.036,0.644,0.32,0.9964
Dave,Funky Friday ,1135328,  Intro 16 Game  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  Verse 1 Dave I came in 550 on trainers Island girl amazing could be Bajan Trini or Haitian She got a bag with flowers If the trainers match Ill take it Me and bro just shut down Gucci Had the whole of the shop floor waitin Whos that girl in the line With the big behind thats looking all tempting If her friend is a dead ting Take one for the team with a bredrin Two peng tings at the entrance Want attention but a man cant let them She must think Im a reverend You aint comin here getting redemption no way  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  Verse 2 Fredo I see dem man skatin now Im talking about running their legs My youngens in country plugging the Z He cant even buck me till nothing is left I flooded my right I flooded my left Im ducking your wife Im ducking the feds The bell on the trap its buzzin again But still I aint trying to get busted by feds Look man I aint caught the bus in a sec Its me and my rambo cuttin through West The way that I went and just flooded my neck Im shocked that I aint gotta struggle for breath With me and the missus be going on dates Shes holding the dipper Im holding her waist Just see some pigs moving low in the mains So I phone up my nigga and told him the plate  Verse 3 Dave Tell a peng girl you can HMU I dont wanna cuddle and HUG And Im still shopping in HMV For all of my niggas in HMP Heard you got a girl going DMU If I DMd you would she DM me Young black brudda Im a stylish g Man I put the IC in IC3  Verse 4 Fredo They tell me Im gifted in rap Nothing was nice used to live in the trap Now if I go ask that chick for her snap I can bet money shes giving me that Im always in Harrods Im filling the bag Them niggas aint winners them niggas are mad Gyal at my vids and them bitches are bad They get picked in the foreigns and ditched in the cab Game  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  ,0.11,0.821,0.069,-0.9775
Marshmello,Happier ,1128677,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Panic! At The Disco,High Hopes ,1107029,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
