Artist,title,streams,lyrics,neg,neu,pos,compound
XXXTENTACION,Jocelyn Flores ,1743743,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
YK Osiris,Worth It ,1738332,  Intro I would give you the world nah nah nah Yo Kiwi thank you bro You just gotta be worth it yeah yeah yeah yeah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mm mm mm You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Verse Everybody doubted me but girl you stuck around And you told me If I hold you you gon hold me down You dont gotta be perfect you just gotta be worth it Buyin this and that baby girl you dont ever have to work again Time is precious baby girl lets not let it go by I just really wanna know do you love me Dont lie I know you felt alone huh cause I been on the road huh But I been doin shows I swear I aint doin you wrong Ridin round through the city yeah Girl you know you comin with me yeah I been a hundred out of fifty girl Aint nobody messin with me yeah I dont really think they understand Baby girl I know you understand Im just tryna go feed my fam heyeyey nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Bridge Ohwoah woah nah nah nah Nah nah nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
Quality Control,Double Trouble (Quavo feat. Meek Mill) ,1732590,  Intro OG Parker  Chorus Quavo I brought ten racks in this muhfucka Ten Told her break her back in this muhfucka Hey She came wit her friend Woo double trouble Uhh Yes sir Yes sir she gon now find now another No woo I dont know nobody but the gang gang Gang Dont do it for the clout I do it for chain chains Cash Heard he caught a body then they sang sang Sang I dont wanna fuck nobody but my main thang Main  Verse 1 Quavo I dont know bout you but the Benjis get attached to me Benjis Shoot em if they trollin cause they after me Bow All of my niggas came with felonies Gang All in Miami on the jetskis Ahhahh Choppers out word around town Choppers Man down too much napping cracker down now Ahhahh Told the bitch put the face down Uhh You dont see nothin but money on the floor now Ahhahh Ice cold wit a bankroll Woo When you wit the Huncho anything go Cho I can make a rainbow whip the thang slow Whip I spin the block extend it po wit the blindfold Uhh  Chorus Quavo I brought ten racks in this muhfucka Ten Told her break her back in this muhfucka Hey She came wit her friend Woo double trouble Uhh Yes sir Yes sir she gon now find now another No woo I dont know nobody but the gang gang Gang Dont do it for the clout I do it for chain chains Cash Heard he caught a body then they sang sang Sang I dont wanna fuck nobody but my main thang Main  Verse 2 Meek Mill 55 thousand on my last flight For real I just had a threesome it was last night Thats true I got pussy on pussy like a catfight Ahh All these VVS on my body like a flashlight Bling bling bling Yeah walk in this bitch fuck it up leave valet gon toss the keys Skrrt None of them niggas aint talkin bout money tell em dont talk to me Be quiet Im too spoiled to chase that bitch its getting hard for me It is Big boy Rolls hugging the rope I be like pardon me Woo G60 it skrrt uhh live once Sunday church uhh She gon fuck we flirt uhh more Franklins than Kirk uhh Mastermind my shirt yeah cost a rack Rack I just caught a body on the thottie aint call her back Yeah Drink some water mind my business thats how Im living Facts I woke up was in my feelings give my momma millions Facts Niggas broke tryna beef I aint trying to kill em Nah Tell em eat smoke yo dawg just wanna ride wit them Yeah  Chorus Quavo I brought ten racks in this muhfucka Ten Told em break a bag in this muhfucka Hey She came wit her friend Woo double trouble Uhh Yes sir Yes sir she gon now find now another No woo I dont know nobody but the gang gang Gang Dont do it for the clout I do it for chain chains Cash Heard he caught a body then they sang sang Sang I dont wanna fuck nobody but my main thang Main  ,0.094,0.793,0.112,0.8635
Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,1732272,  Verse 1 Florida Georgia Line Baby lay on back and relax Kick your pretty feet up on my dash No need to go nowhere fast Lets enjoy right here where we at  PreChorus 1 Florida Georgia Line Who knows where this road is supposed to lead We got nothing but time As long as youre right here next to me everythings gonna be alright  Chorus Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  Verse 2 Bebe Rexha I dont mean to be so uptight But my hearts been hurt a couple times By a couple guys that didnt treat me right I aint gon lie aint gon lie Cause Im tired of the fake love Show me what youre made of Boy make me believe  PreChorus 2 Florida Georgia Line Whoa hold up girl dont you know youre beautiful And its easy to see  Chorus Bebe Rexha  Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  PostChorus Bebe Rexha  Florida Georgia Line So cmon ride with me ride with me See where this thing goes So cmon ride with me ride with me Baby if its meant to be  Bridge Bebe Rexha Florida Georgia Line Both Maybe we do Maybe we dont Maybe we will Maybe we wont  Chorus Bebe Rexha Florida Georgia Line Both But if its meant to be itll be itll be Baby just let it be Sing it baby If its meant to be itll be itll be Cmon Baby just let it be Lets go So wont you ride with me ride with me See where this thing goes Come for a ride If its meant to be itll be itll be Baby if its meant to be Yeah  Outro Florida Georgia Line Bebe Rexha Both If its meant to be itll be itll be Baby if its meant to be If its meant to be itll be itll be Baby if its meant to be  ,0.054,0.898,0.048,-0.433
The Chainsmokers,Call You Mine ,1729627,  Verse 1 Two kids with their hearts on fire Whos gonna save us now When we thought that we couldnt get higher Things started looking down I look at you and you look at me Like nothing but strangers now Two kids with their hearts on fire Dont let it burn us out  PreChorus Think about what you believe in now Am I someone you cannot live without Cause I know I dont wanna live without you yeah Come on lets turn this all around Bring it all back to that bar downtown When you wouldnt let me walk out on you yeah  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine  PostChorus Ooh ah ooh Can I call you mine Ooh And you said I never regretted the day that I called you mine  Verse 2 Broke kids running through the city Drunk on the subway train Set free every time you kissed me We couldnt feel no pain You looked at me and I looked at you Like wed never look away Broke kids running through the city Dont let the memory fade  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine  PostChorus Ooh ah ooh Can I call you mine Ooh And you said I never regretted the day that I called you mine  Bridge Think about what you believe in now Am I someone you cannot live without Cause I know I dont wanna live without you yeah Come on lets turn this all around Bring it all back to that bar downtown When you wouldnt let me walk out on you yeah  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine Ooh And you said I never regretted the day that I called you mine Can I call you mine Ooh ah ooh  Outro Can I call you mine Ooh ah ooh Can I call you mine Ooh ah ooh Can I call you mine  ,0.054,0.862,0.084,0.9303
Ski Mask The Slump God,Faucet Failure ,1727885,  Intro Woah Heh ChaseTheMoney ChaseTheMoney Bitch be for real huh  Verse 1 Lets make a deal bitch be for real Is you off a pill Okay Let’s make a deal Rumpelstiltskin Hm She wanna see my purple pickle up in the wind Okay Chancletas off bitch get in Ayy ayy And if your nigga dont like me hit chinnychinchin Huh Bitch Im hotter than a pepper no mint Huh Big stepper no stilts big tilt uh 1K bought my bitch a new kilt uh Yup New skirt I skrrt big drift uh Yup New grills 10K big lisp uh Diamonds dancin’ on my fist no disc uh Gimme lips rock band like KISS uh Remember days me and X hittin licks  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh Okay On my wood that bitch won’t give me polish uh I’ma put my foot up in it sock it uh Whos this He should be in cockpit uh ’Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Verse 2 Yes give me a girl from Disney And a Happy Meal pretty please don’t gyp me On fries Ketchup on the guys uhhuh McDonalds cause they still sellin pies uhhuh Just bought a new suit got mob ties uhhuh Said he want beef pull up Five Guys uhhuh Yes Im fire lil different like pumpkin fries Um hol up uh wheres my weed guys Huh  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish uh Ima put my foot up in it sock it uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Outro ChaseTheMoney ChaseTheMoney  ,0.196,0.757,0.047,-0.9969
Juice WRLD,All Girls Are The Same ,1725346,  Intro Mhm theyre rotting my brain love These hoes are the same  Verse 1 I admit it another ho got me finished Broke my heart oh no you didnt Fuck sippin Ima down a whole bottle Hard liquor hard truth cant swallow Need a bartender put me out my sorrow Wake up the next day in the Monte Carlo With a new woman tell me she from Colorado And she love women shell be gone by tomorrow Who am I kiddin All this jealousy and agony that I sit in Im a jealous boy really feel like John Lennon I just want real love guess its been a minute Pissed off from the way that I dont fit in I dont fit in Tell me whats the secret to love I dont get it Feel like I be runnin a race Im not winnin Ran into the devil today and she grinnin  PreChorus Hey these girls are insane yeah uh  Chorus All girls are the same theyre rotting my brain love Think I need a change before I go insane love All girls are the same theyre rotting my brain love Think I need a change before I go insane love  Verse 2 Ten minutes she told me it would take ten minutes To break my heart oh no she didnt Fuck livin Ima drown in my sorrow Fuck givin Ima take not borrow And Im still sinnin Im still losin my mind I know I been trippin Im still wastin my time All the time given am I dyin Am I livin Its fuck feelings my sorrow go up to the ceilin  PreChorus Ah  Chorus Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love  ,0.161,0.632,0.207,0.9748
Billie Eilish,ocean eyes ,1712238,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Billie Eilish,wish you were gay ,1706886,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
Young Thug,I'm Scared (feat. 21 Savage & Doe Boy) ,1706415,  Intro Young Thug Yo Pierre you wanna come out here Oh really Yeah Oh really Yeah  Verse 1 Young Thug Im scared to break the top Why Im scared to make a mess because Im watched by the cops Fuck em Im scared to count my blessings cause Im being watched by my opps Foes But fuck it Lethal Weapon let it rip from out the top of the drop to his scalp Now he out like a light Ayy Every nigga with me slime and sheisty Stay on the PJ but I dont sightsee No cap Somebody tell Oprah I want wifey Call me I know that lil mama tryna fight me Ayy I got slatt engrated in my Nikes Oh you caught a body Doesnt excite me Fool All my niggas murderers youre tiny  Chorus Young Thug Runnin from the cops in a goddamn Rolls Ayy I just cooked a opp on a goddamn stove Cook him Shot up the opp block and I robbed all they stores Yeah Slime do you got clocks Nigga twenty times four Lets go Robbed him for his dank and his car and gas tank Lets go Ima rob that bank Ima Ima rob that bank Ima rob the bank If I hit New York I take my shank like a Yankee On God They stabbed him and he died cause its pointy and they yankin Woo Runnin from the cops in a goddamn Rolls Ayy I just cooked a opp on a goddamn stove Cook him Runnin from the cops in a goddamn Rolls Ayy I just cooked a opp on a goddamn stove Cook him  Verse 2 21 Savage Straight up out the 6 I dont talk I just fire Straight up Book me for a show I put a Glock on my rider On God Niggas clout chasing they dont want smoke they wanna go viral 21 I just cooked the opp block in a deep fryer Straight up We dont go back and forth dawg we really shootin shit On God Yall riding round like killers nigga who the fuck you hit 21 She let me nut in her jaw I wouldve hit raw but she aint have walls 21 This aint middle school when you sucking on me please include the balls On God Thirty hanging off my TEC gang dont tippytoe nigga we step 21 Richard Mille cost more than all that cheap ass shit sitting round your neck Pussy Buster I couldve booked you for a show same price that I booked this jet Fool 12 already know not to interrogate me if he got hit below the neck Shh  Chorus Young Thug Runnin from the cops in a goddamn Rolls Ayy I just cooked a opp on a goddamn stove Cook him Shot up the opp block and I robbed all they stores Yeah Slime do you got clocks Nigga twenty times four Lets go  Verse 3 Doe Boy Yeah nigga flexing money if I want it then Ill take it yeah Doe Beezy Heard yall run them faces you aint heard I shoot faces yeah Fuck shit better save it you aint heard We dont play it uh No cap If a nigga had some beef with us he met the pavement uh Gang gang gang This that aint no cap at all I cant hang around no fraud Niggas hating cause I ball grrah problem solved Get your bitch blow out her walls I just bust all in her jaws Bitch we slimy as they come my youngin probably snake his dawg Slatt slatt Cop that Rove Woo woo and that Rolls Woo woo skrrt All my niggas sick they wipe your nose Grrt bah Aint never froze Nah nah I blow my pole Boom boom Heard you gangster it dont count no more you told Pussy No this rap shit cant change we just running up them bands Lets go Tryna figure out which opp thats gon get murdered with my advance Freebandz Pop a pill it got me geeked up nigga catch me when I land Lets go Please dont play like I wont hop right off the jet jump in a minivan Oh really  ,0.227,0.691,0.082,-0.9993
XXXTENTACION,Moonlight ,1706288,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Mustard,Ballin' (with Roddy Ricch) ,1702572,  Intro YG Mustard on the beat ho  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 1 Roddy Ricch All these designer on my body got me drip drip ayy Straight up out the Yajects Im a big Crip If I got a pint of lean Ima sip sip I run the racks up with my queen like London and Nip But I got rich on all these niggas I didnt forget back I had to go through the struggle I didnt forget that I hop inside of the Maybach and now I can sit back These bitches know me now cause I got them big racks Cause Im gettin money now I know you heard that Young nigga on the corner bitch I had to serve crack Uncle fronted me some Ps had to get them birds back We came up on dirty money I gave it a birdbath Cut off the brain and I give my bitch a new coupe Either you from the Yah Gang or youre SuWoop Got a New Orleans bitch and man that pussy voodoo And Im that nigga now who knew  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 2 Roddy Ricch I been wakin up to get the money woah woah Got a bad bitch her ass tatted woah woah Givenchy to my toes two twins Im fucking em both I put in a new AP the water like a boat I was down bad on my dick where was you niggas at I know you turned your back on me just to get some racks I see you swerve back cause Im in the black Bach New diamonds on me fuck a flash this aint Snapchat Cause I been gettin paid Yellow diamonds on me look like lemonade Grab my baby mama that new Bentayga Tryna get the dojo like a sensei yeah Rolls Royce umbrellas when Im in the rain I just mind my business I got brothers that did the time I aint kiddin All these rappers just talk about it I live it Goin up I aint got no sky limit yeah yeah yeah  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Outro Roddy Ricch I ayy yeah Ive been ballin lil nigga Now watch me ball on these niggas Yeah now watch me ball on these niggas yeah Now watch me ball on these niggas Now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
Cardi B,I Like It ,1696365,  Intro Yeah baby I like it like that You gotta believe me when I tell you I said I like it like that You gotta believe me when I tell you I said I like it like—  Verse 1 Cardi B Now I like dollars I like diamonds I like stuntin I like shinin Yeah I like million dollar deals Wheres my pen Bitch Im signin Signin I like those Balenciagas Those The ones that look like socks I like going to the jeweler I put rocks all in my watch Chaching I like texts from my exes when they want a second chance What I like proving niggas wrong I do what they say I cant They call me Cardi Bardi banging body Spicy mami hot tamale Hotter than a Somali fur coat Ferrari Rrr woo Hop out the stu jump in the coupe Coupe Big Dipper on top of the roof Flexing on bitches as hard as I can Eating halal driving the Lam Told that bitch Im sorry though Sorry though Bout my coins like Mario Mario Yeah they call me Cardi B I run this shit like cardio Woo facts  Chorus Cardi B Diamond district in the chain chain I said I like it like that Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo bags I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— uh Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it Cardi B  Verse 2 Bad Bunny Chambean chambean pero no jalan ¡Jalan Tú compras toa las Jordan bobo a mí me las regalan Jeje I spend in the club what you have in the bank ¡Wuh ¡yeh This is the new religion bang in Latino gang gang ¡yeh Trato de hacer dieta pero es que en el closet tengo mucha grasa ¡Yeh ¡wuh Ya mudé la Gucci pa dentro de casa yeh ¡Wuh Cabrón a ti no te conocen ni en Plaza No El Diablo me llama pero Jesucristo me abraza Amén Guerrero como Eddie que viva la raza yeh Me gustan boricuas me gustan cubanas Me gusta el acento de las colombianas ¿Qué hubo pues Como mueve el culo la dominicana ¿Qué lo que Lo rico que me chingan las venezolanas ¡Wuh Andamos activos Perico Pin Pin Wuh Billetes de cien en el maletín ¡Ching Que retumbe el bajo Bobby Valentín yeh ¡Buh Aquí es prohibido amar diles Charytín Que pal picor les tengo Claritín Yo llego a la disco y se forma el motín ¡Rrrah  Chorus Cardi B Bad Bunny Diamond district in the chain I said I like it like that Bad Bunny baby bebé bebé Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo yeh I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it that  Verse 3 J Balvin Como Celia Cruz tengo el azúcar Azúca Tu jeva me vio y se fue de pecho como Jimmy Snuka Ah Te vamos a tumbar la peluca Y arranca pal carajo cabrón que a ti no te voa pasar la hookah Hookah hookah Mis tenis Balenciaga me reciben en la entrada Wuh PaPaPaparazzi like Im Lady Gaga Wuh Y no te me hagas Eh Que en cover de Billboard tú has visto mi cara Eh No salgo de tu mente Wuh Donde quieras que viajes has escuchado Mi Gente Yo no soy hype soy como el Testarossa Hype rossa Yo soy el que se la vive y también el que la goza Goza goza Es la cosa mami es la cosa Cosa cosa El que mira sufre y el que toca goza Goza goza goza  Bridge J Balvin Cardi B I said I like it like that I said I like it like that Rrr I said I like it like that Woo I said I like it like that  Chorus Cardi B Diamond district in the chain I said I like it like that Certified you know Im gang gang I said I like it like— Drop the top and blow the brains woo I said I like it like that Oh hes so handsome whats his name Yeah I said I like it  ,0.079,0.703,0.218,0.9987
Gunna,Baby Birkin ,1689911,  Intro Wheezy outta here  Chorus I know my purpose European car it came with curtains Yeah I have a daughter Im buying her baby Birkin Baby Birkin Fucked her good and got her legs hurtin Yeah Found the wave and got them Ms early Ms Southside nigga from the dirtydirty South Paranoid I keep a loaded 30 Uh Took care of the fam so we dont gotta worry Uh  Verse 1 Young Gunna went and jumped in head first Head first Roamed the streets and finally found my worth Found my worth Killed that nigga left him deaddirt Yuh Took his body now the coupe a hearse Damn 250 in this man purse Man purse Feel like diamonds drippin off my damn shirt True I got bitches travel on the Amherst Amherst I done came a long way from the bunkers Nah Its so hard to give trust because love hurts Shit dont come easy nigga its hard work Hard work They be ridin shotgun like a Mossberg Mossberg She start suckin and wont let me park first Damn She made me bust a nut thats a star burst Star burst Ridin her round the city the dodger The dodger She got ass and titty like Miss Parker Uh Swear this Bentley used to be the MARTA MARTA We keep winning cause we workin harder Lotta bookings Im goin back to Florida Florida All my Elliot diamonds is water Water Money hungry I got a disorder Oh That plain Rolex cost more than a quarter Yeah Keep your wife Ima take care of your daughter Daughter If she hold it down Ima award her Yeah I still listen to reason Im smarter Smarter Send invoice for whatever we order  Chorus I know my purpose European car it came with curtains Yeah I have a daughter Im buying her baby Birkin Baby Birkin Fucked her good and got her legs hurtin Yeah Found the wave then got them Ms early Ms Southside nigga from the dirtydirty South Paranoid I keep a loaded 30 Uh Took care of the fam so we dont gotta worry Uh  Verse 2 I put diamonds on a redbone Redbone I popped a pill and now my head gone My head gone He slimed em out and we was dead wrong Slime Them arms with AP look like honeycombs Like honeycombs I done left my ex told her aint comin home Nah Told her she wont see me til my money long On God I been knockin these hoes down like domino Domino Aint have shit I was stealin my cousin clothes Damn Now I drip every day like Im a runny nose Drip My shoes lately be more than a hundred homes Hundred homes I dont cherish I know that they come and go They come and go I got boomerang bitches they comin back Comin back I go straight in the hole like a runningback Gone Cut your neck like a tree Im a lumberjack Yeah Different colors on me I dont wanna match Cmon When she suckin look at me Im lovin that Yeah My next show booking gon be a hunnid racks Yeah I cant beef with you boys on the internet Internet Cant do business cause nigga you been a rat Been a rat We pop up at yo crib like the Men in Black Yuh When it come to that cash Ima interact Cash When Im fuckin that body that pussy wet Pussy wet She a groupie keep askin where Uzi at Uzi at Told my girl put that dope in her booty crack Uh Im a slimy lil nigga like Nudy yeah  Chorus I know my purpose European car it came with curtains Yeah I have a daughter Im buying her baby Birkin Baby Birkin Fucked her good and got her legs hurtin Yeah Found the wave then got them Ms early Ms Southside nigga from the dirtydirty South Paranoid I keep a loaded 30 Uh Took care of the fam so we dont gotta worry Uh  ,0.094,0.796,0.111,0.8526
Lil Baby,Yes Indeed ,1681609,  Intro Drake Yeah Wheezy outta here  Verse 1 Drake The dash its digi the schedule busy My head in a hoodie my shorty a goodie My cousins are crazy my cousins like Boogie Life is amazin it is what it should be Been here for ten but I feel like a rookie I tell her Look up cause its snowin in Tootsies Booked for three years man you cant even book me Its me and Lil Baby this shit goin crazy Wheezy produced it and Weezy F made me And she held it down so she got a Mercedes Young Money Records the Army the Navy They ran me ten thousand I threw it like Brady The foreign is yellow like Tracee and KD I trusted my niggas they never betrayed me Met all these niggas they sweeter than Sadie When I started out I just took what they gave me Did all the favors they never repaid me It worked in my favor cause nobody saved me  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed  Verse 2 Lil Baby Cartier glasses I wont even peek at you Yellow Ferrari like Pikachu I got em waitin and watchin what he gon do Tryna peep what I do tryna steal my moves 25 hundred for a new pair of tennis shoes The same price I could make them youngins come and finish you Lawyer been chargin he a Jewish like he voodoo Real dope boy hundred thousand in Evisu Presidential tints slide by we dont see you I been gettin money I aint worried bout what he do Im gettin money like Im from the 80s Me and Drake bout to drop man this shit gon go crazy They know Im the truth comin straight from the basement Im straight as the street man I come from the pavement A million all hundreds it make em go crazy Wahwahwah bitch Im the baby  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate  Outro Future Wheezy outta here  ,0.138,0.716,0.146,0.3098
