Artist,title,streams,lyrics,neg,neu,pos,compound
Billie Eilish,everything i wanted ,5755926,  Verse 1 I had a dream I got everything I wanted Not what youd think And if Im bein honest It mightve been a nightmare To anyone who might care Thought I could fly Fly So I stepped off the Golden mm Nobody cried Cried cried cried cried Nobody even noticed I saw them standing right there Kinda thought they might care Might care might care  PreChorus I had a dream I got everything I wanted But when I wake up I see You with me  Chorus And you say As long as Im here no one can hurt you Dont wanna lie here but you can learn to If I could change the way that you see yourself You wouldnt wonder why you hear they dont deserve you  Verse 2 I tried to scream But my head was underwater They called me weak Like Im not just somebodys daughter Coulda been a nightmare But it felt like they were right there And it feels like yesterday was a year ago But I dont wanna let anybody know Cause everybody wants something from me now And I dont wanna let em down  PreChorus I had a dream I got everything I wanted But when I wake up I see You with me  Chorus And you say As long as Im here no one can hurt you Dont wanna lie here but you can learn to If I could change the way that you see yourself You wouldnt wonder why you hear they dont deserve you  Outro If I knew it all then would I do it again Would I do it again If they knew what they said would go straight to my head What would they say instead If I knew it all then would I do it again Would I do it again If they knew what they said would go straight to my head What would they say instead  ,0.071,0.837,0.092,0.6767
Harry Styles,Adore You ,5638884,  Verse 1 Harry Styles Walk in your rainbow paradise Paradise Strawberry lipstick state of mind State of mind I get so lost inside your eyes Would you believe it  PreChorus Harry Styles You dont have to say you love me You dont have to say nothing You dont have to say youre mine  Chorus Harry Styles Honey Ahahah Id walk through fire for you Just let me adore you Oh honey Ahahah Id walk through fire for you Just let me adore you Like its the only thing Ill ever do Like its the only thing Ill ever do  Verse 2 Harry Styles Youre wonder under summer sky Summer sky Brown skin and lemon over ice Would you believe it  PreChorus Harry Styles You dont have to say you love me I just wanna tell you somethin Lately youve been on my mind  Chorus Harry Styles Honey Ahahah Id walk through fire for you Just let me adore you Oh honey Ahahah Id walk through fire for you Just let me adore you Like its the only thing Ill ever do Like its the only thing Ill ever do  Bridge Amy Allen Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do Its the only thing Ill ever do  Chorus Harry Styles  Amy Allen Id walk through fire for you Just let me adore you Oh honey Ahahah Id walk through fire for you Just let me adore you Like its the only thing Ill ever do Ahahah Its the only thing Ill ever do its the only thing Ill ever do Id walk through fire for you Its the only thing Ill ever do Just let me adore you Oh honey Ahahah oh honey Its the only thing Ill ever do its the only thing Ill ever do Id walk through fire for you Its the only thing Ill ever do Just let me adore you Its the only thing Ill ever do  Outro Harry Styles Ooh ooh Oh honey Ooh ooh Just let me adore you Like its the only thing Ill ever do  ,0.051,0.812,0.138,0.9913
Mustard,Ballin' (with Roddy Ricch) ,5527310,  Intro YG Mustard on the beat ho  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 1 Roddy Ricch All these designer on my body got me drip drip ayy Straight up out the Yajects Im a big Crip If I got a pint of lean Ima sip sip I run the racks up with my queen like London and Nip But I got rich on all these niggas I didnt forget back I had to go through the struggle I didnt forget that I hop inside of the Maybach and now I can sit back These bitches know me now cause I got them big racks Cause Im gettin money now I know you heard that Young nigga on the corner bitch I had to serve crack Uncle fronted me some Ps had to get them birds back We came up on dirty money I gave it a birdbath Cut off the brain and I give my bitch a new coupe Either you from the Yah Gang or youre SuWoop Got a New Orleans bitch and man that pussy voodoo And Im that nigga now who knew  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 2 Roddy Ricch I been wakin up to get the money woah woah Got a bad bitch her ass tatted woah woah Givenchy to my toes two twins Im fucking em both I put in a new AP the water like a boat I was down bad on my dick where was you niggas at I know you turned your back on me just to get some racks I see you swerve back cause Im in the black Bach New diamonds on me fuck a flash this aint Snapchat Cause I been gettin paid Yellow diamonds on me look like lemonade Grab my baby mama that new Bentayga Tryna get the dojo like a sensei yeah Rolls Royce umbrellas when Im in the rain I just mind my business I got brothers that did the time I aint kiddin All these rappers just talk about it I live it Goin up I aint got no sky limit yeah yeah yeah  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Outro Roddy Ricch I ayy yeah Ive been ballin lil nigga Now watch me ball on these niggas Yeah now watch me ball on these niggas yeah Now watch me ball on these niggas Now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
YNW Melly,Suicidal ,5522267,  Intro Suicidal Your love is suicidal Lately Ive been feeling suicidal Your love is suicidal  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me You gave me all your ecstasy I thought that we were meant to be  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Verse I dont want to lose my conscience Drinkin all this Hennessy Baby you took control of me And I got too many enemies I knew you wanted to fuck him cause I could just tell Check my back now Im now Im in my bag yeah You did me bad you did me bad But I said Fuck it and I ran up my bag yeah Im in my bag Im in my bag now But you didnt even put it all on the line For me no oh Im sorry This is the end of us Its crazy cause my heart is dangerous Felt like you took my soul from me Like the devil got a hold on me Everybody wishin bad on me Everybody wishin bad on me You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me No way I gave you all my ecstasy I thought that you were meant for me I know youll be the death of me Thought we were for eternity You fucked me up both physically And mentally I cant believe  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Outro You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  ,0.224,0.599,0.178,-0.9874
Don Toliver,Had Enough (feat. Quavo & Offset) ,5420011,  Intro Don Toliver I know I know I know I know you had enough I know you had enough 8 of me But stay a while Ooh ooh I know you had enough Oh oh of me Yeah yeah yeah of me  Verse 1 Don Toliver Get on down Get on bad enough Bad enough You and all your friends hopped out that Bentley truck Bentley yeah You doin your thing baby live it up Live it up You showin out and you dont give a fuck Yeah Its a rodeo go on and touch your toes Touch your toes Ima hit you from the back and thats as far as it goes Oh yeah I done knocked em all down like some dominoes Dominoes She get money off that pussy and she climb the pole Yeah yeah yeah You got two choices either heaven or hell You got two choices Meanwhile put that dope on the scale Brick or a bale yeah Meanwhile bitch Im watching for 12 Uhhuh Prayin to my God I aint goin to jail  Chorus Don Toliver  Offset I know you had enough I know you had enough of me Ooh ooh But stay a while Ooh ooh I know you had enough Oh oh of me Hey Yeah yeah yeah of me  Verse 2 Offset  Quavo Know you had enough What Lookin like what the fuck Who You cant trust you think Im in love with lust Ooh She look possessed go and get it off your chest Hey She asked to read my texts Texts Lookin in her eyes she stressed Stressed Shawty get wet like baguettes Baguettes Take off your gown and your dress Take it off She got Ccup Dcup breast Dcup She bird and she live in a nest Brr Ima swerve and get off at the exit Swerve The rock on her finger dyslexic Stupid Get the money I gotta protect it Protect it Brought my hand but I never regret shit All these bitches lyin wanna sex me Lie oh Eat it up tryna catch me Eat it up They want the dressing and the recipe Recipe I want the buns like the sesame Sesame yeah  Verse 3 Quavo And I can really tell that she love me Yup Overload on Chanel and make her weep Yeah yeah yeah yeah make her weep Know you had enough of the side piece Side Know you had enough we drink like Vikings Yeah yeah yeah yeah Purple Spike Lee do the right thing Right But she cant get enough of the piping Pipe  Outro Don Toliver I know you had enough Of me Ooh ooh stay a while Ooh ooh ooh I know you had enough Uh yeah yeah yeah of me  ,0.049,0.805,0.146,0.989
The Weeknd,Blinding Lights ,5144586,  Intro Yeah  Verse 1 Ive been tryna call Ive been on my own for long enough Maybe you can show me how to love maybe Im going through withdrawals You dont even have to do too much You can turn me on with just a touch baby  PreChorus I look around and Sin Citys cold and empty Oh No ones around to judge me Oh I cant see clearly when youre gone  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch I said ooh Im drowning in the night Oh when Im like this youre the one I trust Hey hey hey  Verse 2 Im running out of time Cause I can see the sun light up the sky So I hit the road in overdrive baby oh  PreChorus The citys cold and empty Oh No ones around to judge me Oh I cant see clearly when youre gone  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch I said ooh Im drowning in the night Oh when Im like this youre the one I trust  Bridge Im just calling back to let you know Back to let you know I could never say it on the phone Say it on the phone Will never let you go this time Ooh  Chorus I said ooh Im blinded by the lights No I cant sleep until I feel your touch Hey hey hey Hey hey hey  Outro I said ooh Im blinded by the lights No I cant sleep until I feel your touch  ,0.091,0.843,0.066,-0.4434
Camila Cabello,My Oh My (feat. DaBaby) ,4960127,  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  Verse 1 Camila Cabello Yeah a little bit older a black leather jacket A bad reputation insatiable habits He was onto me one look and I couldnt breathe yeah I said if he kissed me I might let it happen Oh  PreChorus Camila Cabello I swear on my life that Ive been a good girl Oh Tonight I dont wanna be her  Chorus Camila Cabello  DaBaby They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but Lets go so am I  Verse 2 DaBaby  Camila Cabello Look Im the type to make her turn on her daddy Oh yeah DaBaby make her forget what she learned from her daddy I dont be tripping on lil shawty I let her do whatever she please I dont be kissing on lil shawty she dont be kissing on me either She came with you then left with me I went up a point lets call it even Yeah yeah Dont like the car she in gon end up buyin her a new Bimmer Lets go That girl know what she want she make me take it off when she see me Lets go She say I make her wet whenever my face pop up on TV I had to say No disrespect gotta do it safe or you can keep it Pop star Im fresh up out the trap and Im going Bieber She know Im a call away she can drop a pin and Id come meet her Stand next to me you gon end up catchin a fever Yeah yeah Im hot  PreChorus Camila Cabello I swear on my life that Ive been a good girl Good girl good girl Tonight I dont wanna be her  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every time He comes alive oh every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  Bridge Camila Cabello My my my my my oh my My mama doesnt trust you baby My my my my my oh my And my daddy doesnt know you no My my my my my oh my Oh my my my my my My my my my my oh my My my my ooh  Chorus Camila Cabello They say he likes a good time My oh my He comes alive at midnight Every night My mama doesnt trust him My oh my Hes only here for one thing but So am I  ,0.095,0.769,0.136,0.973
JACKBOYS,WHAT TO DO? (feat. Don Toliver) ,4939870,  Intro Travis Scott Why did we fall that evening Silhouettes for the evening You might just be my type And I know just what you like but Im—  Chorus Travis Scott Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do  Verse 1 Don Toliver I woke up on the seventeenth Drunk as hell you tellin me I was in the club full of jealousy Damn near caught a felony One thing I know two just wanna ride Uhuh I did it outside Uhuh I you better go hide Uhuh Put it on her feet and I glide Step with the three like Clyde slide slide We rock the cream on the pieieie But thats my better side Yeah I cant tell a lie Uhuh This is televised Uhuh You need better guys  Chorus Travis Scott Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah  Verse 2 Travis Scott Woke up on the seventeenth With them tattoos just is tellin me And them fantasies is outstandin me Im only on the beat between 10 and 3 Took you move you outside to the West Down Southside by the jects Tell me what a time what a wreck Never let it down never let Always thought T was a rex Never thought T was a wreck Put the ice T on your neck Neck When it go cold make you sweat Never let you go never Go go Never let you go you the best But never let it go to your head No I always got control of the Woah Yeah  Chorus Travis Scott Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah  Refrain Don Toliver Silhouettes for the weekend And you might just be my type And I know just what you like but Im—  Chorus Travis Scott Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah  Bridge Don Toliver  Sheck Wes Fuck the club up Still with my dawgs Please dont make the wrong moves cause my weapon cocked  Chorus Travis Scott Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah Still fucked up Yeah Still fucked up Uhuh yeah Dont know what to do Yeah  Outro Travis Scott Still fucked up still fucked up Yeah Still fucked up still fucked up Yeah Still fucked up still fucked up Yeah Still fucked up still fucked up Yeah  ,0.321,0.63,0.049,-0.9997
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,4928385,,none,none,none,none
Travis Scott,HIGHEST IN THE ROOM ,4863421,  Chorus I got room in my fumes Yeah She fill my mind up with ideas Im the highest in the room It’s lit Hope I make it outta here Lets go  Verse 1 She saw my eyes she know Im gone Ah I see some things that you might fear I’m doin a show Ill be back soon Soon That aint what she wanna hear Nah Now I got her in my room Ah Legs wrapped around my beard Got the fastest car it zoom Skrrt Hope we make it outta here Ah When Im with you I feel alive You say you love me dont you lie Yeah Wont cross my heart dont wanna die Keep the pistol on my side Yeah  Chorus Case it’s fumes Smoke She fill my mind up with ideas Straight up I’m the highest in the room Its lit Hope I make it outta here Let’s go yeah  Verse 2 We aint stressin bout the loot Yeah My block made of quesería This not the molly this the boot Ain’t no comin back from here Live the life of La Familia Its so much gang that I cant see ya Yeah Turn it up til they cant hear We cant Runnin runnin round for the thrill Yeah dawg dawg round my real Gang Raw raw I been pourin to the real Drank Nah nah nah they not back of the VIP In the VIP Gorgeous baby keep me hard as steel Ah this my life I did not choose Uh been on this since we was kids We gon stay on top and break the rules Uh I fill my mind up with ideas  Chorus Case its fumes She fill my mind up with ideas Straight up Im the highest in the room Im the highest its lit Hope I make it outta here  Outro  ,0.052,0.839,0.109,0.9747
Harry Styles,Watermelon Sugar ,4811184,  Verse 1 Tastes like strawberries on a summer evenin And it sounds just like a song I want more berries and that summer feelin Its so wonderful and warm  PreChorus Breathe me in breathe me out I dont know if I could ever go without Im just thinking out loud I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar  Verse 2 Strawberries on a summer evenin Baby youre the end of June I want your belly and that summer feelin Getting washed away in you  PreChorus Breathe me in breathe me out I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high  PostChorus I just wanna taste it I just wanna taste it Watermelon sugar high  Bridge Tastes like strawberries on a summer evenin And it sounds just like a song I want your belly and that summer feelin I dont know if I could ever go without  Chorus Watermelon sugar high Watermelon sugar high Watermelon sugar high Sugar Watermelon sugar high Sugar Watermelon sugar high Watermelon sugar high Watermelon sugar high Watermelon sugar high  Outro I just wanna taste it I just wanna taste it Woo Watermelon sugar high I just wanna taste it I just wanna taste it Ooh Watermelon sugar high Watermelon sugar  ,0.0,0.911,0.089,0.9502
