Artist,title,streams,lyrics,neg,neu,pos,compound
J. Cole,No Role Modelz ,1826499,  Produced by Phonix Beats and J Cole  Verse 1 First things first rest in peace Uncle Phil For real you the only father that I ever knew I get my bitch pregnant Ima be a better you Prophecies that I made way back in the Ville fulfilled Listen even back when we was broke my team ill Martin Luther King woulda been on Dreamville Talk to a nigga  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 2 No role models and Im here right now No role models to speak of Searchin through my memory my memory I couldnt find one Last night I was gettin my feet rubbed By the baddest bitch not Trina but I swear to God This bitchll make you call your girl up And tell her Hey whats good Sorry Im never comin home Ima stay for good Then hang the phone up and proceed to lay the wood I came fast like 911 in white neighborhoods Aint got no shame bout it She think Im spoiled and Im rich cause I can have any bitch I got defensive and said Nah I was the same without it But then I thought back back to a better me Before I was a Blist celebrity Before I started callin bitches bitches so heavily Back when you could get a platinum plaque without no melody You wasnt sweatin me  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 3 I want a real love dark skinned Aunt Viv love That Jada and that Will love That leave a toothbrush at your crib love And you aint gotta wonder whether thats your kid love Nigga I dont want no bitch from reality shows Outoftouchwithreality hoes Out in Hollywood bringin back five or six hoes Fuck em then we kick em to the do Nigga you know how it go She deserved that she a bird its a bird trap You think if I didnt rap she would flirt back Takin off her skirt let her wear my shirt fore she leave Ima need my shirt back nigga you know how it go  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Interlude George W Bush Theres an old saying in Tennessee—I know its in Texas probably in Tennessee—that says fool me once… shame on… shame on you Fool me you cant get fooled again  Bridge Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you  Verse 4 My only regret was too young for Lisa Bonet My only regret was too young for Nia Long Now all Im left with is hoes from reality shows Hand her a script the bitch probably couldnt read along My only regret was too young for Sade Adu My only regret could never take Aaliyah home Now all Im left with is hoes up in Greystone With the stale face cause they know its they song She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  ,0.233,0.666,0.101,-0.999
Roddy Ricch,Die Young ,1819968,  Intro We got London on the track Im in London got my beat from London  Chorus I aint tryna die young so I gotta ride with one Stood ten toes down in my Balenciaga ayy He ran down on a nigga that’s a shotta shotta Cold hearted nigga wet tha blocka blocka Gotta keep it on me I dont wanna die young I rather be judged by twelve than carried by six How am I gon post bail Just look at my wrist Tell me why the legends always gotta die quick  Verse 1 When Im in traffic gotta slide with the beam on me Cause I keep bout ten racks bussin out the jeans on me Niggas be hatin Im rich its all about the cream homie If I ever get caught lackin they gon slide Ever since I got the Rollie I aint got the time Flawless diamonds niggas cant never block the shine They know Im ballin in the city like DeRozan Gotta keep my niggas round me I cant do the wrong friends I was knockin down walls now they closin in Hopped off the porch and then I hopped inside the Porsche ayy Fuck being the side nigga Ima be the main course Whipped the Rolls like a young nigga made for it  Chorus I aint tryna die young so I gotta ride with one Stood ten toes down in my Balenciaga ayy He ran down on a nigga that’s a shotta shotta Cold hearted nigga wet that blocka blocka Gotta keep it on me I dont wanna die young I rather be judged by twelve than carried by six How am I gon post bail Just look at my wrist Tell me why the legends always gotta die quick  Verse 2 Tryna get my bag I had to go and make it happen Me and my dogs we was bussin out them bandos Count out them hunnids then we throw it in the mattress Wrap it in plastic and throw it in the attic I be in the streets nigga I stand ten toes Any nigga in my situation wouldve been fold We was trappin out the basement made it back tenfold Gotta stay out the way thats why Im always behind the tint for We was fightin fed cases member I was 2 and 0 Nigga was fightin depression sippin syrup I was movin slow I was down below but still I always kept my head up Nigga gotta get my bread up I dont wanna die young No no no  Chorus I aint tryna die young so I gotta ride with one Stood ten toes down in my Balenciaga He ran down on a nigga that’s a shotta shotta Cold hearted nigga wet that blocka blocka Gotta keep it on me I dont wanna die young I rather be judged by twelve than carried by six How am I gon post bail Just look at my wrist Tell me why the legends always gotta die quick  ,0.039,0.877,0.084,0.9699
The Chainsmokers,This Feeling ,1818936,  Verse 1 Kelsea Ballerini Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Kelsea Ballerini  Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 2 Andrew Taggart Ill tell them a story theyll sit and nod their heads I tell you all my secrets and you tell all your friends Hold on to your opinions and stand by what you said Stand by what you said In the end its my decision so its my fault when it ends  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 3 Kelsea Ballerini  Andrew Taggart Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Bridge Kelsea Ballerini  Andrew Taggart My friends say noo nooo But they dont know Noo nooo Yeah noo nooo They dont know no no Noo nooo  Outro Andrew Taggart  Kelsea Ballerini And I say yeah oh oh Oh and I say yeah heyey yeah They dont know oh  ,0.068,0.841,0.091,0.5285
Nipsey Hussle,Double Up (feat. Belly and Dom Kennedy) ,1818737,  Chorus Nipsey Hussle  Belly Double up Three or four times I aint tellin no lies I just run it up Never let a hard time humble us Dododouble up I aint tellin no lies I just yeah I aint tellin no lies I just Five four three two Thats time I got to you That money my dreams come true My life in diamonds who knew Who knew Who knew  Verse 1 Nipsey Hussle Turned 7 to a 14 14 to a whole thing Lord knows its a cold game switched up on you hoes mayne Big body take both lanes backseat blowin propane All black five gold chains Young rich nigga bossed up on his own mayne My new shit sound like its Soul Train Tookie Williams over Coltrane Eric B by the rope chain RSC we fo sho bang Tiny locs and they go crazy What you know about the dope game Was you born in the 80s Did your mama smoke cocaine Have you ever seen a whole thang What you drove through to the streets cause you grew up on short change Fucked up when the dope age It remind me when these rappers drop duds and they clothes change Had the part with the low fade I would stand in front of Nix wit my sack for the whole day Drivebys that was road rage Then we park and hop out learn levels to this whole thang Old school play the OJays Tryna make a slow change mama still slavin for a low wage Tryna  Chorus Nipsey Hussle  Belly Double up Three or four times I aint tellin no lies I just run it up Never let a hard time humble us Dododouble up I aint tellin no lies I just yeah I aint tellin no lies I just Five four three two Thats time I got to you That money my dreams come true My life in diamonds who knew Who knew Who knew  PostChorus Belly  Dom Kennedy I leave it behind if you let me I probably got drowned just to hold you down Id jump off the ledge if you with me Id break you up you just let me down Let me down Got my All Money In chain too Let me down  Verse 2 Dom Kennedy Its hard to catch what you cant see I grew up to be who I wanna be so The more niggas talk Ima shine Might a been way before its time Posted wit my back against the wall Life is a bitch but she mine The rag six deuce yeah its mine The Westside II yeah its mine What you know about Your poster on the wall like the dealership Leave her in the bed legs tremblin Gettin banged on for your Pendletons What you know about Your response be the reason you exist Lucky I aint get caught up in the twist Young nigga blue pager on my hip so As the champagne spill And the car accelerate and the beat gon cry I be goin to the bank at least three four times Getting handshakes from the branch managers We keep doing fly shit when the cameras cut  Chorus Nipsey Hussle  Belly Double up Three or four times I aint tellin no lies I just run it up Never let a hard time humble us Dododouble up I aint tellin no lies I just yeah I aint tellin no lies I just Five four three two Thats time I got to you That money my dreams come true My life in diamonds who knew Who knew Who knew  PostChorus Belly I leave it behind if you let me I probably got drowned just to hold you down Id jump off the ledge if you with me Id break you up you just let me down Let me down Let me down  ,0.061,0.824,0.114,0.9736
Travis Scott,goosebumps ,1809803,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
Kendrick Lamar,HUMBLE. ,1804755,  Intro Nobody pray for me Its been that day for me Way Yeah yeah  Verse 1 Ayy I remember syrup sandwiches and crime allowances Finesse a nigga with some counterfeits but now I’m countin this Parmesan where my accountant lives in fact Im downin’ this DUSSÉ with my boo bae tastes like KoolAid for the analysts Girl I can buy yo ass the world with my paystub Ooh that pussy good wont you sit it on my taste bloods I get way too petty once you let me do the extras Pull up on your block then break it down we playin Tetris AM to the PM PM to the AM funk Piss out your per diem you just gotta hate em funk If I quit your BM I still ride Mercedes funk If I quit this season I still be the greatest funk My left stroke just went viral Right stroke put lil baby in a spiral Soprano C we like to keep it on a high note Its levels to it you and I know  Chorus Bitch be humble Hol’ up bitch Sit down Hol’ up lil hol’ up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil’ sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  Verse 2 Who dat nigga thinkin that he frontin on ManMan ManMan Get the fuck off my stage Im the Sandman Sandman Get the fuck off my dick that aint right I make a play fucking up your whole life Im so fuckin sick and tired of the Photoshop Show me somethin natural like afro on Richard Pryor Show me somethin natural like ass with some stretch marks Still will take you down right on your mamas couch in Polo socks Ayy this shit way too crazy ayy you do not amaze me ayy I blew cool from AC ayy Obama just paged me ayy I dont fabricate it ayy most of yall be fakin ayy I stay modest bout it ayy she elaborate it ayy This that Grey Poupon that Evian that TED Talk ayy Watch my soul speak you let the meds talk ayy If I kill a nigga it wont be the alcohol ayy Im the realest nigga after all  Chorus Bitch be humble Hol up bitch Sit down Hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  ,0.176,0.774,0.05,-0.9986
Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix ,1801192,  Intro DJ Stevie J  Lil Wayne Ayo Tory I told you we was gon do the remix nigga Got it on smash Easy Stevie easy Remix baby  Chorus Tory Lanez Lil Wayne  DJ Stevie J Talk to me baby Talk You’s a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Remix Yous a prissy little missy baby Yeah Yeah Yeah I got one night for you baby Yeah And so hop out the clothes let ’em drop to the floor oh  Verse 1 Lil Wayne Talk to me baby talk to me talk to me Say its all for me then get on then get off of me That is all for me aint got no more love to offer me Watch your tone for me how you talk to me softly You gon touch yourself get off for me What you want from me Got your thoughts running Heart pumping and your skull jumping You gon fall for me you gon cut a bitch and brawl for me Whole bunch of missed calls from me thats withdrawal honey Let that nigga give you mall money it wont solve nothing I take you shopping in all countries buy your dog something When you go topless in drawers for me look like art to me The way you sound when you talk to me sound like harmony Talk to me  Chorus Tory Lanez  Lil Wayne Talk to me baby Talk to me You’s a prissy little missy baby I got one night for you baby Talk to me And so hop out the clothes let ’em drop to the floor Yeah yeah yeah I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let ’em drop to the floor oh  PostChorus Tory Lanez  Lil Wayne Let her go go go go Go go go go Remix baby Girl Ill race you to the floor tell her go Tory Lanez Tell the crew I got money Im the one you wanna know Lil Tory  Verse 2 Tory Lanez Look when I drip You can slip you know Yeah I talk shit I’m hella rich ya know Yellow bone chick And she hella thick you know Im fucking them superstars This aint one of them chicks you know I got a kid right by the Bri I got a chick her name Christina Know who to meet when I need a New twoseater  two new divas Know who to greet when I need some brand new weed its two new reefers Know who to see when I need some brand new freaks Its two new skeezers right there Pop up on ya like yeah Buzzing like Im Lightyear Aint see me in a lightyear I pull up and I put my dick inside your chick your nightmare Got it on my shirt it might smear But that mean she cumming and its right there yeah  Chorus Tory Lanez Talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor oh  PostChorus Tory Lanez Let her go go go go Yeah Go go go go What Girl Ill race you to the floor tell her go Tell the crew I got money Im the one you wanna know  Verse 3 Rich The Kid Yeah yeah yeah yeah I can make that pussy talk back What I can spoil you wit these big racks Racks She got good head Head and she eat her cornbread Cornbread The Wraith red Ben Frank my friends dead Yeah I dont wanna miss it I love the money I dont wanna kiss you The pussy official I fuck her one time and her face in a pillow Its a one night ting my diamonds fighting This not no Breitling that pussy biting I tell her to talk to me Talk to me The plug gon walk with me Plug Ooh she bougie she busy Busy Fuck it might buy her a Bentley Bentley fuck it Go Go go to the floor and pick up And pick up She callin my phone might pick up Brr She too bad I might miss her Rich  Chorus Tory Lanez Talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk to me  ,0.068,0.843,0.089,0.9012
Future,Fine China ,1791000,  Intro Future  Juice WRLD The world on drugs Ten Yeah thousand dollar plates Thousand dollar plates Thousand dollar plates fine china Shorty like a uh Shorty like a Wheezy outta here  Chorus Juice WRLD Shorty like a thousand dollar plate fine china Tell her that she beautiful every day I remind her Then I jump in her pussy like a lake Im a diver And her last man was a pussy had a vagina I get lost in her eyes like dust from the skies Its her body or nobody I refuse to compromise So if she leaves Ima kill her oh shell die Did I say that out loud Im so crazy about mine  Verse 1 Juice WRLD Goin insane feel you pickin up and movin things inside my brain I know I dont have to argue about everything But we dont have the same soul Wouldve sold yours too and got a bigger bankroll You tell me that you love me baby say it again Repeat it over and over until its in my brain Picked up the drugs so I let my brain go Woulda fried yours too but Im selfish about my Percs oh  Chorus Juice WRLD Shorty like a thousand dollar plate fine china Tell her that she beautiful every day I remind her Then I jump in her pussy like a lake Im a diver And her last man was a pussy had a vagina I get lost in her eyes like dust from the skies Its her body or nobody I refuse to compromise So if she leaves Ima kill her oh shell die Did I say that out loud Im so crazy about mine  Verse 2 Future Im so crazy about mine Wheezy outta here Im goin to Pluto with my girl Oh shorty Im goin to Jupiter with my girl Dont call your exes Im goin to Mars with my girl Dont call your exes Im goin to Saturn with my girl Been feelin like Im runnin out of space You need to send your location I cant think I done fell in love twice but I gotta be lyin Cause Im livin ten lives I go crazy about mines Ayy  Chorus Juice WRLD Shorty like a thousand dollar plate fine china Tell her that she beautiful every day I remind her Then I jump in her pussy like a lake Im a diver And her last man was a pussy had a vagina I get lost in her eyes like dust from the skies Its her body or nobody I refuse to compromise So if she leaves Ima kill her oh shell die Did I say that out loud Im so crazy about mine  Outro Juice WRLD Did I say that out loud Im so crazy about mine  ,0.141,0.74,0.118,-0.9637
benny blanco,Roses (with Juice WRLD feat. Brendon Urie) ,1784926,  Intro Juice WRLD Ayy ayy uh  Chorus Juice WRLD Roses are red violets are blue Check My heart is dead Im such a fool Why did I fall for you I gave it all for you Roses are red Check violets are blue Check My heart is dead Check Im such a fool Check Why did I fall for you I gave it all for you  Verse 1 Juice WRLD Feelin lost dont know what to do But I just got some head in the back of my coupe Still feelin dead when I think about you I cant do a damn thing when Im without you Ima take a trip to the past off the shrooms off the acid Then Ill fuck a bad bitch Uh ayy call me Young Savage But Im ballin like a young Maverick This heartbreak music is such a passion I thought I left it inside the pasttense You gave me your heart it was made of plastic No fatherhavin Im a bastard At least Im a rich one You need a real nigga you should go get one So many hoes in my face I could pick one Make her pop it like a zit huh  Chorus Juice WRLD Roses are red Check violets are blue Check My heart is dead Check Im such a fool Check Why did I fall for you I gave it all for you Roses are red Check violets are blue Check My heart is dead Check Im such a fool Check Why did I fall for you I gave it all for you  Verse 2 Brendon Urie Say you want my love and I believe you But every look you give its like Im seethrough Show me that you want me like I need you And I need you yeah Say you want my love and I believe you But every look you give its like Im seethrough Show me that you want me like I need you And I need you  Chorus Brendon Urie  Juice WRLD Roses are red violets are blue My heart is dead Im such a fool Check Why did I fall for you I gave it all for you Roses are red Check violets are blue Check My heart is dead Check Im such a fool Check Why did I fall for you I gave it all for you  Outro Juice WRLD She let me on the loose Love around my neck startin to feel like the noose All of the lies startin to feel like the truth At the end of the day bitch Im not feelin you Im sick of bein ridiculed You playin with my heart you made me look like a fool This a tragedy it may end up on the news I dont got no time for anyone not these fools No no oh oh At the end of the day what are you gon do Oh at the end of the day I dont wanna be with you Oh at the end of the day Ima still keep it true true true  ,0.168,0.715,0.117,-0.9904
Billie Eilish,my boy ,1755337,  Intro Three and four and Babada babadabada Mmm mmm  Verse 1 My boys bein sus he was shady enough But now hes just a shadow My boy loves his friends like I love my split ends And by that I mean he cuts em off What  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Verse 2 My boys bein sus and he dont know how to cuss He just sounds like hes tryna be his father Who are you My boys an ugly crier but hes such a pretty liar And by that I mean he said hed change  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Bridge My boy mymy boy my friends I lovelove II lovelove my split ends My boy Love love love love love love Mymy boy Love love love love love love My boy my Love love love love love love love love Alright dude go trip over a knife  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Outro You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye  ,0.099,0.522,0.38,0.999
Ariana Grande,bloodline ,1749483,  Intro Marjorie Grande Because Im trying to do the best I can And they cant find something to satisfy me ugh  Verse 1 Ariana Grande Mmm yeah yuh Even though youre bad for me I know Youre the one that Im thinkin Got me feelin so incredible Would you mind maybe linkin  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Yeaheheh Yeaheh Yeah yeah yuh  Verse 2 Ariana Grande No we wont be talking the next day I aint got nothin to say Yeah nah I aint lookin for my one true love Yeah that ship sailed away  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Dont want you in my Not tryna make you all mine yeah Not tryna make you And no need to apologize no And no need to yeah But you gon have to let this shit go yeah  PostChorus Ariana Grande Oh yeah Yeaheheh Yeaheh Yeah yeah yeah  Bridge Ariana Grande Say I know what you want what you want from me I know what you think what you think you see So what you think I know what you looking for but Im complete Yee I know what you need but it wont be me I know what you want what you want from me I know what you think what you think you see I know what you looking for but Im complete I know what you need but it wont be me But it wont be me  Chorus Ariana Grande Dont want you in my bloodline yeah Dont want you in my bloodline Just wanna have a good time yeah Just tryna have a good time And no need to apologize no No But you gon have to let this shit go Yeah yeah Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Woo Yeaheheh yeah Yeah yeah yeah Yeaheheh Yeah yeah yeah Yeah yeah yeah  ,0.118,0.668,0.214,0.9952
Juice WRLD,Maze ,1748142,  Intro Stuck in a maze Oh oh oh oh oh oh Stuck in a maze mmh  Chorus Stuck in a maze Everythings okay but its not really okay My lifes a death race Im numbing my pain with codeine rain Im going insane Lifes not the same Stuck in a maze Im not going in My brain is going everywhere Im tormented every day Mama Im losing my mental The sorrows that Ive been through Story to be continued  Verse I sip ill pop pills crack seals Doing anything to numb the weight that I feel yeah I chase thrills you still crashin Hot Wheels Ride a dirt bike down the ditch see if I live Im not in my subconscious Im conscious They tell me that they can help me I got this Watch this I took my demons into the bank of life and I made the biggest deposit Without drugs Im losing my logic These pills and my Pro Tools still got logic I run I run I run I run I run I run  Chorus Stuck in a maze Everythings okay but its not really okay My lifes a death race Im numbing my pain with codeine rain Im going insane Lifes not the same Stuck in a maze Im not going in My brain is going everywhere Im tormented every day Mama Im losing my mental The sorrows that Ive been through Story to be continued  ,0.254,0.681,0.065,-0.9948
Bazzi,Mine ,1730212,  Intro Huh yeah naw I just had a lil bit too much of Hennessy Just gotta tell you how I feel look  Verse 1 You so fuckin precious when you smile Hit it from the back and drive you wild Girl I lose myself up in those eyeeyeeyeeyeeyes I just had to let you know youre mine  Chorus Hands on your body I dont wanna waste no time Feels like forever even if forevers tonight Just lay with me waste this night away with me Youre mine I cant look away I just gotta say  Verse 2 Im so fucking happy youre alive Swear to God Im down if youre down all you gotta say is right Girl anything I can do just to make you feel alright Oh oh oh oh I just had to let you know youre fine Running circles round my mind Even when its rainy all you ever do is shine You on fire you a star just like Mariah Man this feel incredible Ill turn you into a bride youre mine  Chorus Hands on your body I dont wanna waste no time Feels like forever even if forevers tonight Just lay with me waste this night away with me Youre mine I cant look away I just gotta say  ,0.033,0.782,0.185,0.9845
Maroon 5,Girls Like You (feat. Cardi B) ,1728168,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
