Artist,title,streams,lyrics,neg,neu,pos,compound
Regard,Ride It ,1803812,  Chorus Ride it were all alone Ride  it just lose control Ride  it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride  it from head to toe Ride  it ride it touch my soul Ride it ride let me feel you  Verse 1 Its  been a month and twenty days And were going round and round playing silly games Now youre saying slow it down not right now Then ya wink at me and walk away Let  it be let it be let it be known Hold on dont go Touching and teasing me telling me no But this time I need to feel you  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Verse 2 Movida was the club on the Saturday Ya actin like a diva sayin you dont wanna pay Its gotta be ya feisty style raised eyebrow I love it when you look at me that way Now were in you order a mojito at the bar You reapply lippy cause it came off on the glass The DJ plays your favorite songs Kanyes on Now ya beckoning for me to dance Mm pullin me pullin me pullin me close Just close your eyes girl Whispering tellin me we gotta go Wont you take me home I want to ride it  Chorus Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  Interlude  Chorus Wont you take me home I wanna Ride it were all alone Ride it just lose control Ride it ride it come touch my soul Ride it ride it let me feel you Ride it turn the lights down low Ride it from head to toe Ride it ride it touch my soul Ride it ride it let me feel you  ,0.076,0.882,0.042,-0.8971
Maren Morris,The Bones ,1802031,  Verse 1 Were in the homestretch of the hard times We took a hard left but were alright Yeah life sure can try to put love through it but We built this right so nothings ever gonna move it  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Verse 2 Call it dumb luck but baby you and I Cant even mess it up yeah though we both tried No it dont always go the way we planned it But the wolves came and went and were still standing  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when my bones are good When the bones are good  Bridge Bones are good the rest the rest dont matter Baby it dont really matter Paint could peel the glass could shatter Oh the glass oh the glass could shatter Bones are good the rest the rest dont matter Ooh Paint could peel the glass the glass could shatter Yeah  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain Let it rain let it rain Cause you and I remain the same Woo When there aint a crack in the foundation Woo Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Outro Yeah ooh  ,0.041,0.774,0.186,0.996
Ariana Grande,"thank u, next ",1800563,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
Billie Eilish,i love you ,1793649,  Verse 1 Its not true Tell me I’ve been lied to Crying isnt like you ooh What the hell did I do Never been the type to Let someone see right through ooh  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didn’t mean to say I love you I love you and I dont want to ooh  Verse 2 Up all night on another redeye I wish we never learned to fly Maybe we should just try To tell ourselves a good lie Didnt mean to make you cry  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didnt mean to say I love you I love you and I dont want to ooh  Bridge The smile that you gave me Even when you felt like dying  Outro We fall apart as it gets dark Im in your arms in Central Park Theres nothing you could do or say I can’t escape the way I love you I don’t want to but I love you ooh Ooh ooh Ooh ooh  ,0.08,0.773,0.147,0.9519
A Boogie Wit da Hoodie,Mood Swings ,1792763,  Intro Wheezy outta here Beast beast  PreChorus Im a beast Oh my God mood swings Out of line mood swings Out of time I was broke I dont cry Im the GOAT Im a God  Chorus Im a beast Im a Goblin nigga let that shit fly Nigga you dont want no problem I be feelin like Batman my niggas always robbin I just got caught fuckin my best friend we wylin yeah She was my bestie mm never knew she was so nasty mm yeah And she so sexy mm kissin on bitches like lesbians yeah Ass so fat oh bouncin up and down like a basketball yeah Niggas wanna test me snipe a nigga treat him like Wesley yeah  Verse Bitch I go big 44 yeah I know they dont want no smoke Big face watch big bank rolls Big ass bag with the big Lambo Bitch Im bad young Mike Im a GOAT Mike Amiri pants too tight for the pole Me and my bestie fucked on the low Can you still trust me I dont know No I dont know outta time Im so caught out of line Aderall analyze Lost my bro lost my mind Want my soul niggas want my life Tryna take my hoes tryna fuck my wife Mood swings sometimes I need two at a time Fuckin two sets of twins and one of them shy Fuck two sets of 10s like a couple of dimes Fuck two sets of twins like a couple of times Fuck few sets of twins like a couple of times Percocets two times Percocets never knew when to come Percocets two time Percocets never knew when to come  PreChorus Im a beast Oh my God mood swings Out of line mood swings Out of time I was broke I dont cry Im a GOAT Im a God  Chorus Im a beast Im a Goblin nigga let that shit fly Nigga you dont want no problem I be feelin like Batman my niggas always robbin I just got caught fuckin my best friend we wylin yeah She was my bestie mm never know she was so nasty mm yeah And she so sexy mm kissin on bitches like lesbians yeah Ass so fat oh bouncin up and down like a basketball yeah Niggas wanna test me snipe a nigga treat him like Wesley yeah  ,0.192,0.584,0.223,0.6584
Post Malone,I Know ,1792023,  Verse 1 Our love will never be another Youre just a devil undercover Undercover Found you when you were in the gutter In the gutter Shit was sweet until I was a sucker shout out Jonas Brothers I learned more than I cared to discover Discover Dont you know that Im more than a come up Come up You act up and then act like its nothin Nothin Sold your soul you stone cold you a stunner Stunner  PreChorus Every time you left Left shit was never right Right In another bed Bed every single night Night Had it to a science Science you were so precise Cise See it in your eyes Eyes saw you in the light Light Somehow mami I still want you Listen to me dont drive away Dont drive away Kill me softly your hold on me is Ooh Somethin I cant explain  Chorus I know you could never be my bitch Yeah Shit could never be like this Oh I know stop thinkin youre in my plans Plans Hunnid times you blew another chance Chance I know you were gettin down on the low Down the low Then runnin back to me in the morning In the morning I know shit could never be like this You could never be my bitch No no Oh  Verse 2 Our love will never be another Uh Youre just a devil undercover Undercover Found you when you were in the gutter In the gutter Shit was sweet until I was a sucker Til I was a sucker yeah Rather be single for life Single for life rather be single Than be fuckin with you I aint rollin the dice no I aint rollin the dice I aint playin to lose No  PreChorus Every time you left shit was never right No In another bed Bed every single night Oh Had it to a science you were so precise Yeah See it in your eyes saw you in the light Light Somehow mami I still want you Want you Listen to me dont drive away Dont drive away Kill me softly your hold on me is Ayy Somethin I cant explain  Chorus I know you could never be my bitch Be my bitch Shit could never be like this Be like this I know stop thinkin youre in my plans Plans Hunnid times you blew another chance Blew another chance I know you were gettin down on the low Down on the low Then runnin back to me in the morning I know shit could never be like this Be like this You could never be my bitch No no  Outro Be my bitch It could never be like this Shit could never be like this It could never be like this  ,0.134,0.727,0.14,-0.209
21 Savage,a lot ,1788700,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
YoungBoy Never Broke Again,Self Control ,1784362,  Intro Drum Dummie CashMoneyAP DJ Swift on the track  Chorus Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin  Verse 1 When my grandma died I had to beat the odds and it wasnt easy When Boozilla died I almost lost my mind broke me to pieces We was slangin iron for Dump and all the rest it aint no secret 38 across my neck we be them boys you dont want beef with Smokin dro smell it when I hit the door cause I need it I aint the one these pussy niggas know I be fiendin Hop out the car with diamonds round my throat bitch Im beamin I dont think no nigga cant see me I be paranoid while Im leanin  Chorus Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all  Verse 2 Whole lot of racks on these VVs Im so slime on this Glock got a green beam Got a whole lot of people that need me Bust your head all over the right thing I aint got nothin but a dub and a Black Card up inside my Ami jeans I just want head cant fuck in a bed its just some things dont excite me Testin your gun inside of the backyard let it hit get your aim up My youngin official he wait in your backyard and I call him the bang thug Wake up in the morning get fresh as a bitch Ima walk in Dior and some Margielas And the way we gon dump at the boy with the stick Ima finish him off with a four nickel I be thinkin bout Dump all over the time this shit just dont feel right I dont go to no club I be takin these drugs ridin and keepin that steel tight Every night fore I sleep I think bout the North Side where I grew up no ho type Play I put you to sleep before you could see Bitch Pull up where you be and its on sight  Chorus Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin  ,0.112,0.836,0.052,-0.987
Billie Eilish,bury a friend ,1779740,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Taylor Swift,I Forgot That You Existed ,1773319,  Verse 1 How many days did I spend thinking Bout how you did me wrong wrong wrong Lived in the shade you were throwing Til all of my sunshine was gone gone gone And I couldnt get away from ya In my feelings more than Drake so yeah Your name on my lips tonguetied Free rent living in my mind  PreChorus But then something happened one magical night  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed It isnt love it isnt hate its just indifference I forgot that you  Verse 2 Got out some popcorn As soon as my rep started going down down down Laughed on the school yard As soon as I tripped up and hit the ground ground ground And I wouldve stuck around for ya Wouldve fought the whole town so yeah Wouldve been right there front row Even if nobody came to your show  PreChorus But you showed who you are then one magical night  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed It isnt love it isnt hate its just indifference I forgot that you  Bridge Sent me a clear message Taught me some hard lessons I just forget what they were Its all just a blur  Chorus I forgot that you existed And I thought that it would kill me but it didnt And it was so nice So peaceful and quiet I forgot that you existed I did I did I did It isnt hate its just indifference It isnt love it isnt hate its just indifference So yeah  ,0.138,0.678,0.184,0.975
Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,1766169,  Intro A Boogie wit da Hoodie Ooh  Verse 1 A Boogie wit da Hoodie Watch  nother Richard Its  a million plus three reasons I lied I couldnt admit it And I just dont want you to waste my time Cause  Im tryna get with ya I  be feelin down but Im fine when Im with ya You be thinkin I be lyin when I say I miss you Girl  you know Im on your body on your body like a tissue They be callin you Illuminati when Im with you Illuminati when Im with you I say Maybe its your third eye I love your mental Third eye I love your mental VVSs on me look like Now and Laters lick you up I  bet you never go back to the guy that was with you Guy that was with you She got every pair of Chanel out of SoHo Tribeca hit the city to show off And when you get dressed up you take hours Baby girl you know you can do whatever you got  Verse 2 Khalid Power Got me sittin by my phone Ive been waiting for hours On my line sending mirror pics of you fresh out the shower So I might as well swing over to your place mmh nah Its crowded In LA but Ill be there at 8 if the traffic allows it Say youre down I could show you around if youre really about it yeah But for you I got something to prove what do you say What do you say  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Verse 3 Khalid Saved Got the weed we can sit by the beach if we wanna get faded But if thats not the vibe yeah its cool We can save it for later yeah I just like the way it feels when youre around When youre around ah Now I know were not dating nah Maybe soon by the way things go weve been talking for ages Take it step by step slow it down we just need to be patient love If the love feels good and its real itll all work out Itll all work out yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Bridge Khalid So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back No no no oh yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right  ,0.032,0.803,0.166,0.9989
NAV,Tap (feat. Meek Mill) ,1754013,  Intro NAV Meek Mill  Kodak Black Yeah yeah yeah Yeah yeah yeah Im in London got my beat from London Yeah yeah  Verse 1 Meek Mill In the trap hang in places that you can’t go Glock 40 he got smokey yeah the draco Thousand nights on that corner eatin egg rolls Bad bitch Puerto Rican look like J Lo woah They tried to extort me I aint pay though Only thing I gave ’em was a halo Ahole Uber on the way ho Fuck her from the back put my thumb all in her Ahole I got bands for real diamonds on me they dance for real All these sticks and drums bangin like we in a band for real I got cake I stay humble know Im the man for real I got hitters we dont rumble tell your mans to chill Yo whos mans is this Somebody come get this nigga All up in my section Instagrammin shit I be with some real hitters they aint with that camera shit Cause they really out here in the field and they be slammin’ shit  Chorus NAV Tap tap tap tap tap Giving head taps lead tat tat tats They said that they were with it but it’s cap cap cap Aimin at your fitted push it back back back Whack whack whack whack whack One phone call get you whacked whacked whacked Try to slap me we gon’ let it slap slap slap Cross a line its too late you cant take it back back back Yeah  Verse 2 NAV They got my brother locked inside a cage In a cage Take them shackles off his feet he aint a slave Slave Growin’ up in the hood you dont learn how to behave Have How we gon learn to stack if we aint got nothin to save Save Got a little bad bitch got some work done on her butt On her butt Gotta catch another flight as soon as I catch my nut Catch my nut Just bein honest Meek was the first to show me love Show me love And the first time that I seen a Maybach was with cuz Cuz Gettin these bags we might as well tell our opps whats up Whats up Got weddin bands but I still dont got a bitch to cuff In every city I go they already know whats up Whats up I got resources I could get straight to the plug  Chorus NAV Tap tap tap tap tap Giving head taps lead tat tat tats They said that they were with it but its cap cap cap Aim it at your fitted push it back back back Whack whack whack whack whack One phone call get you whacked whacked whacked Try to slap me we gon let it slap slap slap Cross a line its too late you cant take it back back back Yeah  ,0.059,0.835,0.106,0.8749
Taylor Swift,Cruel Summer ,1748874,  Intro Yeah yeah yeah yeah  Verse 1 Fever dream high in the quiet of the night You know that I caught it Oh yeah youre right I want it Bad bad boy shiny toy with a price You know that I bought it Oh yeah youre right I want it  PreChorus Killing me slow out the window Im always waiting for you to be waiting below Devils roll the dice angels roll their eyes What doesnt kill me makes me want you more  Chorus And its new the shape of your body Its blue the feeling Ive got And its ooh whoa oh Its a cruel summer Its cool thats what I tell em No rules in breakable heaven But ooh whoa oh Its a cruel summer With you  Verse 2 Hang your head low in the glow of the vending machine Im not dying Oh yeah youre right I want it We say that well just screw it up in these trying times Were not trying Oh yeah youre right I want it  PreChorus 2 So cut the headlights summers a knife Im always waiting for you just to cut to the bone Devils roll the dice angels roll their eyes And if I bleed youll be the last to know  Chorus Oh its new the shape of your body Its blue the feeling Ive got And its ooh whoa oh Its a cruel summer Its cool thats what I tell em No rules in breakable heaven But ooh whoa oh Its a cruel summer With you  Bridge Im drunk in the back of the car And I cried like a baby coming home from the bar Oh Said Im fine but it wasnt true I dont wanna keep secrets just to keep you And I snuck in through the garden gate Every night that summer just to seal my fate Oh And I scream For whatever its worth I love you aint that the worst thing you ever heard He looks up grinning like a devil  Chorus Its new the shape of your body Its blue the feeling Ive got And its ooh whoa oh Its a cruel summer Its cool thats what I tell em No rules in breakable heaven But ooh whoa oh Its a cruel summer With you  Outro Im drunk in the back of the car And I cried like a baby coming home from the bar Oh Said Im fine but it wasnt true I dont wanna keep secrets just to keep you And I snuck in through the garden gate Every night that summer just to seal my fate Oh And I scream For whatever its worth I love you aint that the worst thing you ever heard Yeah yeah yeah yeah  ,0.135,0.709,0.155,0.6675
Dan + Shay,Tequila ,1744608,  Verse 1 I can still shut down a party I can hang with anybody I can drink whiskey and red wine Champagne all night Little Scotch on the rocks and Im fine Im fine  Chorus But when I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya When I taste tequila When I when I when I When I taste tequila When I when I when I  Verse 2 I can kiss somebody brand new And not even think about you I can show up to the same bar Hear the same songs in my car Baby your memory it only hits me this hard  Chorus When I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I  Bridge I aint even drunk I aint even drunk and Im thinkin How I need your love how I need your love yeah it sinks in  Chorus When I taste tequila Baby I still see ya Sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I When I taste tequila oh When I when I when I When I taste tequila When I when I when I Ooh  ,0.055,0.856,0.089,0.8134
Dreamville,Under The Sun (with J. Cole & Lute feat. DaBaby) ,1722325,  Intro The Argo Singers  J Cole If you miss me And you cant find Me nowhere I done seen it all oh my God Uh I done seen it all oh my God I swear Uh uh  Verse 1 J Cole Nothing new under the sun nobody fucking with son I got a couple of sons a couple of guns A couple of niggas that bust up the party and fuck up the fun She digging me and I’m cuffing her friend She iging you while we fucking for fun I got her suckin her thumb that’s my lil baby She call me daddy like grandmama baby If this Sunday dinner my hand on her gravy I been on the craziest wave if Im on the stage An M is my minimum wage This aint no kennel behave Niggas is with all that barking we send em a stray So in a way we the dogcatchers How many bullets your dawg catchin Sawedoff raw dog fashion Hauled off hope God catch him damn  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with ayy  Verse 2 Lute Potato over my gun I move in silence cause niggas be clocking my funds When they should keep eye on they bitch ’cause baby girl coming with son Niggas be judging my moves but please tell me what have you done My cousin might air out the party for fun Pistol grips get to squeezing Wish a nigga would like Liam Neeson I don’t even need a reason loyalty over treason Bitch nigga come and see me Put some respect on my name What side of my city I claim I try to stay in my lane Took my advance and put a Caprice on them thangs Im Beatties Ford ’til the wheels fall Know some niggas probably pissed off Who would thought I made it this far Gold Mouf bitch fuck em all  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with  Verse 3 DaBaby I just put diamonds on all of my teeth now they probably think I aint intelligent In the homicide unit interrogation asking questions you know I ain’t tell em shit Bitches call me a jock allAmerican Im at the top of my class with my lettermen I remember back in college bitches knocking on my dorm door I aint never let em in Now you know that thats cap know I hit a few Aint no job Im selling gas like Im Jiffy Lube I had a freak used to fuck while her boyfriend in class I hit her from the back from like 10 to 2 No back and forth with these rappers They mention me dissin me No talkin back I wont mention you Watch when I come put that iron on your ass and I dip They gon want me to snitch in my interviews Im on fire bitch Im lit but Im really cool Dont acknowledge the shrimps when they ridicule They dont come out after dark bitch I swim with the sharks You aint got enough heart get a bigger pool Wanna fight but he bigger I aint really trippin Reach under my shirt grab a bigger tool I got a Glock with a dick lets get physical They gon be hollerin out Rip and they missin you They got me started I might as well finish it Talk your shit Im from Charlotte you know how these niggas do Baby  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with  ,0.176,0.733,0.091,-0.9968
Tame Impala,The Less I Know The Better ,1718319,  Verse 1 Someone said they left together I ran out the door to get her She was holding hands with Trevor Not the greatest feeling ever Said Pull yourself together You should try your luck with Heather Then I heard they slept together Oh the less I know the better The less I know the better  Chorus 1 Oh my love cant you see yourself by my side No surprise when youre on his shoulder like every night Oh my love cant you see that youre on my mind Dont suppose we could convince your lover to change his mind So goodbye  Verse 2 She said Its not now or never Wait ten years well be together I said Better late than never Just dont make me wait forever Dont make me wait forever Dont make me wait forever  Chorus 2 Oh my love cant you see yourself by my side I dont suppose you could convince your lover to change his mind  Outro I was doing fine without ya Till I saw your face now I cant erase Giving in to all his bullshit Is this what you want Is this who you are I was doing fine without ya Till I saw your eyes turn away from mine Oh sweet darling where he wants you Said Come on Superman say your stupid line Said Come on Superman say your stupid line Said Come on Superman say your stupid line  ,0.082,0.73,0.188,0.9811
