Artist,title,streams,lyrics,neg,neu,pos,compound
YNW Melly,Murder On My Mind ,5782596,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Ariana Grande,7 rings ,5755995,  Verse 1 Yeah breakfast at Tiffanys and bottles of bubbles Girls with tattoos who like getting in trouble Lashes and diamonds ATM machines Buy myself all of my favorite things Yeah Been through some bad shit I should be a sad bitch Who woulda thought itd turn me to a savage Rather be tied up with calls and not strings Write my own checks like I write what I sing yeah Yeah  PreChorus My wrist stop watchin my neck is flossy Make big deposits my gloss is poppin You like my hair Gee thanks just bought it I see it I like it I want it I got it Yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it You like my hair Gee thanks just bought it I see it I like it I want it I got it Yep  Verse 2 Wearing a ring but aint gon be no Mrs Bought matching diamonds for six of my bitches Id rather spoil all my friends with my riches Think retail therapy my new addiction Whoever said money cant solve your problems Must not have had enough money to solve em They say Which one I say Nah I want all of em Happiness is the same price as redbottoms  PreChorus My smile is beamin Yeah my skin is gleamin Is gleamin The way it shine I know youve seen it Youve seen it I bought a crib just for Just for the closet Closet Both his and hers I want it I got it yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it Baby You like my hair Gee thanks just bought it Oh yeah I see it I like it I want it I got it Yep  Verse 3 Yeah my receipts be lookin like phone numbers If it aint money then wrong number Black card is my business card The way it be settin the tone for me I dont mean to brag but I be like Put it in the bag yeah When you see them racks they stacked up like my ass yeah Shoot go from the store to the booth Make it all back in one loop gimme the loot Never mind I got the juice Nothing but net when we shoot Look at my neck look at my jet Aint got enough money to pay me respect Aint no budget when Im on the set If I like it then thats what I get yeah  Chorus I want it I got it I want it I got it Oh yeah I want it I got it I want it I got it Oh yeah yeah You like my hair Gee thanks just bought it I see it I like it I want it I got it I see yep  ,0.065,0.695,0.24,0.9973
BTS,Boy With Luv (feat. Halsey) ,5695169,  방탄소년단 작은 것들을 위한 시 가사  Intro 워워워워워 워워워워워 워워워워워 워워워워워  Verse 1 Jimin 모든 게 궁금해 hows your day Oh tell me Oh yeah oh yeah ah yeah ah yeah 뭐가 널 행복하게 하는지 Oh text me Oh yeah oh yeah oh yeah oh yeah  Verse 2 V Jin Your every picture 내 머리맡에 두고 싶어 oh oh bae Come be my teacher 네 모든 걸 다 가르쳐줘 Your one your two  PreChorus Jungkook Jimin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my Ive waited all my life 네 전부를 함께하고 싶어 Oh my my my Yeah oh my my my Looking for something right 이제 조금은 나 알겠어  PostChorus Halsey 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love 워워워워워 I have waited longer 워워워워워 For a boy with for a boy with love  Verse 3 Suga 널 알게 된 이후 ya Oh 내 삶은 온통 너 ya Ya ya 사소한 게 사소하지 않게 만들어버린 너라는 별 Alright 하나부터 열까지 ayy ayy 모든 게 특별하지 ayy ayy 너의 관심사 걸음걸이 말투와 사소한 작은 습관들까지 ayy  Verse 4 JHope Jungkook Hope world 다 말하지 너무 작던 내가 영웅이 된 거라고 Oh no 난 말하지 운명 따윈 처음부터 내 게 아니었다고 Oh no 세계의 평화 No way 거대한 질서 No way 그저 널 지킬 거야 난 Boy with love  PreChorus V RM Jin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my You got me high so fast 네 전부를 함께하고 싶어 Oh my my my oh my my my You got me fly so fast 이제 조금은 나 알겠어  PostChorus V Halsey Jin 워워워워워 Love is nothing stronger I want it 워워워워워 Than a boy with Than a boy with love 워워워워워 Love is nothing stronger 워워워워워 Than a boy with Than a boy with love  Bridge RM Halsey 툭 까놓고 말할게 나도 모르게 힘이 들어가기도 했어 높아버린 sky 커져버린 hall 때론 도망치게 해달라며 기도했어 But 너의 상처는 나의 상처 깨달았을 때 나 다짐했던걸 Yeah 니가 준 이카루스의 날개로 Uh 태양이 아닌 너에게로 Let me fly  Chorus Halsey Jungkook V Oh my my my oh my my my Ive waited all my life All my life 네 전부를 함께하고 싶어 Oh my my my oh my my my Oh oh Looking for something right Right 이제 조금은 나 알겠어  PostChorus Halsey Jimin Jungkook 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love Momoment love 워워워워워 Love is nothing stronger Ooh ooh oh yeah 워워워워워 Than a boy with Than a boy with love  ,0.0,0.834,0.166,0.9975
Billie Eilish,bury a friend ,5597236,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Billie Eilish,wish you were gay ,5301524,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
Jonas Brothers,Sucker ,5290510,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.135,0.793,0.072,-0.988
Billie Eilish,when the party's over ,5219537,  Verse 1 Dont you know Im no good for you Ive learned to lose you cant afford to Tore my shirt to stop you bleedin But nothin ever stops you leavin  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  Verse 2 Dont you know too much already Ill only hurt you if you let me Call me friend but keep me closer Call me back And Ill call you when the partys over  Chorus Quiet when Im coming home and Im on my own And I could lie say I like it like that like it like that Yeah I could lie say I like it like that like it like that  Bridge But nothin is better sometimes Once weve both said our goodbyes Lets just let it go Let me let you go  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  ,0.036,0.644,0.32,0.9964
Mustard,Pure Water (with Migos) ,4990555,  Intro Quavo  YG Woo Yall already know who I am Right Mustard on the beat ho Lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it Give me the bag  Verse 1 Quavo Give me the beat I ride it like a jetski Hey So many bad bitches they harassin me Bad They like me cause I rap and be with the athletes Athletes Stop askin me Uh I know they mad at me Nah Hop in the coupe then I slide like its Vaseline Skrrt skrrt West coast 64 jump like a trampoline 64 Take a brick out put it on a triple beam Brick out Im not from Canada but I see a lot of tings Canada Dismantle her I know how to handle her Woo hey Light the candle up make you put a banner up Up up Toss a 50 up make em tear the club up Tear the club up Took your bitch out the game I had to sub her Swap swap here we go  Chorus Quavo  Offset Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Hey cash You got the bag but cant afford it Woo woo woo  Verse 2 Offset Offset Pimpin aint easy make her open up and eat it Eat it Stars in the ceilin and my seats they TempurPedic Hey hey I see them niggas watchin and they plottin tryna sneak me Plot I cant hit a thot cant trust a thot they tellin secrets Thot no Big bank take lil bank lil nigga Cash Catch him down bad that nigga cry a whole river Hey Nawf on my back Im takin care of the whole village Nawf Somebody got shot what you talkin bout Willis Who In the lobby with a brick Im Ricky Bobby with your bitch I go Lawrence with the fit in the Rari with no tint Rari drip drip Im from the trench I got the dirty money rinsed Oh He was poppin so I popped and prayed to God repent Oh oh oh lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Verse 3 Takeoff TTakeoff no limit to the money Money nah I picked the gang up took a flight across the country Cross the country where I tipped the waitress told her Keep the ones comin Hit the store to get some Backwoods and left the Wraith runnin fuck it Lookin like they plottin but we already on it On it In the lab with Celine like that bag that she wanted Celine A lot of tings ass bustin out them jeans make you want it Ting Make you wanna spend a 50 hit the scene with her dont it Scene Whole team full of queens gotta keep their eyes on me Queen Its a snake in disguise prolly wanna slide on me Slide I bet they ride on em when I put that prize on em Prize Ten bad bitches rotate em got five of em Five  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Outro Mustard Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Goodnight  ,0.17,0.714,0.116,-0.9963
YNW Melly,Mixed Personalities (feat. Kanye West) ,4733635,  Intro R Lee Ermey Because I am hard you will not like me  Refrain YNW Melly  Kanye West Say you want someone Say you want someone Said you want someone Say you want someone  Chorus Kanye West I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then she mad at me  PostChorus YNW Melly Say you want someone thatll love you Someone who could please you Someone who can kiss on and rub you Fuck you like this fuck you like that  Verse 1 Kanye West  YNW Melly Oh now I got mixed personalities She got me stressin singin melodies For her I swear Id catch a felony Oh Penelope  Refrain Kanye West  YNW Melly Say you want someone Say you want someone Said you want someone Said you want someone  Verse 2 YNW Melly I swear to God this girl be trippin dawg One day she Blooded then she Crippin dawg You know I put it in her kidneys dawg She screamin out she need some Lithanol She blockin ignorin my calls Blockin ignorin my calls She keep on blockin ignorin my calls Blockin ignorin my calls Im all inside her Ill knock down her walls Knock em down boom This bitch is hyper need some Adderall Oh no  Chorus Kanye West I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then shes mad at me  PostChorus YNW Melly Say you want someone thatll love you Someone who could please you Someone who can kiss on and rub you Fuck you like this fuck you like that  Verse 3 YNW Melly Oh Lord I aint never been here before oh no Oh keep pressin ignore oh no She keep ignorin my calls and blockin me on everything Bitch oh no Oh and its my fault mmm I got the keys to the lil bitch heart and you cant get the vault Yeah Better go get a locksmith better go get your Glock bitch Pull up on a mothafuckin opp if he playin with my Slime Thats my boo thats my Slime thats my everything Everything Thats my bitch forever dont need no wedding ring No wedding ring Ill give her the world polka dots on her new pajamas Take the bitch out to Bahamas let the ho eat at Benihana Benihana Matter of fact aint tryna meet your mama Meet her mama Dick her down that the other way All the way Dick her down yeah the other way Right way Dick her down yeah the Thugger way Thugger way Knockin on your door Door tryna give your love Love love You keep tellin me Love you dont give a fuck Fuck fuck  Bridge YNW Melly You wont find nobody that can fuck you like I fuck you bae You wont find nobody that can fuck you like I fuck you bae You wont find nobody that can fuck you like I fuck you bae Young Nigga World and I got them Young Nigga Ways  Chorus Kanye West  YNW Melly I think I got mixed personalities This bitch switched up my whole mentality This girl she got mixed personalities One day shes happy then she mad at me  Refrain YNW Melly  Kanye West Say you want someone Say you want someone Said you want someone Said you want someone  ,0.199,0.706,0.096,-0.9977
Juice WRLD,Robbery ,4728032,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.13,0.745,0.125,0.3494
