Artist,title,streams,lyrics,neg,neu,pos,compound
Lil Baby,Woah ,5216559,  Intro New car very noisy Come through and its roarin Yeah yeah You know how Im coming You know how Im coming  Verse 1 Bend her over then I murk her Call Gunna if you want you a Birkin Oh Baby you be lyin in your verses I be hearin say you buyin em purses I cant even lie you aint my type You aint even all that fine in person I can guarantee you if you my kind She got every bag you can imagine Big house I can really be braggin Hundred thousand in my mouth like Whats happenin Not the big cheap teeth thats embarrasin He aint me you can keep the comparisons My bitch probably one of the baddest Good girl turned her into a savage Dispatch got a problem in traffic We came through in matching GWagens Lowkey Ive been keeping it classy Could be really out here doin em nasty Niggas couldnt even see me in last year Just started and them niggas in last gear I aint even try to and I passed em Giving looks I contribute to fashion Drop a song I be giving them captions Stand alone not your regular rapper  Chorus Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it woah Yeah  Verse 2 I put the dope in the back of the car and I tell em to go She hit when she land she bring me the bands she back on the road She know how I get when I get in that mode Aint fuckin with bitches aint buying no clothes Wanna do shows and make me some songs Make sure that other shit come in get sold We fuck with the strippers cause we play with poles We play with our money and not with our nose I used to go to the West to get loads I just came back from the West with a trophy Im on some more shit She said she miss it and sendin emojis No time to kick it Im always in motion Cant say I miss you I dont got emotions Im on that backwhenI sleptonthefloor shit Im on that meandthebrokickadoor shit Im on that backwhenIstoodatthestove shit Aint goin broke Im just back on my old shit Im takin drugs I dont know how to cope it I know one thing Im never gon be hopeless If you tell em what was said you a rodent Drive the new Corvette like its stolen yeah  Chorus Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it Brand new car is noisy come through and its roarin Skrrt You aint gotta worry dont care about your boyfriend See me and get nervous I damn near did it perfect Work hard and determine its safe to say I earned it woah Yeah none of you guys get fly as me woah Matter of fact none of you guys get high as me woah Post my drip up daily just so they can see woah Turn me up some more so my haters can hear it woah  ,0.135,0.753,0.112,-0.9629
Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,5214711,  Intro Gunna Wheezy outta here Hot hot hot hot Hot hot hot hot Hot hot hot hot Hot hot hot hot  Chorus Gunna Everything litty I love when its hot Turned up the city I broke off the notch Got some more millis I keep me a knot I created history and made me a lot He tried to diss me and ended on Fox We call em chopsticks cause they gonna chop Took her out of Follies cause her pussy pop I run it like Nike we got it on lock  Verse 1 Gunna Cartier eye Im the bossman in a suit but no tie I cant be sober I gotta stay high Pour me some syrup in a Canada Dry Ridin in the spaceship like Bonnie and Clyde Dont worry baby I keep me some fire Shenenehs and Birkins she cannot decide The latest Mercedes her goto surprise Dont sleep on miss lady her pussy a prize Dick in her back while Im grippin her sides Bigger Maybach this aint regular size We really fly we like pelican glide Bitch you aint slick I can tell the disguise Upgraded my wrist put baguettes in that Sky She sing I might sign her and change her whole life I told her to gargle and work on her highs  Chorus Gunna Everything litty I love when its hot Turned up the city I broke off the notch Got some more millis I keep me a knot I created history and made me a lot He tried to diss me and ended on Fox We call em chopsticks cause they gonna chop Took her out of Follies cause her pussy pop I run it like Nike we got it on lock  Interlude Young Thug Cash money checks cash Addy Birkin brand new extendos I just wanna fuck the bitch by myself I just passed her to the dawg like my Sprite  Verse 2 Young Thug I took the Bentley coupe back then I hopped in a Cayenne Skrrt I put the bitch in the front of the Bentley in front of the driver Skrrt Ayy man this synthetic weed you cant smoke in the Rolls Royce woah woah Yeah yeah Im still double cupped up Im drinkin I shoot off your tires huh Doodoodoodoodoodoodoodoo Im in the coupe by myself I had to kick a door when I was 5 Keep the awards on the shelf Whole sixteen round in the fire Im sick and tired of these young niggas act like they firin they tellin these lies Actin like they the ones created this and they get all the drip from my guys Yeah Cartier eyes Cartier coat Cartiers the watch Cartier love Cartier the thot Cartier specs buffalo on the side Princess cut diamonds they Cartier yeah Cartier bag for the Cartier thot Sky Wrangler coupe with two hundred the dash Cartier jeans aint no way I can sag Aint no way Ima ever gon go out bad I cant go out no way Ima go out I just grip on her ass and I show out I sit like a champ and I wait on a holdout I just whip up a new Chanel Patek I whip with the wrist and I dont break the door out Turn the whole top floor to a whorehouse Hundred racks in ones dude brought the flood out Oh  Interlude Young Thug  Travis Scott Cash money checks cash Ooh ah Addy Birkin brand new extendos Ooh I just wanna fuck the bitch by myself  Ah I just passed her to the dawg like my Sprite Ooh its lit  Verse 3 Travis Scott Hot like the 504 Boyz how I move through the lobby Hot Since 012 La Flame been hot just to show you the timeframe La Flame Hundred mil down on my desk but Im still up deciding Straight up Match the Ms in my account to the truck in my driveway Skrrt skrrt Im in that fourdoor by myself Know its a hundred more niggas outside Know they gon ride til the death Ooh Had some good years aint no way I get tired I gotta do what I feel Every day Super Bowl fuck it oh well I put a lot on myself In the field Richard Mille on like Odell Lets go She slid her hand down my pants just to grab the torpedo Doodoodoo I had to go back and link with my slimes like Im thirteen and zero Its lit I told her Baby this not the remix this a part of the sequel Part of the seq No we not livin the same we not makin the same we not equal No yeah yeah yeah Look mom I can fly Had some troubles put that shit in the sky Brought the angels know the devil would try Its so hot you thought Paris Hilton done said it Yeah yeah When we come out we cant help but leave damage Yeah yeah yeah Afterparty Astroworld out the planet Yeah yeah Laid the map out but they didnt understand it When Im home know that I fuck on a Grammy yeah  Outro Gunna Hot hot hot hot Hot hot hot hot Hot hot hot hot damn Hot hot hot hot  ,0.145,0.738,0.117,-0.9905
Kanye West,Follow God ,5111357,  Intro Father I stretch Stretch my hands to You  Verse Lifelike this is what your life like try to live your life right People really know you push your buttons like typewrite This is like a movie but its really very lifelike Every single night right every single fight right I was looking at the Gram and I dont even like likes I was screamin at my dad he told me It aint Christlike I was screamin at the referee just like Mike Lookin for a bright light Sigel what your life like Riding on a white bike feeling like Excitebike Stretch my hands to You Pressin on the gas supernova for a night light Screamin at my dad and he told me It aint Christlike But nobody never tell you when youre being like Christ Only ever seein me only when they needin me Like if Tyler Perry made a movie for BET Searchin for a deity now you wanna see it free Now you wanna see if we lets just see if three apiece Tell me what your life like turn it down a bright light Drivin with my dad and he told me It aint Christlike Stretch my hands to You Im just tryna find lve been lookin for a new way Im just really tryin not to really do the fool way I dont have a cool way bein on my best though Block em on the text though nothin else next though Not another word letter picture or a decimal Father I stretch Wrestlin with God I dont really want to wrestle Man its really lifelike everything in my life Stretch my hands to You Arguing with my dad and he said It aint Christlike  Outro Man You know its like Somebody only close who can get you like off your I be on my I woke up this morning I said my prayers Im all doing good I tried to talk to my dad Stretch my hands to You Give him some advice he starts spazzin on me I start spazzin back He said That aint Christlike I said Ahhh  ,0.058,0.786,0.156,0.9892
Tones and I,Dance Monkey ,4930018,  Verse 1 They say Oh my God I see the way you shine Take your hands my dear and place them both in mine You know you stopped me dead while I was passing by And now I beg to see you dance just one more time  PreChorus Ooh I see you see you see you every time And oh my I I like your style You you make me make me make me wanna cry And now I beg to see you dance just one more time  Chorus So they say Dance for me dance for me dance for me ohohoh Ive never seen anybody do the things you do before They say Move for me move for me move for me ayyayyayy And when you’re done Ill make you do it all again  Verse 2 I said Oh my God I see you walking by Take my hands my dear and look me in my eyes Just like a monkey Ive been dancin’ my whole life But you just beg to see me dance just one more time  PreChorus Ooh I see you see you see you every time And oh my I I like your style You you make me make me make me wanna cry And now I beg to see you dance just one more time  Chorus So they say Dance for me dance for me dance for me ohohoh Ive never seen anybody do the things you do before They say Move for me move for me move for me ayyayyayy And when youre done Ill make you do it all again They say Dance for me dance for me dance for me ohohoh ohoh ohoh Ive never seen anybody do the things you do before They say Move for me move for me move for me ayyayyayy And when youre done Ill make you do it all again  Bridge Ooh ooh ooh ooh ooh Do it all again do it all again do it all again Ohoh ohoh oh Ooh ooh ooh ooh oohooh Do it all again do it all again do it all again Ooh ahah ahah  Chorus They say Dance for me dance for me dance for me ohohoh Ive never seen anybody do the things you do before They say Move for me move for me move for me ayyayyayy And when you’re done I’ll make you do it all again They say Dance for me dance for me dance for me ohohoh ohoh ohoh Ive never seen anybody do the things you do before They say Move for me move for me move for me ayyayyayy And when you’re done Ill make you do it all again All again  ,0.027,0.936,0.037,0.3612
NLE Choppa,Camelot ,4900212,  Intro Yeah FreshDuzIt Yeah Huh huh huh  Chorus I aint gon say too much when a nigga speakin on that hot shit Fuck the police cause them bitches aint gon stop shit Oppositions mad if they play they gettin popped quick Flyest nigga in the game yeah Im a cockpit Posted on Camelot wit a hunnid some shottas I be swimmin wit the sharks lil nigga you a lobster Bullets heat a nigga up like he eatin on some pasta And shoutout to Kingston I keep me some Rastas  Verse 1 My niggas trappin out the bando shoutout to the Migos If a nigga knock wrong shoot him through the peephole The trap always open bitch we aint never closed We movin them packs and we movin them kilos Step one step two do my dance in this bitch Got a hunnid some drums like a band in this bitch Mane she keep on bitchin all that naggin and shit Hoe shut the fuck up and jus gag on this dick Im a side nigga and I love when she swallow If a nigga say something hit him wit a hollow That glizzy knock ya meat out ya taco Flexin on these bitches they call me Johnny Bravo School of hard knocks let me take you to class My bitch is real skinny but she got a lot of ass I love counting money I get a lot of cash If you try to take it from me his toe gon have a tag  Chorus I aint gon say too much when a nigga speakin on that hot shit Fuck the police cause them bitches aint gon stop shit Oppositions mad if they play they gettin popped quick Flyest nigga in the game yeah Im a cockpit Posted on Camelot wit a hunnid some shottas I be swimmin wit the sharks lil nigga you a lobster Bullets heat a nigga up like he eatin on some pasta And shoutout to Kingston I keep me some Rastas  Verse 2 All up in the party you know we keep them carbons Bring a nigga chills like I work at BaskinRobbins I love Batman but a young nigga robbin Firework show cause my niggas get to sparklin Im a hothead Ill crash any second He speakin on who Send his bitch ass to heaven Extended clips when we tote them MAC11s My niggas they be crippin they be screamin out them 7s Why you investigating me Cause I dont know a thing And Ima always keep a solid I aint never sang You know Im Shotta Fam always gotta rep the gang He kept on dissin so a nigga had to snatch his brain  Outro Had to snatch his brain Had to snatch that nigga brain I had to snatch his brain Had to snatch that nigga brain I had to make it rain Make that mothafucka rain R Kelly let that fuckin choppa sing yeah Make it sing  ,0.158,0.746,0.096,-0.986
Dua Lipa,Don't Start Now ,4860747,  Intro If you dont wanna see me  Verse 1 Did a full 180 crazy Thinking bout the way I was Did the heartbreak change me Maybe But look at where I ended up Im all good already So moved on its scary Im not where you left me at all so  PreChorus If you dont wanna see me dancing with somebody If you wanna believe that anything could stop me  Chorus Dont show up dont come out Dont start caring about me now Walk away you know how Dont start caring about me now  Verse 2 Arent you the guy who tried to Hurt me with the word goodbye Though it took some time to survive you Im better on the other side Im all good already So moved on its scary Im not where you left me at all so  PreChorus If you dont wanna see me dancing with somebody If you wanna believe that anything could stop me Dont dont dont  Chorus Dont show up dont come out Dont start caring about me now Walk away you know how Dont start caring about me now Bout me now bout me  Bridge Up up Dont come out out out Dont show up up up Dont start now Oh Up up Dont come out out Im not where you left me at all so  PreChorus If you dont wanna see me dancing with somebody If you wanna believe that anything could stop me  Chorus Dont show up Dont show up dont come out Dont come out Dont start caring about me now Bout me now Walk away Walk away you know how You know how Dont start caring about me now So  Outro Up up Dont come out out out Dont show up up up Walk away walk away So Up up Dont come out out out Dont show up up up Walk away walk away oh  ,0.112,0.863,0.025,-0.9797
Dan + Shay,"10,000 Hours (with Justin Bieber) ",4746933,  Verse 1 Dan  Shay Do you love the rain does it make you dance When youre drunk with your friends at a party Whats your favorite song does it make you smile Do you think of me  PreChorus Dan  Shay When you close your eyes tell me what are you dreamin Everything I wanna know it all  Chorus Dan  Shay Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours And I might never get there but Im gonna try If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh  Verse 2 Justin Bieber Do you miss the road that you grew up on Did you get your middle name from your grandma When you think about your forever now do you think of me  PreChorus Justin Bieber When you close your eyes tell me what are you dreamin Everything I wanna know it all  Chorus Justin Bieber Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours And I might never get there but Im gonna try If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh Im gonna love you Ooh oohooh ooh ooh  Bridge Justin Bieber Ooh want the good and the bad and everything in between Ooh gotta cure my curiosity Ooh yeah  Chorus Dan  Shay  Justin Bieber Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours Sweet heart of yours And I might never get there but Im gonna try Yeah If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh Im gonna love you Ooh oohooh ooh ooh Yeah And I Do you love the rain does it make you dance Im gonna love you Im gonna love you Im gonna love you  ,0.021,0.772,0.208,0.9978
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,4630403,,none,none,none,none
Lil Tecca,Ransom ,4570634,  Intro Turn you to a dancer Yeah Internet Money bitch  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin’ up now they say they want some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  Verse I got red I got blue what you want The Chanel or Balenciaga Louis and Vuitton She know I got the Fendi Prada when I hit Milan I needed me a die or rider I need me the one I started from the bottom you could see the way I stunt I want all the diamonds I want that shit to weigh a ton The opps they tryna line me cause they hate the place Im from But them niggas dont know me they just know the place Im from I got lots of shawties tryna pull up to my place But you aint want me last year so just get up out my face They all up in my inbox so I know they want a taste I know they want my downfall lil nigga are you laced  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know I’m ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that I’m gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
Ant Saunders,Yellow Hearts ,4207985,  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Verse 1 I drive down open roads so slow Here comes a train Ill let it go Aint got nobody on my phone Dont like being all alone Dont like being all alone Not good at keeping with the trends No no Too good at welcoming amends Its been a while since Ive heard her say That we were more than friends Oh Oh I III know a lot is going on But girl please tell me And Ill let you be Are you still with me or not  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Refrain She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Verse 2 Im by the garden with the carpenter bees Like Im Bob Rossin with a Harden beard Taking it all in like I got no issues in my nature Primroses blooming in the night Birds wanna take me on a flight Appreciating my land fore it turns into a glacier Chasers are of no good use This taste will be long endured Whyd you have to go so soon I thought this was as good as new  Interlude She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Chorus She put my name with yellow hearts Yeah she did Her favorite color like the stars Like the stars I didnt listen very hard Very hard no no When she told me she was crazy from the start She put my name with yellow hearts She put yellow hearts around my name I said she was a work of art I thought they were all just the same I didnt listen very hard To you what do they really mean When she told me she was crazy from the start Have you only been playing games  Outro Have you only been playing games No no  ,0.082,0.799,0.119,0.9236
Chris Brown,No Guidance (feat. Drake) ,4166841,,none,none,none,none
Post Malone,Goodbyes (Feat. Young Thug) ,4096818,,none,none,none,none
DaBaby,VIBEZ ,4095624,  Intro Lets go Yeah yeah Neeko you made that motherfuckin beat Ah nah You know its Baby nigga hahaha Hah Oh Lord Jetson made another one ha  Chorus She wanna fuck with me but I dont got the time Mmh mmh I just hopped off a private plane and went and hopped on 85 Yeah Go call my chauffeur bitch cause I dont like to drive We in Suburbans back to back and we gon fill em up with vibes Lets go  Verse 1 Fill em with vibes Yeah get in and ride Yeah yeah And no a nigga not blind Uhuh But I keep the stick and Im firin Bitch I aint met a nigga in life Thats fuckin with me say he did then he lyin Mmh mmh Got so many vibes stuffed in the car We can fuck them hoes six at a time No cap I make them hoes say That nigga so fine Ooh Girl he got the dick you can feel in your spine Yeah Yeah that what they say about Baby You know that them bitches dont play about Baby Baby should go run for president Look what God did took his time with me Yeah yeah Got a red and white ho like a peppermint Ooh Book the hotel take the vibes in She gon fuck me and fuck on my brethren Uh My brother nem havin three hoes in the king size I aint finished yet Mmh get another bitch Mmh Got her ridin dick and screamin Yeehaw Mmh mmh mmh mmh Make me proud girl you a cowgirl Huh Did a handstand Im like Wow girl Okay okay Got me fuckin her upsidedown Ooh mmh baow baow Yeah we goin dumb say she wanna cum Mmh Im lookin like When She lookin like Now Some more came in say they want it too I tagged in my brother bitch Im out Bye I know  Chorus She wanna fuck with me but I dont got the time Mmh mmh yeah I just hopped off a private plane and went and hopped on 85 Yeah Go call my chauffeur bitch cause I dont like to drive We in Suburbans back to back and we gon fill em up with vibes Lets go She wanna fuck on me but I dont got the time Mmh mmh I just hopped off a private plane and went and hopped on 85 Yeah Go call my chauffeur bitch cause I dont like to drive We in Suburbans back to back and we gon fill em up with vibes Look  Verse 2 Lets get on a jet Yeah come give me some neck Yeah yeah She aint pickin up Huh and her nigga just called she gon send him a text I dont need no doc bitch you know Im a dog better send me the vet Ever made you a million I tell em Riddle me that aint offended me yet My bitch drink Bacardi Im in this bitch feelin like Set Okurr quarter mil on my neck Onepointtwo on the crib four hundred thou on the whip dickin down your lil bitch Im bout to go buy me a coupe Zoom Pull up make the doors raise the roof Yeah Louis V army fatigue Yes sir Hop out with a pole like a troop Yeah get in there Baby Ray Allen from three Swish You leave me open I shoot Baow baow We like Martin and Pam at the hotel Uh We kickin hoes out get the boot Mmh These hoes catchin bodies they bout it Yeah We having new vibes in the lobby New vibes Thats wherever we go aint no problem No problem I just told a bitch no she was childish Bye Pulled up like  Chorus She wanna fuck with me but I dont got the time Mmh mmh I just hopped off a private plane and went and hopped on 85 Yeah Go call my chauffeur bitch cause I dont like to drive We in Suburbans back to back and we gon fill em up with vibes  ,0.208,0.747,0.045,-0.9992
