Artist,title,streams,lyrics,neg,neu,pos,compound
Pentatonix,Hallelujah ,1737904,  Verse 1 Scott I’ve heard there was a secret chord That David played and it pleased the Lord But you dont really care for music do you Well it goes like this The fourth the fifth the minor fall the major lift The baffled king composing Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah  Verse 2 Avi Well your faith was strong but you needed proof You saw her bathing on the roof Her beauty and the moonlight overthrew ya She tied you to the kitchen chair She broke your throne and she cut your hair And from your lips she drew the Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah  Verse 3 Kirstin Well baby Ive been here before Ive seen this room and Ive walked this floor I used to live alone before I knew ya And Ive seen your flag on the marble arch And love is not a victry march Its a cold and its a broken Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah  Verse 4 Mitch Well maybe there’s a God above But all I’ve ever learned from love Was how to shoot somebody who outdrew ya And it’s not a cry that you hear at night It’s not somebody whos seen the light It’s a cold and it’s a broken Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah  Outro Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah Hallelujah  ,0.061,0.447,0.492,0.9995
Marshmello,Happier ,1735430,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Taylor Swift,Lover ,1731308,  Verse 1 We could leave the Christmas lights up til January And this is our place we make the rules And theres a dazzling haze a mysterious way about you dear Have I known you 20 seconds or 20 years  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Youre my my my my lover  Verse 2 We could let our friends crash in the living room This is our place we make the call And Im highly suspicious that everyone who sees you wants you Ive loved you three summers now honey but I want em all  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Forever and ever Youre my my my my lover  Bridge Ladies and gentlemen will you please stand With every guitar string scar on my hand I take this magnetic force of a man to be my lover My hearts been borrowed and yours has been blue Alls well that ends well to end up with you Swear to be overdramatic and true to my lover And youll save all your dirtiest jokes for me And at every table Ill save you a seat lover  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Forever and ever Youre my my my my Oh youre my my my my Darling youre my my my my lover  ,0.034,0.743,0.223,0.9963
Frank Ocean,Chanel ,1730023,  Verse 1 My guy pretty like a girl And he got fight stories to tell I see both sides like Chanel See on both sides like Chanel Swimmin laps through pool water Heated like Im underworld Hide my tattoos in Shibuya Police think Im of the underworld 12 treat a nigga like he twelve How you lookin up to me and talkin down Yeah Cant you see I am the big man Big man God level I am the I am Woah Now film it with that drone cam in the pink like Killa Cam Put a zoom on that stick Noé up so close Im on that kill Remote controller on your lower back yes the good Dick could roll the eyes back in the skull Rollin when you ride poppin Rollin when you ride ride the Rodman Got one thats straight actin Turnt out like some dirty plastic Ride 2016 burnt some discs Dope 2017 ideas playin off a Walkman This a cult not a clique on the net With a cup in a cup Actavis Thats a double edge issa knife Knife And I dont like to fight til Im fightin Fightin Revenge in the air make my lungs sick Chopper in the sky like a gun trick Yeah Clips on clips like Mike Hello Its really all  Chorus I see both sides like Chanel See on both sides like Chanel  Bridge Its really you on my mind Its really you on my mind Its really you Its really you on my mind  Verse 2 V both sides of the 12 Steam both sides of the L Freeze smoke rings and they hail Sleet snow grind for the wealth Whole team diamonds is real Showed em how to shine by theirselves You need a cosign for your health I need that bitch to grind on my belt I know you need to try for my belt I know you seen it drivin itself No matte black on the ride cause its stale But its stealth  Chorus I see both sides like Chanel I see both sides like Chanel  Outro My pockets snug they cant hold my 7 They banned my Visa my Amex and Mastercards I got new money and its all cash I got new bags and they all collabs I rubber band a bunch of thousanddollar Delta gift cards I mean my baby bi Amazing the cash online unknown I mean my baby bi Blazin the dash countin money at home My pockets snug they cant hold my 7 They banned my Visa my Amex and Mastercards I got new money and its all cash I got new bags and they all collabs I rubber band a bunch of thousanddollar Delta gift cards I mean my baby bi Amazing the cash online unknown I mean my baby bi Blazin the dash countin money at home  ,0.084,0.78,0.135,0.9697
Mykola Dmytrovych Leontovych,Carol of the Bells ,1728896,,none,none,none,none
Bing Crosby,Winter Wonderland ,1719584,  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 1 In the meadow we can build a snowman Then pretend that he is Parson Brown Hell say Are you married Well say No man But you can do the job when youre in town  Refrain Later on well conspire As we dream by the fire To face unafraid the plans that weve made Walking in a winter wonderland  Chorus Sleigh bells ring are you listening In the lane snow is glistening A beautiful sight were happy tonight Walking in a winter wonderland  PostChorus Gone away is the bluebird Here to stay is a new bird He sings a love song as we go along Walking in a winter wonderland  Verse 2 In the meadow we can build a snowman And pretend that hes a circus clown Well have lots of fun with Mr Snowman Yes until the other kiddies knock him down  Refrain Later on well conspire As we dream sittin by the fire To face unafraid all the plans that weve made Walking in a winter wonderland Walking in a winter wonderland  ,0.041,0.818,0.141,0.9794
XXXTENTACION,Moonlight ,1718754,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Luke Combs,Beautiful Crazy ,1716178,  Verse 1 Her day starts with a coffee and ends with a wine Takes forever getting ready so shes never on time for anything When she gets that come get me look in her eyes Well it kinda scares me the way that she drives me wild When she drives me wild  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Verse 2 She makes plans for the weekend cant wait to go out Till she changes her mind Says Lets stay on the couch and watch TV And she falls asleep  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Bridge Shes unpredictable unforgettable Its unusual unbelievable How Im such a fool yeah Im such a fool for her  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy shes crazy shes crazy But her crazys beautiful to me Her crazys beautiful to me  ,0.179,0.62,0.201,0.858
Calboy,Envy Me ,1713160,  Chorus Now I lay me down to sleep Now I lay me down to sleep ayy I pray the Lord my soul to keep I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Overseas Bitch I ball like NBA Bitch I ball like NBA yeah ayy Bitch I ball like MVP Bitch I ball like MVP yeah ayy I got money they envy me I got money they envy me  Verse Im with the gang Im with the mob what was you thinkin Remember them days and that shit was hard a nigga been thinkin Yeah I put a four in a twenty ounce a nigga been drinkin Yeah If you with the squad I give you my heart lil nigga I mean it Yeah I was fighting some demons in the field bitch Im deep in Deep in I was raised in the deep end Deep end I know niggas be sinkin Sinkin Take your bitch and go deep in but I gave her back why you tweakin Tweakin Come around with that rahrah we leave you dead on the cement On the cement With the gang we aint playing fair Matter fact we dont play at all OG Woods in the air But we bought the Runtz so we smoke it all Putting on a front boy you better fall We gon kill em dead we gon kill em all Might spend a ten when Im in the mall I was on the bend with it in my drawers Hit that smoke and Im blackin Blackin Hit that smoke and I black out If he run blow his back down I was gone but Im back now These niggas gon fold but I never back down In the school I was trappin Trappin In the school you was class clown Class clown  Chorus Ayy now I lay me down to sleep ayy I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Bitch I ball like NBA yeah ayy Bitch I ball like MVP yeah ayy I got money they envy me  ,0.165,0.702,0.134,-0.9636
Noah Cyrus,July ,1701068,  Verse 1 Ive been holding my breath Ive  been counting to 10 Over  something you said Ive been holding back tears While youre throwing back beers Im  alone in my bed  PreChorus You  know I Im afraid of change Guess thats why we stay the same  Chorus So  tell me to leave Ill pack my bags get on the road Find someone that loves you Better than I do darling I know Cause  you remind me every day Im not enough but I still stay  Verse 2 Feels like a lifetime Just tryna get by While were dying inside Ive done a lot of things wrong Loving you being one But I cant move on  PreChorus You know I Im afraid of change Guess thats why we stay the same  Chorus So tell me to leave Ill pack my bags get on the road Find someone that loves you Better than I do darling I know Cause you remind me every day Im not enough but I still stay  Bridge If you want me to leave Then tell me to leave and baby Ill go  Outro You remind me every day Im not enough but I still stay  ,0.056,0.8,0.144,0.9743
Mustard,Pure Water (with Migos) ,1700546,  Intro Quavo  YG Woo Yall already know who I am Right Mustard on the beat ho Lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it Give me the bag  Verse 1 Quavo Give me the beat I ride it like a jetski Hey So many bad bitches they harassin me Bad They like me cause I rap and be with the athletes Athletes Stop askin me Uh I know they mad at me Nah Hop in the coupe then I slide like its Vaseline Skrrt skrrt West coast 64 jump like a trampoline 64 Take a brick out put it on a triple beam Brick out Im not from Canada but I see a lot of tings Canada Dismantle her I know how to handle her Woo hey Light the candle up make you put a banner up Up up Toss a 50 up make em tear the club up Tear the club up Took your bitch out the game I had to sub her Swap swap here we go  Chorus Quavo  Offset Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Hey cash You got the bag but cant afford it Woo woo woo  Verse 2 Offset Offset Pimpin aint easy make her open up and eat it Eat it Stars in the ceilin and my seats they TempurPedic Hey hey I see them niggas watchin and they plottin tryna sneak me Plot I cant hit a thot cant trust a thot they tellin secrets Thot no Big bank take lil bank lil nigga Cash Catch him down bad that nigga cry a whole river Hey Nawf on my back Im takin care of the whole village Nawf Somebody got shot what you talkin bout Willis Who In the lobby with a brick Im Ricky Bobby with your bitch I go Lawrence with the fit in the Rari with no tint Rari drip drip Im from the trench I got the dirty money rinsed Oh He was poppin so I popped and prayed to God repent Oh oh oh lets go  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh woo Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Verse 3 Takeoff TTakeoff no limit to the money Money nah I picked the gang up took a flight across the country Cross the country where I tipped the waitress told her Keep the ones comin Hit the store to get some Backwoods and left the Wraith runnin fuck it Lookin like they plottin but we already on it On it In the lab with Celine like that bag that she wanted Celine A lot of tings ass bustin out them jeans make you want it Ting Make you wanna spend a 50 hit the scene with her dont it Scene Whole team full of queens gotta keep their eyes on me Queen Its a snake in disguise prolly wanna slide on me Slide I bet they ride on em when I put that prize on em Prize Ten bad bitches rotate em got five of em Five  Chorus Quavo Uh Woo woo no Master P Ayy Ten bad bitches and they after me Bad One bad bitch look like a masterpiece Uh Lookin for a dunk like a athlete Uh Big drip what you call it Big drip yeah Ice chain pure water Ice ice ice You got the cash but cant afford it Cash no You got the bag but cant afford it  Outro Mustard Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Twostep Oh yeah uh oh yeah Goodnight  ,0.17,0.714,0.116,-0.9963
Lil Tecca,Love Me ,1699313,  PreChorus Yeah I know you see the drip and you like it Wanna text me but your pride tryna fight it I know you young chasin love tryna find it Then I saw you at a party started wildin  Chorus I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me  Verse I aint no regular nigga When we pull up to the party man the party get bigger And she fuckin with Lil Tecca cause she know Im a winner I pray to God every day but I know Im a sinner More money more problems and the bitches get thicker Deep throat shootin like a free throw Shawty she a freak ho thats my line Yeah Im on a shawty right now I know you mine now But I aint tryna waste no time She know Im too wavy Yeah Im that nigga you cannot replace me As soon as I met you you said you wan date me I cant say Im loyal for you Baby maybe These niggas they hate me cause they mad they aint me So much hoes around me Im getting so lazy I fuck with you baby as long as you make me Sooner or later Ill make you my baby Sooner or later Ill make you my baby  PreChorus Yeah I know you see the drip and you like it Wanna text me but your pride tryna fight it I know you young chasin love tryna find it Then I saw you at a party started wildin  Chorus Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me  Outro Ion think its for me Ion think its for me Ion think its for me Ion think its for me  ,0.083,0.612,0.305,0.999
Stunna 4 Vegas,UP THE SMOKE (with Offset) ,1688840,  Intro Offset Young Grind stop playin with me EVRGRN with the heat yeah Hey Woo woo Woo woo Produced by Cre8 Hey  Chorus Offset UpUp the smoke Diamonds they choke Ice ice ice Fuck my bro Smash smash Im in the white Lamborghini the Pope White Hundred racks they gon take your soul Hundred racks Glock with the three and the O Glock Bought a yacht put the kids on the boat Yacht Put a brick in the figure the four Hey hey Got a stick its a SIG itll blow Brrt brrt Mix up a four Woo woo my bitch Margiela on her toes Margiela Margiela Margiela Dick up her soul Woah look what I did in the bowl Bowl Wipe that boy nose Wipe I go get me a bag out the glow Bag I do not troll Troll troll I got pointers these diamonds are bold  Verse 1 Offset Im smooth on my feet Smooth My bitches they bad as can be Bad Stack it and pray go to sleep Stack it Im at the top of the peak Hey We put baguettes on top of our teeth Woo We put fire in front of his beak Grrah I cant lie I got shooters that creep Woo She from Devry she gon suck me to sleep woah Hey Switch up the flow they gon bite it for sho Hey Put the stick on your bitch if you hidin on low Theres a fifty them young niggas ready to go Go Richard Mille sit on my wrist Im the GOAT Woah Tag on your ho tag on your toe Tag Baguettes on baguettes my neck overloaded Baguettes Im havin your captain go run to this pole Captain Take off his hat leave a rat with a hole Aint no cap in me No cap the trap be jumpin like athletes Hey I get cash you see Cash cash Lamborghini niggas aint fast as me Skrrt Cookie gas the lean Cookie I get the bag casually Bag You niggas embarassin Hey this Audemars this is a masterpiece  Chorus Offset  Stunna 4 Vegas Up the smoke Up it Diamonds they choke Ice ice ice Fuck my bro Smash smash Im in the white Lamborghini the Pope Lets go Hundred racks they gon take your soul Uhhuh Glock with the three and the O Fahfahfahfah Bought a yacht put the kids on the boat Uh Put a brick in the figure the four Hey hey Got a stick its a SIG itll blow Four times Mix up a four Woo woo my bitch Margiela on her toes Margiela Margiela Margiela Dick up her soul Woah look what I did in the bowl Bowl Wipe that boy nose Slatt I go get me a bag out the glow Bag I do not troll Troll troll I got pointers these diamonds are bold Four times  Verse 2 Stunna 4 Vegas They wipe his nose if I say so Yeah Its a green light when I say go Go Ayy what you gon do for a bankroll Cash Move like the mob I got hittas on payroll Cash Twenty racks cash on the lawyer the case closed Rap money turned me to a Ahole Uhhuh Dont tag me when its gunsmoke Im tryna knock off your block like Lego Okay Im tryna knock you off send you to where nobody knows Huh My ice turned me anemic but Im never freezin when its time to up the smoke uh Ice ice She said she diggin my flow I make her suck me and then suck my bro Thot thot We knock em down by the four Uhhuh I still walk in with fire at all my shows On gang And I still put thirties up under all my Glicks Fahfahfahfah Double Ds on my sticks Fahfahfahfah Said she dont like me ho suck my dick Suck it When theres beef we dont pick and choose We got more cannons than Nick Fuck it He get put on the news or left on his dick Ha Tryin me like Im a lick Bitch  Chorus Offset Up the smoke Diamonds they choke Ice ice ice Fuck my bro Smash smash Im in the white Lamborghini the Pope White Hundred racks they gon take your soul Hundred racks Glock with the three and the O Glock Bought a yacht put the kids on the boat Yacht Put a brick in the figure the four Hey hey Got a stick its a SIG itll blow Brrt brrt Mix up a four Woo woo my bitch Margiela on her toes Margiela Margiela Margiela Dick up her soul Woah look what I did in the bowl Bowl Wipe that boy nose Wipe I go get me a bag out the glow Bag I do not troll Troll troll I got pointers these diamonds are bold  ,0.1,0.859,0.041,-0.9938
Billie Eilish,bury a friend ,1682622,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Taylor Swift,You Need To Calm Down ,1679407,  Verse 1 You are somebody that I dont know But youre takin shots at me like its Patrón And Im just like damn its 7 AM Say it in the street thats a knockout But you say it in a Tweet thats a copout And Im just like Hey are you okay  PreChorus And I aint tryna mess with your selfexpression But Ive learned a lesson that stressin and obsessin bout somebody else is no fun And snakes and stones never broke my bones  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on my gown You need to calm down  Verse 2 You are somebody that we dont know But youre comin at my friends like a missile Why are you mad when you could be GLAAD You could be GLAAD Sunshine on the street at the parade But you would rather be in the dark ages Makin that sign mustve taken all night  PreChorus You just need to take several seats and then try to restore the peace And control your urges to scream about all the people you hate Cause shade never made anybody less gay  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on his gown You need to calm down  Bridge And we see you over there on the internet Comparing all the girls who are killing it But we figured you out We all know now we all got crowns You need to calm down  Chorus Ohoh ohoh ohoh ohoh ohoh You need to calm down You need to calm down Youre being too loud Youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop Can you stop Like can you just not step on our gowns You need to calm down  ,0.063,0.777,0.16,0.9856
Russ,BEST ON EARTH (feat. BIA) ,1660394,  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Im not fillin up baby I let him gas me  Verse 1 Russ Yeah Her ass fatter than fat and she got good throat Sit that cat on my lap I give it good strokes I might have to fly her out to Mykonos Or maybe to Japan so I can hit her like Im Ichiro She knows what the fuck is up I dont gotta dumb it down Tatted like Rihanna pussy singing like its Run The Town I love her shes a freak I promise if I could Id fuck her seven days a week Face from the Middle East ass from the West Indies Suckin the soul up out of my body rest in peace Head got me wobblin She know I got cameras she say We should vlog it I know she got stamina she said Start joggin yeah  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Uh Im not fillin up baby I let him gas me Uh  Verse 2 BIA Light me up Light me up light me up I done seen the whole world and aint no one as hot as us Bankrolls dank rolled they aint really as loud as us I be hopin that its love but it really just be the lust Anything for a rush now its Van Nuys on the touchdown Its a cold world get a bust down How you get my mind before my body and my trust now He say life is too short and he think that we should fuck now I think Im finna break him its gon be quick He know I ride that dick til I get seasick Wavy lil bitch to talk that East shit Nasty but dont put nothin past me Now I got the pussy and the power if you ask me  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Im not fillin up baby I let him gas me  ,0.09,0.776,0.135,0.8859
Lizzo,Good as Hell ,1658526,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
Judy Garland,Have Yourself A Merry Little Christmas ,1656339,  Verse 1 Have yourself a merry little Christmas Let your heart be light Next year all our troubles Will be out of sight  Verse 2 Have yourself a merry little Christmas Make the Yuletide gay Next year all our troubles Will be miles away  Verse 3 Once again as in olden days Happy golden days of yore Faithful friends who are dear to us Will be near to us once more  Outro Someday soon we all will be together If the fates allow Until then well have to muddle through somehow So have yourself a merry little Christmas now  ,0.051,0.737,0.212,0.9565
Tame Impala,The Less I Know The Better ,1649104,  Verse 1 Someone said they left together I ran out the door to get her She was holding hands with Trevor Not the greatest feeling ever Said Pull yourself together You should try your luck with Heather Then I heard they slept together Oh the less I know the better The less I know the better  Chorus 1 Oh my love cant you see yourself by my side No surprise when youre on his shoulder like every night Oh my love cant you see that youre on my mind Dont suppose we could convince your lover to change his mind So goodbye  Verse 2 She said Its not now or never Wait ten years well be together I said Better late than never Just dont make me wait forever Dont make me wait forever Dont make me wait forever  Chorus 2 Oh my love cant you see yourself by my side I dont suppose you could convince your lover to change his mind  Outro I was doing fine without ya Till I saw your face now I cant erase Giving in to all his bullshit Is this what you want Is this who you are I was doing fine without ya Till I saw your eyes turn away from mine Oh sweet darling where he wants you Said Come on Superman say your stupid line Said Come on Superman say your stupid line Said Come on Superman say your stupid line  ,0.082,0.73,0.188,0.9811
Billie Eilish,i love you ,1645707,  Verse 1 Its not true Tell me I’ve been lied to Crying isnt like you ooh What the hell did I do Never been the type to Let someone see right through ooh  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didn’t mean to say I love you I love you and I dont want to ooh  Verse 2 Up all night on another redeye I wish we never learned to fly Maybe we should just try To tell ourselves a good lie Didnt mean to make you cry  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didnt mean to say I love you I love you and I dont want to ooh  Bridge The smile that you gave me Even when you felt like dying  Outro We fall apart as it gets dark Im in your arms in Central Park Theres nothing you could do or say I can’t escape the way I love you I don’t want to but I love you ooh Ooh ooh Ooh ooh  ,0.08,0.773,0.147,0.9519
