Artist,title,streams,lyrics,neg,neu,pos,compound
Lil Nas X,Rodeo ,5623800,  Intro Nessly Daytrip took it to 10 Hey  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Verse 1 Lil Nas X If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought I didnt mean to make you mad I dont like when you upset Ima call you later on baby girl dont you forget Ima take you from this party we might go and have some sex Or we do that later on now we lit like cigarettes  PreChorus Lil Nas X I thought you would stay with me Im yours and youre mine I envy So what Im gon do I dont have no clue aint no me without you  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Refrain Lil Nas X  Cardi B If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought Cardi  Verse 2 Cardi B Look gunshot gunshot Thought you heard about me must not must not Last nigga did me dirty dirty Like a bathroom in a truck stop truck stop Now my heart it feels like Brillo Im hard like armadillo Cant be no nigga ex I could only be his widow Thats a fact dressed in black my heart break bones will crack I be chilling watching Oxygen my favorite show is Snapped Now you know how I get every day a foreign whip Rather see you in a hearse than see you with some other bitch Huh  Chorus Lil Nas X Oh here we go please let me know Oh fore you go dont leave me in the cold  Refrain Lil Nas X If I took you everywhere then well you wouldnt know how to walk If I spoke on your behalf then well you wouldnt know how to talk If I gave you everything and everything is what I bought I can take it all back I never cared bout what you thought  Outro Lil Nas X I thought you would stay with me Im yours and youre mine I envy So what Im gon do I dont have no clue aint no me without you  ,0.09,0.818,0.093,-0.586
Dreamville,Under The Sun (with J. Cole & Lute feat. DaBaby) ,5465051,  Intro The Argo Singers  J Cole If you miss me And you cant find Me nowhere I done seen it all oh my God Uh I done seen it all oh my God I swear Uh uh  Verse 1 J Cole Nothing new under the sun nobody fucking with son I got a couple of sons a couple of guns A couple of niggas that bust up the party and fuck up the fun She digging me and I’m cuffing her friend She iging you while we fucking for fun I got her suckin her thumb that’s my lil baby She call me daddy like grandmama baby If this Sunday dinner my hand on her gravy I been on the craziest wave if Im on the stage An M is my minimum wage This aint no kennel behave Niggas is with all that barking we send em a stray So in a way we the dogcatchers How many bullets your dawg catchin Sawedoff raw dog fashion Hauled off hope God catch him damn  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with ayy  Verse 2 Lute Potato over my gun I move in silence cause niggas be clocking my funds When they should keep eye on they bitch ’cause baby girl coming with son Niggas be judging my moves but please tell me what have you done My cousin might air out the party for fun Pistol grips get to squeezing Wish a nigga would like Liam Neeson I don’t even need a reason loyalty over treason Bitch nigga come and see me Put some respect on my name What side of my city I claim I try to stay in my lane Took my advance and put a Caprice on them thangs Im Beatties Ford ’til the wheels fall Know some niggas probably pissed off Who would thought I made it this far Gold Mouf bitch fuck em all  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with  Verse 3 DaBaby I just put diamonds on all of my teeth now they probably think I aint intelligent In the homicide unit interrogation asking questions you know I ain’t tell em shit Bitches call me a jock allAmerican Im at the top of my class with my lettermen I remember back in college bitches knocking on my dorm door I aint never let em in Now you know that thats cap know I hit a few Aint no job Im selling gas like Im Jiffy Lube I had a freak used to fuck while her boyfriend in class I hit her from the back from like 10 to 2 No back and forth with these rappers They mention me dissin me No talkin back I wont mention you Watch when I come put that iron on your ass and I dip They gon want me to snitch in my interviews Im on fire bitch Im lit but Im really cool Dont acknowledge the shrimps when they ridicule They dont come out after dark bitch I swim with the sharks You aint got enough heart get a bigger pool Wanna fight but he bigger I aint really trippin Reach under my shirt grab a bigger tool I got a Glock with a dick lets get physical They gon be hollerin out Rip and they missin you They got me started I might as well finish it Talk your shit Im from Charlotte you know how these niggas do Baby  Chorus Kendrick Lamar I woke up for some money ayy lil bitch Too many opps in here tell me who you with  ,0.176,0.733,0.091,-0.9968
Marshmello,One Thing Right ,5097076,  Verse 1 Ive cheated and I’ve lied Ive broke down and Ive cried I’ve got nothing to hide no more Ive loved and Ive hurt Broken people down with words More grace than I deserve for sure  PreChorus Known to be crazy known to be wild Mama had herself a little devilish child Aint no stranger to the troubles at my door  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas don’t like Runnin’ with the wrong crowd on the wrong nights Cause I’ve been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Mmm Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Verse 2 You saw right through my pain Kept us patient while I changed Never even crossed your mind to walk away To walk away  PreChorus When I was gettin crazy reckless and wild Actin like my mamas little devilish child It took a heart like yours to find its place Find its place  Chorus I’ve been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Bridge Ive been wrong about a million times But I got one thing right I got one thing right  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right  ,0.216,0.719,0.065,-0.9975
Polo G,Pop Out (feat. Lil Tjay) ,5041624,  Intro JD On Tha Track Iceberg want a bag bitch  Chorus Polo G We pop out at your party Im with the gang And it’s gon be a robbery so tuck ya chain Im a killer girl I’m sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga don’t get banged ’Cause theyll do that job for me while I hop on a plane  Verse 1 Polo G She don’t like her body left the doctor with a new shape Blowing up my phone cause she just see me with my new bae Heartbreaker ladies love me like Im Cool J She was tryna cling onto a nigga but its too late Booked a flight to Cali racks and condoms in my suitcase And every single dollar in these bands got a blue face Diamonds in the Rollie they in HD like it’s BluRay The way that I been ballin should make the cover of 2K Show out for the summer I might pull up in a new Wraith Dissin on the gang thats gon only get your crew chased And we hawk shit down better tighten up yo shoe lace Lil bro get up close let the Glock 22 spray  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  Verse 2 Lil TJay I call lil bro he said he ready for the stain Said he ready for the stain What you claim You a lame you aint never put in pain Put in pain Swear I be around some killers that go crazy for the gang They go crazy for the game If I showed you all my charges you wont look at me the same You wont look at me the same Made some choices in my life I wish I never had to make Wish I never had to make Lost my brother seen him die and I just seen him graduate I just seen him graduate Got that 40 on my side and Im just rollin patty cakes Im just rollin past jakes Both my hands can do the job and I aint talkin masturbate I was in and outta state State cause I had a bag to make Bag to make I risked my life but its aight cause God aint let me pass away Pass away Fuck tomorrow spin the block just know we comin back today Back today I call Polo he come dolo we get em the fast way  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  ,0.163,0.765,0.072,-0.9967
Y2K,Lalala ,5001657,  Intro bbno  Y2K Did I really just forget that melody Naw nana bananana nanananananana Nana ahah Alright dada dadadada  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 1 bbno Amex no cap eight hundred score They wonder how How I guap like that I rap my lyrics when I perform They wonder how How I stride like that Married to the grind I brought my ring Im corny but your girly want the dick Modest with my jewels but check the bank Finally got the money say my thanks  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 2 bbno Haha Im at the bank again They wonder how How I guap like that Pink whip with flames all on the side They wonder how How I stride like that Got that Gucci on my body now she tryna pipe me woo Popped a Lucy looseygoosey sussy boy I keep you cool Got the paper went to school Be careful who you callin fool ayy ha ayy  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  ,0.108,0.748,0.144,0.8579
Taylor Swift,You Need To Calm Down ,4858592,  Verse 1 You are somebody that I dont know But youre takin shots at me like its Patrón And Im just like damn its 7 AM Say it in the street thats a knockout But you say it in a Tweet thats a copout And Im just like Hey are you okay  PreChorus And I aint tryna mess with your selfexpression But Ive learned a lesson that stressin and obsessin bout somebody else is no fun And snakes and stones never broke my bones  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on my gown You need to calm down  Verse 2 You are somebody that we dont know But youre comin at my friends like a missile Why are you mad when you could be GLAAD You could be GLAAD Sunshine on the street at the parade But you would rather be in the dark ages Makin that sign mustve taken all night  PreChorus You just need to take several seats and then try to restore the peace And control your urges to scream about all the people you hate Cause shade never made anybody less gay  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on his gown You need to calm down  Bridge And we see you over there on the internet Comparing all the girls who are killing it But we figured you out We all know now we all got crowns You need to calm down  Chorus Ohoh ohoh ohoh ohoh ohoh You need to calm down You need to calm down Youre being too loud Youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop Can you stop Like can you just not step on our gowns You need to calm down  ,0.063,0.777,0.16,0.9856
J. Cole,MIDDLE CHILD ,4725711,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
Ali Gatie,It's You ,4699675,  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Verse 1 Ive been broken yeah I know how it feels To be open and then find out your love isnt real Im still hurting yeah Im hurting inside Im so scared to fall in love but if its you then Ill try  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Verse 2 I know Im not the best at choosing lovers Oh We both know my past speaks for itself For itself If you dont think that were right for each other Baby no Then please dont let history repeat itself Cause I want you yeah I want you yeah Theres nothing else I want Cause I want you yeah I want you yeah And youre the only thing I want  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Outro Baby I want you baby I want you Baby I want you baby I want you Baby I want you baby I want you You you cause I want you Baby I want you baby I want you Baby I want you baby I want you Baby I want you baby I want you You you  ,0.096,0.618,0.287,0.9973
Khalid,Talk (feat. Disclosure) ,4680637,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Dreamville,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy) ",4591997,  Intro Young Nudy Tell em slime  Verse 1 Young Nudy Yeah I am the king of the EA​ Get this bitch screwed like the DJ Big slime Yeah I am the shit where we play We got them choppers where we play Okay Yeah come through the city We gon’ chop your ass up just like some sushi Yeah AK47 stick go stupid Yeah Drop the money off on the way  Verse 2 JID Okay lil dirty nappyheaded East Atlanta nigga Father said that I was a force 44 Hank Aaron chrome Wanna make it home Then get out the Porsche Let a nigga cover FADER fore I have to fade a nigga at the FADER Fort It’s tomato or tomato either way the boy the greatest Play it I wont say it no more I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown Board of Education vs Brown I was bored of education left the town Fuck a résumé and fuck a cap and gown Fuck a background check back round when I get the check Nigga thats now  Chorus JID I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown Oh shit I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown crown crown  Verse 3 Bas I was just fucked up I was just down down bad Picked up the pad picked up the slack Pick of the litter dont litter no bag Bassy been pickin’ up racks raps comin’ clearer than Acuvue 2 And Im back in the booth Got ’em hackin a Shaq cause they lackin the juice Niggas droppin’ the ball they on Shaqtin a Fool Actavis drool down the side of yo face We aint jackin it we aint dappin them fools Get a napkin you dudes is embarassin Who going crazy like us No comparison Dreamville like Marion Jones on the steroids Yall niggas slow as a heroin high Yall had a year yall had a year Yall had a year but you let it go by Yee  Chorus JID I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown Oh shit I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown crown crown  Verse 4 J Cole Dreamville head honcho Bitch we came from nothin just like the big bang theory The poverty stains kept the pain buried And covered the shame with a dream We would have fortune and fame A mil in the bank chameleon paint turned cranberry Now little Jermaine got the same story As that boy out of St VincentSt Mary GOAT​ All hail King Cole first of his name long may he reign The boy got the throne but you know it aint a game Ville nigga I was born in the same Pressure cooker thats been known to bust a lump of coal and make a diamond Two six we enrolled in Reaganomics Crew sick we the Golden State of rhyming on God  Verse 5 Johnny Venus You could die today so be hell to pay Im a livin breathin schemin testimony So dont test me homie put the knee in horny Put a foot up that ass you a steppin stone All my niggas aint gettin no sleep All of my niggas be chasin their dreams Ooh Im a force of nature I cant wait to date ya I was havin problems til I had to break through All my tattoos for sure they aint never for show Might get tattooed on tour tell ya ho get the door Spend my time makin love to your thoughts Gon get in line baby slut up your mind Its a brand new season Im a righteous heathen I take on the challenge and I leave it bleedin I was down bad now Im even Steven And Im leavin leavin every fuckin weekend Oh  Chorus JID I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown Oh shit I was just fucked up I was just down down bad I had to tighten the fuck up but Im here for the crown crown crown crown  ,0.251,0.68,0.07,-0.9996
"Tyler, The Creator",EARFQUAKE ,4487441,  Intro Tyler The Creator  Playboi Carti For real for real this time For real for real for real this time Bitch I cannot fall short For real for real for real this time Uh yeah For real for real for real this time  Chorus Tyler The Creator Cause you make my earth quake Oh you make my earth quake Riding around your love be shakin’ me up And its making my heart break Cause you make my earth quake Oh you make my earth quake Earthquake ooh Riding around your love be shakin’ me up And its making my heart break  Refrain Tyler The Creator  Charlie Wilson Dont leave its my fault Dont leave its my fault Dont leave its my fault Girl ’Cause when it all comes crashing down I’ll need you  Chorus Tyler The Creator  Charlie Wilson Cause you make my earth quake Oh you make my earth quake Riding around you’re telling me something is bad And its making my heart break Cause you make my earth quake oh you make my earth quake Earth quake yeah Riding around your love be shakin me up And it’s making my heart break You already know  Verse 1 Playboi Carti We aint gotta ball D Rose huh I dont give a fuck bout none huh Beamin like fuck my lungs huh Just might call my lawyer huh Plug gon set me up huh Yeah Bih dont set me up Okay Im with Tyler yuh Slime He ride like the car huh And she wicked huh yuh Like Woah Vicky huh yeah Like Woah Vicky Oh my God hold up um Diamonds not Tiffany huh yeah Woah woah So in love So in love  Refrain Tyler The Creator  Charlie Wilson Dont leave its my fault Fault Dont leave its my fault Dont leave its my fault Igor ayy Cause when it all comes crashing down Ill need you Ayy ayy  Verse 2 Tyler The Creator  Charlie Wilson Cause you make my earth quake I dont want no confrontation no And you dont want my conversation I dont want no conversation I just need some confirmation on how you feel for real For real You dont want no complication no I dont want no side information I dont want no side information I just need to know whats happening cause Im for real For real  Outro Tyler The Creator I said dont leave its my fault One I said dont leave its my fault Two two Dont leave its its my fault girl Three three three Dont dododododo Ill need  ,0.088,0.774,0.138,0.9507
