Artist,title,streams,lyrics,neg,neu,pos,compound
Sam Smith,How Do You Sleep? ,2031990,  Verse 1 Im done hatin myself for feelin Im done cryin myself awake I gotta leave and start the healin But when you move like that I just wanna stay  PreChorus What have I become now Lookin through your phone now Oh now love to you is just a game Look what I have done now Dialling up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Love will keep you up tonight Tell me how do you—  Verse 2 Oh no how did I manage to lose me I am not this desperate not this crazy Theres no way Im stickin round to find out I wont lose like that I wont lose myself  PreChorus Look what I have done Done Diallin up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Yeah yeah yeah Love will keep you up tonight Tell me how do you— Oh love will keep you up tonight  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me Oh All that fear and all that pressure Oh Im hopin that my love will keep you up tonight Tell me how do you—  ,0.128,0.726,0.146,0.9319
Baby Keem,ORANGE SODA ,2028636,  Chorus Bitch sit on my face I attack that Choose up lil junt Im finna pack him When it comes to my bitch Im straight active Dirtball in the coupe smokin cat piss Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy  Verse 1 You know I love it when you talk dirty Messy you my orange soda shorty You act like a lil me I wanna fuck you You the type to kill me I wont touch you You want me drop a band on some cute shoes You want me be the man you can vent to You let me beat it up you let me practice Now Im finna lay you on the mattress  Chorus Bitch sit on my face I attack that Yeah Choose up lil junt Im finna pack him When it comes to my bitch Im straight active Dirtball in the coupe smokin cat piss Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy Ayy pull up ayy  Verse 2 My lil baby lowkey a flexer Six figs on the whip thats a price tag Lil best friend bitch tried to press me Im that underground nigga with the check though I hate a bitch that I cant impress When you come see the crib you better die ho Young nigga sneakin in through your side door Baby Keem not a wave Im a vibe ho Seven fig nig with the big drip on me Yeah Post on your block with your wish list on me  Chorus Bitch sit on my face I attack that Choose up lil junt Im finna pack him When it comes to my bitch Im straight active Dirtball in the coupe smokin cat piss Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy Lil bitch shut the fuck up Tell your best friend shut the fuck up ayy  ,0.284,0.549,0.167,-0.9962
Leona Lewis,One More Sleep ,2026414,  Verse 1 Snow is falling all around us My babys coming home for Christmas Ive been up all night inside my bedroom He said hell be with me real soon So I wait And I wait But Ive had as much as I can take  Chorus Cause Ive got five more nights of sleeping on my own Four more days until youre coming home Three more dreams of you and mistletoe Two more reasons why I love you so Ive got five more nights until youre next to me Four more days of being lonely Three more wishes I can barely breathe If I can make it to Christmas Eve then its One more sleep one more sleep until its Christmas One more sleep Cant believe how much I missed us One more sleep One more sleep until its Christmas One more sleep  Verse 2 Now I dont think I can remember A cold and lonelier December And I find myself singing at the window Wondering when youre gonna get back home So I try And I try But there is nothing I can do to pass this time  Chorus Cause Ive got five more nights of sleeping on my own Four more days until youre coming home Three more dreams of you and mistletoe Two more reasons why I love you so Ive got five more nights until youre next to me Four more days of being lonely Three more wishes I can barely breathe If I can make it to Christmas Eve then its One more sleep one more sleep until its Christmas One more sleep Cant believe how much I missed us One more sleep One more sleep until its Christmas One more sleep  Bridge Until were rocking around the Christmas tree Until I got you sitting next to me We got a lot of catching up to do I just cant take this missing you  Chorus 2 Five more nights on my own Four more days hmm Three more dreams mistletoe I cant believe I ever let you go oh Five more nights of sleeping on my own Yeah On my own Four more days until youre coming home Until youre coming home Three more wishes I can barely breathe If I can make it to Christmas Eve then its One more sleep One more sleep One more sleep One more sleep  ,0.04,0.9,0.06,0.8653
Khalid,Talk (feat. Disclosure) ,2017818,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Post Malone,I Fall Apart ,1997450,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Billie Eilish,ocean eyes ,1995882,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Harry Styles,She ,1985642,  Verse 1 Nine in the morning the man drops his kids off at school And hes thinking of you like all of us do Sends his assistant for coffee in the afternoon Around 132 like he knows what to do  Chorus She She she lives in daydreams with me She Shes the first one that I see and I dont know why I dont know who she is She she  Verse 2 He takes a boat out imagines just sailing away Away away And not telling his mates Not telling his mates He wouldnt know what to say Wouldnt know what to say to say  Chorus She She she lives in daydreams with me She Shes the first one that I see and I dont know why I dont know who she is She She She shes the first one that I see She She lives in daydreams with me and I dont know why I dont know where she is She she  Bridge Lives for the memory A woman whos just in his head Just in his head And she sleeps in his bed His bed While he plays pretend Pretend So pretend Pretend  Chorus She She she lives in daydreams with me She Shes the first one that I see and I dont know why I dont know who she is She she She She shes the first one that I see She She lives in daydreams with me and I dont know why I dont know where she is She she  ,0.012,0.959,0.029,0.6369
The Black Eyed Peas,RITMO (Bad Boys For Life) ,1980628,  PreChorus Corona This is the rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 1 J Balvin No son ni Reebok ni son Nike No Sin estilista luzco fly Yes La Rosalía me dice que luzco guay La Rosalía No te lo niego porque yo sé lo que hay Wuh Lo que se ve no se pregunta Na Soy próspero y tengo claro que e mi culpa Es mi culpa culpa ah Como Canelo en el ring nada me asusta Vivo en mi base y la paz no me la tumban Wuh Hakuna Matata como Timón y Pumba Voy pa leyenda así que dale zumba Los dejo ciego con la vibra que me alumbra Haters pa la tumba nosotros pa la rumba Ra  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 2 william Apldeap Corona The rhythm the rebels styles upon styles upon styles I got several Born to be wild cause I live like a daredevil Live it up hit em up thats the scenario 2Pac I get around like a merry go Rooftop I am on top of the pedestal Flu shot I am so sick I need medical Puta I learned that shit down in Mexico Hahaha The rhythm the rebel new and improved I be on a new level Oh yeah Thats how we do it we buildin like LEGOs Oh yeah Feel on the fire you dealin with fuego Cant stop I am addicted I never quit Wont stop dont need to speak to no therapist No stop keepin it movins the narrative Nonstop do it like woo there it is  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Outro J Balvin Ritmo You like that space  ,0.05,0.858,0.092,0.9751
Harry Styles,"Sunflower, Vol. 6 ",1980032,  Chorus Sunflower Sunflower my eyes want you more than a melody Let me inside wish I could get to know you Sunflowers sometimes keep it sweet in your memory I was just tonguetied  PostChorus I dont wanna make you feel bad But Ive been trying hard not to talk to you Sunflower Sunflower sunflower  Refrain I couldnt want you any more Kiss in the kitchen like its a dance floor I couldnt want you any more Tonight Tonight tonight tonight  Verse Wondering headshake Tired eyes are the death of me Mouthful of toothpaste before I got to know you Ive got your face hung up high in the gallery I love this shade sunflower sunflower Your flowers just died plant new seeds in the melody Let me inside I wanna get to know you  PreChorus I dont wanna make you feel bad But Ive been trying hard not to act a fool Sunflower Sunflower sunflower  Refrain I couldnt want you any more Kiss in the kitchen like its a dance floor I couldnt want you any more Tonight Tonight tonight tonight I couldnt want you any more Kids in the kitchen listen to dancehall I couldnt want you any more Tonight Tonight tonight tonight  Chorus Sunflower my eyes want you more than a melody Let me inside wish I could get to know you Sunflowers just died keep it sweet in your memory Im still tonguetied Sunflower sunflower  Outro Sunflower sunflower Sunflower sunflower Ayy woo ow Woowoo woowoo Woowoo woowoo Woowoo woowoo Yeah Ooh woo ooh Doo doo doo doo doo doo doo doo  ,0.083,0.75,0.168,0.9476
Post Malone,Better Now ,1979096,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Dean Martin,Rudolph The Red-Nosed Reindeer ,1977350,  Intro Rudolph Rudolph  Chorus Rudolph the RedNosed Reindeer Had a very shiny nose And if you ever saw it You would even say it glows  All of the other reindeer Used to laugh and call him names They never let poor Rudy Join in any reindeer games  Then one foggy Christmas Eve Santa came to say Rudolph with your nose so bright Wont you guide my sleigh tonight  Then how the reindeer loved him As they shouted out with glee Rudy the RedNosed Reindeer Youll go down in history  Bridge Rudolph the Red Nosed Reindeer Had a very shiny nose And if you ever saw it You would even say it glows  All of the other reindeer Used to laugh and call him names They never let poor Rudolph Join in any reindeer games  Chorus Then one foggy Christmas Eve Santa came to say Rudolph mit your nose so bright Wont you guide mein sleigh tonight  Then how the reindeer loved him As they shouted out with glee Rudy the RedBeaked Reindeer Youll go down in history  Outro Rudolph Rudolph Rudolph  ,0.0,0.804,0.196,0.991
French Montana,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian) ",1973973,  Intro French Montana Post Malone  Cardi B Montana Posty Hahaha Okurr Lalalala uhh Ayy uh huh  Verse 1 French Montana From the block now were snipin on the opps like Somalians Uhhuh Egyptian cloth on my body diamonds like 6ix9ine hair Hair Now we comin through the back we dont go to the concierge Yeah heyhey Now that boy run fashion Cardi in that Fashion Nova gear Ha We started the wave now everybody lookin the same Tell me how you want it Woah Shorty buss it down give us the money keep the crown Tell me how you want it I been around the globe in the Global Express Ten Os in my net worth yeah Huh Neck work then the leg work Work Were the stars like the network Work Montana  Chorus Post Malone You see the writing on the wall Hold onto me and Ima hold ya You see the writing on the wall Ill bring it back bring it back yeah  Verse 2 Post Malone Got a lil mama in my telephone she jumpin out the barrio Ayy Hoes all in my section I dont want em kick them bitches out like vamanos Ayy ayy ayy We can work it out lil mama all we need is just a little cardio Ayy Yeah she the type of woman if we cannot do it I will catch a body for Ooh yeah yeah Call my accountant bought my bitch new Bimmer she whip 7Series yeah Ooh yeah yeah I spend whatever girl I do whatever to show you Im serious Ooh yeah yeah That sound familiar they just talkin shit because they feel inferior Ooh yeah thats just how we go  Chorus Post Malone You see the writing on the wall Hold onto me and Ima hold ya You see the writing on the wall Ill bring it back bring it back yeah  Verse 3 Cardi B  French Montana All the millions make em horny Montana Cardi we the hottest out the South Bronx yeah Made me holla for a dollar got my makeup on your collar Youll be callin me tomorrow yeah And my diamonds like water youll be callin me tomorrow Then them dress gettin shorter Uh huh Make you push a little harder little faster little deeper Skrr skrr Fore I promise I be keepin ya Said Its all about the level up booty like a JellO Cup Bitches hella jealous wishin it was them instead of us I done got hot dawg relish you aint catchin up Gucci Fendi Prada Balenciaga Margiela ah Standin ovation the broad of the nation Me and babe racin the Wraiths were adjacent Wish that we could take the rumors to the bank To the bank We dont have no more room inside the safe Woo woo But Ima ball it like a napkin tap it like its Jazzfeet Hold the door for me then pop me on the ass cheek Aint too rich to get it poppin in the backseat Next time you want another bitch you better ask me ah Ike and Tina that ass you better take a bitch you know Show my name and this pass And now were rollin down the freeway talkin bout a threeway Startin workin out but he gon eat me on his cheatday off  Chorus Post Malone  Cardi B You see the writing on the wall Hold onto me and Ima hold ya You see the writing on the wall Ill bring it back bring it back yeah  Outro Post Malone  Cardi B Lalala lalala Lalala Okurr ohh Lalala What you want from me lalala Lalala ohh  ,0.045,0.87,0.086,0.8273
benny blanco,Graduation (with Juice WRLD) ,1960822,  Intro Ohohoh woah woah Its fire  Chorus Huh as we go on we remember All the times we spent together Ooh woah As our lives change Ooh woah from whatever We will still be We will still friends forever  Verse 1 First off tell the girl in my math class Im rich And you broke bitch I had the last laugh And to the dumb nigga in my science lab Howd it feel when we fought and you caught a jab Man fuck prom fuck the teacher that was always talkin on the intercom And fuck the student that we thought was always gon bring in a bomb And all of the girls wild them bitches was too foul They all on my dick now  Chorus Huh as we go on As we go on we remember We remember All the times we All the times spent together Ooh woah As our lives change Ooh woah from whatever We will still be We will still friends forever  Verse 2 Um information leaker had a crush on one of my teachers Used to fantasize makin love with her behind the bleachers And to all the people who aint like me I aint like me either Half my class was havin kids guess we had that jungle fever Uh I was waitin for my graduation Uhhuh growin impatient Uhhuh What I didnt know was this grownup world This grownup world Was just school in a blownup world This blownup world Theres still gossip theres still drama theres still problems Theres a right and theres a wrong Theres still people that I think wont love me til Im gone Lowkey miss the days walkin round in my school halls But now I got a bigger job the world screamin my songs  Chorus Huh as we go on As we go on we remember We remember All the times we All the times spent together We were close As our lives change As we change from whatever From what we know We will still be We will still friends forever Enemies til the end   Outro Lauren is such a bitch I know right I dont even understand why guys like her shes not even cute Shes not even pretty Have you seen how much makeup she wears And by the way she Facetunes her pictures so much Oh my God you are so right I honestly think she bought her followers She barely gets any likes any way Um shes honestly kinda sad And you wanna know the craziest part about all of it What She doesnt even have any idea her boyfriends been cheatin on her this entire time Huh  ,0.132,0.795,0.072,-0.9742
Chris Rea,Driving Home for Christmas - 2019 Remaster ,1960393,,none,none,none,none
Katy Perry,Cozy Little Christmas ,1955410,  Verse 1 Everybodys in a hurry in a flurry Shopping til theyre droppin in the snow Kids are cryin dogs are barkin Catchin up with folks we barely know Sure its madness but its magic As soon as you hang up the mistletoe Cause youre the reason for the season No we dont need to keep up with the Jones  PreChorus Our love is something priceless  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Verse 2 So Mr Santa Mr Santa Take the day off Take the day off Get a massage Get a massage Cause weve got this one all under control A little whiskey A little whiskey Were getting frisky Ooh And slow dancing to Nat King Cole No we aint stressin We aint stressin Just caressin Mmhmm Warming up our popsicle toes Nothings missin Nothings missin Cause youre a blessin Cause youre the blessin Yeah youre the only one Im wishing for  PreChorus Our love is something priceless  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Bridge I dont need anything Take back all the Cartier and the Tiffanys and the Chanel Well can I keep that Chanel Please No no no no  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Outro Falala lalala lala lalala lala lalala lala Just you and me under a tree Falala lalala lala lalala lala lalala lala A cozy little Christmas here with you  ,0.027,0.802,0.171,0.9937
Chance the Rapper,Hot Shower ,1955124,  Intro Yup yup yerp And then the smoke got me Hey  Verse 1 Chance the Rapper  MadeinTYO I got muscles like Supermans trainer ayy Ooh Real real rare like Super Saiyan manga I jump stompstomp on Lucifer Satan Skrrt Now I got a few rings on Jupiter skating Yeah yeah yeah I meant to say Saturn switched up the pattern Blaow Smoking on some shatter Ooh Got me higher than a ladder Ooh Thanks Im flattered my baby mama badder Yeah You look like Mick Jagger oops the grease splattered Ooh ooh Hot hot Ooh Jumping out the grease Its a whole lotta degrees Bout to come up out the fleece fleece fleece Shh I dont wanna hear a peep Skrr Tryna catch some sleep Yeah tryna count some sheep Yeah yeah  Chorus Chance the Rapper  MadeinTYO Hot damn hot water hot shower Brrt Hotlanta smoking green cauliflower Ooh ooh Tangerine yeah I call her sweet and sour Yeah And my lawyer say its urgent Ima call him in a hour  Verse 2 Chance the Rapper  MadeinTYO Dude I just called the plug and his phone was unplugged I was lookin at Doug like Ooh ooh ooh Dude that shit dont even make no fucking sense Like having fuckin arguments for payin fifty extra cents for barbecue Saucing on the workers at McDonalds I dont wanna sit and argue Good Burger shoulda taught you We all dudes And Im all professional and proper But my baby mama stopped me in a meeting Skrrt skrrt Just to AirDrop me some nudes  Chorus Chance the Rapper  MadeinTYO Hot damn hot water hot shower Brrt Hotlanta smoking green cauliflower Ooh ooh ooh Tangerine yeah I call her sweet and sour And my lawyer say its urgent Ima call him in a hour Ooh  Verse 3 MadeinTYO Yeah hopped off the flight Louis V OffWhite Ooh I just made a dub and she tryna spend the night Uh Heard they need more yeah my jeans Dior Ooh Shawty got cake if you tryna eat more Skrrt skrrt Think they need more I think they need more Ooh brrt ooh This the second round Im tryna speed more Ooh ooh ooh Going stupid going crazy Yeah yeah yeah Big gas in that Mercedes Ooh ooh ooh Pull up lit uh going 30 Yeah yeah yeah Pull up Vic uh in a hurry Yeah yeah yeah Shoot your shot uh flex a lot Ooh ooh ooh Big cheese uh hella knots Ooh ooh ooh Chopped and screwed Michael Watts Ooh ooh ooh Point em out air em out Skrrt skrrt Get me right sippin Sprite Skrrt skrrt 180 halfpipe Skrrt skrrt Ooh  Chorus Chance the Rapper Hot damn hot water hot shower Hotlanta smoking green cauliflower Tangerine yeah I call her sweet and sour And my lawyer say its urgent Ima call him in a hour  Verse 4 DaBaby Goddamn Think I got a new lawsuit I need to come see you Whats that I got a new whip you know what a car do Turn your bitch to a eater Mmh mmh She say we dont got enough room to get freaky in here Cause its just a twoseater Okay question Am I still considered a trick if I get her a hoopty And buy me a Bimmer Uhuh I had a new case but the judge had to throw it out My lawyer beat it like Tina I always find a way to get ahead with my intelligence When they critique my demeanor Hah Today Ill dress up a Republican What else And go get some head from a white mans daughter Her lips arent big but Im loving it Mwah I get in fake ID Im McLovin it Yeah BDB ENT like the government What Except for the cops Who mission impossible Strapped with the Glock Danny Gloverin Tip a hundred if you let my cousin in You know everybody my cousin Cuz Oh yeah and I gotta be thuggin it Cause my hair can get nappy as fuck I wear jewelry and I got that chocolate coloring  Interlude DaBaby Well at least like you know thats what they make me feel like Why they make you feel like that I dont know I mean its America right  Chorus Chance the Rapper Ooh hot damn hot water hot shower Hotlanta smoking green cauliflower Ooh ooh ooh Tangerine yeah I call her sweet and sour And my lawyer say its urgent Ima call him in a hour  ,0.054,0.826,0.12,0.9896
Alessia Cara,Make It To Christmas ,1942741,  Verse 1 We were warm and wonderful Once upon a time But now were frozen hanging by a thread Can we wait a minute Or can we just try to try Cause my favorite day is coming up ahead  PreChorus Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Please can we make it to Christmas Can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  Verse 2 Dont know what Ill say to Dad when he sees the empty chair Dont want to hear my mom say Told you so Waiting for Santa in my bed is no fun if youre not there And I dont want to be angry at mistletoes  PreChorus Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Please can we make it to Christmas Can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  Bridge Darling I know that our love is going cold Its just something bout the snow this time of year That makes us lose our way just say well make up And hold on a little longer Dont have me spending it alone This time of year is precious Break my heart on Boxing Day Just please can we make it to Christmas  Chorus Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas Yeah Christmastime Can we just make it to Christmas Everything will be alright Can we just make it to Christmas If we just hold on Can we just make it to Christmas Hold on hooold on Make it to Christmas  ,0.046,0.847,0.107,0.9891
XXXTENTACION,Moonlight ,1936487,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
