trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
26H5lCAcFqSSZHGi5iFm71,Bob Dylan,Must Be Santa ,319163,  verse 1 whos got a beard thats long and white santas got a beard thats long and white  who comes around on a special night santa comes around on a special night  special night beard thats white  chorus must be santa must be santa must be santa santa clause  verse 2 who wears boots and a suit of red santa wears boots and a suit of red  who wears a long cap on his head santa wears a long cap on his head  cap on head suit thats red special night beard thats white  chorus must be santa must be santa must be santa santa clause  verse 3 whos got a big red cherry nose santas got a big red cherry nose  who laughs this way  ho ho ho santa laughs this way ho ho ho  ho ho ho cherry nose cap on head suit thats red special night beard thats white  chorus must be santa must be santa must be santa santa clause  verse 4 who very soon will come our way santa very soon will come our way  eight little reindeer pull his sleigh santas little reindeer pull his sleigh  reindeer sleigh come our way ho ho ho cherry nose cap on head suit thats red special night beard thats white  chorus must be santa must be santa must be santa santa clause  verse 5 dasher dancer prancer vixen eisenhower kennedy johnson nixon dasher dancer prancer vixen carter reagan bush and clinton  reindeer sleigh come our way ho ho ho cherry nose cap on head suit thats red special night beard thats white  chorus must be santa must be santa must be santa santa clause must be santa must be santa must be santa santa clause  ,0.0,0.911,0.089,0.9757
4Day5xkFhvHLwXykznyRLA,Liam Payne,All I Want (For Christmas) ,317105,  verse 1 tell me where did we go wrong we should be singing christmas songs instead of shouting all night long like we do we keep fighting in the street when we should be home wrapped in the sheets putting presents underneath the tree for me and you  prechorus i know we had our fair share of breaking up and making up i promise you well get there so dont give up no  chorus if we can make it through december maybe well make it through forever cause all i want for christmas is you and me to fix this if we can make it through december every new year well be together baby all i want for christmas is you and me to fix this  verse 2 it hasnt been the greatest year but through thick and thin we made it here just keep holding onto me and ill hold you but we made it through the hardest part and i followed you the brightest star i just wanna be where you are right where you are  prechorus i know weve had our fair share of breaking up yeah and making up but i promise you well get there so dont give up no dont  chorus if we can make it through december maybe well make it through forever cause all i want for christmas is you and me to fix this if we can make it through december every new year well have together baby all i want for christmas is you and me to fix this  bridge aaall i want yeah aaall i want yeah aaall i want yeah aaall i want yeah  outro if we can make it through december aaall i want yeah every new year well be together aaall i want yeah cause all i want for christmas aaall i want yeah is you and me to fix this aa  ,0.027,0.818,0.154,0.9764
59zWQR2wQnSlkG4xTTwY9d,Guy Sebastian,Choir ,316343,  verse 1 i know its weird to say this but ive been thinking bout it lately reminiscing about us in vegas drinking like were famous man those days were crazy but your book ran of pages and now i wish i never waited to tell you out of all the moments in my life the ones i got to share with you were probably my favourite  prechorus i know youre looking down on us im missing you bro i hope youre proud of us at least i know you made it home and i know youre not alone  chorus cause now youre singing with a choir now youre dancing with a crew you aint doing this solo we all ridin with you no one can put out your fire nobody filling your shoes cause now youre singing with a choir we all ridin with you yeah yeah  verse 2 yeah yeah we fill up all our days with workin and grindin just to make ends meet too busy to call well catch up next week and then it gets to next week and we say maybe next week and then before you know we all feeling old asking ourselves where did my friends go so dont wait till they go home  chorus cause now youre singing with a choir now youre dancing with a crew you aint doing this solo we all ridin with you no one can put out your fire nobody filling your shoes cause now youre singing with a choir we all ridin with you yeah yeah  bridge someday i know my friend im gonna see you again and when i do you better have a part for me you sing the melody and ill take the harmony cause we aint done making music yet we got some more sound checks and this time we gonna have about a million voices singing dancing party in your mansion  chorus cause now youre singing with a choir now youre dancing with a crew dancing with a crew you aint doing this solo no no no we all ridin with you no one can put out your fire nobody filling your shoes nobody yeah cause now youre singing with a choir haha we all ridin with you yeah yeah  outro we all ridin with you we all ridin with you we all ridin with you with you yeah yeah we all ridin with you we all ridin with you we all ridin with you with you yeah yeah  ,0.05,0.819,0.13,0.9839
5Il1mXOawI5DG72WcRWpxO,"Harry Connick, Jr.",(It Must've Been Ol') Santa Claus ,313203,  verse 1 people stay together forever in the light of a meaning too but no one does i do like we do fireworks fade and the fireflies once the honeymoons through they dont do i do like we do  chorus nobody got a you like me nobody got this history of the good times and the hard times and the wild times weve been through nobody got a me like you and i aint much but this much is true no one does i do like we do  verse 2 i tried to keep you guessing and you still got me confused no one does i do like we do everybody turns out the light when the day is through no one does i do like we do  chorus nobody got a you like me nobody got this history of the good times and the hard times and the wild times weve been through nobody got a me like you and i aint much but this much is true no one does i do like we do  bridge  verse 3 i aint knocking what the others got cause they a good thing too but they dont do i do like we do rambling down this same old road well find our something new and no one does i do like we do yeah  chorus nobody got a you like me nobody got this history of the good times and the hard times and the wild times weve been through nobody got a me like you and i aint much but this much is true no one does i do like we do  outro no one does i do like we do no one does i do like we do no one does no one does no one does no one does no one does no one does no one does no one does no one does no one does yeah yeah no one does no one does no one does  ,0.133,0.664,0.203,0.9855
6B14wYcEpWhyDvxWRb9Df8,Michael Bublé,Silent Night ,311796,  silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace  silent night holy night son of god loves pure light radiant beams from thy holy face with the dawn of redeeming grace jesus lord at thy birth jesus lord at thy birth  silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace sleep in heavenly peace  ,0.0,0.586,0.414,0.9951
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,309267,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
5zpGxLGLxQvgQzO8jYTzAU,The Rubens,Live In Life ,307877,  out of my mind i’ll be outside saying what i want trying to pick a fight you could not care did you bat an eye icy cold pride looking at your phone looking for a ride guess i’m really done this time guess i’m really done this time  a purple sunset just a taste of the weather the air is dense as my back sticks to the leather pull up and stall i keep my beer in the cellar the year was good and all in all i’m alright forget her  it’s not the way you mix up all of your letters it’s not the page but there’s some beautiful errors these scenes at night are shocking shaking me now i’m great i’m good but i might need talking down  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  the truth is out that i have truly lost it the music’s loud but there’s no tune i don’t want it who’s using who and got their hands in whose pockets i’ve never known just how to mask all of my problems choosing moods my face is frozen fast and boots and shoes left with the coats and hats and have you seen my heart tonight not tonight you seem to be the guilty type alright alright alright  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  tonight i’m on the highway with wind and the sky and the lights off and the right song tonight i’m going sideways i’m in its my time it’s the last stop got to get off  out of my mind i’ll be outside saying what i want try to a pick a fight you could not care did you bat an eye icy cold pride looking at your phone looking for a ride guess i’m really done this time pick me up a gemini i i  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  if the end of the world gets me close to you well baby i’m finished  ,0.099,0.701,0.2,0.9935
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,307793,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,305988,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,302183,  intro drake yeah okay lil cc on the beat mmm yeah yeah  verse 1 drake i mean where the fuck should i really even start i got hoes that im keepin in the dark i got my niggas cross the street livin large thinkin back to the fact that they dead thought my raps wasnt facts til they sat with the bars i got two phones one need a charge yeah they twins i could tell they ass apart i got big packs comin on the way i got big stacks comin out the safe i got lil max with me he the wave its a big gap between us in the game in the next life im tryna stay paid when i die put my money in the grave  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  verse 2 drake i was on top when that shit meant a lot still on top like im scared of the drop still on top and these niggas wanna swap niggas wanna swap like its slauson or watts i dont wanna change cause im good where im at mob ties so im always good where im at word to junior jazzy baby j tell em when i die put my money in the grave  verse 3 rick ross couple figures killers call and collect collect she fuck a nigga then she on to the next next really livin large she in awe with a mack when you niggas thinkin small in the mall with a rat rat roll with us if you really wanna get it get it go get a half a million in the sprinter sprinter phone ringin bitches know a big tipper tipper i got the hookup and theres really no limit limit dead broke is in you nigga dna dna rickey smileys in decatur with the yé lil nigga just another state case bury my motherfuckin chase bank time to bounce bounce gotta count on my allowance gotta count on my allowance you niggas snitches so i gotta reroute it so i gotta reroute it a nigga drippin like i got a zillion dollars got the trap jumpin like zion when i rebound it then im out then im out and ill never talk about it about it the homies quiet but we all smoke the loudest loudest rich niggas and im really bein modest cause the way i do my deals never treated like a artist want the house house you could dm my accountant my per diem six figures and im countin nine figures was the goal til i hit it these niggas aint livin so bury mine with me ross got it maybach music  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  ,0.13,0.771,0.099,-0.9578
2il7ZxLzVhPxMHNidnsa3I,*NSYNC,"Merry Christmas, Happy Holidays ",301157,  intro merry christmas happy holidays merry christmas merry christmas merry christmas happy holidays  verse 1 weve been waiting all year for this night and the snow is glistening on the trees outside and all the stockings are hung by the fireside waiting for santa to arrive  prechorus and all the love will show cause everybody knows its christmas time and all the kids will see the gifts under the tree its the best time of year for the family  chorus its a wonderful feeling feel the love in the room from the floor to the ceiling its that time of year christmas time is here and with the blessings from above god sends you his love and every things okay merry christmas happy holidays merry christmas merry christmas happy holidays  verse 2 bells are ringing its time to scream and shout and everybodys playing cause schools out celebrating the special times we shared happiness cause love is in the air  prechorus and all the love will show cause everybody knows its christmas time and all the kids will see the gifts under the tree its the best time of year for the family  chorus its a wonderful feeling feel the love in the room from the floor to the ceiling its that time of year christmas time is here and with the blessings from above god sends you his love and every things okay merry christmas happy holidays merry christmas merry christmas happy holidays  bridge merry christmas merry christmas happy holidays no matter whats your holiday its a time to celebrate put your worries aside and open up your mind see the world right by your side its christmas time merry christmas merry christmas merry christmas happy holidays merry christmas merry christmas merry christmas happy holidays  chorus its a wonderful feeling feel the love in the room from the floor to the ceiling its that time of year christmas time is here and with the blessings from above god sends you his love and every things okay merry christmas happy holidays merry christmas merry christmas happy holidays merry christmas merry christmas merry christmas happy holidays merry christmas merry christmas merry christmas happy holidays  ,0.014,0.481,0.505,0.9998
02iUVk5hDjUseFNgYXwF9I,Michael Jackson,Little Christmas Tree - With Spoken Intro ,301069,  verse 1 i watch the snowflakes fall against my window pane and wonder if you are watching snowflakes too i take a walk downtown to where you used to meet me theres joy everywhere but all thats waiting there is  chorus just a little christmas tree looking sorta sad and lonely just like me no one seems to care they just went away and left it standing there all alone on christmas eve  verse 2 i hear the christmas bells bum bum bum the happy people singing the songs of good cheer that only brings me tears i sadly close my eyes and say a liitle prayer youll be waiting there for me i look but all i see is  chorus just a little christmas tree looking sorta sad and lonely just like me no one seems to care they just went away and left it standing there all alone on christmas eve  bridge this is the season of love this is the season of love but im as sad as i can be bu im as sad as can be why did you have to leave me why did you leave me why did you leave me  chorus just a little christmas tree looking sorta sad and lonely just like me no one seems to care they just went away and left it standing there all alone on christmas eve  ,0.17,0.705,0.125,-0.7151
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,300714,  verse 1 the club isnt the best place to find a lover so the bar is where i go me and my friends at the table doing shots drinking fast and then we talk slow and you come over and start up a conversation with just me and trust me ill give it a chance now take my hand stop put van the man on the jukebox and then we start to dance and now im singing like  prechorus girl you know i want your love your love was handmade for somebody like me come on now follow my lead i may be crazy dont mind me say boy lets not talk too much grab on my waist and put that body on me come on now follow my lead come come on now follow my lead  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body and last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body every day discovering something brand new im in love with the shape of you  verse 2 one week in we let the story begin were going out on our first date you and me are thrifty so go all you can eat fill up your bag and i fill up a plate we talk for hours and hours about the sweet and the sour and how your family is doing okay leave and get in a taxi then kiss in the backseat tell the driver make the radio play and im singing like  prechorus girl you know i want your love your love was handmade for somebody like me come on now follow my lead i may be crazy dont mind me say boy lets not talk too much grab on my waist and put that body on me come on now follow my lead come come on now follow my lead  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body and last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body every day discovering something brand new im in love with the shape of you  bridge come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body come on be my baby come on come on be my baby come on im in love with your body come on be my baby come on come on be my baby come on im in love with your body come on be my baby come on come on be my baby come on im in love with your body every day discovering something brand new im in love with the shape of you  ,0.022,0.768,0.21,0.9993
4eQvrHRAG4WoGYFNe3pCLu,Darlene Love,All Alone on Christmas ,298727,  verse 1 the cold wind is blowin and the streets are getting dark im writin you a letter and i dont know where to start the bells will be ringin saint john the divine i get a little lonely every year around this time the music plays all night in little italy the lights will be going up on old rockefeller tree people window shopping on fifth avenue all i want for christmas is you  chorus ive got to know nobody ought to be all alone on christmas where do the lonely hearts gonobody ought to be all alone on christmas oh cause nobody ought to be all alone on christmas  verse 2 things are different since youve been here last childhood dreaming is a thing of the past maybe you can bring us some hope this year visions of sugar plums have disappeared do you remember sleigh riding in the snow and dancing all night to baby please come home todays celebration is bittersweet theres mothers and children in the street  chorus i wanna know nobody ought to be all alone on christmas where do lonely hearts go nobody ought to be all alone on christmas cause nobody ought to be all alone on christmas  verse 3 im all grown up but im the same youll see im writing you this letter cause i still believe dear santa ive been good this year cant you stay a little while with me right here  ooooooh ive got to know  saxophone instrumental  tell me ive got to know nobody ought to be alone on christmas where do lonely hearts go  oooooh because nobody ought to be all alone on christmas oooh nobody ought to be all alone on christmas oooohhh nobody ought to be oooh yeah on christmas nobody ought to be alone on christmas all alone on christmas nobody ought to be alone on christmas tell me ive got to know nobody ought to be alone on christmas dont leave me alone nobody ought to be alone on christmas all alone  on christmas nobody ought to be alone on christmas tell me ive got to know nobody ought to be alone on christmas where do they all go nobody ought to be alone on christmas where do lonely hearts go nobody ought to be alone on christmas ive got to know nobody ought to be alone on christmas nobody on christmas nobody ought to be alone on christmas  ,0.14,0.812,0.048,-0.9845
2pXpURmn6zC5ZYDMms6fwa,Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,297502,  its beginning to look a lot like christmas everywhere you go take a look in the fiveandten glistening once again with candy canes and silver lanes aglow  its beginning to look a lot like christmas toys in every store but the prettiest sight to see is the holly that will be on your own front door  a pair of hop along boots and a pistol that shoots is the wish of barney and ben dolls that will talk and will go for a walk is the hope of janice and jen and mom and dad can hardly wait for school to start again  its beginning to look a lot like christmas everywhere you go now theres a tree in the grand hotel one in the park as well the sturdy kind that doesnt mind the snow  its beginning to look a lot like christmas soon the bells will start and the thing that will make them ring is the carol that you sing right within your heart  a pair of hop along boots and a pistol that shoots is the wish of barney and ben dolls that will talk and will go for a walk is the hope of janice and jen and mom and dad can hardly wait for school to start again  ha ha ha ha ha ha ha ha ha ha ha ha ha ha  its beginning to look a lot like christmas soon the bells will start and the thing that will make them ring is the carol that you sing right within your heart  ,0.0,0.758,0.242,0.9959
6LcauUZjF1eXQrgqMUecHX,Tyga,Ayy Macarena ,297234,  intro j balvin  tyga dale a tu cuerpo alegría macarena que tu cuerpo pa darle alegría y cosa buena dale a tu cuerpo alegría macarena hey macarena aight uh  chorus tyga ayy macarena macarena macarena ayy put the chopper on a nigga turn him to a sprinter yee bitches on my dick told em give me one minute one minute ayy macarena aight ayy ayy macarena macarena macarena woo put the chopper on a nigga turn him to a sprinter woah bitches on my dick tell em give me one minute minute ayy macarena aight ayy  verse 1 tyga ayy macarena macarena macarena hah bitches on my stick but my name aint harry potter no she lick it up make it disappear like tada wow she ask for some dollars now the bitch get nada nothing and im in this bitch for my clique what clique what ima throw twenty racks on the bitch what bitch what three phones on my lap ayy world on my back back she gon be tapped in if a nigga tapped tap in look like someone that i used to know used to undefeated with the bitches im invincible diamond set invisible nigga i invented you want me to be miserable but i can never miss a ho woo uh  chorus tyga ayy macarena macarena macarena hah put the chopper on a nigga turn him to a sprinter baow bitches on my dick told em give me one minute one minute ayy macarena aight ayy ayy macarena macarena macarena go put the chopper on a nigga turn him to a sprinter boom bitches on my dick tell em give me one minute one minute ayy macarena aight ayy  verse 2 tyga i find a spot then i post up woo bitches wanna know if im single tell her yes sir yeah and i seen you dance on the gram tell her shake some i aint even gon lie ima eat the chocha yeah and i like it when she got the toes out yeah tom ford get you iced down now you glowed out bustdown got a new bitch new bitch took a new route new route she a rockstar rockstar thats no doubt no doubt im a fire to the flame dont be burning me out hot im the nigga that she told you not to worry about hot why you think she in a rush when she leaving the house ima sip ima clip ima dip then im out ayy  chorus tyga ayy macarena macarena macarena bih put the chopper on a nigga turn him to a sprinter baow bitches on my dick told em give me one minute yeah ayy macarena aight woo ayy macarena macarena macarena ayy put the chopper on a nigga turn him to a sprinter boom bitches on my dick tell em give me one minute one minute ayy macarena aight  ,0.186,0.767,0.048,-0.9979
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,296802,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,296632,  verse 1 i will always remember the day you kissed my lips light as a feather and it went just like this no its never been better than the summer of 2002 ooh uh we were only 11 but acting like grownups like we are in the present drinking from plastic cups singing love is forever and ever well i guess that was true  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs  verse 2 now were under the covers fast forward to eighteen we are more than lovers yeah we are all we need when were holding each other im taken back to 2002 ooh yeah  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends oh now  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love love love  ,0.027,0.776,0.197,0.9976
0g8Dq6OpSmWengqtLrVr77,The Chainsmokers,The Reaper ,294594,  intro amy shark ooh ooh  prechorus drew taggart pretty face with two sides so whats it gonna be tonight dark days im terrified i know that something isnt right you take what you want then you leave when youre done pretty face with two sides so whats it gonna be tonight  chorus amy shark im in my house in the hills with the reaper and i wonder if he knows what ive done i got the keys and im going off the deep end doesnt hurt when youre doin it for fun am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  postchorus amy shark am i in your— ah  verse drew taggart i pull the trigger just to show her that i need her but she dont really trust anyone yeah everybodys always lookin for a feature no ones steppin up to be the one am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  bridge amy shark am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  prechorus drew taggart  amy shark pretty face with two sides so whats it gonna be tonight dark days im terrified i know that something isnt right you take what you want then you leave when youre done pretty face with two sides so whats it gonna be tonight  chorus amy shark with drew taggart im in my house in the hills with the reaper and i wonder if he knows what ive done i got the keys and im going off the deep end doesnt hurt when youre doin it for fun am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  postchorus amy shark am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah ooh ooh ooh ooh  ,0.045,0.866,0.089,0.9377
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,293686,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
