trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,994351,  intro che ecru  drake before i die im tryna fuck you baby hopefully we dont have no babies i dont even wanna go back home hopefully i dont leave you on your own  verse 1 drake ayy trips that you plan for the next whole week bands too long for a nigga so cheap and your flex od and your sex od you got it girl you got it ayy you got it girl you got yeah pretty lil thing you got a bag and now you wildin you just took it off the lot no mileage way they hittin you the dm lookin violent talkin wild you come around and now they silent flew the coop at 17 no guidance you be stayin low but you know what the vibes is aint never got you nowhere bein modest poppin shit but only cause you know youre poppin yeah  chorus drake you got it girl you got it ayy you got it girl you got it  verse 2 chris brown lil baby in her bag in her birkin no nine to five put the work in flaws and all i love em all to me youre perfect baby girl you got it girl you got it girl ohoh you got it girl you got it girl ooh  prechorus chris brown i dont wanna play no games play no games fuck around give you my last name oh know you tired of the same damn thing thats okay cause baby you  chorus drake chris brown  both you got it girl you got it oh ooh ayy you got it girl you got it got it  verse 3 chris brown you the only one im tryna make love to pickin and choosin they aint really love you runnin games usin all your stupid exes they gon call again tell em that a real nigga steppin in dont let them niggas try you test your patience tell em that its over aint no debatin uh all you need is me playin on your playlist you aint gotta be frustrated  prechorus chris brown i dont wanna play no games play no games oh fuck around give you my last name my last name know you tired of the same damn thing same damn thing thats okay cause baby you  chorus drake chris brown  both you got it girl you got it oh ooh ayy you got it girl you got it got it i dont wanna  postchorus chris brown  che ecru before i die im tryna fuck you baby yeah hopefully we dont have no babies ooh i dont even wanna go back home hopefully i dont leave you on your own you got it girl you got it oh  verse 4 drake  chris brown play no games no freaky freaky i can learn a lot from you gotta come teach me woo woo you a lil hot girl you a lil sweetie no sweet sweet like pearland sweet like peachtree like that i can tell you crazy but shit kind of intrigue me no yeah i like that i dont wanna i dont wanna seen it on the gram im tryna see that shit in 3d mami i know i get around cause i like to move freely i dont i dont but you could lock it down i could tell by how you treat me i dont i dont i seen how you did homeboy so please take it easy no yeah good to have me on your side i aint sayin that you need me yeah yeah six god talk but i aint tryna get preachy no no no i seen how you did homeboy please take it easier on me cause i dont wanna no play no games play no games i dont wanna i dont wanna i dont wanna play no games play no games i dont i dont  outro chris brown i dont i dont no  ,0.125,0.693,0.182,0.989
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,993436,  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  break what sorry just quickly what if its da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  interlude da da da uh uh da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  ,0.004,0.933,0.063,0.9442
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,991571,  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  verse 1 ive been broken yeah i know how it feels to be open and then find out your love isnt real im still hurting yeah im hurting inside im so scared to fall in love but if its you then ill try  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  verse 2 i know im not the best at choosing lovers oh we both know my past speaks for itself for itself if you dont think that were right for each other baby no then please dont let history repeat itself cause i want you yeah i want you yeah theres nothing else i want cause i want you yeah i want you yeah and youre the only thing i want  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  outro baby i want you baby i want you baby i want you baby i want you baby i want you baby i want you you you cause i want you baby i want you baby i want you baby i want you baby i want you baby i want you baby i want you you you  ,0.096,0.618,0.287,0.9973
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",989806,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up ,953523,  intro right now i just need you to get real loose get comfortable grab your loved ones or grab your love partner and if youre by yourself no worries just follow after me  chorus gon and do the twostep then cowboy boogie grab your sweetheart and spin out with em do the hoedown and get into it woohoohoo take it to the left now and dip with it gon throw down take a sip with it now lean back put your hips in it woohoohoo lets have some fun  verse 1 to the left to the left now to the left to the left to the right to the right to the right now take your left hand and uh put it on your side put it on your side gon roll your shoulders roll your shoulders do the slip and slide do the slip and slide this next parts my favorite part uh cause its time to shine  chorus gon and do the twostep then cowboy boogie grab your sweetheart and spin out with em do the hoedown and get into it woohoohoo take it to the left now and dip with it gon throw down take a sip with it now lean back put your hips in it woohoohoo its simple you can do it  verse 2 slide to the left left slide to the right right now cool down hoo have a good time yeah slide to the left left slide to the right right do the butterfly oh have a good time round round round and round you go its time to show out right now and take to the floor  chorus gon and do the twostep then cowboy boogie grab your sweetheart and spin out with em do the hoedown and get into it woohoohoo take it to the left now and dip with it gon throw down take a sip with it now lean back put your hips in it woohoohoo  bridge to the left take it down now take it take it down now take it down now take it take it down now to the right bring it up now bring it bring it up now bring it up now bring it bring it up now to the front take it down and crisscross bring it up now crisscross to the back do whatever you like right here get down just have fun  chorus gon and do the twostep then cowboy boogie grab your sweetheart and spin out with em do the hoedown and get into it woohoohoo take it to the left now and dip with it gon throw down take a sip with it now lean back put your hips in it woohoohoo uh  interlude that was not so bad that was that that was not so bad was it that was not so bad that that that was not so bad was it that was not so bad that was that that was not so bad was it that was not so bad that that that was not so bad was it  chorus gon and do the twostep then cowboy boogie grab your sweetheart and spin out with em do the hoedown and get into it woohoohoo take it to the left now and dip with it gon throw down take a sip with it now lean back put your hips in it woohoohoo  ,0.012,0.85,0.138,0.9977
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,937225,  intro bbno  y2k did i really just forget that melody naw nana bananana nanananananana nana ahah alright dada dadadada  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 1 bbno amex no cap eight hundred score they wonder how how i guap like that i rap my lyrics when i perform they wonder how how i stride like that married to the grind i brought my ring im corny but your girly want the dick modest with my jewels but check the bank finally got the money say my thanks  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 2 bbno haha im at the bank again they wonder how how i guap like that pink whip with flames all on the side they wonder how how i stride like that got that gucci on my body now she tryna pipe me woo popped a lucy looseygoosey sussy boy i keep you cool got the paper went to school be careful who you callin fool ayy ha ayy  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  ,0.108,0.748,0.144,0.8579
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,900859,  verse 1 i would be complex i would be cool theyd say i played the field before i found someone to commit to and that would be okay for me to do every conquest i had made would make me more of a boss to you  prechorus i’d be a fearless leader id be an alpha type when everyone believes ya whats that like  chorus i’m so sick of running as fast as i can wondering if id get there quicker if i was a man and im so sick of them coming at me again cause if i was a man then id be the man id be the man id be the man  verse 2 theyd say i hustled put in the work they wouldn’t shake their heads and question how much of this i deserve what i was wearing if i was rude could all be separated from my good ideas and power moves  prechorus and they would toast to me oh let the players play i’d be just like leo in sainttropez  chorus im so sick of running as fast as i can wondering if i’d get there quicker if i was a man and im so sick of them coming at me again cause if i was a man then id be the man i’d be the man id be the man  bridge whats it like to brag about raking in dollars and getting bitches and models and its all good if youre bad and its okay if youre mad if i was out flashing my dollars id be a bitch not a baller theyd paint me out to be bad so its okay that im mad  chorus im so sick of running as fast as i can wondering if id get there quicker if i was a man you know that and im so sick of them coming at me again coming at me again cause if i was a man if i was a man then id be the man then id be the man im so sick of running as fast as i can as fast as i can wondering if id get there quicker if i was a man hey and im so sick of them coming at me again coming at me again cause if i was a man if i was a man then id be the man id be the man id be the man oh id be the man yeah id be the man id be the man  outro if i was a man then id be the man  ,0.133,0.799,0.069,-0.989
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,896720,  intro wooooh wooooh wooooh wooooh wooooh wooooh  verse once upon a time it was paradise once upon a time i was paralyzed think im gonna miss these harbor lights but its time to let it go once upon a time it was made for us woke up one day it had turned to dust baby we were found but now were lost so its time to let it go  prechorus i want my house in the hills dont want the whiskey and pills i dont give up easily but i dont think im down  chorus so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away  verse reprise once upon a time it was paradise once upon a time i was paralyzed think im gonna miss these harbor lights but its time to let it go once upon a time it was made for us for us woke up one day it had turned to dust baby we were found but now were lost so its time to let it go  prechorus move on were not seventeen im not who i used to be you say that everything changed youre right were grown now  chorus so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away  outro move on were not seventeen im not who i used to be you say that everything changed youre right were grown now  ,0.039,0.926,0.035,0.383
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,889171,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,875547,  verse 1 you are somebody that i dont know but youre takin shots at me like its patrón and im just like damn its 7 am say it in the street thats a knockout but you say it in a tweet thats a copout and im just like hey are you okay  prechorus and i aint tryna mess with your selfexpression but ive learned a lesson that stressin and obsessin bout somebody else is no fun and snakes and stones never broke my bones  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on my gown you need to calm down  verse 2 you are somebody that we dont know but youre comin at my friends like a missile why are you mad when you could be glaad you could be glaad sunshine on the street at the parade but you would rather be in the dark ages makin that sign mustve taken all night  prechorus you just need to take several seats and then try to restore the peace and control your urges to scream about all the people you hate cause shade never made anybody less gay  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on his gown you need to calm down  bridge and we see you over there on the internet comparing all the girls who are killing it but we figured you out we all know now we all got crowns you need to calm down  chorus ohoh ohoh ohoh ohoh ohoh you need to calm down you need to calm down youre being too loud youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop can you stop like can you just not step on our gowns you need to calm down  ,0.063,0.777,0.16,0.9856
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,845817,  verse 1 ed sheeran im at a party i dont wanna be at and i dont ever wear a suit and tie yeah wonderin if i could sneak out the back nobodys even lookin me in my eyes then you take my hand finish my drink say shall we dance hell yeah you know i love ya did i ever tell ya you make it better like that  prechorus ed sheeran dont think i fit in at this party everyones got so much to say yeah i always feel like im nobody mmm who wants to fit in anyway  chorus ed sheeran cause i dont care when im with my baby yeah all the bad things disappear and youre making me feel like maybe i am somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh cause i dont care as long as you just hold me near you can take me anywhere and youre making me feel like im loved by somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh  verse 2 justin bieber we at a party we dont wanna be at tryna talk but we cant hear ourselves read your lips id rather kiss em right back with all these people all around im crippled with anxiety but im told its where im sposed to be you know what its kinda crazy cause i really dont mind when you make it better like that  prechorus justin bieber dont think we fit in at this party everyones got so much to say oh yeah yeah when we walked in i said im sorry mmm but now i think that we should stay  chorus ed sheeran  justin bieber cause i dont care when im with my baby yeah all the bad things disappear yeah youre making me feel like maybe i am somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh oh yeah yeah yeah cause i dont care as long as you just hold me near you can take me anywhere and youre making me feel like im loved by somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh no  bridge justin bieber  ed sheeran i dont like nobody but you its like youre the only one here i dont like nobody but you baby i dont care i dont like nobody but you i hate everyone here i dont like nobody but you baby yeah  chorus ed sheeran  justin bieber cause i dont care dont care when im with my baby yeah oh yeah all the bad things disappear disappear and youre making me feel like maybe i am somebody maybe im somebody i can deal with the bad nights with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh oh yeah yeah yeah cause i dont care as long as you just hold me near me near you can take me anywhere anywhere anywhere and youre making me feel like im loved by somebody im loved by somebody yeah yeah yeah i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,771334,  intro yeah yeah yeah yeah  verse 1 fever dream high in the quiet of the night you know that i caught it oh yeah youre right i want it bad bad boy shiny toy with a price you know that i bought it oh yeah youre right i want it  prechorus killing me slow out the window im always waiting for you to be waiting below devils roll the dice angels roll their eyes what doesnt kill me makes me want you more  chorus and its new the shape of your body its blue the feeling ive got and its ooh whoa oh its a cruel summer its cool thats what i tell em no rules in breakable heaven but ooh whoa oh its a cruel summer with you  verse 2 hang your head low in the glow of the vending machine im not dying oh yeah youre right i want it we say that well just screw it up in these trying times were not trying oh yeah youre right i want it  prechorus 2 so cut the headlights summers a knife im always waiting for you just to cut to the bone devils roll the dice angels roll their eyes and if i bleed youll be the last to know  chorus oh its new the shape of your body its blue the feeling ive got and its ooh whoa oh its a cruel summer its cool thats what i tell em no rules in breakable heaven but ooh whoa oh its a cruel summer with you  bridge im drunk in the back of the car and i cried like a baby coming home from the bar oh said im fine but it wasnt true i dont wanna keep secrets just to keep you and i snuck in through the garden gate every night that summer just to seal my fate oh and i scream for whatever its worth i love you aint that the worst thing you ever heard he looks up grinning like a devil  chorus its new the shape of your body its blue the feeling ive got and its ooh whoa oh its a cruel summer its cool thats what i tell em no rules in breakable heaven but ooh whoa oh its a cruel summer with you  outro im drunk in the back of the car and i cried like a baby coming home from the bar oh said im fine but it wasnt true i dont wanna keep secrets just to keep you and i snuck in through the garden gate every night that summer just to seal my fate oh and i scream for whatever its worth i love you aint that the worst thing you ever heard yeah yeah yeah yeah  ,0.135,0.709,0.155,0.6675
