trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,214760,  intro right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up im lovin im livin im pickin it up im pickin it up pickin it up im lovin im livin im pickin it up oh yeah  refrain im pickin it up yeah pickin it up yeah lovin im livin so we turnin up yeah we turnin it up  verse 1 aint got no tears in my body i ran out but boy i like it i like it i like it dont matter how what where who tries it we out here vibin we vibin we vibin  prechorus comin out even when its rainin down cant stop now cant stop so shut your mouth shut your mouth and if you dont know then now you know it babe know it babe yeah  chorus right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up oh i just want you to come with me were on another mentality aint got no tears left to cry to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  refrain pickin it up yeah pickin it up yeah lovin im livin so we turnin up we turnin it up yeah we turnin it up  verse 2 they point out the colors in you i see em too and boy i like em i like em i like em were way too fly to partake in all this hate we out here vibin we vibin we vibin  prechorus comin out even when its rainin down cant stop now cant stop so shut your mouth shut your mouth and if you dont know then now you know it babe know it babe yeah  chorus right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up oh i just want you to come with me were on another mentality aint got no tears left to cry to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  bridge comin out even when its rainin down cant stop now hmm oh shut your mouth aint got no tears left to cry ohyeah oh yeah  chorus oh i just want you to come with me with me were on another mentality aint got no tears left to cry cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  refrain pickin it up pickin it up lovin im livin so we turnin up yeah we turnin it up  ,0.06,0.779,0.161,0.9897
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,212540,  verse 1 kehlani you act like you need remindin tryna do it over bring it back and rewind it but all that glitters isnt gold i was blinded should have never gave you my heart on consignment  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though you took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  verse 2 kehlani all them times i played the fool for you thinkin we could put it back together thought we had forever you never see my point of view our connection is so severed you dont show no effort  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  bridge kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  verse 3 ty dolla ign ive been way too good to you you take me for granted you was my day one since back at big bs house on adams first day that we met i flagged you down i told you hit my line used to promise me youd never switch on me like gemini you think im a fool aint nobody stupid i see all the signs i see all the clues yeah sometimes i reminisce bout that shit when im bingin cant believe its been a whole year yeah but  chorus kehlani with ty dolla ign on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya missin ya can you tell me whats with all this distant love love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up switch it up just gon play with my emotions just because no oh  outro kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  ,0.07,0.723,0.208,0.9982
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,212026,  verse 1 ive been waiting for you to come around and tell me the truth bout everything that youre going through my girl youve got nothing to lose  prechorus cold nights and the sunday mornings on your way and out of the grey  chorus ive got time ive got love got confidence youll rise above give me a minute to hold my girl give me a minute to hold my girl  crowded town or silent bed pick a place to rest your head give me a minute to hold my girl give me a minute to hold my girl  verse 2 ive been dreaming bout us working hard and saving it up well go and see the man on the moon my girl weve got nothing to lose  prechorus cold nights and the sunday mornings on your way and out of the grey  chorus ive got time ive got love got confidence youll rise above give me a minute to hold my girl give me a minute to hold my girl  crowded town or silent bed pick a place to rest your head give me a minute to hold my girl give me a minute to hold my girl  bridge my girl my girl it takes one hot second to turn it around it takes one hot second to turn it around  chorus ive got time ive got love got confidence youll rise above give me a minute to hold my girl give me a minute to hold my girl  crowded town or silent bed pick a place to rest your head give me a minute to hold my girl give me a minute to hold my girl  chorus ive got time ive got love got confidence youll rise above give me a minute to hold my girl give me a minute to hold my girl  crowded town or silent bed pick a place to rest your head give me a minute to hold my girl give me a minute to hold my girl  ,0.004,0.881,0.115,0.9889
2qXicQG06oT0ijKBznpgQv,Ruel,Younger ,211579,  verse 1 you and i used to walk the streets at night our parents didnt know we kept the tv goin and left on all the bedroom lights and no i havent seen you since we lost all our innocence you left me in the dark while you drink in the park ill never be the same again  prechorus you and me were so so close and maybe thats what hurts the most its out of my hands ive done what i can so i just save my breath  chorus deep in my heart i know that its over deleted your number so i cant call you call you my brother the way that we used to when we were younger younger  verse 2 i saw you just the other night i didnt even recognize you find it kind of strange i guess that people change but i didnt expect you to  prechorus you and me were so so close and maybe thats what hurts the most its out my hands ive done what i can so i just save my breath  chorus deep in my heart i know that its over deleted your number so i cant call you call you my brother the way that we used to when we were younger younger  bridge tryna get in touch with you i dont know where youve been have a conversation but youll never let me in ive tried ive tried ive tried with you a thousand times maybe i dont have to play the bad guy in the end cause ive been trying hard enough to be a better friend ive tried ive tried but were out of time  chorus deep in my heart i know that its over deleted your number so i cant call you my brother the way that we used to when we were younger younger  ,0.057,0.884,0.058,0.0971
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,210585,  intro adele givens cause you know in the old days they couldnt say the shit they wanted to say they had to fake orgasms and shit we can tell niggas today hey i wanna cum mothafucka  chorus lil pump youre such a fuckin ho i love it i love it youre such a fuckin ho i love it i love it  verse 1 lil pump youre such a fuckin ho i love it love it love it ima fuck a bitch tell her cousin your boyfriend is a dork mclovin dork mclovin ooh ooh ooh i just pulled up in a ghost ghost fucked that bitch up out in london up out in then i fucked up on her cousin or her sister i dont know nothin uhuh woo and my niggas gettin ignorant like a lighter bitch we ignant ignant yeah all this water on my neck look like i fell when i went fishin fell so much diamonds on my bust down ooh fuck whats the time where we at me and smokepurpp sippin drank purpp ooh fuck she take lines lines  chorus lil pump  kanye west youre such a fuckin ho i love it i love it scoop youre such a fuckin ho i love it i love it  interlude kanye west youre such a fuckin ho when the first time they ask you if you want sparklin or still why you tryna act like you was drinkin sparklin water fore you came out here youre such a fuckin h—  verse 2 kanye west im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck i like my dick sucked ill buy you a sick truck ill buy you some new tits ill get you that niptuck how you start a family the condom slipped up im a sick fuck im inappropriate i like hearin stories i like that ho shit i wanna hear mo shit i like the ho shit send me some mo shit you triflin ho bitch bitch bitch bitch  chorus lil pump youre such a fuckin ho i love it i love it youre such a fuckin ho i love it i love it  outro adele givens cause you know in the old days they couldnt say the shit they wanted to say they had to fake orgasms and shit we can tell niggas today hey i wanna cum mothafucka  ,0.231,0.552,0.217,-0.7452
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,210315,  intro 21 savage i love you turn my headphone down a little bit yeah for so many reasons yeah yeah yeah yeah yeah yeah i do yeah yeah yeah yeah yeah yeah ah ah whoa whoa whoa yeah  prechorus 21 savage how much money you got straight up how much money you got straight up how much money you got straight up how much money you got a lot  chorus 21 savage how much money you got a lot how many problems you got a lot how many people done doubted you a lot left you out to rot a lot how many pray that you flop a lot how many lawyers you got a lot how many times you got shot a lot how many niggas you shot a lot how many times did you ride a lot how many niggas done died a lot how many times did you cheat a lot how many times did you lie a lot how many times did she leave a lot how many times did she cry a lot how many chances she done gave you fuckin around with these thots a lot  verse 1 21 savage every day that im alive i’ma ride with the stick id rather be broke in jail than be dead and rich told my brothers take my breath if i turn to a snitch but im 21 4l ain’t no way ima switch  interlude break it down i break it down i break it down i break it down i break it down i break it down i break it down i break it down  verse 2 21 savage penitentiary chances just to make a couple bucks my heart so cold i could put it in my cup gang vs the world me and my dawg it was us then you went and wrote a statement and that really fucked me up my brother lost his life and it turned me to a beast my brother got life and it turned me to the streets i been through the storm and it turned me to a g but the other side was sunny i get paid to rap on beats  chorus 21 savage how much money you got a lot how many problems you got a lot how many people done doubted you a lot left you out to rot a lot how many pray that you flop a lot how many lawyers you got a lot how many times you got shot a lot how many niggas you shot a lot how many times did you ride a lot how many niggas done died a lot how many times did you cheat a lot how many times did you lie a lot how many times did she leave a lot how many times did she cry a lot how many chances she done gave you fuck around with these thots a lot  interlude j cole break it on down i break it on down i break it on down i break it on down yeah i just came from the a i drove back home sixhour drive sixandahalf before i left i stopped by to see my nigga 21 in the studio he had two of his kids with him right in the studio thats when i knew you a stand up nigga i love seein shit like that  verse 3 j cole question how many faking they streams a lot getting they plays from machines a lot i can see behind the smoke and mirrors niggas aint really big as they seem hmm i never say anything nah everybody got they thing true some niggas make millions other niggas make memes hmm im on a money routine i dont want smoke i want cream i dont want no more comparisons this is a marathon and i’m aware i been playing it back from a lack of promotions i never was one for the bragging and boasting i guess i was hoping the music would speak for itself but the people want everything else okay no problem i’ll show up on everyone album you know what the outcome will be im batting a thousand it’s got to the point that these rappers dont even like rappin with me fuck it cause my nigga 21 savage just hit me and told me he saved me a spot on a new record he got he call it a lot i open my book and i jot pray for tekashi they want him to rot i picture him inside a cell on a cot ’flectin on how he made it to the top wondering if it was worth it or not i pray for markelle cause they fucked up his shot just want you to know that you got it my nigga though i never met you i know that you special and that the lord blessed you dont doubt it my nigga dennis smith jr stay solid my nigga im on a tangent not how i planned it i had some fans that hopped and abandoned ship when they thought that i wasnt gone pan out i got a plan they say that success is the greatest revenge tell all your friends cole on a mission cementin the spot as the greatest that did it before it all ends nigga  chorus 21 savage how much money you got a lot how many problems you got a lot how many people done doubted you a lot left you out to rot a lot how many pray that you flop a lot how many lawyers you got a lot how many times you got shot a lot how many niggas you shot a lot how many times did you ride a lot how many niggas done died a lot how many times did you cheat a lot how many times did you lie a lot how many times did she leave a lot how many times did she cry a lot how many chances she done gave you fuck around with these thots a lot  outro break it on down i break it on down i break it on down i break it on down i break it down i break it down i break it down i break it down i break it on down i break it down i break it down i break it down i break it down i break it down i break it down i break it down i br  ,0.115,0.795,0.09,-0.9812
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,209068,  verse 1 just a smalltown girl livin in a lonely world she took the midnight train goin anywhere just a city boy born and raised in south detroit he took the midnight train goin anywhere  instrumental  verse 2 a singer in a smoky room the smell of wine and cheap perfume for a smile they can share the night it goes on and on and on and on  prechorus strangers waitin up and down the boulevard their shadows searchin in the night streetlight people livin just to find emotion hidin somewhere in the night  verse 3 workin hard to get my fill everybody wants a thrill payin anything to roll the dice just one more time some will win some will lose some are born to sing the blues oh the movie never ends it goes on and on and on and on  prechorus strangers waitin up and down the boulevard their shadows searchin in the night streetlight people livin just to find emotion hidin somewhere in the night  guitar solo  chorus dont stop believin hold on to that feeling streetlight people dont stop believin hold on streetlight people dont stop believin hold on to that feeling streetlight people  ,0.032,0.873,0.095,0.8769
2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer ,209042,  verse 1 blue jean baby la lady seamstress for the band prettyeyed pirate smile youll marry a music man ballerina you mustve seen her dancing in the sand and now shes in me always with me tiny dancer in my hand  verse 2 jesus freaks out in the street handing tickets out for god turning back she just laughs the boulevard is not that bad piano man he makes his stand in the auditorium looking on she sings the songs the words she knows the tune she hums  prechorus but oh how it feels so real lying here with no one near only you and you can hear me when i say softly slowly  chorus hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today  verse 1 blue jean baby la lady seamstress for the band prettyeyed pirate smile youll marry a music man ballerina you mustve seen her dancing in the sand and now shes in me always with me tiny dancer in my hand  prechorus oh how it feels so real lying here with no one near only you and you can hear me when i say softly slowly  chorus hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today  ,0.045,0.887,0.067,0.7501
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,208253,  verse 1 first things first ima say all the words inside my head im fired up and tired of the way that things have been ohooh the way that things have been ohooh second thing second dont you tell me what you think that i could be im the one at the sail im the master of my sea ohooh the master of my sea ohooh  prechorus i was broken from a young age taking my sulkin to the masses writing my poems for the few that look at me took to me shook at me feelin me singing from heartache from the pain taking my message from the veins speaking my lesson from the brain seeing the beauty through the  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  verse 2 third things third send a prayer to the ones up above all the hate that youve heard has turned your spirit to a dove ohooh your spirit up above ohooh  prechorus i was chokin in the crowd building my rain up in the cloud falling like ashes to the ground hoping my feelings they would drown but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  bridge last things last by the grace of the fire and the flames youre the face of the future the blood in my veins ohooh the blood in my veins ohooh but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
3WRQUvzRvBDr4AxMWhXc5E,Petit Biscuit,Sunset Lover ,207233,  hallelujah oh i’m down on the beach  ,0.0,0.6,0.4,0.6124
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,206545,  verse 1 i hopped off the plane at lax with a dream and my cardigan welcome to the land of fame excess whoa am i gonna fit in jumped in the cab here i am for the first time look to my right and i see the hollywood sign this is all so crazy everybody seems so famous  prechorus my tummys turnin and im feelin kinda homesick too much pressure and im nervous thats when the taxi man turned on the radio and a jayz song was on and a jayz song was on and a jayz song was on  chorus so i put my hands up theyre playin my song the butterflies fly away im noddin my head like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay yeah its a party in the usa  yeah its a party in the usa   verse 2 get to the club in my taxi cab everybodys lookin at me now like whos that chick thats rockin kicks she gotta be from out of town so hard with my girls not around me its definitely not a nashville party cause all i see are stilettos i guess i never got the memo  prechorus my tummys turnin and im feelin kinda homesick too much pressure and im nervous thats when the dj dropped my favorite tune and a britney song was on and a britney song was on and a britney song was on  chorus so i put my hands up theyre playin my song the butterflies fly away im noddin my head like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay yeah its a party in the usa  yeah its a party in the usa   bridge feel like hopping on a flight on a flight back to my hometown tonight town tonight something stops me every time every time the dj plays my song and i feel alright  chorus so i put my hands up theyre playing my song the butterflies fly away im noddin my head like yeah nnnnoddin my head movin my hips like yeah ooh yeah got my hands up theyre playing my song they know im gonna be okay gonna be okay yeah its a party in the usa  yeah its a party in the usa  so i put my hands up theyre playing my song the butterflies fly away flying away im noddin my head like yeah noddin my head like yeah movin my hips like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay im gonna be okay yeah yeah its a party in the usa  yeah hahahaha its a party in the usa   ,0.034,0.728,0.238,0.9981
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,206475,  verse 1 that arizona sky burnin in your eyes you look at me and babe i wanna catch on fire it’s buried in my soul like california gold you found the light in me that i couldn’t find  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way  verse 2 lovers in the night poets tryna write we dont know how to rhyme but damn we try but all i really know youre where i wanna go the part of me thats you will never die  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way  bridge oh yeah i dont wanna be just a memory baby yeah hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hooooooooo  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way way yeah  outro when you look at me and the whole world fades ill always remember us this way  outro oooh oooh hmmmm oooh oooh hmmmm  ,0.122,0.82,0.058,-0.9532
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,205632,  verse 1 james arthur dressed up all night theres no one to impress standing in lines till i smell like cigarettes i don’t know why my friends are so obsessed with staying up till were sober wasting money on regrets i lost my jacket about to lose my mind cause it’s 5 am and i got work at nine im all alone heading for the exit signs from the minute that i saw you i started thinking twice  prechorus james arthur theres something bout you you steal the room i cant believe ive never seen nobody nobody like you im freaking out just tryna play it cool i cant believe i’ve never seen nobody nobody like you  chorus james arthur nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i don’t know nobody nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i dont know nobody like  verse 2 james arthur fuck it i’ll stay till im the last one left for one chance to say youre different than the rest were face to face tryna get it off my chest yeah the lights are going out here wanna come to mine instead  prechorus james arthur there’s something bout you you steal the room i cant believe ive never seen nobody nobody like you im freaking out just tryna play it cool i cant believe ive never seen nobody nobody like you  chorus james arthur nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i dont know nobody nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i dont know nobody like  postchorus james arthur theres something bout you you steal the room i cant believe ive never seen nobody nobody like you im freaking out im tryna play it cool i cant believe ive never seen nobody nobody like you  bridge james arthur nobody nobody like you nobody nobody like you nobody nobody like you i dont know nobody like you nobody nobody like you nobody nobody like you nobody nobody like you i dont know nobody like you  chorus james arthur nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i dont know nobody nobody like nobody no nobody like you no no nobody nobody like nobody no nobody like you i dont know nobody like  ,0.173,0.596,0.232,0.9819
5z6a02FGoVsXTrJ4GiVNxE,Daryl Braithwaite,The Horses ,205420,  we will fly way up high where the cold wind blows or in the sun laughin havin fun with all the people that she knows and if the situation should keep us separated you know the world wont fall apart and you will free the beautiful bird thats caught inside your heart  cant you hear her oh she cries so loud casts her wild note over water and cloud  thats the way its gonna be little darlin well be riding on the horses yeah yeah cause way up in the sky little darlin and if you fall ill pick you up pick you up  you will grow and until you go and ill be right there by your side even then whisper the wind and she will carry up your ride i hear all the people of the world in one birds lonely cry see them tryin every way they know how to make their spirit fly  cant you see him hes down on the ground he has a broken wing looking all around  thats the way its gonna be little darlin be little darlin well go riding on the horses yeah yeah cause way up in the sky little darlin in the sky little darlin oh and if you fall ill pick you up pick you up  thats the way its gonna be little darlin be little darlin well go riding on the horses yeah yeah way up in the sky little darlin in the sky little darlin and if you fall ill pick you up ill pick you up  thats the way its gonna be little darlin youll go riding on the horses yeah yeah pick you up darlin if you fall way up in the sky little darlin dont you worry bout a thing little girl and if you fall ill pick you up ill pick you up because i was young myself not so long ago  thats the way its gonna be little darlin well go riding on the horses yeah yeah way up in the sky little darlin and if you fall ill pick you up pick you up  thats the way its gonna be little darlin youll go riding on the horses yeah yeah way up in the sky little darlin and when i was young oh i was a wild one and if you fall ill pick you up ill pick you up  thats the way its gonna be little darlin  ,0.026,0.879,0.095,0.9739
4KZayGognbXUFNLYj4pPxH,Paul Kelly,To Her Door ,204581,  verse 1 they got married early never had no money then when he got laid off they really hit the skids he started up his drinking then they started fighting he took it pretty badly she took both the kids  chorus she said im not standing by to watch you slowly die so watch me walking out the door out the door out the door  postchorus she said shove it jack im walking out your fucking door  verse 2 she went to her brothers got a little bar work he went to the buttery he stayed about a year then he wrote a letter and said i want to see ya she thought he sounded better she sent him up the fare  chorus he was riding through the cane in the pouring rain on olympic to her door to her door to her door to her door to her door  postchorus and his heart was singing like a lowdown guitar  instrumental break  verse 3 he came in on a sunday every muscle aching walking in slow motion like hed just been hit did they have a future would he know his children could he make a picture and get them all to fit  chorus he was shaking in his seat riding through the streets in a silver top to her– shaking in his seat riding through the streets in a silver top to her door to her door to her door to her door  ,0.069,0.849,0.081,0.2565
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,203522,  intro run that back turbo  verse 1 lil baby you can get the biggest chanel bag in the store if you want it i gave em the drip they sucked it up i got em moanin i bought a new patek i had the watch so i twotoned em takin these drugs im gon be up until the mornin that aint your car you just a leaser you dont own it if im in the club i got that fire when im performin the backend just came in in all hundreds vibes galore cute shit they all on us im from atlanta where young niggas run shit i know they hatin on me but i dont read comments whenever i tell her to come she comin whenever its smoke we aint runnin  chorus lil baby drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made  verse 2 gunna yeah every other night another dollar gettin made every other night started with a good day i feel like a child i got boogers in the face diamonds dancin in the dial like this shit is a parade i dont want your chain young gonwunna not a slave i had to draw the line too many bitches gettin saved tsa harass me so i took a private plane these pussy niggas lackin why im workin on my aim drip too hard too hard charge it to the card to the card designer to the ground i can barely spell the names drip too hard caution on the floor you gon fuck around and drown tryna ride a nigga wave  chorus lil baby drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950 ,203167,  verse 1 i hate it when dudes try to chase me but i love it when you try to save me ‘cause im just a lady ah i love it when we play 1950 its so cold that your stares bout to kill me im surprised when you kiss me  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so ill wait for you ill pray i will keep on waiting for your love for you ill wait i will keep on waiting for your  verse 2 did you mean it when you said i was pretty that you didnt wanna live in a city where the people are shitty i like it when we play 1950 so bold make them know that youre with me stone cold will you miss me  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so ill wait for you ill pray i will keep on waiting for your love for you ill wait i will keep on waiting for your  bridge i hope that youre happy with me in your life i hope that you wont slip away in the night i hope that youre happy with me in your life i hope that you wont slip away i hate it when dudes try to chase me i love it when you try to save me ‘cause im just a lady  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so so so ill wait for you ill pray i will keep on waiting for your love for your love for your love for for your love you for you ill wait i will keep on waiting for your  ,0.074,0.681,0.245,0.9956
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,201991,  intro post malone mmmmm yeah yeah mmmmm yeah hey  chorus post malone my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations uh uh uh worked so hard forgot how to vacation uhhuh they aint never had the dedication uh uh people hatin say we changed and look we made it uh uh yeah we made it uh uh uh  verse 1 post malone they was never friendly yeah now im jumping out the bentley yeah and i know i sound dramatic yeah but i know i had to have it yeah for the money im a savage yeah i be itching like a addict yeah im surrounded twenty bad bitches yeah but they didnt know me last year yeah everyone wanna act like they important yeahyeahyeah yeahyeahyeah but all that mean nothing when i saw my dough yuh yeahyeahyeah yeahyeahyeah everyone countin on me drop the ball yuh yeahyeahyeah yeahyeahyeah everything custom like im at the border yeah yeah if you fuck with winning put your lighters to the sky how could i make cents when i got millions on my mind coming with that bullshit i just put it to the side balling since a baby they could see it in my eyes  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations congratulations worked so hard forgot how to vacation ooh they aint never had the dedication uh uh ayy people hatin say we changed and look we made it uh uh yeah we made it uh uh uh yeah  verse 2 quavo i was patient yeah oh i was patient ayy ooh now i can scream that we made it we made it now everywhere everywhere i go they say gratulation ooh young nigga young nigga graduation yeah i pick up the rock and i ball baby ball im looking for someone to call baby brr but right now i got a situation ayy never old benben franklins cash big rings ooh champagne champagne my life is like a ball game ball game but instead im in the trap though trap though pot so big call it super bowl super bowl super bowl call the hoes brr get in the rolls skrrt topfloor lifestyle top huncho and post yeah ayy malone ayy i gotta play on my phone ayy you know what im on ayy huncho houdini is gone ayy  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations ayy uh uh uh worked so hard forgot how to vacation uhhuh ooh they aint never had the dedication ayy uh uh people hatin say we changed and look we made it yeah  uh uh yeah we made it ayy  outro hey hey hey hey hey hey hey hey  ,0.076,0.815,0.109,0.9055
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,199798,  verse 1 when your legs dont work like they used to before and i cant sweep you off of your feet will your mouth still remember the taste of my love will your eyes still smile from your cheeks and darling i will be loving you till were seventy and baby my heart could still fall as hard at twentythree and im thinking bout how  prechorus 1 people fall in love in mysterious ways maybe just the touch of a hand well me i fall in love with you every single day i just wanna tell you i am  chorus so honey now take me into your loving arms kiss me under the light of a thousand stars place your head on my beating heart im thinking out loud and maybe we found love right where we are  verse 2 when my hairs all but gone and my memory fades and the crowds dont remember my name when my hands dont play the strings the same way i know you will still love me the same cause honey your soul could never grow old its evergreen and baby your smiles forever in my mind and memory and im thinking bout how  prechorus 2 people fall in love in mysterious ways and maybe its all part of a plan well ill just keep on making the same mistakes hoping that youll understand  chorus that baby now take me into your loving arms kiss me under the light of a thousand stars place your head on my beating heart im thinking out loud and maybe we found love right where we are  chorus so baby now take me into your loving arms kiss me under the light of a thousand stars oh darling place your head on my beating heart im thinking out loud that maybe we found love right where we are oh baby we found love right where we are and we found love right where we are  ,0.047,0.727,0.226,0.9974
6tB4XVKceo2307SSWXaO0y,Hayden James,Just Friends ,199466,  verse 1 when its late at night do you recall that night cause i think about it sometimes im just lying its all the time babe  prechorus i found out the way to your heart then found myself completely lost whatever it doesnt matter we fine i dont need to label how we good time and we dont need to tell nobody we ride cause fuck it were young its just fun  chorus it started off just a touch innocent like friends like friends yeah wake up here tired horizontal are we just friends just friends maybe one drink nothing too far gone too far is it the stars saying fall in love no we dont say much as we lay here are we just friends just friends  verse 2 when you say my name so casual touch my hand i stop and play it cool like im not into you but im just lying you drive me wild and insane  prechorus i found out the way to your heart then found myself completely lost whatever it doesnt matter we fine i dont need to label how we good time and we dont need to tell nobody we ride cause fuck it were young its just fun  chorus it started off just a touch innocent like friends like friends yeah wake up here tired horizontal are we just friends just friends maybe one drink nothing too far gone too far is it the stars saying fall in love no we dont say much as we lay here are we just friends just friends  bridge i found out the way to your heart then found myself completely lost whatever it doesnt matter we fine i dont need to label how we good time and we dont need to tell nobody we ride cause fuck it were young its just fun  chorus it started off just a touch innocent like friends like friends yeah wake up here tired horizontal are we just friends just friends maybe one drink nothing too far gone too far is it the stars saying fall in love no we dont say much as we lay here are we just friends just friends  ,0.113,0.612,0.275,0.9974
